-0.7941437,-0.13201904,-0.13201904,-0.13201904,-0.13201904,-0.13201904,-0.13201904,-0.13201904,-0.13201904,0.0,-27.766544,-27.648039,-30.524471,-24.376041,-33.551746,-29.867252,-33.8335,-30.01929,-31.409658,-35.76547,-26.954185,-30.911797,-23.442863,-25.484673,-24.020052,-25.93555,-25.995672,-24.193428,-5.338068,-6.0361004,-5.9726086,-6.098736,-10.595009,-23.889545,-20.24199,-25.041315,-27.758753,-24.475142,-29.364748,-24.901886,-20.693043
-7.9570713,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.889801,-29.310003,-27.199234,-28.347958,-26.3945,-29.381866,-24.923725,-29.030945,-28.826374,-28.093702,-28.068707,-34.511387,-32.783615,-24.392654,-28.542032,-33.484177,-29.429825,-39.675434,-27.746235,-15.572443,-37.23296,-38.314217,-43.32363,-16.560581,-31.631187,-28.43939,-29.534801,-25.228374,-36.309944,-30.89952,-25.164583,-25.98185
-13.337219,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.562584,-27.03762,-21.982853,-28.054358,-30.86979,-35.132366,-30.658249,-29.516281,-31.794868,-31.68447,-22.596416,-34.48084,-28.137089,-30.426727,-33.395588,-34.22482,-29.813362,-35.157322,-31.895466,-21.22121,-38.080715,-37.42732,-37.76215,-20.077507,-32.86932,-31.614637,-32.347267,-28.146486,-33.54559,-31.35286,-29.403923,-31.35048
-15.671204,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.835423,-26.594595,-22.569077,-27.01555,-28.86981,-27.63229,-33.79567,-27.714586,-31.778345,-33.163197,-28.140987,-32.650433,-25.588058,-33.896435,-32.00102,-26.31579,-29.898214,-32.241436,-37.292114,-23.52196,-40.365307,-29.436474,-37.23929,-22.407192,-31.327297,-32.98633,-30.14024,-31.48611,-32.31537,-31.554964,-31.496754,-31.986107
-17.92192,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.012135,-31.574434,-28.164536,-24.003782,-32.414227,-26.50252,-35.287567,-31.128912,-30.70192,-34.34775,-32.539402,-28.950203,-31.33753,-30.74912,-31.543772,-28.5639,-33.52754,-29.723125,-35.3419,-27.230621,-37.393127,-32.7425,-34.39316,-23.442593,-33.63686,-26.345177,-28.139332,-28.50593,-42.53965,-30.295317,-36.316242,-33.472366
-19.56839,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.176907,-29.311409,-27.730957,-30.480696,-29.372545,-32.90244,-33.199024,-33.75204,-33.734116,-31.779705,-31.866611,-29.024582,-35.92947,-26.538372,-33.126247,-29.128662,-35.13683,-35.095028,-30.201492,-29.75789,-36.187645,-40.212887,-35.068295,-25.055454,-32.297344,-25.528734,-31.51078,-27.652063,-33.632164,-25.397953,-30.678093,-35.424137
-20.717121,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.025635,-26.36141,-33.39472,-31.344769,-25.019806,-32.87422,-31.948961,-31.266672,-30.23259,-29.8529,-27.17072,-35.008545,-33.729523,-30.727968,-30.358278,-25.652855,-38.468025,-32.930145,-30.658413,-26.327232,-35.298325,-38.546787,-35.7186,-26.08841,-31.559008,-27.071758,-36.503605,-29.329659,-30.800053,-25.666584,-28.059582,-29.593811
-22.314814,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.04695,-29.346767,-33.51713,-29.707682,-32.40692,-28.95895,-34.02885,-23.874279,-35.085823,-26.172915,-24.862125,-36.691948,-31.839136,-28.611567,-29.624485,-23.79292,-38.476196,-29.097534,-32.987423,-28.355917,-39.41358,-40.63702,-35.942753,-29.838066,-33.34922,-32.756916,-29.615974,-35.007824,-31.299284,-29.29306,-25.718582,-30.17088
-22.74089,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.697647,-34.60536,-32.954575,-32.80511,-31.060793,-24.608229,-35.73955,-24.209177,-34.483803,-32.130806,-30.06807,-31.611128,-24.246971,-32.90289,-32.089252,-25.35543,-31.32439,-27.568264,-33.49171,-30.570427,-35.04558,-37.230057,-37.49349,-27.519676,-29.746222,-35.051865,-26.368164,-31.251144,-32.903133,-29.719175,-26.55727,-32.60734
-24.403667,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-45.610214,-31.839437,-31.057674,-33.024136,-29.076803,-29.58108,-35.256584,-31.957973,-33.946514,-28.567545,-27.814457,-31.516262,-26.762579,-31.655554,-33.11708,-29.565737,-32.268833,-32.948235,-30.190767,-31.379272,-35.78711,-38.100185,-38.221203,-30.570145,-27.230757,-28.399448,-31.585945,-32.455166,-29.301838,-28.32317,-28.8931,-27.386774
