-12.847412,-15.237688,-11.672165,-15.01465,-14.076517,-12.5319395,-13.691706,-18.699408,-13.208315,-20.38718,-22.673847,-23.95734,-21.719929,-21.106897,-24.349464,-13.293372,-20.01099,-16.960274,-23.12204,-13.180112,-17.621944,-18.229305,-18.613518,-30.458355,-23.164799,-16.654285,-16.514275,-19.73491,-26.669247,-15.081018,-23.464798,-15.651085,-19.299314,-17.983894,-18.518417,-13.569029,-11.3849945,-15.560459,-12.040893,-13.214459,-15.804171,-12.907554,-10.52576,-11.937346,-12.191362,-19.138996,-11.793508,-10.822226,-15.650976,-13.240161,-14.324771,-12.36916,-13.046521,-11.701831,-11.310283,-13.189669,-15.712281,-17.892197,-19.788834,-18.546635,-21.298357,-20.075459,-20.407755,-22.635738,-14.497882,-19.805202,-16.149105,-16.843813,-23.463352,-13.552028,-16.42704,-24.420517,-18.130276,-14.840668,-22.43276,-20.495163,-17.077444,-18.033216,-20.979366,-21.066162,-21.059557,-17.155561,-16.167252,-13.732502,-18.299376,-15.561163,-12.128972,-13.991599,-11.65778,-13.142117,-12.728613,-10.557522,-13.305027,-12.648808,-12.545863,-12.282791,-11.070864,-11.333784,-10.892509,-11.856585,-12.649084,-14.907419,-11.738234,-13.03812,-18.580154,-22.29722,-28.908066,-24.166891,-19.909126,-20.878767,-18.395992,-20.251837,-19.46774,-17.361795,-21.287731,-19.531294,-18.066639,-11.825415,-18.457085,-26.496412,-20.595823,-21.164045,-23.419464,-20.38459,-17.825388,-15.568153,-19.05145,-24.737537,-19.612265,-15.366082,-20.221058,-13.90593,-18.479155,-13.44393,-16.18636,-11.890596,-13.193462,-12.9226265,-11.738235,-9.763213,-16.068483,-9.651762,-13.480679,-14.83457,-13.092632,-14.371263,-13.066921,-14.048784
-18.203547,-21.894499,-16.776592,-23.516685,-27.392223,-15.091485,-16.367409,-20.841993,-18.254599,-17.518358,-21.689404,-28.448349,-18.985573,-19.022541,-24.978016,-21.454798,-21.83389,-19.214872,-19.214214,-20.849106,-20.584028,-15.293828,-16.400478,-25.226772,-21.826248,-20.326363,-16.27986,-23.231478,-31.949606,-18.141546,-25.506489,-19.056253,-27.607403,-16.729631,-22.10423,-21.660772,-20.299168,-20.107113,-15.5694475,-24.47072,-24.764538,-13.920309,-17.073595,-19.893562,-16.555504,-17.7808,-16.679913,-18.371239,-21.541672,-28.580042,-24.401203,-15.750392,-22.284544,-22.331902,-27.497723,-23.62206,-19.90946,-21.867802,-20.099669,-20.384853,-23.802418,-15.329934,-22.476387,-20.262627,-25.050589,-19.224216,-18.785099,-22.139786,-15.519012,-24.224928,-17.31092,-20.735802,-21.62907,-20.118958,-18.05531,-25.146156,-15.982012,-17.563425,-28.44386,-23.035824,-20.826122,-23.139881,-22.338036,-16.477852,-18.924479,-20.646683,-15.350309,-23.228289,-26.194529,-23.005648,-18.878607,-18.203728,-22.065327,-21.929337,-20.521633,-13.598247,-17.440517,-15.235635,-17.072056,-21.620535,-20.78388,-16.32792,-25.902073,-18.49803,-21.078873,-20.372002,-25.332567,-24.455956,-23.620346,-16.968168,-21.053223,-26.187498,-25.543093,-18.845783,-20.576042,-21.827684,-16.852951,-18.571745,-27.584505,-23.99297,-17.725246,-23.547243,-20.5206,-22.785034,-18.302578,-18.472263,-18.616404,-26.669584,-27.247402,-15.191685,-30.377144,-23.676943,-25.388294,-16.033756,-20.256374,-25.432842,-19.60798,-18.777493,-26.039162,-16.28679,-26.002497,-22.432236,-20.428165,-18.26445,-28.896568,-20.390064,-25.339945,-19.540192
-19.364882,-19.487953,-27.11299,-22.974228,-29.996647,-18.553707,-18.63668,-15.884369,-17.198456,-22.451782,-21.496828,-31.627716,-23.291834,-21.57863,-20.370228,-25.594393,-14.750292,-22.41094,-19.430218,-18.668903,-20.685087,-19.608807,-16.769009,-20.296526,-24.213827,-20.091305,-15.516771,-19.777803,-28.331438,-21.33612,-23.696352,-24.678465,-24.220387,-20.25832,-21.587639,-17.370003,-19.779686,-29.642662,-20.064087,-20.827038,-27.897392,-11.974831,-25.566278,-30.063265,-15.8222885,-18.779053,-20.34409,-23.80059,-20.059467,-32.048515,-19.777342,-16.581139,-22.171482,-19.170727,-25.126068,-18.609097,-17.055874,-21.503338,-22.662569,-25.255774,-15.157303,-15.4746895,-20.46583,-23.650187,-27.475338,-18.835527,-18.579828,-24.277071,-17.419046,-22.820822,-21.19936,-20.76061,-20.968277,-21.572527,-20.234253,-20.600214,-20.80712,-16.32308,-18.894718,-20.261885,-19.687325,-23.349358,-15.377588,-22.213541,-27.017387,-18.423428,-17.578722,-22.361948,-24.153597,-21.323011,-17.0183,-27.637348,-20.600574,-25.651087,-20.615305,-16.722576,-18.832676,-19.487495,-19.929152,-19.378597,-18.472748,-21.888742,-22.512253,-22.945253,-20.466187,-17.862158,-21.467495,-28.34017,-18.147255,-19.724606,-22.221287,-23.93259,-25.905384,-21.928638,-16.352268,-20.650448,-23.609978,-17.295715,-21.312,-18.701687,-24.0873,-17.98661,-19.181526,-18.253683,-23.07734,-20.293652,-18.022135,-26.13807,-24.26448,-15.692371,-21.48216,-23.012629,-24.40486,-22.839817,-27.75732,-24.601217,-22.469168,-18.40438,-23.237232,-16.384523,-23.233902,-21.793234,-17.687668,-16.160858,-25.44299,-15.571601,-18.526697,-19.58857
-22.724365,-21.537685,-25.274916,-21.460129,-20.177608,-23.563068,-25.255346,-20.056973,-22.649595,-21.592262,-30.940994,-21.397686,-25.414825,-20.344986,-26.338291,-17.89289,-14.780469,-15.840509,-14.860895,-13.374381,-19.568857,-16.519073,-22.287596,-17.452377,-18.38599,-20.129736,-17.590178,-19.94574,-20.573954,-18.994217,-21.883284,-22.526924,-19.565578,-18.546297,-19.691036,-13.477947,-15.463486,-24.119984,-19.18015,-20.294031,-23.731413,-14.975787,-18.491041,-24.678972,-15.640599,-16.284943,-18.189816,-17.338238,-22.10887,-24.440317,-19.243328,-21.03018,-20.689148,-18.982452,-25.489065,-19.910526,-19.392933,-22.31436,-18.221537,-19.515366,-13.787652,-21.166405,-24.481588,-19.863556,-19.573479,-17.683868,-18.850878,-21.170572,-24.23553,-15.399314,-22.525425,-14.88361,-21.374683,-13.393768,-23.143682,-22.880136,-16.55939,-16.868502,-15.974867,-20.821812,-16.78659,-17.510353,-15.159155,-27.283892,-23.099556,-20.970564,-22.287651,-24.424314,-23.951265,-19.550072,-18.332905,-22.663704,-18.493738,-22.016262,-19.853466,-22.341349,-21.566689,-15.898875,-19.58064,-19.609581,-15.840911,-23.613632,-16.796614,-22.524992,-19.468775,-17.424374,-18.03685,-25.324379,-14.193187,-20.86902,-20.890402,-22.60539,-24.225515,-19.127846,-14.560205,-18.568829,-18.215752,-21.57028,-16.893608,-20.072632,-23.34731,-14.048201,-16.012156,-17.386612,-14.002418,-17.300716,-15.193433,-29.508749,-19.492748,-15.892428,-17.254272,-20.001314,-18.468023,-19.752699,-22.421349,-18.26169,-23.484371,-16.872059,-16.24115,-15.485508,-21.11424,-21.366808,-14.235688,-23.561968,-22.524958,-15.224016,-20.940096,-18.956097
-21.600082,-17.005661,-22.496014,-21.917328,-18.823923,-28.8502,-19.705902,-25.216251,-17.957775,-16.31879,-18.359715,-19.253681,-23.477936,-19.276728,-27.010582,-18.265402,-18.820154,-21.290226,-17.809025,-13.835082,-21.228226,-16.689787,-17.995308,-19.626217,-19.26769,-18.61617,-24.461315,-23.224392,-19.528868,-19.62016,-18.403568,-21.85319,-20.57905,-22.271496,-15.492877,-13.652724,-15.082874,-24.782906,-22.487146,-18.630001,-20.432089,-21.449535,-16.458225,-19.797415,-17.52885,-20.261728,-19.63361,-20.065102,-20.317066,-23.709072,-25.93917,-27.936441,-19.524805,-22.337997,-21.54614,-14.339723,-23.640547,-17.878687,-16.78917,-15.1005,-16.179535,-23.962717,-20.309666,-23.120182,-20.041382,-17.99411,-21.538082,-19.540848,-25.83048,-17.875675,-22.752672,-12.406458,-25.914635,-16.65728,-18.820595,-17.206991,-15.58893,-21.188623,-18.0126,-19.257793,-18.24216,-16.555721,-22.791376,-21.108624,-25.39803,-18.780642,-18.760818,-32.351772,-23.23654,-24.444176,-26.719566,-21.57188,-23.540895,-23.143131,-22.877079,-18.74889,-22.830896,-18.94909,-20.622704,-27.582693,-23.723478,-17.395151,-16.475441,-21.24461,-16.667294,-21.682293,-19.919296,-17.094162,-18.872032,-19.807941,-16.523815,-28.58863,-23.393,-19.07629,-23.47137,-20.960571,-16.54196,-18.63687,-20.098043,-15.44092,-18.462894,-17.047602,-17.511526,-16.200268,-12.528486,-17.090828,-17.905731,-29.743855,-17.022446,-13.09739,-20.8396,-20.768663,-17.988262,-18.713367,-24.818228,-21.003944,-21.558342,-24.651104,-19.717182,-17.383213,-23.567625,-29.118061,-13.252468,-23.175835,-25.314922,-22.32981,-22.523674,-24.2077
-20.11387,-22.561869,-25.624464,-18.482342,-18.7529,-21.979465,-16.81368,-19.686209,-13.87144,-18.170677,-15.412908,-23.449038,-23.050346,-20.342846,-24.218712,-20.452234,-19.73037,-31.811193,-21.848858,-15.798148,-22.091476,-18.596802,-15.167156,-21.301682,-27.455042,-16.406994,-27.906092,-19.948158,-28.000263,-20.79597,-19.226055,-23.444773,-21.26109,-23.8826,-19.291718,-19.599604,-23.468643,-22.166676,-20.552776,-21.28081,-16.760334,-21.606077,-18.29964,-19.174538,-18.21854,-24.784079,-18.021976,-20.686567,-22.486828,-22.231752,-25.072168,-24.853764,-22.980385,-19.80805,-21.90904,-13.613658,-22.371622,-15.377653,-15.87513,-17.087545,-20.455284,-22.74808,-23.051859,-23.650698,-19.900171,-22.259304,-19.974934,-18.68164,-21.145607,-28.389948,-23.209356,-17.934752,-23.404005,-29.41381,-18.458199,-15.667765,-22.973135,-21.154047,-18.72201,-20.017132,-19.31757,-18.928734,-26.21075,-19.125404,-22.61323,-22.71533,-21.336601,-27.941668,-24.200882,-22.570465,-27.274475,-28.938824,-24.690924,-24.175255,-28.741426,-17.542679,-20.06157,-24.751852,-14.534267,-27.564863,-21.44587,-21.2782,-21.447355,-20.506702,-16.374737,-19.081343,-19.644165,-17.57715,-25.446617,-20.160116,-18.772232,-34.57222,-18.497562,-25.253696,-30.507555,-18.494638,-20.695774,-25.225945,-24.919365,-16.728199,-21.358328,-21.437025,-20.371725,-17.253132,-19.705471,-18.491686,-24.26853,-21.488167,-20.245083,-17.94392,-27.800474,-22.872038,-25.32223,-21.813385,-24.034138,-24.206972,-23.033192,-27.850061,-28.770414,-22.34526,-26.160028,-33.32993,-16.484362,-25.418272,-25.843061,-28.442791,-21.877926,-25.215622
-24.785187,-25.190792,-24.75503,-18.544504,-20.252386,-24.595285,-14.93836,-19.781147,-16.203102,-22.059225,-21.41372,-21.661558,-20.112556,-20.532654,-31.842785,-15.096458,-23.538797,-33.7079,-20.576683,-22.96583,-23.816628,-20.283493,-19.32778,-23.813068,-27.888496,-17.685553,-25.401655,-17.561321,-23.95128,-21.74545,-17.203354,-21.53086,-24.590122,-20.983803,-23.695883,-23.748413,-19.386038,-21.973938,-14.204503,-22.100409,-19.203463,-19.073772,-19.333673,-21.093285,-21.997757,-18.461184,-18.685696,-15.350151,-19.355698,-15.241325,-20.044088,-18.324753,-20.809418,-16.774273,-18.977222,-15.070995,-26.432236,-15.157676,-18.19358,-20.959734,-23.431555,-24.16388,-22.03775,-19.691723,-20.101454,-28.83609,-19.456612,-20.259699,-18.35973,-28.316664,-24.345484,-25.127024,-19.795399,-24.324385,-18.918169,-16.484314,-23.269232,-22.979172,-19.838577,-17.451687,-19.364843,-20.862703,-32.473297,-20.612804,-17.354755,-21.20304,-24.549742,-24.258524,-17.558006,-21.480627,-20.097113,-24.85044,-18.008266,-15.704131,-24.567492,-19.664446,-17.431906,-24.39351,-14.512397,-25.760878,-22.07933,-26.20083,-21.619917,-23.84644,-19.029041,-22.244793,-19.334187,-20.077133,-19.693913,-22.138365,-24.773067,-20.403988,-20.334324,-21.875412,-23.657837,-21.582209,-19.556961,-30.886793,-27.875824,-19.990387,-21.765253,-18.243717,-20.373142,-14.663352,-29.599236,-18.42472,-20.790665,-20.990377,-23.401283,-23.1486,-19.558308,-22.84783,-23.67982,-16.728481,-25.056845,-21.64015,-20.92126,-25.332424,-30.096832,-27.458963,-26.125803,-21.227669,-18.282413,-19.348223,-21.726212,-21.763212,-24.25148,-22.567884
-20.657171,-28.710918,-23.1106,-19.143162,-23.44828,-17.556614,-23.795874,-20.333126,-24.073702,-23.943022,-20.506983,-20.169685,-23.70706,-22.831528,-25.166962,-17.87619,-18.473814,-27.755543,-21.030775,-20.716427,-22.965614,-23.868443,-25.319723,-21.42696,-23.291437,-15.48614,-24.942791,-15.032125,-23.745592,-17.023304,-21.458256,-22.64603,-22.989605,-22.49406,-19.714615,-17.772629,-18.06131,-21.653332,-15.460305,-20.925846,-24.16515,-20.043999,-22.417274,-18.505089,-21.795227,-20.710846,-20.852308,-17.839735,-16.697708,-20.952133,-24.468985,-20.799526,-19.83599,-19.155956,-22.464247,-21.653738,-23.668344,-20.172901,-15.915994,-21.23504,-23.363659,-24.81897,-19.850376,-21.178778,-23.525122,-26.28198,-24.177757,-20.848175,-18.131153,-27.281372,-22.743603,-22.764936,-22.471819,-20.80126,-22.452368,-21.397854,-27.373646,-21.629292,-24.742836,-19.658976,-24.126818,-18.762512,-22.495445,-20.155928,-22.739536,-17.83147,-24.910467,-20.596848,-17.701847,-21.959436,-19.213127,-22.642067,-16.073582,-16.50497,-33.308304,-22.912886,-21.383677,-19.541265,-17.73698,-22.114454,-21.862795,-28.05668,-21.317562,-22.209435,-17.851727,-22.86052,-20.675945,-18.267056,-19.05579,-23.901966,-25.494345,-17.27961,-20.936184,-17.521296,-27.115047,-22.840496,-23.51359,-22.956907,-22.952513,-23.073322,-21.760023,-17.467422,-17.8574,-16.99865,-24.670961,-21.143745,-28.693016,-19.277365,-25.439531,-19.405037,-23.80206,-24.59268,-24.539413,-17.063961,-24.456718,-25.223185,-20.394924,-22.093014,-23.027967,-21.822956,-25.109852,-19.598562,-20.178402,-22.128506,-19.710793,-17.520775,-25.706675,-26.361732
-19.221258,-30.26818,-17.673292,-20.849743,-27.540537,-18.270267,-13.899853,-21.5555,-24.012299,-32.155334,-22.53529,-18.557299,-23.220373,-22.466742,-19.454777,-23.439293,-14.204316,-29.04617,-25.973297,-22.985231,-26.526676,-22.645811,-19.340376,-19.700218,-16.849918,-18.825617,-24.797995,-20.138844,-23.027004,-16.804634,-22.188541,-22.869541,-18.935667,-27.951572,-20.52561,-19.915537,-17.558699,-15.571071,-23.837908,-14.736848,-19.620155,-22.806118,-13.528074,-17.668526,-19.132162,-19.70683,-15.321583,-22.576649,-12.3079195,-22.55133,-19.598492,-24.253597,-18.195028,-13.721445,-24.471228,-22.715359,-18.043428,-27.05196,-18.79929,-26.499653,-18.444504,-18.527576,-19.98434,-19.323778,-22.526396,-21.0348,-28.741817,-24.72313,-18.814383,-21.239552,-24.736975,-17.618229,-21.126703,-24.54028,-18.619125,-25.028433,-25.826752,-20.452978,-19.14361,-17.35399,-20.699585,-17.687378,-16.543175,-21.691126,-24.661243,-19.871187,-17.185886,-22.498228,-20.535406,-20.193432,-21.388252,-24.885805,-22.61035,-17.994461,-18.708092,-25.462564,-20.81504,-22.44468,-21.165218,-20.503681,-22.261179,-20.737623,-17.978981,-24.05001,-20.613035,-21.237059,-15.37854,-21.445004,-15.673092,-21.848267,-20.59041,-18.518856,-18.947693,-19.79723,-21.721352,-20.931568,-15.977818,-19.82562,-24.128641,-17.426369,-21.833067,-25.046743,-13.303877,-18.78688,-23.486311,-16.840351,-26.683079,-19.361202,-23.326248,-16.419981,-26.993961,-23.945236,-22.209112,-26.144758,-27.297043,-21.005331,-16.372168,-18.42572,-20.841278,-22.492266,-19.205639,-21.580252,-22.546032,-24.788485,-15.181263,-19.923223,-21.270496,-21.883892
-24.342478,-26.67277,-17.74001,-15.6287155,-29.66798,-27.44166,-12.994094,-27.385157,-23.976408,-25.34846,-23.865707,-19.065506,-22.05665,-20.26973,-23.079588,-21.488218,-20.40411,-23.636414,-22.109003,-21.207897,-17.916416,-24.017792,-22.92175,-22.238462,-16.240393,-27.478363,-24.295612,-22.712852,-20.498796,-20.426935,-23.928623,-33.916412,-22.178259,-24.738403,-20.985758,-23.779716,-17.163544,-17.625498,-23.972609,-16.704697,-20.882387,-24.561745,-14.315792,-17.451752,-21.887686,-21.196255,-19.409136,-20.213833,-16.135284,-28.07664,-14.478781,-18.317116,-19.217585,-14.81688,-20.185947,-22.62491,-24.658035,-22.16489,-18.967033,-26.835987,-25.135027,-19.325218,-21.075567,-20.674643,-21.221329,-18.821333,-23.263296,-23.892359,-22.480951,-27.29145,-20.616404,-23.535027,-16.705093,-28.15246,-18.824263,-23.919422,-24.735077,-23.35979,-14.949555,-23.064983,-24.848894,-24.273413,-20.643137,-21.91287,-24.08164,-18.298088,-20.502026,-21.510456,-20.54546,-22.181347,-17.656384,-24.99007,-20.57785,-18.661604,-17.264206,-22.53814,-23.495462,-23.444256,-24.32118,-20.599667,-20.518778,-18.052143,-13.876007,-27.720772,-21.804829,-21.146393,-12.892452,-22.653296,-16.239614,-22.776735,-22.430464,-17.521496,-18.756466,-26.814825,-21.908047,-22.392708,-16.708231,-26.358696,-23.276802,-20.831753,-18.76477,-25.382093,-16.040815,-16.465897,-20.070044,-19.576797,-18.907085,-26.329243,-21.14875,-22.74409,-19.647858,-27.230816,-17.068066,-27.945799,-20.980164,-21.208586,-19.593683,-22.627235,-17.922411,-24.538244,-17.737118,-19.176905,-25.485855,-22.477724,-18.00094,-25.885262,-21.529827,-23.92853
