-14.53529,-9.835918,-12.200317,-12.511345,-11.258053,-2.0338764,-5.1099358,-10.268124,-9.033831,-8.010796,-15.6981125,-20.14629,-11.401028,-9.9770355,-5.981186,-10.812798,-8.854383,-13.648737,-17.725746,-4.9550934,-5.2248116,-7.3932304,-6.8524475,-11.074249,-5.3337727,-11.953472,-10.57062,-15.154346,-13.826298,-14.719753,-12.983473,-9.205091,-8.236555,-5.170532,-15.035599,-15.681965,-10.291481,-17.376476,-10.594788,-9.462446,-15.425497,-18.34219,-14.904131,-14.938711,-13.233141,-19.61341,-21.218517,-18.785686,-12.880409,-2.6989365,-2.5249233,-10.617279,-13.736565,-15.370388,-7.177866,-13.602013,-11.0155945,-12.427841,-16.927383,-13.567682,-16.154835,-15.92989,-17.92195,-15.535521,-11.480928,-10.599649,-15.340895,-14.261339,-17.324007,-15.66275,-8.153358,-13.07649,-9.571203,-11.857597,-7.990223,-18.43409,-16.543703,-6.5095844,-14.370668,-5.3970585,-8.243637,-12.729237,-2.2065582,-9.800867
-9.578476,-1.60495,-8.152145,-7.0759735,-1.2873306,-1.3998337,-2.7258816,-4.9285316,-4.8671703,-1.9633064,-6.148203,-12.22134,-4.8053226,-5.798868,-1.9194412,-3.6363983,-3.186983,-5.488943,-9.920589,-2.8878136,-3.342188,0.0,-0.11638641,-2.3036423,-2.4633217,-12.4135895,-17.425848,-6.211956,-8.898159,-13.456074,-13.201969,-4.3038807,-3.4588013,-9.1147175,-12.619368,-10.833694,-2.0964737,-7.26614,-1.6038437,-5.4786873,-5.7850494,-6.7361965,-5.69549,-5.3928986,-6.306101,-11.106308,-23.864239,-6.7919407,-10.766781,-2.3098488,-3.1484146,-8.403372,-16.729738,-2.398161,-1.1166954,-0.9752159,-0.7194977,-1.1432838,-6.4804344,-2.1205635,-3.5277214,-6.409136,-17.835945,-14.219662,-5.1029663,-6.4779644,-2.5852013,-10.544296,-9.132193,-11.414459,-4.1992645,-12.63497,-10.997517,-11.641556,-9.817282,-12.569485,-2.4839706,-8.723675,-12.912096,-2.275854,-3.2580624,-6.0066986,-4.297989,-6.1039333
-7.429619,-4.4290276,-6.228855,-2.1486645,-2.4655704,-19.798569,-10.624409,-0.77136993,-4.811102,-6.9408073,-3.0078773,-8.793533,-4.117182,-2.630518,-6.1634293,-5.4407825,-3.2299347,-3.5130348,-6.66251,-7.839636,-7.7511578,-7.6904354,-8.173161,-1.762455,-6.1132946,-3.0201397,-15.990902,-2.2281895,-12.706657,-15.135782,-14.489906,-11.469536,-12.189545,-10.559685,-2.9355469,-2.7156906,-5.318941,-6.886341,-3.458702,-6.50156,-1.4570274,-1.1202927,-2.9258423,-0.7504654,-7.662098,-13.347855,-6.8797646,-3.4226856,-2.7768574,-10.453447,-19.904276,-10.377266,-12.82238,-3.6728458,-9.380562,-1.7935104,-4.008768,-2.8952484,-1.3450356,-3.526287,-1.7016487,-1.3722153,-13.712395,-10.364988,-3.4498787,-5.043331,-2.5272865,-1.1251106,-1.110363,-13.596985,-9.849009,-13.47323,-11.98769,-3.268219,-11.641119,-2.9726868,-1.9766979,-14.108763,-3.6283665,-10.924538,-7.9880905,-1.7383118,-12.739193,-10.694359
-9.742144,-15.099966,-11.550411,-6.4331856,-12.490089,-11.990141,-15.160448,-6.5170174,-11.933224,-12.178719,-7.1372185,-8.775505,-12.061348,-5.25165,-17.269363,-15.256903,-13.349247,-11.380209,-14.778048,-13.767963,-16.526161,-24.272598,-16.58524,-11.685352,-8.376167,-1.9964523,-17.274279,-9.50894,-9.844822,-8.926296,-6.6239586,-15.986061,-12.329042,-6.9803314,-4.757761,-4.638603,-11.620445,-6.0740433,-13.207396,-5.631283,-8.200281,-6.0598125,-9.973106,-6.892479,-14.301899,-9.525993,-1.285389,-5.3275414,-4.8859386,-15.430737,-14.385313,-15.044725,-14.9961605,-15.078432,-27.104275,-14.346436,-17.46584,-16.009634,-3.9743176,-17.336042,-11.208954,-7.849489,-15.158012,-11.890902,-9.835007,-8.038853,-13.171219,-3.7721958,-3.3728104,-11.344812,-11.425493,-11.643177,-7.8151264,-1.9336586,-5.9683266,-3.3513641,-13.619019,-18.424603,-3.7660408,-12.640873,-11.457321,-8.008106,-13.433128,-14.849039
-15.01412,-18.295559,-17.011488,-13.9741745,-20.980387,-12.088726,-22.09505,-16.062155,-20.367046,-12.912941,-14.975096,-17.391731,-18.201904,-14.877312,-16.875946,-19.453377,-17.9206,-18.81929,-21.319637,-24.338043,-14.492506,-18.034208,-15.026306,-21.504856,-16.559086,-10.404835,-9.279867,-32.095066,-15.409782,-12.609404,-7.7078857,-15.34446,-16.738184,-11.351744,-10.150509,-18.72426,-13.625086,-7.623602,-18.412144,-15.898865,-23.24605,-24.78125,-25.87662,-17.634981,-20.45665,-7.0653286,-9.207115,-9.223019,-19.80297,-11.7165165,-15.647913,-15.432495,-20.16159,-23.967707,-24.903614,-30.746796,-20.671806,-23.378897,-17.428211,-26.411007,-22.4516,-27.074894,-15.359079,-15.383308,-10.750656,-7.810484,-18.647415,-15.63257,-24.215485,-13.551422,-13.940498,-8.857122,-9.92379,-14.651388,-8.147219,-13.296234,-23.652233,-14.630468,-16.016619,-16.76364,-15.27844,-12.089153,-22.094858,-16.131718
-17.493513,-12.065958,-16.478977,-11.473349,-22.73591,-17.500698,-23.286327,-15.819998,-25.421253,-18.108528,-17.190567,-19.210787,-16.5061,-15.794556,-11.807608,-16.08036,-19.925917,-13.348406,-21.139088,-17.120504,-12.116999,-10.590292,-10.990242,-15.8304615,-16.924543,-18.66066,-5.9795876,-29.036612,-18.811464,-19.414846,-13.926321,-20.514069,-23.001945,-11.557106,-11.002422,-23.37532,-17.895882,-15.674227,-18.522224,-16.437613,-17.464626,-26.32225,-17.55722,-21.178719,-22.143215,-15.730783,-21.765562,-13.80452,-19.46323,-12.3045845,-17.98725,-19.344189,-21.426796,-27.50935,-20.934097,-18.815083,-14.631168,-19.355429,-23.11834,-23.72706,-28.959011,-25.372906,-15.66291,-18.20435,-20.769272,-17.302921,-20.579094,-14.584707,-18.368336,-16.008307,-8.390354,-7.2490387,-11.239393,-19.99122,-14.855387,-20.20377,-22.346903,-7.9853287,-17.120815,-18.133255,-13.531239,-11.589916,-12.078468,-10.582771
-20.702816,-12.404446,-18.424961,-15.099646,-14.667759,-17.10233,-22.728193,-11.834511,-16.723186,-19.940037,-20.176895,-15.216545,-16.991577,-16.237617,-13.305525,-12.934633,-17.5967,-15.263454,-19.526947,-16.179077,-17.204397,-13.9677925,-14.449814,-12.8835335,-11.6615925,-17.239851,-12.169069,-33.477642,-26.285954,-17.563456,-17.162668,-23.024939,-20.494684,-20.049448,-13.132502,-16.198486,-16.570461,-17.681292,-14.390209,-21.07169,-21.642988,-27.029766,-19.128445,-20.547249,-25.417488,-18.718468,-19.14581,-15.622055,-17.889837,-22.510054,-20.374731,-23.981964,-20.803589,-19.900578,-21.530396,-10.5420475,-12.541397,-12.468334,-23.28688,-16.01712,-16.791962,-23.164398,-21.966364,-18.704182,-21.470322,-17.211365,-15.989105,-15.653921,-22.867443,-24.394577,-7.135998,-10.631338,-22.44126,-21.249474,-16.442509,-28.160599,-11.471958,-3.297781,-16.500269,-10.309288,-20.328693,-21.272163,-7.3333244,-4.592512
-21.767063,-21.249166,-23.853653,-15.848558,-16.024124,-18.576052,-18.26432,-17.155334,-18.340357,-17.357208,-19.33084,-18.709173,-19.50555,-20.482487,-15.816874,-20.903873,-16.85341,-15.864538,-19.544388,-19.218334,-16.594019,-22.464525,-21.733381,-13.318523,-11.955545,-22.97789,-21.735989,-24.2538,-24.33313,-25.245825,-21.75408,-21.497946,-21.675755,-15.925615,-19.41546,-19.420433,-24.313206,-19.552437,-15.241941,-18.422127,-17.660732,-20.33191,-25.85054,-17.09217,-28.736515,-17.795326,-22.77744,-18.735996,-16.409477,-23.37213,-21.974611,-23.642275,-24.841656,-18.156334,-25.187428,-11.937458,-20.97052,-16.838186,-16.956348,-17.245499,-11.796072,-21.584106,-23.869593,-19.929497,-21.062561,-14.364588,-14.100412,-17.606724,-26.933407,-24.123182,-14.810785,-18.260376,-21.66024,-13.158073,-21.85892,-33.88724,-9.262478,-6.8823357,-22.728561,-14.109468,-15.075481,-19.94898,-9.230322,-6.5739746
-20.271654,-17.552954,-22.376251,-18.478106,-21.257145,-23.042225,-21.290272,-22.608322,-20.151726,-21.130323,-17.213364,-20.002563,-19.795336,-18.59681,-20.103561,-25.171144,-17.706299,-20.3088,-18.152252,-20.332588,-20.062347,-22.16671,-19.375895,-18.157953,-21.63769,-19.588697,-24.224289,-18.58335,-20.767511,-23.019302,-17.220629,-19.413273,-17.56533,-17.321161,-17.305927,-16.780987,-19.501167,-19.434448,-17.115501,-16.917057,-12.930334,-15.510546,-29.21076,-14.394831,-17.014086,-18.926905,-19.888756,-20.92092,-21.470839,-25.736467,-22.286854,-18.058798,-22.695057,-17.178621,-24.63987,-20.326431,-23.825949,-17.74276,-11.881319,-18.944096,-15.725479,-18.845436,-26.044556,-21.173336,-18.632515,-16.759642,-19.153675,-14.810041,-13.728748,-19.959484,-19.716618,-18.464539,-15.637066,-8.873501,-19.287207,-21.975916,-16.165306,-15.145655,-20.133104,-25.449875,-14.571922,-24.345022,-19.123058,-12.803148
-23.613445,-17.056816,-22.245245,-20.249594,-23.139977,-21.55254,-21.708796,-25.25909,-17.424309,-21.023811,-19.257587,-23.896563,-24.56976,-16.130516,-23.571033,-20.317595,-23.176647,-18.438892,-20.543507,-24.20507,-24.322754,-17.394646,-15.968575,-20.090729,-17.47018,-16.176405,-27.29685,-19.381958,-23.927505,-20.002598,-25.085499,-22.357922,-20.326027,-23.884281,-27.692953,-19.89856,-20.986206,-22.48294,-19.253128,-20.441631,-16.977772,-16.519512,-26.855682,-19.21127,-20.183838,-21.659702,-24.275831,-17.62608,-23.353653,-22.81055,-23.526417,-18.419075,-23.71494,-22.878342,-26.73106,-20.324314,-28.185093,-18.650833,-12.952028,-21.826542,-23.036406,-28.101727,-28.863976,-29.573862,-14.522167,-21.531097,-21.70939,-15.386976,-12.717651,-13.053444,-20.433422,-17.618061,-22.628113,-17.5284,-15.944805,-13.114973,-24.430534,-20.450535,-17.214054,-24.744703,-25.425339,-23.547989,-21.320791,-17.210243
