-28.900684,-31.271452,-33.927166,-31.195957,-31.33047,-29.098629,-29.300625
-34.223267,-32.582653,-32.714092,-32.174667,-30.924858,-30.242414,-30.851524
-39.2072,-27.273138,-32.878326,-30.499899,-29.748781,-31.447931,-34.676773
-36.81569,-30.708546,-32.87094,-29.905842,-32.31406,-31.227516,-33.485897
-36.12773,-35.845886,-33.171333,-32.168537,-32.716835,-32.66281,-31.159895
-33.679718,-37.86404,-26.881304,-33.00296,-32.230026,-28.800781,-30.230894
-33.343456,-38.42084,-26.795746,-30.750025,-32.618267,-29.148876,-33.366787
-32.60986,-32.209904,-27.932886,-28.956768,-29.577139,-30.577217,-32.599987
-32.978508,-30.894842,-31.51273,-28.399857,-30.484158,-29.864687,-30.10961
-30.006763,-32.63421,-31.10283,-31.236208,-34.58721,-29.169748,-32.97708
-33.770382,-35.03072,-32.514965,-31.011215,-31.398561,-26.691917,-30.738329
-38.47834,-34.686512,-33.442196,-30.334822,-27.881538,-28.422329,-32.12476
-36.1243,-36.078575,-30.215048,-29.467611,-28.639868,-33.284576,-31.827013
-33.99675,-36.33074,-31.920267,-30.029566,-29.825283,-31.235332,-30.595364
-32.057114,-36.173462,-31.368107,-29.8609,-28.733442,-30.118464,-32.00427
-32.464897,-37.547203,-32.38173,-26.804802,-29.760725,-29.469845,-30.447151
-31.894552,-35.516785,-30.958364,-30.090132,-30.915161,-29.389917,-28.760164
-34.578064,-34.689804,-29.109797,-30.161264,-34.06779,-32.381783,-30.701132
-36.92121,-35.61638,-29.662634,-31.583506,-28.608786,-29.937263,-33.556957
-36.541748,-35.12545,-27.643684,-26.804697,-29.528772,-29.039932,-32.602097
-34.7184,-32.97494,-28.312431,-29.295353,-32.143036,-30.404102,-32.07775
-31.14789,-35.34462,-32.85172,-31.198559,-30.853123,-31.064785,-31.05088
-32.57173,-36.038567,-33.360004,-32.776863,-28.690128,-32.506916,-30.902487
-32.221497,-33.147816,-33.29778,-30.045141,-30.499235,-32.83601,-29.398376
-33.72265,-33.301167,-30.956429,-32.401,-37.461174,-29.90407,-32.30658
-34.414543,-30.001926,-31.337742,-29.283447,-36.71651,-30.47078,-33.48185
-32.759872,-36.28675,-34.272106,-30.843504,-32.866333,-31.780762,-29.895939
-35.104427,-33.500504,-30.968332,-30.025276,-30.338354,-32.32493,-27.86455
-35.95979,-31.956968,-34.235104,-30.975586,-29.667675,-30.791159,-28.414978
-36.03233,-33.724182,-33.516132,-29.392326,-29.56348,-27.51783,-29.453068
-37.94097,-34.35656,-31.394077,-30.366556,-30.22979,-30.071882,-32.4183
-37.8374,-37.279285,-32.39813,-29.165472,-34.746723,-29.784224,-30.862556
-36.664932,-38.84791,-29.82968,-30.821144,-35.414577,-29.464561,-32.400677
-37.55406,-33.379128,-31.231255,-32.844322,-29.304146,-32.19722,-30.524143
-39.93342,-32.34273,-32.17973,-31.679329,-27.212698,-29.202337,-29.979612
-34.430107,-29.801825,-28.411917,-30.411692,-30.821823,-30.923775,-28.88745
-31.26975,-34.17681,-33.327324,-31.694496,-26.710808,-31.21268,-29.719156
-32.89136,-34.64954,-30.97959,-32.375175,-31.463722,-31.999542,-27.034903
-33.60081,-30.98621,-27.920761,-29.111032,-29.535295,-31.742048,-29.802143
-31.761087,-29.999304,-32.084476,-30.514263,-29.821316,-32.224712,-32.131664
-32.040108,-34.75542,-29.633076,-31.166819,-30.394775,-30.81567,-29.497108
-31.124975,-36.9309,-29.841896,-29.851704,-29.558334,-30.206661,-29.887651
-34.682777,-35.54275,-27.874859,-33.162384,-32.64279,-29.976196,-31.50091
-30.777466,-37.949047,-26.976135,-28.564228,-31.40224,-28.274525,-28.796751
-28.000483,-34.306866,-29.85066,-30.751999,-29.758465,-29.785118,-30.691898
-27.260464,-29.815428,-32.583706,-34.53392,-31.752453,-32.393467,-29.37711
-29.625917,-30.451256,-28.485933,-29.479216,-30.841547,-32.18692,-31.91001
-28.5384,-32.80688,-28.718798,-29.678307,-28.530087,-29.292137,-28.594753
-32.26378,-35.62382,-27.782875,-32.704624,-33.116386,-28.406763,-29.74527
-31.534096,-34.577084,-31.910324,-32.630833,-28.71869,-30.447847,-30.589024
-27.274271,-30.137266,-28.073742,-30.274689,-30.461643,-31.29068,-30.762476
-31.110226,-33.719715,-24.888391,-26.995834,-29.451363,-30.671303,-28.524866
-33.429955,-33.14064,-29.412945,-28.441874,-25.270924,-29.884745,-27.026335
-32.105698,-32.557343,-29.583662,-28.13717,-28.627232,-29.15452,-30.011461
-30.680506,-31.500576,-28.093042,-32.699768,-29.355017,-28.420109,-29.5542
-27.520292,-33.953785,-27.902779,-30.545761,-31.495918,-28.934908,-32.29473
-26.979517,-29.916502,-29.058949,-28.569477,-27.917282,-29.113335,-30.723093
-35.780903,-32.05747,-30.308975,-29.31891,-30.050978,-28.855825,-29.433434
-30.301199,-33.617725,-29.286135,-30.271595,-28.731956,-31.933504,-28.822498
-29.953472,-34.448395,-28.594765,-26.936134,-27.358707,-28.982729,-31.010626
-28.083012,-31.104292,-29.048994,-25.793905,-29.950825,-28.311306,-31.632336
-28.142591,-33.61923,-30.695623,-28.65516,-28.357462,-28.716208,-29.320734
-29.285994,-33.282154,-28.681843,-29.167221,-31.487896,-27.574554,-29.764517
-30.448591,-30.814451,-29.239487,-27.115177,-31.079857,-28.78468,-31.12395
-30.15075,-29.437614,-31.678679,-25.877457,-29.539167,-29.821665,-30.950724
-32.118763,-32.467888,-29.415958,-28.14094,-27.594912,-28.666433,-26.077261
-33.1983,-31.605093,-28.911758,-24.072594,-27.146595,-27.779144,-28.051357
-36.939655,-31.048168,-32.398838,-27.36766,-28.271343,-30.254059,-29.477032
-35.41433,-32.956818,-29.311,-29.60285,-23.510708,-25.394886,-28.912262
-34.444122,-33.82455,-27.01344,-27.018559,-26.085472,-28.804087,-27.556309
-30.31226,-32.890457,-28.460617,-23.239784,-29.07991,-29.801464,-31.249249
-30.218231,-34.584187,-32.30871,-27.297411,-26.40736,-27.74648,-30.958925
-28.809805,-33.82949,-29.763027,-28.07498,-28.622852,-27.636726,-30.25825
-30.02814,-30.22138,-29.400597,-31.54,-30.051569,-30.609644,-27.253384
-34.297596,-25.980906,-28.017252,-29.875694,-29.281956,-30.596539,-27.27003
-29.961866,-33.85988,-26.974216,-30.166084,-29.243095,-26.81737,-29.706638
-35.224934,-30.874388,-29.517775,-31.173914,-32.060356,-29.045975,-31.403816
-31.003468,-31.235525,-30.773462,-29.425375,-27.904121,-26.710285,-26.113525
-25.04356,-31.396677,-27.559708,-29.160007,-28.676607,-28.00689,-24.08739
-23.693348,-34.88401,-27.417715,-28.907383,-29.637245,-26.539015,-25.773586
-25.75334,-38.655563,-32.64631,-30.694014,-30.533192,-29.769447,-32.229645
-33.056824,-45.160217,-35.496387,-36.779762,-38.031025,-37.608345,-37.22546
-51.060448,-56.02957,-51.805428,-51.121193,-50.791496,-49.243534,-47.426105
-58.179386,-73.97081,-68.53999,-66.25249,-69.45118,-68.90289,-66.99631
