-24.629242,-22.164412,-18.881203,-18.38214,-16.67601,-22.892199,-17.729292,-18.110298,-19.450497,-17.3409,-21.475288,-28.535614,-4.7890415,-0.11705017,-0.15683556,-0.12284088,-0.16235542,-0.07464981,-1.9073486e-06,-0.13599396,-3.777111,-19.342943,-23.771967,-23.391403,-17.149984,-21.365395,-18.335339,-16.00578,-20.245237,-19.689001,-16.734688,-13.8328285,-14.717251,-20.657219,-20.519796,-17.91256,-16.416798,-18.141277,-18.4627,-18.951878,-22.280396,-19.895584,-22.44972,-19.353554,-22.240175,-16.803375,-22.445116,-19.357292,-24.597996,-15.561547,-16.526049,-25.103992,-22.735315,-24.034004
-23.788677,-22.747017,-24.954605,-27.863445,-17.942337,-25.158218,-24.172546,-24.552568,-28.888988,-21.150385,-31.119886,-27.116684,-8.979988,-29.550236,-27.35355,-28.771887,-30.659233,-40.09787,-30.525179,-37.089417,-9.481337,-25.751276,-27.155136,-24.208166,-23.246145,-21.89971,-27.573244,-23.270214,-23.57264,-30.829582,-20.7181,-21.56411,-27.64349,-26.69398,-25.227003,-22.6152,-21.685436,-26.96127,-30.40728,-18.571999,-25.899609,-25.382841,-26.851685,-25.950266,-29.37896,-22.938946,-22.419619,-29.935694,-25.147263,-24.811726,-25.125687,-26.107021,-24.796482,-24.781528
-24.88615,-24.985916,-29.622305,-33.460365,-26.112099,-23.23552,-31.679232,-27.311432,-22.793133,-20.01376,-30.600399,-22.397726,-15.615509,-31.319525,-30.483555,-30.329956,-28.486813,-33.62973,-31.874296,-33.701916,-14.811748,-24.312126,-22.029392,-21.067524,-21.604729,-18.798803,-32.099648,-21.799631,-21.673315,-26.89851,-19.717209,-22.803377,-22.579786,-27.63284,-22.897707,-27.180714,-25.585459,-24.150343,-27.721727,-24.35997,-21.982437,-33.19253,-29.548637,-25.689407,-24.42625,-25.763271,-29.007343,-26.133959,-24.177818,-36.245853,-27.016928,-22.785946,-24.961561,-27.365492
-28.656063,-30.074297,-38.16953,-35.192535,-21.240898,-26.424747,-32.039448,-28.448536,-22.16994,-24.70375,-21.222277,-22.367918,-20.63522,-35.3284,-31.615868,-36.72912,-34.344364,-29.855492,-36.89564,-34.177723,-15.400539,-23.569073,-24.528292,-21.299168,-23.575779,-22.298286,-24.474705,-28.866367,-25.162378,-31.239159,-20.183102,-26.737719,-20.742683,-24.728498,-24.430794,-28.849524,-27.943346,-30.42519,-25.536192,-32.782085,-22.238495,-29.268679,-24.672657,-21.977968,-25.360039,-29.911102,-22.947285,-21.25278,-18.396091,-27.55739,-26.250803,-24.93553,-23.982363,-22.776747
-32.58679,-29.521643,-27.02843,-29.48946,-20.555601,-29.623392,-27.294428,-29.681292,-22.389164,-26.471603,-19.295935,-27.327002,-17.404371,-36.544563,-38.61527,-37.30094,-34.1817,-30.48278,-35.868744,-30.974463,-18.449696,-20.890125,-28.980204,-27.19627,-24.841093,-26.336763,-21.773369,-34.18888,-22.352201,-28.674519,-30.417852,-27.078188,-24.882748,-22.60715,-25.80978,-28.932447,-25.688538,-26.176723,-19.504845,-29.888626,-24.004473,-23.98507,-23.839975,-19.17022,-21.399086,-23.01326,-23.533253,-19.554058,-18.027939,-23.104355,-22.719769,-27.74885,-21.673565,-21.470383
-28.129427,-29.05537,-25.888485,-25.920998,-26.738182,-26.589016,-28.233442,-30.480942,-26.15486,-25.115814,-25.6476,-25.867521,-22.606758,-41.66259,-32.240475,-35.59222,-32.007915,-29.654486,-32.941536,-31.130058,-19.878143,-23.409033,-27.884434,-26.81041,-23.833368,-30.260471,-24.926426,-43.247623,-21.069208,-33.136044,-26.964584,-29.517805,-28.931442,-21.514917,-23.75355,-23.690704,-23.91939,-24.395779,-25.072899,-28.396675,-22.749178,-26.005558,-25.964882,-25.167173,-21.234428,-22.43856,-22.46002,-23.322638,-21.172256,-26.508093,-26.591932,-23.280325,-24.996355,-26.387291
-24.798107,-27.870556,-27.469105,-29.773232,-31.026073,-27.76631,-28.234564,-26.848862,-25.775612,-25.994034,-21.613956,-22.962276,-24.413574,-35.343212,-33.905556,-32.66102,-32.650528,-31.346783,-31.186785,-29.730738,-18.796963,-19.33381,-31.137299,-19.676708,-23.686884,-26.470707,-27.243622,-31.937233,-20.604473,-30.972025,-22.91731,-30.216099,-26.21101,-19.75231,-21.73792,-26.519932,-21.485722,-31.130291,-23.552828,-25.13278,-28.90467,-25.106096,-27.925694,-30.735804,-22.230022,-28.077066,-22.716076,-26.411259,-27.368195,-25.255087,-26.968386,-22.109917,-24.326235,-31.007202
-27.12541,-33.063656,-25.90769,-23.773405,-31.925724,-33.820198,-22.469711,-26.322014,-23.199049,-23.079237,-26.100521,-23.073658,-24.358988,-31.624144,-29.667595,-39.352898,-35.944237,-34.900543,-34.39466,-33.978966,-23.03142,-22.417772,-35.741814,-19.73894,-29.72188,-22.833733,-22.557436,-30.777624,-29.62087,-26.036036,-20.442463,-28.331516,-21.747673,-22.062637,-23.708471,-27.337858,-18.895939,-28.42491,-24.151249,-29.323818,-23.108055,-27.039583,-31.475548,-31.27122,-29.62098,-29.021425,-24.364296,-23.158983,-22.678173,-26.436836,-23.003925,-28.85025,-19.392277,-26.034452
-31.614573,-25.488056,-23.100647,-24.64574,-35.610275,-23.179445,-21.165491,-22.79695,-21.651253,-26.12384,-34.080322,-24.542421,-28.282452,-36.55938,-28.103958,-37.796738,-34.14941,-30.237762,-29.97932,-36.877773,-19.470224,-29.182138,-29.150602,-17.630083,-28.18489,-26.615602,-22.67265,-25.69392,-19.728333,-30.459764,-19.438595,-25.987572,-24.550518,-24.409077,-35.22491,-20.690468,-16.369093,-30.729353,-25.102873,-23.568796,-21.107582,-28.970596,-25.671299,-21.492428,-28.602741,-23.9456,-21.078686,-24.557144,-22.382038,-24.226885,-25.568552,-23.173428,-19.457687,-25.03788
-31.1445,-24.955162,-24.906984,-25.696564,-29.920877,-22.79857,-29.244846,-24.758123,-25.818848,-31.61616,-34.031292,-30.576843,-26.822365,-37.818363,-31.489677,-34.756508,-34.284462,-33.678886,-31.214603,-33.34884,-19.35038,-36.792152,-24.12113,-21.61764,-24.668037,-30.773146,-19.843048,-24.427269,-20.209202,-28.889313,-23.623716,-25.992188,-21.093689,-24.013159,-32.966526,-24.099018,-19.765911,-27.760464,-19.620052,-24.052013,-23.200825,-30.580738,-19.67986,-22.840178,-26.603521,-25.688923,-25.212288,-20.711662,-30.149551,-25.413477,-29.175856,-16.813023,-24.76403,-22.72364
