-25.524881,-22.579485,-22.581108,-21.55544,-30.19902,-19.42742,-26.645166,-20.309498,-29.54994,-21.488075,-24.024422,-25.47829,-26.859592,-20.613796,-22.462437,-25.303747,-31.75967,-22.606018,-21.49651,-23.385818,-22.476315,-24.099146,-23.011112,-21.82406,-19.920584,-23.85191,-18.904377,-22.501144,-24.362642,-24.461678,-23.756462,-31.550608,-27.692097,-28.877787,-20.508871,-19.154167,-23.094032,-2.9688416,-0.20669937,-0.12470245,-0.04106331,0.0,-0.10977173,-0.047729492,-0.069143295,-0.028505325,-0.15668869,-18.281109,-30.981173,-21.887192,-20.617668,-26.209925,-27.270107,-24.01067
-24.050182,-24.231977,-23.39914,-20.313597,-27.551065,-17.108223,-28.447763,-23.365036,-28.52968,-18.074945,-20.423298,-26.609667,-27.04135,-28.37825,-25.797436,-20.84015,-29.345154,-31.665644,-19.824646,-26.070385,-22.195354,-33.85828,-30.93073,-22.954475,-21.590214,-20.155197,-20.077599,-28.822466,-23.082136,-30.03765,-25.402143,-27.4475,-30.06255,-29.198917,-26.231213,-20.05546,-21.347244,-8.532875,-33.252808,-34.28566,-31.205513,-40.981987,-34.633472,-41.170723,-34.854816,-37.00185,-34.038326,-18.154524,-32.986874,-22.108042,-26.583286,-22.409683,-30.142017,-27.52684
-27.713284,-23.735207,-27.87599,-31.068178,-27.000523,-25.062513,-23.98941,-25.537962,-29.957172,-19.465046,-20.725252,-29.55894,-34.842705,-28.137789,-29.86097,-22.930223,-26.04694,-35.165825,-24.138355,-29.158707,-26.966604,-28.19463,-23.703136,-24.707685,-21.161612,-24.74058,-27.578545,-26.870049,-25.337729,-31.019043,-27.24018,-26.896893,-29.246864,-24.85987,-27.209284,-23.987373,-20.53242,-15.847191,-32.444622,-36.293312,-32.18639,-37.066284,-36.213566,-41.085316,-33.857723,-37.477585,-34.640823,-17.127935,-24.835732,-24.99987,-28.988707,-21.378895,-27.394337,-26.271343
-28.98417,-21.466558,-22.292904,-30.131819,-26.312647,-25.32774,-23.534313,-24.45294,-28.571606,-25.03417,-23.89961,-22.515465,-23.993011,-29.52732,-28.815474,-27.674402,-28.394508,-26.674772,-30.883604,-27.721249,-24.641722,-28.523642,-24.165533,-27.39089,-23.766125,-27.251413,-25.118729,-23.595974,-27.69421,-21.234346,-27.974968,-28.499071,-27.813957,-27.218605,-25.183062,-25.246521,-27.522772,-18.2658,-33.47191,-34.19111,-34.45358,-34.120617,-38.415104,-38.03885,-36.00418,-37.357883,-38.334976,-16.660736,-21.125954,-23.21068,-25.529337,-26.25832,-21.465847,-26.049185
-27.255543,-18.38527,-22.04359,-25.91374,-23.510307,-27.814861,-27.649675,-26.829876,-27.849535,-29.184055,-25.991266,-25.595331,-21.82205,-21.129253,-28.835981,-26.635904,-20.989979,-22.922909,-29.57153,-23.063614,-25.35654,-27.424961,-25.332848,-28.293009,-33.930332,-31.119053,-25.290472,-25.025148,-23.713799,-18.807514,-23.6048,-26.221369,-24.244247,-30.872932,-31.506897,-24.760963,-28.541952,-20.248371,-31.958176,-38.005394,-40.875305,-40.58634,-33.52514,-34.21384,-35.1094,-32.620228,-39.1409,-21.979094,-26.50256,-28.201965,-26.190578,-24.500723,-23.293432,-30.240213
-29.382315,-21.897402,-21.85804,-18.80006,-22.834755,-24.668512,-24.86845,-25.362135,-30.311695,-29.230011,-25.48899,-34.0316,-29.082985,-20.485971,-25.184021,-30.802563,-20.952778,-23.841625,-31.313887,-23.382381,-28.109314,-25.117146,-26.446867,-24.587015,-27.128788,-28.09811,-22.097195,-26.896612,-29.411572,-22.704988,-25.456062,-24.596365,-22.25962,-22.90165,-27.435265,-23.333546,-31.382612,-21.234259,-33.944942,-37.1902,-41.985092,-38.207237,-30.885223,-32.103806,-35.781715,-36.192513,-35.58793,-22.045761,-27.27396,-24.615932,-26.76229,-24.268242,-23.534641,-26.400888
-30.395071,-21.94313,-26.070942,-22.608282,-17.007208,-21.99546,-25.511066,-23.461794,-23.745396,-24.572079,-29.599417,-29.516193,-27.46753,-23.86383,-18.639065,-29.402578,-22.000042,-28.77073,-26.66303,-26.309345,-25.823215,-24.028334,-28.082102,-23.244362,-23.655067,-25.326351,-23.515705,-25.386219,-22.903427,-23.889019,-31.80108,-32.622066,-20.106564,-20.09159,-26.598186,-19.985615,-24.408836,-22.344776,-42.429024,-36.240593,-36.874264,-31.790926,-30.280373,-36.794212,-41.917282,-36.251648,-34.16686,-23.190744,-26.290054,-22.88726,-30.49685,-22.161629,-28.148684,-26.516611
-28.598446,-23.358099,-28.242432,-32.8955,-15.857862,-21.111687,-28.130669,-18.124681,-22.183922,-27.069113,-25.75066,-25.978264,-27.328594,-22.711977,-23.17262,-25.803322,-27.63163,-27.738977,-26.669413,-23.584347,-29.259502,-21.48148,-30.059738,-24.677773,-32.698727,-28.896042,-30.89148,-23.284792,-22.315342,-28.464746,-24.10662,-28.31772,-26.27255,-26.724546,-27.518309,-22.998672,-23.575068,-18.902348,-38.611343,-35.027905,-33.908627,-37.376423,-36.709686,-35.19075,-37.124435,-35.94512,-31.193207,-23.499134,-20.346312,-27.279224,-26.179956,-23.115715,-27.85021,-18.94267
-26.230705,-21.62768,-23.404148,-32.71864,-23.15067,-23.56387,-31.400894,-18.255947,-26.318575,-23.050308,-27.090822,-22.569893,-21.34305,-25.671644,-27.883448,-22.471794,-27.621986,-22.784012,-17.958168,-22.852024,-26.825563,-26.92316,-25.286747,-21.01799,-33.27686,-31.74105,-26.72322,-27.359581,-18.858086,-27.766823,-19.059135,-27.404179,-23.028734,-29.788033,-21.813765,-20.063301,-27.221897,-22.088547,-35.839622,-38.76687,-33.96138,-40.7463,-36.037872,-33.03827,-35.737556,-34.186554,-32.820274,-26.852068,-23.920116,-24.662615,-19.018301,-19.069057,-22.312603,-15.946002
-27.73309,-21.555964,-22.23396,-25.250324,-27.016134,-24.973824,-31.445099,-25.592564,-23.903788,-18.979628,-27.759987,-22.942966,-21.412315,-24.71816,-30.728045,-24.268871,-26.060593,-23.5751,-19.605349,-22.292847,-22.110775,-25.526258,-25.735159,-27.681898,-25.971699,-22.928776,-29.697414,-25.740667,-22.049137,-28.209934,-25.849892,-29.720102,-25.755224,-31.855043,-24.46098,-21.08073,-24.05876,-26.673643,-38.88596,-38.80163,-34.412865,-42.19998,-38.044037,-37.14697,-41.4375,-38.71249,-40.364372,-26.171894,-25.647907,-27.770668,-23.325771,-19.847347,-24.330645,-20.695463
