-80.0,-24.776602,-28.518066,-30.882172,-27.969898,-2.2204094,-3.5464363,-3.6452103,-3.641285,-3.6660728,-4.025509,-3.0030174,-19.673393,-17.018238,-17.53766,-17.467579,-21.478117,-17.962883,-16.961884,-15.7583885,-19.75318,-18.924755,-18.917042,-17.0216,-17.022373,-18.750076,-20.086845,-19.251781,-17.162067,-18.754105,-19.775978,-19.814749,-19.118813,-19.242685,-19.319984,-19.53496,-19.85783,-19.906706,-20.248257,-20.602537,-20.909584,-21.454668,-7.3631706,-3.9869652,-32.618786,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-28.215008,-49.670773,-47.885906,-57.8138,-11.482954,-30.56536,-27.75861,-28.619455,-28.26617,-32.28437,-18.628899,-40.172417,-36.243725,-32.510063,-30.820171,-35.87449,-32.054356,-29.16819,-30.297787,-27.42613,-36.113495,-39.355774,-37.259186,-42.419106,-43.99618,-41.513603,-35.084732,-33.55335,-44.237793,-48.146057,-52.60407,-50.73505,-63.230743,-53.15974,-57.76004,-55.173763,-54.77979,-59.07547,-55.429516,-51.633102,-51.74057,-12.145962,-37.57363,-32.688446,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-31.904213,-57.52265,-58.673767,-63.73354,-17.267208,-38.924534,-34.21557,-34.4641,-34.729603,-36.869152,-23.128765,-50.392105,-51.952953,-38.674873,-34.815086,-45.31943,-51.68598,-48.28299,-39.25789,-35.139275,-46.046986,-47.61824,-55.195866,-45.76236,-42.994923,-48.362988,-49.513096,-43.07823,-50.497974,-52.56395,-55.66682,-55.460785,-62.547768,-52.55692,-55.838478,-55.476955,-57.304802,-65.20914,-61.464157,-51.97388,-54.275597,-20.249783,-41.509205,-34.38048,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-78.864426,-34.45688,-55.807808,-57.1856,-55.699516,-19.477697,-39.53054,-33.426285,-33.50599,-33.39706,-44.468063,-25.613262,-55.10033,-50.921265,-41.833134,-37.701504,-47.137276,-51.289738,-48.016994,-38.474274,-37.170265,-53.704292,-56.072323,-56.59198,-49.772682,-50.67802,-54.796127,-49.410828,-48.96624,-50.675102,-57.084755,-57.57191,-56.22493,-61.31261,-53.696785,-55.617233,-51.286205,-57.146385,-55.468487,-52.151302,-52.759293,-61.771706,-25.951363,-41.93511,-35.650738,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-77.353,-31.366653,-50.25924,-58.044487,-55.034023,-21.578081,-41.125587,-40.34946,-37.098553,-39.980827,-44.298656,-27.708433,-55.49549,-50.173702,-50.101803,-38.355206,-49.66059,-50.334824,-46.33822,-43.025642,-37.62574,-50.979485,-54.18105,-55.287727,-55.217186,-53.008095,-57.246365,-46.7855,-54.582424,-49.84691,-63.291134,-56.70997,-57.76771,-54.06357,-61.216667,-57.74923,-54.150993,-63.32082,-49.32562,-45.975838,-51.36387,-54.41809,-27.131329,-42.29602,-37.749817,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-76.29003,-30.729832,-52.46823,-55.240044,-62.113125,-23.215797,-40.11358,-42.41604,-37.08969,-37.49889,-43.128494,-29.849394,-58.805317,-48.020668,-46.03601,-39.961414,-50.72216,-54.76558,-44.74949,-45.296787,-40.63395,-53.49407,-56.0399,-52.044018,-61.95201,-52.72498,-51.63433,-51.79164,-52.817417,-56.13517,-57.13558,-57.21943,-53.20601,-52.639866,-64.71794,-56.34851,-55.912094,-55.97227,-51.675507,-49.46322,-59.825867,-53.93026,-23.891432,-45.138584,-39.7032,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-74.94885,-33.88966,-58.21624,-53.67437,-70.06978,-24.540867,-38.09865,-40.555855,-36.050373,-37.961933,-46.89841,-30.909874,-63.19396,-51.78272,-44.362335,-40.546276,-57.623135,-53.446365,-47.188683,-42.576363,-38.056297,-52.89369,-57.591305,-52.447613,-58.719875,-55.383102,-50.280087,-49.646023,-57.56791,-58.80693,-55.90718,-54.772446,-48.197365,-56.79232,-54.532715,-55.879738,-50.14263,-52.752808,-59.746826,-53.94979,-55.83969,-58.332207,-21.508602,-44.8037,-41.122868,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-74.63559,-40.211327,-58.21387,-54.846066,-63.638702,-26.258738,-34.487602,-35.094887,-35.117626,-35.034893,-43.010868,-31.842558,-60.54761,-57.098618,-46.310516,-38.916733,-55.062744,-52.679222,-53.821217,-38.78456,-39.319473,-50.716324,-54.951824,-57.378227,-58.08896,-54.77205,-54.69504,-52.606007,-50.594406,-57.434303,-57.592415,-52.61978,-47.685497,-54.534092,-55.03842,-55.51715,-53.3085,-59.09401,-66.390495,-61.194572,-55.21208,-60.93381,-21.845324,-47.278767,-42.67759,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.29436,-33.703312,-52.132923,-56.299015,-59.14114,-26.195316,-33.455585,-31.087202,-30.004896,-31.083462,-39.008736,-33.295235,-48.7097,-45.98382,-39.20601,-35.22774,-47.347626,-47.92193,-39.525784,-37.69944,-35.21436,-45.515846,-49.39981,-47.445045,-51.31559,-44.62599,-54.97635,-48.577423,-43.167065,-49.38698,-56.426735,-46.828815,-49.37236,-54.852066,-52.72029,-52.416523,-51.321396,-60.292076,-61.493225,-53.566025,-53.054276,-56.894913,-22.355526,-49.01732,-42.893208,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-73.48852,-33.373123,-57.085682,-53.31562,-56.436275,-26.88014,-26.24693,-25.504255,-26.277225,-26.13678,-36.139442,-34.82997,-42.280502,-38.663612,-33.91263,-33.731956,-37.482677,-35.70772,-32.897648,-34.07926,-30.481485,-37.284943,-40.111496,-39.376842,-45.700027,-45.914547,-44.607967,-36.667675,-36.36778,-49.987812,-52.073936,-48.1181,-53.134777,-56.725273,-55.68824,-59.20334,-53.469975,-57.856575,-58.825214,-54.254616,-57.71376,-59.850548,-25.209188,-48.62517,-44.42782,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
