-24.219627,-20.391838,-21.891233,-16.110231,-20.606411,-22.19174,-21.924416,-16.623224,-23.117863,-16.487011,-23.10289,-19.459705,-30.553413,-25.624044,-26.595213,-17.547132,-22.1001,-17.227882,-19.81285,-29.613419,-24.288818,-23.3811
-29.25613,-24.236359,-16.150244,-19.883385,-15.189154,-21.27658,-18.015633,-17.504585,-19.47228,-13.857336,-24.186514,-21.311085,-28.850414,-30.345373,-22.121716,-19.831404,-22.841927,-19.469555,-22.453661,-23.124294,-21.33163,-20.379656
-23.66164,-18.054855,-18.959373,-24.037205,-21.054873,-29.333904,-18.35408,-17.541962,-24.634935,-17.969553,-23.088978,-24.4693,-19.297482,-22.609991,-27.672943,-24.826797,-18.6806,-22.77296,-23.344364,-25.566021,-22.83027,-26.193977
-23.410767,-16.423515,-22.018595,-25.966526,-23.11745,-28.17589,-21.087961,-21.597075,-26.984055,-21.2952,-28.09624,-21.364807,-19.809637,-21.52518,-23.81171,-22.47376,-15.800997,-25.04913,-23.872938,-26.033989,-24.654613,-27.311457
-25.500177,-19.09522,-17.524542,-18.769619,-21.640072,-23.293821,-20.86943,-18.16111,-21.22199,-23.165154,-28.706804,-22.553682,-26.912098,-25.896976,-15.239735,-21.11631,-20.004242,-20.636984,-23.476067,-27.855244,-20.01101,-21.17199
-22.550106,-21.354294,-17.85881,-23.47073,-25.227457,-18.256886,-26.033453,-18.639973,-20.736734,-24.347935,-24.609533,-26.306013,-24.531748,-24.580315,-16.880472,-22.62314,-23.236362,-16.938118,-21.257961,-24.175539,-18.776756,-19.926043
-21.299479,-21.567059,-17.994709,-22.879602,-27.208296,-18.658077,-28.531136,-20.513044,-18.250837,-22.859505,-22.582157,-25.075132,-23.820063,-23.776201,-17.340763,-18.868668,-18.527603,-17.999397,-17.784054,-19.236475,-19.571983,-23.27421
-23.324554,-30.721825,-21.182114,-24.66872,-24.19905,-23.612766,-24.25552,-26.934584,-23.436115,-26.510708,-16.636578,-23.381622,-24.08205,-22.220327,-18.163422,-16.751152,-19.714,-18.057524,-23.314848,-20.819365,-20.757118,-18.891914
-25.035664,-20.12724,-21.315342,-20.754423,-17.376875,-22.766138,-22.744375,-26.065418,-25.156807,-22.657999,-14.46029,-23.00996,-20.867985,-17.651247,-21.495394,-20.503944,-20.967102,-23.700506,-21.070278,-26.901709,-19.910711,-20.393719
-27.53643,-18.524412,-22.536184,-25.543272,-20.347076,-29.558855,-20.195734,-23.738026,-28.220135,-26.93166,-18.179121,-19.781498,-16.938997,-19.863523,-22.392351,-21.681358,-23.533411,-17.228506,-25.110558,-23.875992,-23.937513,-22.442085
-25.366873,-20.232899,-24.779165,-19.436867,-16.603067,-29.678587,-21.552078,-23.925053,-24.611008,-25.425297,-24.978287,-22.804085,-16.72237,-15.020856,-22.497406,-22.909348,-18.568924,-18.789148,-26.6455,-27.514977,-19.618826,-24.767426
-24.640434,-24.659233,-20.163582,-20.021255,-22.307028,-31.98809,-19.383972,-24.80645,-21.856861,-19.344738,-18.357178,-20.994244,-21.989733,-18.20217,-22.143238,-26.350515,-21.072655,-16.682041,-23.966774,-30.196781,-15.719528,-21.984018
-24.282745,-20.543697,-21.845642,-17.542507,-19.8619,-24.856167,-22.491947,-17.167519,-22.723112,-21.003834,-19.938908,-20.532246,-26.64854,-22.754673,-24.466272,-17.24047,-19.6123,-16.943623,-21.326576,-22.36787,-15.133842,-24.355358
-30.233473,-21.412952,-23.986012,-17.55319,-23.23562,-23.22694,-22.600985,-18.655983,-28.10644,-18.824402,-24.705362,-24.568195,-21.885681,-30.146582,-23.281197,-19.503916,-19.591906,-21.823269,-25.065697,-17.03513,-21.31911,-26.94402
-23.67838,-24.206924,-22.621693,-17.861568,-18.910501,-30.651114,-17.758778,-17.26183,-24.379519,-18.21549,-25.441828,-25.891077,-22.093899,-25.741978,-21.390354,-23.025578,-21.228767,-18.930046,-25.23702,-22.58003,-26.635984,-21.762144
-19.612452,-17.018333,-23.074661,-22.204258,-19.50266,-21.105461,-17.196972,-19.675982,-23.59171,-18.317001,-24.26988,-22.167776,-19.650171,-16.773401,-25.930637,-19.548914,-19.115644,-21.118423,-21.301193,-24.043196,-23.293903,-19.331392
-20.104786,-16.67441,-28.780872,-17.924593,-17.957249,-17.431625,-22.096218,-18.781425,-20.500603,-14.181918,-21.675951,-22.9674,-12.19145,-7.7045326,-21.790722,-17.612244,-21.626522,-21.645742,-23.189589,-26.608795,-25.847664,-18.679895
-23.735958,-24.438,-24.969202,-24.458733,-20.999153,-22.507847,-19.170637,-18.430092,-20.21867,-6.5811176,-19.672926,-19.95654,-7.274338,-6.5947094,-18.759483,-10.826075,-30.667906,-27.03485,-25.14121,-21.04773,-19.663116,-20.87468
-26.531961,-21.386967,-21.631428,-30.219364,-23.494734,-24.76327,-22.87944,-24.545092,-24.352695,-11.46398,-17.42121,-14.130023,-13.423836,-14.501274,-16.469767,-12.689692,-25.992258,-28.178068,-20.395464,-19.215792,-16.655045,-22.02153
-23.400845,-18.29117,-23.116528,-26.990778,-26.557928,-20.465897,-23.741333,-27.344625,-26.167934,-20.096272,-14.347988,-16.301723,-19.14488,-16.186947,-20.673096,-17.999882,-25.509203,-24.142437,-20.79409,-17.172693,-20.69923,-13.65933
-23.274628,-21.607082,-24.859238,-26.598032,-17.06644,-24.504135,-22.032734,-24.483828,-17.95739,-25.870884,-17.337425,-22.58009,-20.640894,-24.8712,-21.986355,-20.12022,-26.724712,-20.627142,-25.277485,-29.07446,-21.66951,-17.383875
-25.017614,-25.152534,-17.885242,-16.081589,-12.962112,-24.718418,-21.919035,-19.046677,-16.402248,-19.747505,-16.52707,-17.923496,-14.8908205,-23.567972,-17.368664,-17.791996,-19.522621,-20.247095,-20.25605,-20.500832,-17.761463,-23.017704
-31.93093,-19.235485,-17.047123,-12.406916,-15.911338,-28.72257,-22.208824,-22.236452,-18.368378,-19.941559,-20.298077,-20.102783,-16.503803,-17.947493,-22.163782,-21.753122,-20.00896,-20.36531,-19.45035,-20.826994,-16.203838,-20.126318
-26.405897,-21.219973,-21.799889,-14.947055,-24.484018,-26.621166,-22.619968,-17.830063,-21.553097,-17.461067,-20.867094,-20.926006,-16.48177,-17.659801,-23.06379,-20.369291,-20.461641,-22.029085,-20.323061,-16.693623,-19.78425,-22.118118
-27.307594,-23.330227,-20.236328,-18.056915,-23.315498,-24.604324,-20.58534,-22.767727,-27.24532,-19.058376,-21.356512,-21.388021,-21.482903,-14.440935,-24.437021,-17.73129,-20.592236,-23.924881,-16.023891,-17.926231,-19.193436,-21.203094
-23.64335,-23.142525,-16.99943,-22.8861,-17.729502,-19.347954,-25.201448,-23.03016,-22.359566,-20.598877,-22.412735,-18.379688,-19.100842,-16.092396,-22.521532,-20.917736,-22.782963,-27.245287,-17.564365,-25.87479,-16.690628,-17.249771
-17.91059,-19.603706,-21.158257,-26.354115,-14.115255,-17.333584,-25.57348,-21.45876,-21.717728,-17.100023,-21.880375,-23.387222,-25.615204,-21.718538,-24.384525,-17.631327,-21.097961,-20.66739,-25.646759,-22.453505,-20.004032,-13.951613
-19.850437,-22.638168,-20.364605,-24.316364,-16.742012,-19.471333,-25.504822,-23.002945,-21.336967,-20.844097,-18.289738,-18.485435,-27.44615,-31.590559,-30.716702,-15.655196,-21.375538,-19.114384,-27.481062,-18.22034,-27.544,-18.892618
-27.163172,-22.746235,-23.527699,-26.703743,-25.556828,-19.01403,-20.083359,-23.261059,-16.962605,-18.195166,-19.134531,-20.19375,-20.665192,-24.114895,-24.391033,-19.166697,-17.494553,-17.703999,-25.365295,-16.443157,-17.353548,-17.91602
-23.986435,-23.720873,-15.52375,-26.53644,-28.77966,-20.50514,-21.106255,-24.419508,-11.723734,-17.093739,-22.245045,-16.96986,-20.2243,-18.771454,-22.416977,-21.803343,-18.49062,-21.85619,-27.877605,-15.017609,-13.923281,-21.007301
-21.106071,-17.370884,-14.002336,-18.451227,-21.571886,-23.448484,-23.081924,-16.507782,-13.148123,-18.416336,-18.43603,-15.608463,-22.674364,-17.494541,-23.761911,-22.253588,-19.984104,-14.291855,-23.360508,-15.68343,-16.382019,-20.357094
-23.841095,-23.028872,-21.565693,-15.674375,-21.621027,-23.756504,-19.428085,-19.33569,-22.543547,-21.286304,-17.534416,-20.43035,-24.431286,-18.34919,-18.356846,-17.52712,-20.058754,-16.035404,-20.930767,-22.490288,-16.771408,-23.198257
-26.978077,-20.756817,-18.327702,-18.639675,-24.979265,-20.896309,-21.102161,-20.658997,-18.56584,-21.978981,-19.708437,-20.938099,-22.544785,-19.617634,-16.719864,-16.065035,-22.217457,-21.399807,-20.249456,-21.220251,-16.769169,-17.134407
-29.453308,-16.352606,-21.736261,-20.009617,-19.821747,-19.592669,-25.698154,-18.509422,-19.660978,-17.952772,-17.728249,-19.418139,-22.681223,-16.124168,-28.253588,-19.498411,-23.616549,-26.62028,-18.803444,-17.925087,-26.27284,-19.317444
-32.524944,-18.347788,-23.511139,-23.179512,-17.057636,-18.384802,-22.694666,-16.50144,-19.155777,-20.120588,-19.258595,-17.688362,-16.35985,-17.792664,-29.748842,-14.858629,-21.978971,-22.296036,-22.46077,-21.886799,-24.190355,-25.529165
-34.282883,-19.322596,-21.334496,-21.887108,-21.468393,-18.281876,-19.55067,-13.271547,-24.5039,-25.999853,-16.735687,-21.297724,-16.231133,-25.254238,-24.369873,-16.604076,-25.901924,-24.168255,-24.438812,-19.178183,-15.076883,-16.855608
-37.288918,-22.781435,-19.12232,-20.781933,-17.064547,-17.998837,-14.898201,-18.03815,-28.161694,-18.336946,-20.261513,-21.248215,-16.724344,-20.041195,-19.085987,-18.011318,-22.18534,-26.8764,-19.269817,-17.075005,-11.794239,-17.967709
-25.547966,-21.18688,-16.39895,-18.231981,-17.060581,-16.359465,-14.8705225,-26.443644,-23.291264,-10.782724,-20.639595,-14.50218,-16.6977,-13.595348,-19.195189,-21.613394,-21.5728,-22.96964,-16.455873,-14.687641,-16.285522,-19.469372
-21.953093,-22.43193,-18.529154,-24.361828,-23.053356,-14.411495,-17.132986,-24.301968,-18.362457,-15.31057,-15.74338,-11.285067,-19.763529,-15.530265,-19.683834,-16.414707,-25.22726,-18.926586,-17.16706,-15.692661,-22.577843,-17.41772
-21.402302,-17.667027,-18.326176,-25.444584,-22.392544,-16.468197,-20.21247,-20.465622,-19.322466,-22.012741,-19.572792,-10.402166,-23.538195,-17.482235,-16.508747,-18.582754,-24.933308,-23.572094,-19.272972,-18.373741,-19.760254,-15.49707
-21.670536,-21.46295,-17.98331,-22.614502,-22.98708,-20.947453,-24.882248,-17.927633,-18.511332,-23.434973,-22.328896,-17.961872,-20.149721,-23.415443,-21.721811,-23.942776,-20.59879,-20.550144,-14.068619,-15.0356,-17.80272,-26.688457
-20.869703,-18.459997,-15.4230385,-19.211699,-16.60975,-21.674343,-18.8915,-12.101189,-14.620142,-21.547401,-25.202335,-17.049133,-19.984016,-22.707863,-28.376259,-17.957253,-22.608158,-22.320063,-14.542259,-19.275806,-13.313009,-16.68803
-18.932014,-17.464548,-18.083836,-15.761602,-18.246027,-21.038223,-20.816261,-11.180927,-7.845295,-26.302607,-26.024672,-18.898525,-23.076725,-16.131626,-26.913267,-20.362003,-25.442284,-19.969433,-21.545507,-22.744299,-13.754877,-16.69611
-20.619654,-17.630596,-17.90397,-19.20457,-15.217781,-17.35225,-20.109182,-14.803907,-7.3633747,-27.13955,-19.091236,-19.839008,-19.234589,-11.688177,-26.81681,-23.580635,-19.476324,-16.522684,-24.216122,-20.876137,-18.058558,-16.32008
-22.044943,-9.646069,-15.739373,-13.264864,-16.714216,-23.190098,-27.303537,-20.436405,-11.413931,-23.661032,-18.666018,-19.949373,-17.389557,-12.945177,-25.005772,-19.119606,-19.005089,-19.089087,-17.762484,-17.645325,-19.39299,-15.8139
-14.927085,-2.871132,-11.606388,-16.773134,-19.7261,-20.687609,-21.227854,-15.54498,-15.699938,-19.363857,-18.189524,-17.296247,-15.5820675,-22.24205,-21.208546,-16.573954,-18.592012,-9.948841,-16.172972,-21.448246,-15.100225,-23.050634
-12.396589,-7.408022,-10.204851,-15.324204,-16.194765,-21.512402,-20.847004,-14.540236,-10.910772,-14.187378,-7.3842106,-16.861532,-13.1318035,-26.132528,-15.675114,-22.023554,-21.748138,-7.8688183,-18.033642,-22.639498,-12.306578,-22.222326
-15.752585,-17.325962,-17.113617,-11.9668045,-8.258703,-20.640045,-22.283104,-22.96534,-10.452986,-15.385567,-3.9836178,-13.255911,-18.376595,-22.406727,-16.961836,-30.259987,-17.737026,-16.13301,-22.466965,-16.82028,-13.524715,-15.27586
-15.751216,-10.897131,-13.426695,-13.117601,-5.914961,-13.069658,-19.165249,-19.611118,-12.87401,-12.959024,-11.82118,-17.216156,-20.451752,-24.362286,-21.18399,-13.13097,-10.473019,-17.67123,-21.035732,-15.156685,-18.749508,-18.205849
