-9.910681,-4.884636,-3.4393044,-9.638449,-2.1231842,-2.293747,-8.172956,-2.2897835,-4.5780373,-4.2941437,-5.5742416,-1.2865181,-6.360832,-14.595612,-3.6546726,-1.9134598,-8.835152,-2.1390572,-4.953125,-3.337263,-6.8826046,-6.6153526,-3.879179,-0.96630096,-7.841856,-0.68056107,-4.222208,-5.6845665,-4.7250366,-9.148375,-0.056484222,-1.4595299,-4.4129066,-0.38051224,-6.7278423,-0.5015373,-2.9676304,-1.7451859,-8.826548,-0.19734192,-4.851639,-2.2245216,-2.5521355,-2.3584194,-2.2396774,-2.4609337,-6.302019,-1.7112617,-2.5057068,-3.6901283,0.0,-5.2791862,-7.255207,-0.9274292,-2.6370564,-3.4542274,-5.258999,-3.3139248,-0.9701042,-2.1488304,-1.211937,-5.299036
-17.171455,-1.4441414,-1.125206,-7.0280094,-6.8319283,-4.7758694,-4.382738,-4.3134766,-1.7105217,-1.3880463,-6.888073,-9.144951,-6.212864,-6.856138,-1.1879158,-3.639351,-2.0714073,-4.199749,-6.9258633,-1.6242065,-5.5971394,-4.0639153,-2.391817,-6.36965,-2.6333675,-4.1629467,-2.785965,-0.74922943,-3.368744,-5.9451733,-8.535303,-3.0385208,-8.259148,-7.8951397,-6.0938854,-6.21286,-8.212421,-5.9132023,-0.89196396,-6.370779,-5.3850136,-4.7120895,-6.1634483,-2.997631,-3.2524166,-4.2888603,-2.617443,-13.439655,-3.7020645,-6.053665,-4.921648,-1.9493675,-1.2250595,-4.490906,-5.492943,-10.945862,-8.709747,-2.3961601,-6.635071,-2.002327,-3.2351742,-4.4324036
-23.257133,-9.049152,-12.984585,-8.448734,-11.326485,-8.114878,-2.1851673,-10.972355,-6.8103523,-7.945997,-4.665066,-10.094715,-4.498459,-6.32049,-10.122053,-10.293009,-2.597374,-10.472013,-8.777229,-10.426392,-5.9650726,-3.2910767,-9.284948,-9.602322,-4.922264,-13.518627,-6.137739,-7.2319794,-5.771555,-6.330187,-13.111946,-14.5594635,-9.185928,-13.152729,-5.2306175,-11.666,-14.76058,-9.570679,-7.013813,-9.408125,-8.57505,-15.444391,-13.103931,-13.918991,-7.4751225,-9.078255,-8.332102,-13.996546,-11.630375,-9.5478325,-10.854931,-9.889465,-7.1586533,-11.996645,-7.0072975,-7.4344273,-9.001175,-6.3322296,-12.309971,-20.16096,-15.700569,-9.898975
-25.406841,-12.378548,-17.057858,-7.492174,-15.033375,-6.9890423,-10.522266,-12.7712555,-9.008604,-18.577261,-7.221113,-12.306559,-7.779909,-11.897207,-11.8959465,-10.483368,-11.967197,-16.789057,-9.99646,-13.366257,-10.3721485,-10.467972,-11.433399,-13.914627,-11.099087,-12.677296,-14.529673,-14.355114,-7.64011,-8.023014,-15.787371,-13.071093,-11.416012,-15.311869,-9.081579,-13.170479,-15.846621,-11.71636,-11.335224,-15.416832,-7.491888,-10.270552,-14.806431,-12.688873,-12.539516,-14.83506,-8.017422,-14.806063,-9.743847,-14.222555,-12.405907,-10.240644,-15.457722,-10.863426,-10.818127,-11.366497,-9.049513,-18.27686,-14.468872,-10.339058,-13.386251,-16.258871
-23.419203,-11.144348,-10.884834,-6.639824,-14.256107,-11.533663,-16.229034,-12.723164,-11.272741,-17.377256,-8.259972,-17.099447,-14.021244,-8.226339,-13.101715,-17.404942,-18.84843,-15.492979,-13.333399,-13.274931,-19.719038,-18.749363,-15.126692,-14.999125,-11.949703,-17.787798,-13.159851,-17.97162,-14.996555,-12.008709,-18.692595,-11.633612,-19.199022,-16.823412,-14.830404,-15.205284,-19.338028,-17.340633,-14.664282,-15.555054,-11.048204,-16.467827,-15.0787945,-11.941917,-24.373497,-15.495003,-8.33057,-16.538094,-9.786407,-21.747927,-18.214273,-14.0620575,-14.731964,-16.240086,-12.762447,-15.0312,-16.943434,-22.238548,-14.362349,-10.881544,-12.657667,-20.530266
-24.817482,-17.117903,-13.783512,-7.761284,-18.82368,-13.442902,-12.975151,-17.634375,-16.779655,-13.51696,-12.186821,-22.043129,-13.232994,-9.842581,-21.576408,-15.864273,-10.96661,-17.364975,-19.638008,-13.878639,-19.073692,-14.668245,-14.873798,-17.669455,-16.282108,-14.5824585,-14.096088,-14.158432,-14.73509,-10.85602,-19.4548,-18.975636,-22.52163,-18.504416,-12.716404,-17.73793,-19.573095,-12.646078,-20.29271,-17.84645,-14.756979,-15.082075,-18.129616,-16.915874,-16.592686,-13.133118,-14.948772,-15.876442,-17.079762,-17.134129,-16.444483,-13.521847,-12.388842,-13.457617,-23.289326,-10.9008465,-20.435701,-23.146751,-18.59723,-20.666142,-18.837101,-15.777418
-28.767687,-15.577475,-23.13173,-18.448278,-16.82248,-18.033188,-12.335125,-22.396278,-21.411205,-14.894621,-19.593338,-20.02691,-12.513252,-15.9711895,-20.818085,-21.454466,-11.547443,-20.438484,-20.725372,-15.852119,-11.109295,-11.782898,-16.891321,-16.884838,-20.30143,-18.83406,-15.903141,-13.824081,-12.557545,-10.546165,-20.407715,-19.280201,-21.203169,-18.481108,-13.050798,-22.092499,-19.578878,-13.963253,-19.894604,-16.58825,-11.886427,-17.786814,-21.046818,-18.623444,-16.714737,-14.875687,-17.971127,-17.522175,-15.893528,-14.693954,-21.207088,-16.883104,-12.1381,-16.29119,-23.139835,-11.781891,-21.272652,-12.411436,-22.04839,-15.606419,-18.234512,-13.63763
-30.703117,-16.957552,-20.389503,-20.543903,-22.60168,-17.034344,-13.476309,-21.04824,-22.86401,-17.587948,-17.530148,-18.214325,-13.702122,-13.732874,-14.134533,-17.588995,-16.204506,-17.583435,-20.57005,-24.747992,-11.877201,-12.012733,-21.735998,-18.56899,-19.27712,-18.417233,-19.795424,-23.551277,-19.31014,-16.033905,-22.893932,-16.992489,-24.359268,-24.354622,-20.148844,-24.179035,-21.50384,-17.026257,-13.272404,-22.390999,-14.487921,-18.166243,-23.843515,-17.391056,-16.035486,-22.644997,-20.603477,-21.545338,-20.906199,-18.099394,-18.043615,-19.247946,-19.030384,-18.690218,-18.204382,-19.162937,-23.043926,-13.985388,-23.65681,-16.83031,-18.31557,-18.965384
-32.3111,-15.676189,-18.111124,-12.771736,-22.806705,-14.871904,-14.164822,-21.387424,-14.181658,-22.996311,-15.529854,-21.56857,-18.798601,-19.382282,-16.426311,-19.653496,-20.04702,-20.118574,-18.688091,-19.528267,-20.298975,-19.391188,-18.091639,-17.555477,-18.079557,-17.045437,-18.858963,-23.449902,-22.61372,-18.184685,-22.649532,-21.713465,-19.736626,-25.686037,-17.370153,-18.655212,-23.132795,-15.259672,-13.668488,-18.38208,-13.542194,-19.28059,-23.85899,-22.128578,-22.337582,-23.358782,-16.854841,-20.190609,-19.993422,-23.013466,-20.696781,-19.560833,-21.32825,-20.108437,-16.448278,-13.843765,-21.83646,-21.455088,-25.454212,-23.074865,-26.511486,-24.104656
-39.856388,-19.527258,-26.759502,-15.131002,-21.51895,-17.645407,-19.869328,-20.572565,-16.9592,-19.949583,-26.632002,-24.20324,-15.249958,-19.53017,-17.9894,-20.847908,-22.88998,-21.599985,-17.737381,-17.767181,-19.169615,-14.976437,-19.1964,-23.62731,-14.474487,-25.018078,-14.438971,-18.187786,-22.41129,-17.983503,-25.880856,-23.328552,-18.636147,-22.287254,-20.720688,-19.538527,-25.930904,-21.67826,-22.810022,-20.10285,-21.845163,-19.208584,-24.028553,-22.964474,-22.267578,-20.889904,-21.910753,-22.458294,-18.415665,-25.409985,-20.586338,-20.686817,-19.164658,-20.655846,-19.544052,-12.786224,-19.731209,-16.107605,-22.055037,-17.566685,-20.232517,-18.096844
