-19.66824,-20.82348,-20.642574,-22.180367,-24.550724,-22.992556,-24.74023,-21.996384,-8.905577,-4.4018936,-4.404957,0.0,-20.442476,-21.17602,-22.155918,-19.508453,-21.155207,-18.354753,-21.588411,-20.277674,-21.369722,-20.77994,-19.174515,-19.163105
-27.414555,-32.463234,-32.14002,-23.54118,-39.18372,-33.03935,-31.398296,-34.31716,-19.96276,-64.504456,-64.153885,-9.684635,-27.262056,-27.358208,-32.396107,-35.39984,-29.868813,-30.64442,-27.061338,-32.949512,-33.964794,-31.794317,-22.962973,-30.9849
-30.849222,-31.909721,-32.479393,-27.169922,-32.385517,-36.890736,-39.231087,-30.548899,-30.370628,-68.521255,-66.626686,-18.423615,-31.87698,-27.517857,-32.02134,-37.45116,-35.54673,-37.633156,-29.544643,-32.8394,-33.129875,-29.829205,-29.224327,-29.488123
-33.304848,-33.31971,-37.373863,-23.154999,-32.849964,-28.981222,-40.440624,-33.52195,-28.270569,-69.25026,-70.15524,-16.332195,-29.650703,-27.422571,-27.663828,-33.142986,-32.995895,-28.088383,-31.35289,-29.69045,-27.082539,-29.33086,-30.036802,-30.161634
-36.631294,-32.037907,-38.24694,-24.738976,-31.646807,-30.216518,-40.14005,-38.41815,-30.32502,-69.23146,-67.52134,-23.376957,-32.108383,-25.228794,-27.32108,-33.382896,-36.096806,-29.12215,-28.8419,-28.963898,-30.53225,-34.315365,-31.046902,-30.098091
-32.0919,-29.639791,-34.283707,-36.349693,-31.211676,-28.737762,-34.508587,-44.620827,-35.14763,-68.49177,-66.85553,-20.872976,-29.640781,-28.649563,-27.852932,-32.210117,-33.691017,-32.46592,-34.87464,-24.978651,-32.19565,-32.611046,-30.29412,-31.95432
-28.129509,-28.195518,-30.297024,-35.03747,-33.12143,-28.902836,-36.241203,-38.286114,-30.901981,-60.660217,-61.55217,-23.478992,-29.718517,-32.65474,-28.635641,-27.612352,-30.840878,-29.031534,-40.515484,-25.008316,-28.315823,-33.960327,-31.49541,-34.25762
-30.298653,-35.548508,-31.942972,-26.791962,-41.26005,-35.91871,-43.965626,-34.143993,-31.823412,-44.718834,-44.953224,-26.910515,-32.584724,-29.506435,-23.368011,-28.942245,-29.57692,-30.94107,-36.151413,-30.873703,-28.192314,-31.160305,-34.87729,-34.902756
-33.059795,-33.41593,-32.303833,-29.529816,-36.28268,-34.80006,-34.336983,-37.53563,-35.21425,-40.6658,-40.59895,-23.055801,-32.225452,-26.051361,-22.420416,-28.055174,-29.368431,-33.333492,-30.166748,-31.311958,-30.41117,-25.448013,-30.032341,-27.213436
-34.55057,-34.454906,-30.618652,-35.31749,-37.713646,-29.673838,-29.1572,-29.92006,-32.250687,-53.138737,-52.871357,-29.938541,-37.800053,-27.677818,-23.60581,-34.646378,-27.882107,-27.555578,-28.494724,-34.810593,-37.04432,-29.775162,-34.158207,-33.923416
-37.307346,-27.236324,-36.840786,-31.608093,-38.154037,-24.643871,-28.159891,-30.795864,-30.936922,-65.937294,-64.27868,-25.22469,-35.598927,-31.563515,-28.128227,-34.38189,-29.02312,-30.958405,-30.811897,-35.07402,-33.453747,-34.740818,-32.70032,-37.26686
-46.211067,-28.807224,-36.809826,-34.69097,-33.895668,-27.996696,-30.400667,-34.99262,-38.592674,-68.60205,-70.25227,-28.320105,-32.452156,-33.68164,-33.156578,-28.200193,-29.05891,-34.706,-32.021385,-35.168625,-31.3038,-29.893154,-31.453041,-35.012836
-38.305527,-29.705774,-41.286495,-31.455008,-31.121431,-29.733997,-37.990696,-35.02445,-34.65886,-69.19464,-68.47488,-29.184408,-34.895275,-35.74406,-31.655067,-22.940783,-32.4176,-30.627914,-26.158089,-39.992683,-34.08158,-32.41181,-30.727644,-32.52524
-33.585457,-39.22064,-40.26518,-31.417385,-31.036354,-32.564087,-32.60285,-33.087208,-32.89411,-69.24753,-68.36833,-27.648083,-31.839188,-34.7268,-25.235102,-22.897491,-24.012642,-25.357483,-26.503952,-36.237053,-35.852077,-34.542557,-30.436237,-31.595726
-35.81793,-32.42247,-35.813583,-29.93359,-31.851025,-31.780975,-26.684864,-29.017813,-33.928776,-66.60309,-66.60727,-33.013283,-29.410519,-32.797302,-25.047466,-25.382584,-22.6256,-28.827316,-26.551994,-26.544193,-40.987125,-34.688244,-36.371193,-29.109564
-33.933594,-27.753157,-34.41475,-29.84988,-32.328053,-31.098063,-28.592,-29.82933,-31.97454,-58.904198,-58.068268,-28.959114,-31.82857,-28.334616,-34.12034,-29.454964,-27.104027,-32.178272,-31.422586,-23.896936,-41.095955,-26.409952,-31.229269,-30.120308
-31.992607,-27.799416,-34.0257,-33.583824,-38.0289,-32.488743,-38.539272,-30.605305,-34.44216,-56.756523,-57.20802,-31.78077,-31.447245,-27.017183,-29.619335,-27.208088,-29.348942,-32.273724,-31.5042,-27.432188,-33.029694,-29.91328,-36.35971,-35.250515
-31.880833,-21.01814,-34.18329,-27.426346,-37.099556,-38.10405,-31.717878,-31.486458,-32.450016,-60.02258,-61.47585,-32.226498,-25.017466,-29.566196,-21.841558,-28.469248,-30.778162,-28.510012,-32.25525,-29.690308,-31.94843,-30.393988,-32.50665,-28.33769
-34.410255,-26.054005,-36.65377,-30.698116,-28.281427,-33.795357,-33.107048,-32.23611,-31.741306,-63.095116,-61.870384,-30.43998,-29.157768,-34.054935,-26.423775,-29.73992,-32.343777,-30.684156,-33.779366,-26.445612,-30.87218,-29.10664,-26.506712,-32.266068
-39.17418,-29.0005,-27.526344,-22.87466,-29.101995,-26.876755,-25.404535,-30.058365,-34.6501,-66.95143,-67.39551,-34.780228,-31.804153,-32.055386,-26.154808,-27.500404,-23.550299,-29.65447,-26.872114,-27.009483,-28.77726,-31.504045,-29.272142,-32.96132
-42.86862,-25.074438,-28.58989,-27.35788,-30.899252,-28.88065,-29.617664,-36.996063,-29.28976,-69.918816,-68.923256,-31.624937,-29.003117,-32.608,-27.088154,-30.399532,-24.508389,-29.48478,-31.535404,-29.477783,-29.731197,-30.756533,-36.9668,-33.32779
-36.987587,-22.679523,-31.535858,-28.228708,-22.819849,-30.816858,-40.021477,-28.948112,-25.33942,-69.550934,-67.954926,-33.45985,-31.704262,-26.84418,-33.309807,-29.595917,-27.827484,-31.069626,-33.3889,-27.86638,-32.173393,-28.641434,-32.492264,-37.761765
-36.12576,-20.845228,-31.849655,-34.37849,-28.550259,-30.506847,-34.860744,-30.129097,-27.143967,-68.47441,-68.27406,-34.907074,-31.274336,-23.740679,-32.495327,-27.040087,-37.350674,-31.074049,-29.10375,-29.356728,-30.432934,-24.735302,-35.36081,-34.723255
-37.483437,-22.604921,-36.181423,-30.33411,-29.797632,-33.037315,-33.27115,-26.430527,-30.011293,-64.56206,-63.38855,-32.10006,-27.329159,-24.046263,-25.827581,-28.862125,-28.992294,-30.699215,-32.16107,-32.221786,-30.361607,-25.443073,-32.171486,-38.559654
-41.558598,-25.775908,-31.62886,-25.193752,-28.696753,-34.80753,-31.918182,-30.855156,-31.206814,-58.723095,-59.674892,-36.62063,-26.463575,-26.924881,-28.293354,-34.733223,-27.466824,-36.350647,-30.66135,-32.58155,-30.140831,-26.410633,-32.671406,-33.268684
-34.34649,-26.695349,-34.73287,-26.577099,-31.524565,-26.21629,-30.52538,-32.642895,-35.13373,-50.818817,-51.064945,-33.42236,-27.378216,-23.025248,-29.493484,-29.731846,-33.790825,-42.722206,-27.218565,-28.569221,-28.120747,-26.427351,-27.948116,-35.114006
-30.149399,-29.079622,-34.0464,-32.146194,-31.182388,-23.86116,-22.506277,-26.534777,-37.06414,-53.230614,-52.843792,-34.402542,-28.577108,-25.46456,-27.133572,-29.708275,-28.425573,-28.048977,-27.937477,-30.177132,-33.749763,-29.378414,-29.883972,-31.422752
-28.910381,-25.206131,-30.964851,-29.77538,-38.559685,-23.31009,-21.692371,-19.038073,-33.69937,-64.69989,-64.23303,-36.265965,-26.83823,-29.96862,-22.216656,-31.84409,-24.432383,-24.293224,-31.413023,-27.929615,-32.70747,-29.365059,-39.54532,-31.159077
-27.902145,-27.711075,-28.797709,-29.77791,-35.369015,-25.567589,-26.55867,-21.38542,-30.517414,-67.237175,-68.27782,-32.84147,-28.68422,-28.025753,-26.115864,-29.384903,-22.371431,-28.571106,-27.39017,-28.01493,-34.343582,-25.662586,-40.967705,-28.530792
-29.645,-34.043224,-34.41176,-26.836296,-30.503717,-28.452255,-29.488556,-29.274466,-32.923153,-65.86932,-75.63559,-38.251656,-25.871677,-30.260683,-34.46936,-30.303253,-30.13026,-31.587708,-32.32931,-37.635784,-33.80306,-31.490772,-39.291965,-34.570396
