-20.357826,-19.413494,-17.721247,-14.52975,-15.300532,-22.056423,-20.54004,-14.807617,-18.663359,-16.063398,-18.935173,-22.82277,-14.180613,-20.207455,-16.700012,-16.341703,-15.762486,-13.800241,-9.214783,-12.540417,-16.183388,-16.24356,-20.970964,-11.608935,-31.414171,-20.26236,-18.52733,-22.45905,-16.371033,-24.337969,-10.389069,-20.943203,-18.606325,-20.206377,-13.652268,-15.419573
-17.597486,-15.2204685,-15.640743,-15.016245,-18.306866,-22.345005,-22.66396,-16.390894,-21.33491,-24.211374,-19.512306,-16.445246,-19.861206,-18.240131,-14.519316,-20.405407,-14.879883,-17.943527,-13.975749,-11.753785,-22.572823,-18.302534,-19.866863,-13.710997,-22.369795,-19.101303,-15.188462,-20.34381,-15.988637,-21.351055,-13.306404,-20.513731,-16.283289,-16.33065,-18.930676,-16.090069
-16.687883,-14.378925,-15.756485,-14.324831,-18.239422,-26.581158,-19.780016,-19.880526,-15.7873,-25.067644,-19.976006,-13.359561,-17.75244,-19.64658,-24.882305,-21.236126,-16.237606,-19.724737,-20.130373,-16.640371,-23.757614,-19.844242,-20.76781,-20.131083,-17.92745,-23.216782,-19.962223,-17.833397,-18.11897,-18.496336,-14.451482,-17.654827,-13.193504,-13.083949,-16.487057,-17.765177
-16.981796,-16.844471,-15.395134,-17.844742,-22.343786,-20.040232,-17.938643,-19.997828,-13.567335,-18.392925,-21.70889,-18.052452,-19.286575,-15.956268,-30.935364,-20.40453,-20.749311,-18.285122,-16.370237,-19.000145,-20.173233,-17.589565,-20.941525,-14.860218,-18.185337,-16.141445,-20.198383,-17.819616,-13.861937,-18.644413,-16.247437,-15.159421,-13.70782,-17.007298,-20.01403,-20.490562
-20.807148,-18.284966,-16.92022,-16.341358,-25.787363,-15.086889,-20.639334,-26.353357,-17.62574,-19.581072,-19.571987,-18.514576,-15.767963,-11.657915,-20.05698,-20.95264,-21.45631,-17.21796,-18.675991,-13.493711,-14.946894,-15.372198,-18.327335,-15.934324,-14.878967,-10.271263,-20.75029,-21.837555,-18.211834,-14.803945,-20.13347,-21.28926,-15.034147,-19.390224,-17.322462,-23.414282
-24.612127,-19.265121,-13.367636,-13.189103,-20.1924,-17.101826,-14.987756,-22.282938,-22.370308,-16.727116,-16.591267,-15.428096,-13.183735,-16.731041,-18.154018,-22.171213,-18.154156,-12.806358,-21.307957,-14.802626,-17.928822,-17.998081,-13.513906,-21.34407,-11.5738535,-12.139647,-18.651989,-14.720686,-17.681149,-16.130466,-15.2147255,-20.479641,-15.227052,-25.13887,-18.590302,-24.213398
-20.988716,-14.533466,-15.304983,-14.225025,-22.522738,-22.928013,-15.680002,-18.877756,-18.436785,-14.394999,-13.640576,-13.527224,-15.306575,-16.836235,-19.870562,-20.944958,-19.881172,-13.969261,-19.566666,-14.173168,-16.44171,-22.867853,-18.451267,-24.939972,-13.071773,-21.107306,-20.082323,-16.07728,-15.804173,-18.73436,-14.556762,-16.320559,-12.572699,-22.427767,-20.854885,-15.399731
-20.926645,-15.386814,-13.244687,-15.569482,-24.050152,-22.542847,-17.913742,-14.063789,-17.600262,-19.425884,-20.090185,-16.205862,-15.337731,-16.248432,-21.027142,-20.990545,-19.819609,-20.55654,-20.457478,-18.076622,-14.494016,-18.22586,-18.453945,-33.14892,-12.395293,-17.235867,-21.791294,-16.529411,-18.57301,-21.369574,-11.938035,-16.769768,-14.782177,-23.458069,-14.803595,-14.911846
-27.277231,-22.35757,-14.620585,-19.67693,-18.607946,-25.37857,-15.329944,-16.574268,-14.33273,-22.056774,-21.494507,-19.008793,-14.743792,-17.00631,-19.721169,-15.505367,-16.463118,-16.838509,-21.326666,-16.882946,-21.807587,-19.102104,-11.871794,-32.34388,-16.689386,-14.901339,-18.132309,-17.787533,-17.337389,-17.425985,-17.184292,-18.161621,-15.718906,-19.450579,-14.336682,-14.029636
-26.324326,-21.152426,-21.039585,-22.638813,-20.360445,-20.039352,-19.612766,-26.720495,-16.59515,-22.088789,-17.641262,-18.35782,-16.112461,-15.528584,-18.864925,-19.612633,-22.208939,-18.274868,-21.132019,-20.365627,-18.460796,-20.464333,-15.467082,-24.214674,-15.250995,-14.339386,-16.228138,-17.67675,-19.288301,-17.582363,-21.30167,-22.500963,-15.453467,-17.788498,-14.131838,-19.42562
-24.224495,-14.257036,-25.40228,-25.48726,-18.373354,-16.788147,-26.188868,-24.427828,-21.288956,-12.997229,-19.086529,-12.941873,-16.660254,-14.260022,-12.039268,-16.819014,-16.2481,-16.436539,-17.500845,-21.750103,-19.065971,-15.06484,-14.554831,-21.211515,-14.901149,-12.08675,-19.15738,-19.745441,-15.577341,-22.199768,-23.426569,-19.428276,-22.000666,-23.476236,-12.789671,-15.730055
-27.87762,-8.366438,-27.815535,-22.245552,-21.708899,-15.43535,-29.90432,-23.666061,-15.903809,-13.439737,-17.576025,-13.833738,-22.237623,-26.275972,-14.699909,-18.9628,-17.504711,-14.445224,-18.308064,-18.52968,-15.913736,-11.880929,-24.721325,-18.190544,-15.32907,-13.86833,-15.212108,-21.327332,-19.14278,-14.211299,-22.770063,-14.919012,-24.742462,-18.895851,-14.379522,-17.818922
-20.140625,-7.895706,-26.257689,-19.18388,-17.927868,-20.268597,-24.442041,-17.033703,-12.348019,-12.826513,-19.474411,-19.558043,-20.516644,-16.775917,-13.717152,-17.180412,-14.682613,-12.748566,-12.799227,-20.397573,-15.189763,-9.832298,-26.409111,-18.098854,-12.698612,-12.969217,-16.930458,-22.913101,-20.411636,-11.528275,-20.72594,-17.771324,-21.435902,-16.455917,-16.379494,-17.062725
-16.309357,-13.554812,-18.064304,-22.51576,-12.630387,-17.518599,-15.150175,-17.389843,-13.298318,-12.174153,-15.962357,-15.269489,-14.784093,-14.832446,-15.710688,-12.911598,-11.122614,-17.192108,-17.675161,-23.485512,-18.26065,-12.272936,-24.205914,-21.139862,-14.743955,-13.913418,-17.355026,-21.634079,-23.440506,-11.8928795,-21.687248,-19.896358,-18.864132,-19.14436,-19.419386,-19.531534
-16.56945,-16.049555,-15.145698,-18.011816,-12.508695,-18.23746,-16.836117,-17.536621,-17.338123,-16.01136,-14.800314,-15.211142,-14.752392,-19.456554,-12.141481,-11.258547,-13.790031,-23.418785,-17.443722,-22.113892,-16.636303,-15.005205,-20.341059,-20.705431,-16.955612,-15.247304,-14.86663,-19.793583,-18.474895,-16.742767,-16.703768,-21.716991,-15.7948,-15.451723,-16.70405,-27.854136
-15.113649,-16.170473,-16.429575,-11.542813,-16.146835,-19.446152,-14.6195545,-20.87847,-22.340351,-16.97572,-11.280523,-14.385411,-17.405983,-14.198366,-13.548341,-14.532401,-25.315325,-11.516155,-17.704098,-19.442799,-15.670721,-19.19458,-14.01674,-18.249031,-13.618456,-17.590492,-15.358318,-21.486227,-16.744827,-19.068554,-17.072544,-11.584625,-17.797747,-10.240437,-15.550186,-22.185535
-13.480191,-19.41375,-20.54406,-12.619566,-21.938263,-13.490548,-12.705019,-19.221,-18.017147,-16.892626,-16.627743,-17.06401,-13.12077,-14.748149,-19.735115,-17.2667,-28.065128,-7.637312,-18.447979,-13.144927,-13.609805,-16.322762,-15.14136,-14.221736,-17.621758,-17.13542,-19.080608,-17.65319,-11.862583,-16.533798,-21.40092,-11.268469,-18.074986,-14.009991,-11.658039,-22.365192
-14.609285,-16.155537,-12.654224,-12.390633,-16.218678,-13.401522,-10.982548,-17.117704,-18.266136,-15.675594,-20.870533,-11.441152,-12.515024,-7.0100937,-11.993794,-12.057597,-21.144903,-7.286289,-15.860631,-15.4602,-11.027058,-12.757467,-19.370647,-12.54471,-9.580143,-14.786124,-13.576498,-15.471482,-11.681627,-14.576737,-23.026941,-14.593393,-19.063114,-12.920631,-9.169029,-18.438618
-21.97501,-12.463174,-13.673985,-17.676985,-15.620475,-14.64121,-10.108221,-21.378002,-16.356796,-10.315119,-20.000511,-11.128269,-15.143055,-9.184711,-7.672718,-9.005667,-12.969862,-12.07834,-9.040554,-14.795676,-10.583555,-19.036465,-20.375736,-16.852507,-12.4301,-18.798378,-10.128407,-11.697345,-14.091223,-14.677095,-16.430088,-8.415926,-16.023073,-15.23661,-9.314344,-19.809307
-16.319595,-10.523312,-9.250422,-13.876649,-14.487102,-16.1078,-10.597521,-20.019016,-13.685803,-9.94282,-10.521086,-10.640244,-10.993351,-16.413954,-8.6325245,-11.299675,-9.7142315,-11.476892,-7.6681595,-7.306507,-16.72416,-14.827021,-15.233209,-16.93859,-14.738841,-16.709,-12.860224,-12.461056,-15.428281,-9.585588,-12.724778,-7.3906536,-11.153433,-16.421158,-13.8843,-12.498898
-14.58369,-13.523565,-11.641539,-12.929783,-12.8297,-16.482111,-16.027225,-16.494522,-8.783991,-16.38314,-8.202848,-9.861088,-12.82193,-20.195435,-14.510708,-14.989658,-8.2248745,-12.057934,-10.892355,-10.424061,-15.507963,-16.760155,-17.93006,-15.764947,-10.009722,-18.314941,-15.415635,-13.88035,-16.144188,-10.455143,-10.195105,-8.891405,-12.086587,-14.544408,-13.727809,-12.201428
