-16.532757,-25.45628,-16.842978,-3.957224,-3.381422,-3.6529598,-9.888119,-20.224976,-23.619738,-23.632313,-23.435251,-21.840782,-15.810934,-15.639744,-15.834343,-20.98983,-24.50103,-19.81902,-29.53569,-20.109509,-23.568687,-22.9441,-20.078049,-25.14338,-20.323385,-24.17554,-22.788046,-20.986767,-21.762346,-24.638634,-21.225597,-29.000422,-19.502012,-22.162071,-18.77467,-24.423435,-24.896181,-22.64998,-17.428759,-24.343647,-13.987036,-19.230652,-22.017702,-20.779993
-16.847544,-20.295792,-14.734976,-19.427197,-19.835224,-18.837976,-11.319361,-19.00259,-18.689465,-20.68716,-18.107718,-14.846706,-14.442146,-19.881496,-21.562008,-21.466276,-20.594833,-19.344227,-24.972288,-21.972141,-21.733608,-20.835463,-23.446337,-27.204624,-22.074547,-27.81004,-19.49758,-23.40968,-23.61889,-22.991928,-21.486069,-26.527796,-21.657217,-21.146435,-22.020363,-20.109114,-22.493486,-16.423561,-16.436628,-19.463955,-16.432976,-17.555279,-23.268204,-15.360136
-23.214544,-16.919647,-19.68805,-19.23672,-18.544298,-18.650642,-15.068874,-25.737534,-20.62356,-12.386311,-16.29098,-14.95393,-15.353863,-18.652311,-16.026463,-21.911636,-14.676228,-18.928223,-22.361656,-20.219034,-19.869638,-25.462896,-21.349728,-24.37622,-30.91904,-23.507881,-17.983122,-20.80179,-22.412582,-17.648746,-21.241802,-19.781189,-24.404226,-19.738121,-25.171099,-18.76627,-24.93149,-13.865778,-12.21423,-16.425983,-16.213728,-18.428978,-14.339281,-14.496826
-25.383213,-16.177849,-19.74644,-19.145695,-17.362446,-19.24641,-17.891146,-18.834648,-18.578135,-11.001709,-14.73559,-15.796984,-15.065226,-25.106197,-17.19263,-22.338236,-18.25957,-19.007511,-23.085854,-24.117685,-16.510324,-27.850817,-17.764214,-21.457024,-24.437675,-16.7847,-23.31596,-22.92218,-24.870865,-19.79706,-16.651106,-20.985115,-30.713158,-22.945724,-20.88415,-24.585808,-29.407242,-12.125177,-4.6257496,-10.937206,-9.494778,-13.103897,-7.371395,-8.776112
-17.722357,-18.773901,-16.565767,-13.850067,-15.171913,-17.191414,-15.1336,-10.060415,-15.322647,-15.394331,-17.023335,-15.371523,-14.643162,-23.31396,-18.9934,-17.474796,-19.48652,-20.065582,-25.359037,-14.423092,-18.573463,-26.233513,-19.574688,-18.709707,-19.382895,-17.36104,-16.623302,-20.57439,-25.728306,-22.213438,-17.679115,-20.20825,-21.840141,-18.682596,-23.598938,-27.527117,-27.44873,-10.662758,-6.5698147,-12.52063,-11.113476,-11.325855,-7.2356377,-11.028774
-12.899815,-14.947144,-11.087086,-10.237576,-18.86583,-11.479927,-16.294231,-11.800756,-15.475279,-12.788534,-23.892609,-20.76616,-17.44274,-20.511562,-21.00147,-17.862946,-17.934475,-25.093555,-26.548985,-13.321056,-21.727434,-22.332874,-20.531935,-19.27407,-18.23417,-23.16468,-16.688248,-22.010695,-18.107058,-14.379677,-23.32214,-21.504559,-17.879051,-22.784973,-23.102947,-23.800259,-22.505817,-11.68969,-12.185032,-13.97892,-12.446333,-6.5483017,-12.051191,-9.804398
-14.014978,-17.799355,-12.447176,-12.648998,-16.451824,-10.355402,-15.410509,-22.267166,-18.07788,-14.516773,-20.57967,-19.760082,-15.529957,-18.114101,-22.974785,-18.0156,-16.1623,-19.295135,-26.531551,-17.34818,-25.929697,-16.841732,-12.857721,-19.756565,-15.576405,-19.055904,-19.511236,-20.959404,-16.940668,-14.950792,-16.525143,-19.500975,-20.500423,-21.800705,-20.117805,-20.684422,-23.213158,-10.232306,-12.438284,-10.409466,-11.872166,-11.227196,-10.845703,-11.716946
-22.98436,-19.468586,-14.967146,-13.838047,-16.993816,-12.205721,-15.730858,-24.517485,-16.85545,-12.529541,-22.706966,-19.084208,-17.850468,-17.593678,-20.30177,-13.85528,-17.10568,-21.360176,-14.426748,-12.187603,-17.953823,-14.025721,-12.497545,-21.962677,-14.265499,-18.119328,-13.630615,-18.831545,-17.86144,-19.163689,-13.579979,-14.829639,-16.633211,-17.871315,-17.481556,-15.158432,-18.0974,-11.279734,-13.386677,-10.9139595,-6.963354,-12.196308,-13.988327,-15.422012
-20.67199,-12.066906,-17.67873,-11.91301,-6.9879017,-8.624573,-6.1845474,-12.800947,-11.173264,-6.511772,-22.776157,-14.23805,-11.340015,-6.492981,-7.367218,-17.305618,-13.017147,-12.027958,-3.7014484,-8.997553,-9.103012,-5.0451965,-16.081825,-21.770063,-14.252615,-10.579796,-5.6687393,-8.438305,-3.9029217,-3.5876694,-3.2016735,-2.4967995,-3.8117466,-1.1194267,0.0,-0.41653824,-0.41153336,-3.6537342,-9.951691,-11.17869,-7.1224556,-6.703497,-13.381407,-16.4229
-11.949823,-10.2921295,-21.372734,-12.492628,-7.7000675,-9.4140415,-9.105907,-13.673763,-11.760323,-9.643621,-16.885231,-13.598682,-15.93152,-9.00938,-8.890903,-15.44066,-13.506012,-7.484558,-5.988138,-9.863615,-6.626419,-6.6720943,-15.733181,-19.737011,-16.739819,-9.747456,-9.570972,-7.194992,-5.514206,-4.2834263,-5.556141,-5.954178,-7.375351,-2.1186695,-1.9429111,-2.7863731,-2.7608547,-4.953808,-10.4951935,-16.215708,-8.988022,-8.966215,-9.404913,-12.988434
-9.623196,-14.162088,-13.916237,-8.761093,-12.787481,-8.574724,-6.698805,-11.863153,-13.750515,-13.658745,-6.599785,-7.2805786,-12.317684,-20.976545,-14.614002,-11.519909,-4.2668896,-7.987009,-6.3456993,-9.262375,-13.08569,-12.5131,-11.068674,-12.972813,-10.056145,-13.432108,-12.505886,-12.914177,-16.82709,-11.848322,-15.260843,-15.736446,-20.242222,-15.45631,-15.144789,-17.060974,-17.666525,-8.958057,-13.079794,-15.274534,-12.918179,-12.993589,-9.234055,-14.784613
-11.548994,-6.374708,-2.9740505,-13.456362,-15.454872,-10.13142,-11.163488,-18.953083,-24.398552,-14.398453,-9.512186,-11.099726,-13.061108,-16.85676,-14.4379425,-14.693863,-3.7327824,-14.169016,-8.391354,-6.562092,-19.466986,-14.257593,-14.055492,-11.463211,-9.385796,-13.067852,-20.60379,-16.418407,-17.448948,-10.064072,-12.732132,-18.556288,-22.195538,-22.191572,-19.944326,-17.864143,-21.359512,-16.808838,-12.247162,-8.110872,-12.231184,-12.931019,-10.97308,-13.606003
-11.253305,-4.895685,-2.3644485,-10.801418,-10.768509,-8.405672,-10.159714,-16.169596,-16.482588,-8.051048,-12.449814,-11.432608,-16.472876,-6.8676605,-5.8547935,-7.4232826,-8.637667,-13.535391,-12.90884,-9.871784,-15.896107,-13.15279,-16.124666,-19.969147,-14.632742,-19.020226,-21.52248,-19.744795,-18.116127,-10.858088,-11.951454,-17.505566,-18.16651,-23.405437,-23.618107,-17.51993,-22.128872,-13.262564,-15.792141,-7.6233463,-9.81488,-10.988731,-15.437765,-14.815708
-12.4445915,-17.038757,-12.02198,-17.75959,-15.197809,-15.3245945,-10.332621,-19.326778,-18.219032,-11.238205,-13.962269,-13.802959,-14.717499,-9.742847,-8.179848,-10.095936,-10.916531,-18.966976,-13.904968,-15.552986,-18.06323,-16.373354,-17.05715,-17.338036,-17.624363,-24.42157,-19.700571,-19.449682,-18.625862,-20.22118,-16.399113,-23.144787,-20.92425,-17.296661,-23.567013,-22.935684,-27.728094,-11.532362,-18.217194,-14.275938,-13.202511,-15.916998,-25.277115,-12.170986
