-36.647648,-30.051567,-30.602255,-19.23695,-20.063093,-24.11393,-25.743889,-25.804071,-23.81229,-22.83482,-24.318293,-26.260176,-12.661148,-2.6408958,-26.010395,-18.096647,-24.085789,-24.938623,-19.77621,-19.678265,-19.58039,-27.592247,-18.08609,-18.166882,-3.5216103,-29.896496,-28.447765,-26.536488,-20.345737,-23.210976,-22.172022,-32.26189,-40.75496
-29.755325,-27.059818,-26.317455,-21.143986,-27.622564,-27.65371,-23.94239,-30.791607,-33.886005,-22.862444,-25.217682,-24.447044,-16.926487,-28.196096,-24.198051,-20.659016,-30.029257,-28.120525,-21.767437,-21.61793,-22.58189,-24.602898,-18.731308,-18.635561,-18.209784,-27.292812,-24.520054,-23.335344,-16.831837,-20.369087,-19.5428,-35.406254,-30.79722
-29.783554,-30.625137,-23.129402,-23.59412,-23.627945,-26.216312,-22.329025,-24.335335,-32.158092,-27.696651,-23.74115,-24.063152,-18.43602,-28.77547,-33.257442,-22.527512,-30.233395,-27.691952,-25.959017,-23.141068,-15.270338,-24.86259,-27.67058,-21.018175,-16.755367,-28.595667,-24.165138,-27.900234,-17.523249,-22.923859,-25.384262,-31.299116,-25.482811
-32.34585,-29.908112,-17.502762,-32.002335,-23.491772,-29.422348,-21.65033,-24.479763,-27.582153,-24.909924,-25.20916,-23.908209,-20.866482,-31.003027,-28.059296,-22.967512,-26.969727,-22.245071,-24.666273,-25.532375,-19.248016,-29.503716,-26.86824,-22.772411,-17.256891,-29.545845,-28.526516,-24.858614,-24.428732,-27.593056,-21.71633,-21.673313,-26.831236
-30.200403,-22.73995,-19.174004,-26.31073,-24.608738,-28.032566,-22.335773,-29.70986,-24.006292,-24.20406,-22.325827,-24.466623,-19.45101,-29.225765,-25.597616,-19.25015,-21.346445,-20.614086,-23.867523,-22.56306,-24.35365,-34.52622,-22.800465,-21.106932,-16.767235,-23.103518,-31.481455,-25.662859,-23.189032,-19.723835,-22.286585,-18.124302,-24.190804
-28.10133,-19.299242,-19.935196,-20.882671,-27.163712,-25.178707,-24.923605,-28.808956,-23.788628,-30.708029,-27.342848,-22.93199,-20.0988,-28.107616,-25.72803,-22.0074,-26.193449,-22.66923,-21.131435,-23.686462,-21.284962,-28.381916,-21.423222,-20.93767,-17.692139,-21.034546,-25.104944,-25.809036,-21.814125,-17.00372,-20.340504,-22.59606,-19.918953
-25.74749,-21.724543,-22.162748,-21.211855,-32.79283,-27.39835,-25.943316,-28.953812,-27.638714,-27.592022,-23.300945,-20.75623,-20.640013,-25.271912,-27.865696,-27.417656,-37.076294,-27.429756,-18.824345,-27.99436,-22.968323,-24.614515,-20.221382,-26.791683,-19.897446,-20.710884,-27.482225,-22.42812,-22.861345,-21.97034,-21.510757,-30.116653,-22.321201
-25.899376,-28.785633,-23.090054,-29.263628,-34.80973,-26.783745,-26.049889,-24.134855,-22.897966,-23.00541,-25.57593,-18.294779,-23.930275,-28.55972,-22.54731,-23.024849,-33.3736,-27.972555,-19.401146,-30.608206,-24.032986,-23.65353,-22.568745,-25.62321,-24.407595,-20.847748,-23.067863,-25.12908,-23.7076,-24.266697,-23.755672,-25.219421,-21.143251
-26.198763,-26.975075,-20.56694,-26.14304,-32.77272,-28.034151,-18.755085,-20.864807,-23.831806,-23.382347,-26.817352,-20.43193,-23.647747,-25.05467,-21.619871,-17.8233,-25.140032,-23.747322,-19.031914,-24.335075,-28.138008,-20.387417,-22.163944,-24.402216,-24.477505,-22.17807,-21.039856,-23.759773,-24.713493,-20.405197,-22.608803,-23.642874,-18.228401
-29.924198,-28.862385,-29.328434,-26.571972,-29.015453,-24.669346,-19.278044,-27.306099,-25.007626,-26.474154,-25.49607,-21.162067,-22.585081,-26.116909,-22.729313,-19.557343,-24.946423,-25.609459,-20.076496,-24.539303,-28.49097,-20.999704,-24.08125,-23.92059,-24.49467,-24.821022,-24.3036,-23.34629,-24.701159,-25.790321,-22.399473,-25.016846,-24.715168
-30.816275,-24.85044,-30.903103,-21.971058,-34.815346,-25.79852,-23.478983,-21.908031,-25.593334,-23.681889,-25.896927,-18.709064,-24.589731,-35.1354,-21.579525,-22.87376,-25.867626,-23.302675,-21.899055,-28.851664,-26.291105,-16.694172,-23.143705,-21.062542,-21.515167,-25.226809,-20.139912,-24.40456,-23.798862,-25.106281,-22.143791,-23.685669,-26.209648
-30.966785,-23.91441,-28.690365,-19.013937,-33.06591,-24.586468,-23.355576,-21.292854,-23.72095,-24.637558,-31.255993,-20.029604,-21.430649,-37.273575,-25.349096,-28.24729,-21.361088,-30.211376,-25.10462,-25.374393,-24.405455,-17.535149,-24.047146,-18.1721,-23.55977,-28.838442,-22.510792,-23.628569,-24.974152,-25.049154,-24.46273,-24.640404,-23.075438
-28.173435,-27.737383,-29.773615,-17.75005,-22.991432,-26.166199,-18.21779,-24.364136,-28.07399,-27.571701,-27.90275,-17.688307,-22.874111,-42.47666,-23.01353,-21.779175,-24.199572,-27.325794,-21.765533,-22.037283,-24.930367,-21.975327,-22.152246,-18.464037,-23.331116,-32.332058,-20.533012,-25.581244,-25.822132,-25.594635,-21.699913,-24.83274,-20.548546
-27.682388,-28.624931,-27.855968,-27.868057,-23.229622,-26.434486,-17.151785,-30.158249,-27.95097,-26.327524,-25.669392,-18.255098,-22.292076,-33.204334,-20.574955,-19.671093,-28.399214,-25.227722,-22.212336,-29.034414,-25.395061,-19.948498,-22.717808,-22.89332,-26.491413,-32.71357,-21.478437,-18.96464,-32.73698,-23.280527,-29.27584,-26.741905,-24.48399
-24.839699,-22.756584,-25.105106,-28.089016,-29.497211,-26.597448,-22.356478,-33.972527,-26.148624,-23.463348,-29.98261,-20.29331,-22.374802,-30.766861,-27.863602,-16.76163,-25.26373,-32.095222,-17.0685,-29.162144,-29.164341,-23.121273,-20.10853,-26.781404,-32.761898,-27.418274,-24.40204,-21.453615,-37.11625,-24.461855,-22.891678,-26.553322,-23.581978
-23.669876,-22.899967,-25.39678,-27.846981,-26.463718,-28.985207,-27.045107,-26.935835,-25.109797,-30.127731,-25.331993,-23.21753,-25.4406,-31.379765,-19.924496,-18.200527,-19.664637,-26.359455,-15.344751,-18.992289,-28.952526,-21.742867,-19.785213,-19.900024,-20.739923,-20.676052,-22.984266,-20.515022,-26.58913,-20.450195,-26.015167,-31.523111,-24.879097
-25.194504,-29.660955,-32.859764,-23.651733,-24.238308,-27.042223,-24.973188,-29.343733,-26.86527,-31.736351,-25.870054,-19.64872,-24.273106,-33.132713,-15.58955,-27.744465,-22.948296,-21.761219,-15.087673,-21.222715,-26.757065,-18.847187,-27.37062,-23.21098,-17.059723,-22.552364,-21.6606,-26.162727,-22.014774,-22.193184,-24.326752,-23.920643,-28.016136
-26.28033,-31.496273,-27.109304,-24.393854,-22.272465,-24.455324,-29.396563,-26.129772,-27.256388,-25.906815,-31.042986,-21.048517,-25.331852,-35.754623,-20.00563,-25.169128,-23.300491,-23.074188,-15.609301,-27.128986,-22.030687,-19.028254,-24.545,-16.07612,-16.987005,-21.16085,-23.67099,-29.904118,-27.896122,-19.940498,-26.417498,-18.136354,-26.453693
-26.939978,-22.873432,-30.69813,-23.452282,-27.397926,-29.631355,-28.063446,-27.989494,-26.538353,-25.139326,-28.464106,-23.666355,-25.305992,-29.662064,-30.955942,-27.530905,-21.939354,-24.058556,-17.028545,-24.604351,-19.654776,-24.78328,-24.130877,-10.430954,-7.2007256,-20.811634,-20.161644,-29.263067,-24.454407,-24.316156,-23.319405,-18.758284,-24.281277
-27.844501,-19.845581,-25.50615,-30.989307,-24.576925,-32.814148,-21.368118,-21.754642,-19.559814,-25.036705,-22.90244,-24.278599,-28.691843,-25.672497,-36.175636,-32.842823,-26.26992,-28.484999,-19.763784,-22.119097,-19.31744,-26.0914,-21.66918,-6.923712,0.0,-27.2062,-18.105833,-25.285679,-27.569735,-25.63765,-23.43562,-26.518974,-27.08202
-31.757153,-24.741188,-20.684141,-26.093447,-27.906727,-25.717697,-24.494747,-22.858017,-20.683002,-29.15724,-23.513512,-23.357841,-30.617989,-26.115204,-36.3556,-32.6432,-25.611425,-31.94299,-17.260344,-27.23299,-21.922873,-26.112333,-16.547558,-9.693258,-4.249758,-25.324432,-17.646503,-31.819304,-27.774466,-19.69778,-22.865278,-28.345295,-27.795095
-27.740929,-21.846273,-19.745678,-19.487411,-25.33908,-19.188189,-25.304981,-29.294086,-28.317032,-26.468216,-21.680286,-21.475948,-31.352608,-31.274563,-29.776901,-21.211998,-27.056717,-31.307837,-18.305105,-20.582764,-25.50891,-24.076252,-18.600819,-13.904261,-13.457254,-28.902058,-15.563658,-27.691204,-22.249352,-20.003452,-27.04506,-22.965836,-23.441065
-26.56112,-28.931513,-25.945862,-21.949446,-22.78365,-19.403631,-26.297363,-28.137308,-29.606218,-23.810131,-24.161285,-22.128895,-29.88458,-24.240282,-26.15261,-21.43929,-26.064787,-24.226982,-18.416553,-20.35971,-18.284714,-24.265678,-18.622387,-21.144747,-20.796467,-25.364595,-20.481518,-27.488914,-27.209623,-19.453667,-27.1122,-15.772097,-27.73104
-27.504055,-28.939215,-21.28873,-32.687767,-25.997616,-17.717165,-28.83165,-26.786137,-24.270172,-22.932003,-25.584667,-19.571194,-31.34749,-17.742376,-33.32142,-20.13847,-28.148945,-22.14947,-19.774143,-22.749199,-19.291042,-21.675983,-16.726463,-16.450953,-24.783192,-20.112381,-22.709425,-30.471043,-26.807896,-19.145317,-23.090439,-15.001345,-25.33995
