-17.893944,-15.226423,-14.097223,-18.421661,-14.795736,-16.83778,-14.8113365,-18.829126,-21.946033,-17.27495,-8.202118,-2.5261478,-2.6600723,-2.5760345,-2.5431519,-2.740429,-2.8181572,-2.5319958,-2.4962063,-2.653761,-16.304111,-17.533329,-14.794821,-17.01353,-15.042765,-18.246578,-18.23185,-16.020586,-17.170126,-16.940886,-15.807302,-17.070942,-15.026094,-15.327337,-15.640038,-14.024376,-16.457836,-17.385101,-15.622772,-17.059011,-16.426754,-14.738739,-16.177235,-14.580971,-15.260313,-17.597103,-15.548197,-16.628023,-16.15033,-16.695215,-15.5239525,-14.664814,-13.866707,-16.721706,-17.158815,-12.539108,-14.830643,-16.744587,-16.483974,-13.689829,-15.155785,-16.220032,-15.328487,-2.6386032,-29.339119,-80.0,-80.0,-80.0
-24.263945,-31.562557,-22.059704,-25.883898,-26.911484,-24.27768,-26.840464,-31.405203,-25.158672,-28.553051,-11.469557,-27.830967,-31.863527,-31.620998,-30.766764,-39.049046,-24.139744,-26.51233,-26.860592,-34.833492,-23.990124,-30.226068,-27.64023,-26.642935,-22.314404,-31.18094,-27.76531,-21.9449,-29.21758,-21.402794,-23.451283,-34.837418,-31.830624,-24.524683,-29.078318,-27.282038,-27.187664,-23.843454,-23.712614,-25.839367,-25.427902,-30.991287,-38.881077,-27.264107,-25.740051,-24.07076,-26.285252,-29.915413,-21.83868,-32.325485,-25.118473,-21.601547,-30.221664,-35.988483,-29.019394,-27.596512,-28.976141,-29.012358,-27.75476,-26.717285,-29.601238,-24.780626,-20.948643,-42.584526,-29.525806,-80.0,-80.0,-80.0
-25.36573,-29.031105,-24.45612,-28.244883,-21.847965,-24.070244,-29.407297,-30.195507,-22.226456,-33.022945,-18.38319,-32.388622,-33.141243,-30.211542,-33.665077,-33.411507,-30.379738,-34.261097,-29.592127,-28.515728,-25.868694,-30.546362,-27.494171,-22.780748,-26.510387,-29.684885,-28.606426,-27.240273,-37.27602,-21.647884,-23.271801,-27.068316,-24.596088,-25.06572,-28.969124,-32.41942,-24.366476,-23.109325,-24.351555,-30.471043,-31.035358,-26.876554,-32.91817,-29.05981,-29.792395,-31.840765,-34.74285,-28.503366,-29.454634,-36.438988,-26.318197,-24.996857,-35.27349,-28.220701,-34.370693,-28.097282,-28.138046,-26.556969,-30.54793,-25.917965,-29.262016,-24.41474,-29.131348,-43.523006,-31.421375,-80.0,-80.0,-80.0
-25.874939,-25.857462,-27.319468,-32.89511,-22.490135,-23.974247,-22.470524,-31.480366,-21.63546,-29.573456,-23.820316,-32.47957,-35.307632,-28.5378,-29.847029,-29.98075,-39.54,-33.80311,-29.579937,-31.278072,-23.997192,-29.455463,-24.998169,-21.392534,-23.48502,-33.58106,-26.855564,-32.916245,-30.477892,-23.005701,-26.014324,-25.616045,-24.276928,-27.72857,-26.797718,-28.194485,-26.4886,-24.658936,-32.257294,-31.10754,-38.328873,-27.882982,-28.93436,-34.734184,-23.617598,-28.284508,-31.206476,-32.116222,-26.152027,-32.854927,-27.913128,-26.43367,-29.115553,-24.682266,-26.354418,-23.898014,-27.589722,-27.865244,-29.65834,-33.263657,-26.319775,-29.717657,-25.896046,-42.79788,-32.92302,-80.0,-80.0,-80.0
-23.03898,-30.690445,-32.13018,-36.37076,-30.78048,-21.607906,-22.099081,-28.696375,-26.530188,-23.345251,-19.761179,-29.139843,-29.837423,-30.672503,-35.3145,-28.748314,-36.63018,-28.920788,-33.169636,-32.639,-27.174393,-24.715807,-30.29844,-24.032215,-21.665194,-31.096643,-20.938236,-32.641693,-26.897575,-25.019857,-30.034441,-26.081648,-28.843458,-27.351677,-26.196346,-23.849209,-20.067118,-18.698387,-34.883297,-26.862755,-29.385937,-26.180973,-30.01669,-34.642326,-26.66568,-26.215818,-29.471062,-29.4608,-31.033236,-34.926487,-26.323109,-29.861338,-21.33134,-20.920017,-20.081596,-28.4192,-26.923267,-26.456184,-24.637484,-27.837593,-22.396101,-28.203575,-32.00804,-42.941116,-35.2609,-80.0,-80.0,-80.0
-17.261562,-26.800018,-31.897705,-27.63315,-24.975842,-21.885204,-27.291977,-27.085564,-24.91605,-25.180513,-22.46967,-29.099388,-32.024857,-31.912445,-39.566772,-25.267384,-30.570805,-29.37654,-33.42893,-33.331882,-21.78083,-26.834959,-29.33613,-25.582201,-28.205988,-27.59477,-28.166904,-31.523441,-23.073074,-26.237041,-22.021019,-24.508625,-29.993526,-25.703863,-24.625896,-24.370321,-22.66248,-18.91668,-29.75724,-25.652435,-24.84161,-20.77749,-33.659912,-33.697517,-33.680836,-32.487785,-31.518423,-30.438519,-23.973553,-25.698097,-26.171654,-27.409706,-23.75732,-24.592049,-23.931047,-33.21867,-26.68621,-29.058264,-25.818699,-28.089365,-24.605316,-29.431175,-34.68365,-44.477238,-37.299084,-80.0,-80.0,-80.0
-16.029037,-25.25623,-29.492352,-25.162508,-25.650602,-26.08318,-32.737736,-33.513462,-22.847578,-28.555166,-23.384064,-29.86822,-29.856773,-35.479534,-34.766083,-31.505539,-31.497297,-28.945919,-35.909077,-33.102028,-19.524822,-26.274212,-22.636768,-25.39432,-27.823586,-22.91779,-32.79669,-34.26604,-22.627548,-30.334703,-22.243734,-28.55425,-24.938267,-23.366104,-26.336973,-28.236313,-25.336834,-27.457396,-29.325188,-26.80276,-26.617062,-22.309406,-27.707973,-30.300173,-27.411308,-27.001478,-22.52533,-28.222715,-26.567062,-21.05307,-29.997679,-23.365307,-28.950405,-22.475012,-24.475348,-26.761698,-32.805706,-32.59575,-30.058517,-26.479382,-34.428524,-32.648396,-28.683336,-47.00281,-38.63743,-80.0,-80.0,-80.0
-18.436745,-23.877037,-26.735493,-27.489624,-23.924314,-35.01464,-33.474537,-28.213861,-25.280169,-23.928211,-27.50962,-33.30272,-32.764843,-30.344698,-34.137733,-37.746277,-32.20136,-31.363932,-32.624893,-31.248058,-25.419483,-24.588375,-26.85481,-25.093563,-30.276518,-23.094303,-28.046816,-30.725885,-24.869663,-25.455975,-25.795303,-30.267656,-31.390358,-23.356796,-29.755943,-32.14301,-26.70892,-28.404905,-25.17936,-31.48803,-22.843899,-25.664288,-26.529615,-26.74873,-28.14355,-24.77528,-23.316376,-28.570953,-31.238583,-23.755653,-30.318235,-24.137028,-22.841011,-23.169304,-26.540703,-26.303165,-27.216057,-28.7489,-33.09362,-23.09999,-33.30297,-28.222092,-30.033314,-49.278046,-40.123905,-80.0,-80.0,-80.0
-23.10542,-24.69314,-28.53833,-25.432962,-25.206738,-33.123592,-27.78999,-25.47358,-23.981018,-21.755758,-28.3396,-36.2308,-34.727966,-26.94122,-27.190302,-31.22016,-29.623747,-35.518723,-33.446793,-32.448826,-27.672573,-21.525936,-21.676338,-28.63802,-27.230667,-30.5475,-27.574097,-23.58556,-26.559374,-24.951065,-24.48349,-24.700191,-30.207607,-21.241829,-23.706348,-32.021397,-25.117878,-31.010353,-27.34493,-26.686516,-25.068844,-26.614122,-28.975677,-23.60607,-27.574532,-20.665958,-26.698864,-21.857012,-27.71127,-24.196032,-29.572618,-24.343096,-25.14587,-27.386658,-29.187975,-21.698458,-25.863201,-25.08935,-25.310364,-24.870516,-31.385466,-26.65218,-28.126312,-48.65306,-40.42299,-80.0,-80.0,-80.0
-33.06963,-28.804895,-26.629242,-26.068638,-23.53805,-36.275936,-30.817585,-27.856117,-22.684084,-26.00154,-24.940338,-32.334873,-38.463417,-29.113823,-26.145184,-29.39994,-30.03768,-35.505,-29.732208,-32.875507,-27.040749,-24.964867,-22.887966,-29.08711,-26.662712,-28.528399,-27.126534,-25.071365,-24.501617,-20.431477,-27.249908,-26.50893,-30.664955,-26.499691,-26.457354,-38.70964,-24.921366,-25.125118,-30.871843,-22.448439,-30.196537,-25.73454,-27.30085,-28.195065,-28.456764,-21.245022,-30.985434,-25.397068,-30.459768,-29.570604,-25.733192,-23.091457,-29.921917,-28.045698,-28.43682,-25.518864,-27.409111,-26.872498,-26.256855,-22.767162,-23.838108,-25.095448,-26.309286,-49.91578,-42.109867,-80.0,-80.0,-80.0
