-18.62033,-18.790808,-16.498991,-18.952194,-17.167679,-23.69107,-15.262047,-0.13590813,-1.0269032,-0.6648655,-0.50029945,-1.0352097,-0.7598667,-0.7492657,-1.1969471,-0.42226982,-0.6487789,-0.43901253,-1.7008438,-1.9073486e-06,-26.615698,-32.56998,-17.68522,-24.183819,-21.959686,-22.022959,-18.771854,-23.858578,-22.168367,-19.480482,-20.709358,-22.70153,-19.903593,-20.066593,-19.859415,-19.007372,-23.352951,-19.871174,-19.661713,-31.165339,-15.6403675,-24.717907,-19.500618,-24.004478,-28.516874,-18.981342,-24.371746,-21.87656,-21.226507,-19.95948,-25.064255,-24.974724,-15.865515,-32.11904,-24.128645,-28.014936,-22.985703,-18.57313,-22.028727,-18.808039,-14.992729,-15.908255,-25.625338,-17.123371,-21.610449,-20.740238,-20.605917,-21.22194,-19.790648,-18.440598,-15.736788,-22.783255,-13.755533,-20.260487,-18.888054,-22.655357,-19.807362,-20.49847,-21.342983,-16.944471,-17.582882,-16.361483,-20.709156,-20.291882
-19.071295,-14.731062,-17.31094,-22.978508,-20.168587,-22.462666,-12.290953,-17.652594,-22.03906,-21.891203,-22.92787,-20.532082,-24.30361,-27.695898,-24.580132,-23.395975,-21.516579,-18.970825,-19.072433,-16.416426,-20.428473,-20.824314,-24.518734,-21.3098,-15.63014,-24.111515,-22.447063,-18.789188,-20.648,-14.726106,-20.285797,-20.490807,-18.354923,-16.778725,-13.416376,-25.473255,-26.257477,-18.913628,-19.990011,-28.84753,-17.435947,-21.029316,-18.333302,-19.221857,-21.89819,-17.504326,-24.441586,-22.724098,-17.85662,-22.342379,-18.035538,-20.366814,-16.268799,-23.962633,-22.75672,-27.973894,-28.78288,-27.103436,-18.391083,-24.693771,-16.864864,-13.761318,-22.438408,-21.75874,-17.297287,-20.59769,-20.853075,-18.632164,-21.273546,-19.308765,-20.142685,-18.963696,-18.762474,-23.939674,-14.711909,-30.28787,-22.512302,-18.503376,-17.88614,-13.818974,-18.675894,-25.020786,-15.048206,-24.773064
-28.837563,-18.697289,-19.126307,-17.504475,-15.88604,-19.041365,-14.297493,-18.104454,-23.243908,-26.404568,-25.44663,-21.065626,-21.852177,-22.21428,-23.795347,-21.150005,-27.65729,-17.93844,-19.234322,-20.734821,-17.933174,-18.98283,-14.256872,-21.160225,-18.813145,-17.066895,-25.497921,-18.929806,-20.474777,-17.398724,-20.112293,-19.49813,-22.168922,-16.251143,-19.14003,-27.881168,-27.688732,-14.8743925,-23.930225,-25.333214,-16.528809,-20.448517,-19.393017,-21.269096,-18.545815,-17.881523,-23.253042,-14.980719,-20.602383,-18.324867,-17.172916,-19.696373,-21.83459,-22.268715,-24.40459,-24.035568,-20.444324,-28.720001,-20.97121,-18.842703,-18.93129,-14.674812,-20.368324,-20.31708,-16.054867,-17.7607,-16.84227,-22.796326,-23.26762,-22.12705,-20.683765,-21.432333,-21.055254,-25.774914,-19.379396,-23.422077,-21.496033,-18.072714,-23.813526,-18.117004,-14.472194,-25.050856,-17.450453,-26.311
-36.420116,-22.33001,-22.315094,-15.705761,-15.454693,-21.158848,-17.76495,-21.901352,-27.737364,-23.26014,-24.682716,-26.625526,-16.733719,-21.791855,-26.297913,-22.42321,-26.062675,-21.849384,-24.451347,-18.237425,-15.527335,-20.592987,-12.948896,-24.41224,-20.084536,-18.138659,-19.938896,-14.661554,-17.85622,-16.61768,-22.748571,-20.034714,-18.78778,-20.520605,-24.81764,-22.68451,-19.611195,-14.584417,-25.304491,-21.57146,-22.331379,-15.982479,-20.435116,-23.17181,-23.918242,-23.457651,-30.878042,-16.131931,-21.809631,-12.252457,-22.009533,-16.672531,-17.22476,-22.06869,-24.05677,-21.23909,-18.785261,-20.2475,-16.191532,-20.963037,-20.973698,-16.503946,-20.37754,-17.837343,-18.507933,-15.287883,-16.878819,-18.993567,-23.305622,-22.341652,-15.466568,-21.376228,-24.980068,-15.848565,-17.76116,-20.802578,-19.13139,-22.03814,-24.405018,-21.65569,-18.170385,-18.769913,-22.15738,-19.418633
-27.161287,-15.608317,-22.393318,-17.284113,-19.707596,-23.307304,-14.484775,-21.973213,-28.40915,-22.92073,-24.923916,-25.69438,-20.4337,-26.514076,-31.42164,-27.19342,-22.711483,-17.94554,-27.478016,-18.851854,-17.305763,-21.22715,-19.072155,-23.484806,-26.274633,-20.093063,-17.785133,-16.892551,-23.929993,-16.143063,-22.91352,-17.795553,-19.244423,-24.126106,-17.164955,-19.8568,-18.494946,-13.511606,-22.281858,-18.953129,-21.803558,-13.745167,-24.930462,-30.233816,-19.937948,-29.688637,-28.505299,-19.460503,-17.493649,-15.323837,-25.289986,-22.5543,-19.170029,-19.54074,-23.838654,-14.338253,-19.88327,-17.172007,-15.916519,-18.388248,-19.582954,-18.303953,-19.74729,-18.737787,-21.711067,-13.313801,-17.127472,-15.290868,-22.913958,-23.366314,-16.27727,-24.121433,-25.261032,-15.322979,-15.147001,-16.356487,-21.131477,-21.76566,-21.42884,-19.651009,-17.461853,-22.222559,-24.868309,-19.62534
-24.614239,-16.435198,-15.087278,-21.452682,-21.756832,-22.342676,-16.355457,-21.55598,-21.27902,-19.5583,-23.44749,-31.353254,-23.18327,-26.26277,-23.336159,-27.67426,-18.10553,-18.124361,-19.918762,-23.943304,-21.43124,-24.753027,-18.732084,-22.307583,-23.630266,-17.922546,-24.285206,-19.150599,-18.304628,-15.350069,-21.253967,-16.540512,-26.641327,-23.354475,-17.91367,-15.772796,-22.45601,-15.261206,-14.025328,-22.3588,-20.335691,-15.8431015,-22.325382,-25.214918,-17.17253,-21.700298,-19.63565,-17.192822,-18.90102,-13.289972,-25.71075,-19.73061,-21.643188,-16.76246,-18.353634,-13.445471,-21.588444,-20.59563,-17.374619,-15.808154,-23.396835,-17.451538,-18.855968,-23.856974,-19.100252,-19.66896,-24.588703,-14.437929,-24.396328,-18.009136,-20.257425,-24.184996,-20.45946,-19.403934,-16.954582,-16.817135,-14.790537,-19.080467,-20.107279,-20.193665,-20.413305,-19.161339,-19.88884,-17.658493
-21.207905,-28.21386,-17.120241,-26.70883,-27.78225,-23.183575,-17.104748,-20.307869,-20.081612,-23.931425,-22.371185,-28.354399,-21.46014,-18.413332,-20.991577,-21.665607,-16.156918,-18.924297,-16.438274,-19.84419,-20.762138,-21.232006,-13.19301,-20.207764,-20.917545,-20.05775,-17.671906,-19.788017,-16.407524,-16.090908,-21.358057,-17.253439,-22.908276,-19.203533,-22.240915,-15.125929,-15.510489,-16.119434,-14.565245,-20.47502,-18.00117,-23.461086,-25.637878,-17.08412,-21.982563,-16.182955,-17.700031,-22.649385,-17.543398,-14.756329,-22.449121,-21.728855,-24.785387,-16.548618,-21.645052,-18.163286,-20.697609,-19.84846,-15.481449,-17.836124,-19.915718,-20.150328,-18.054062,-25.371527,-18.271067,-17.597967,-18.974339,-15.529113,-22.8401,-18.270916,-20.68468,-18.792076,-18.384684,-22.66082,-21.439243,-19.629013,-13.955929,-20.227623,-25.593168,-14.435756,-21.121769,-18.54081,-19.226408,-24.400013
-18.609446,-26.829044,-18.342543,-30.757763,-21.067387,-22.255344,-14.108286,-20.949684,-24.416384,-25.115168,-24.357464,-26.718887,-22.360218,-20.803934,-17.158962,-22.559582,-18.833344,-19.719982,-22.878757,-18.889206,-23.72849,-29.215862,-14.7599125,-21.439299,-18.405415,-17.197964,-14.697524,-21.397299,-19.216793,-21.723839,-20.796234,-19.968699,-22.606152,-18.795048,-24.735031,-20.62643,-20.677315,-20.034882,-20.189842,-22.115173,-22.225014,-24.959217,-23.789122,-21.696041,-22.148188,-19.265383,-17.503368,-18.559967,-21.24201,-21.198063,-20.272966,-20.576677,-23.093048,-20.495905,-18.220787,-31.475492,-17.849218,-21.115261,-16.064646,-17.315342,-22.775536,-23.916985,-19.26706,-27.406559,-15.952276,-23.246872,-18.97859,-17.937458,-22.90511,-26.514347,-32.311874,-18.95757,-13.179907,-19.589626,-24.521725,-18.063812,-20.38811,-21.979462,-20.352995,-11.114187,-25.749678,-24.841263,-23.241562,-19.758827
-17.431568,-20.954502,-17.084705,-16.23116,-19.110664,-20.139042,-18.686825,-14.830899,-16.169283,-20.82593,-22.955238,-17.672268,-20.343704,-20.714167,-14.179409,-19.473854,-19.218945,-19.861816,-23.204605,-20.284779,-17.186754,-25.827377,-11.831076,-19.569965,-15.368591,-19.690628,-17.838974,-18.135046,-20.437138,-18.547855,-19.05302,-19.871758,-14.727119,-17.73545,-16.46254,-17.774435,-24.777771,-15.283618,-17.69884,-12.943577,-21.024717,-19.013288,-17.609776,-25.135387,-19.275146,-18.568113,-15.099341,-19.127838,-18.676493,-23.678625,-18.784227,-25.074707,-22.205566,-22.364368,-22.463232,-25.545969,-16.010864,-14.2531185,-21.768604,-21.542639,-14.815785,-18.270174,-16.058403,-17.387691,-16.498928,-20.33154,-15.162724,-17.822544,-15.764925,-19.894257,-31.611227,-14.691055,-16.075762,-19.959564,-28.008278,-15.344244,-26.590845,-15.740585,-15.425053,-12.759802,-21.707438,-20.663197,-14.963102,-15.21022
-17.266779,-17.082752,-14.581324,-13.506086,-13.187609,-25.671745,-21.884117,-15.6341,-17.741905,-25.165672,-23.890862,-15.869476,-18.568722,-21.840595,-17.778349,-17.851303,-19.695717,-18.0807,-22.111488,-18.420889,-18.905598,-22.145721,-14.423241,-18.137516,-20.170475,-23.069336,-16.838236,-22.953955,-16.560741,-20.571463,-13.757881,-15.381121,-14.874787,-18.331299,-11.525885,-13.914495,-16.178497,-11.476595,-17.504707,-11.1678295,-14.888899,-21.838129,-13.341925,-19.999033,-24.031937,-21.530952,-21.385914,-25.923767,-14.183283,-24.095036,-19.108574,-24.947124,-21.865627,-24.39956,-16.426512,-19.278307,-22.280594,-15.815091,-23.05428,-17.976048,-18.99834,-12.912645,-24.867828,-15.908242,-15.549127,-17.525913,-12.713579,-14.769562,-14.76178,-19.64533,-29.09702,-16.16749,-15.809517,-18.947683,-17.802795,-23.612938,-24.993786,-15.359732,-16.915,-10.82704,-18.376286,-20.938524,-12.243311,-25.144617
