-7.8600464,-12.254808,-11.631878,-6.781147,-3.15913,-9.02261,-7.459669,-7.43079,-6.017725,-6.6590424,-2.5283165,-9.382084,-8.784538,-12.3026085,-12.349861,-5.9080906,-10.003807,-5.845957,-5.8224316,-4.666441,-7.5026016,-4.260063,-10.98101,-6.5217876,-9.820457,-6.8540344,-3.4430733,-9.133575,-9.332352,-6.4968777,-7.16568,-14.945255,-9.000006,-12.163605,-15.54879,-18.439045,-7.1901493,-8.5224495,-7.275774,-6.203745,-6.547701,-10.490416,-10.796322,-9.81847,-7.112419,-16.81109,-16.532705,-8.51601,-8.89497,-1.6241455,-7.6891613,-13.097195,-13.0012665,-8.7595215,-10.335436,-15.147284,-5.7429333,-8.889835,-14.188959,-4.405653,-6.6289825,-16.099174,-9.996716,-11.469463,-8.156574,-4.7963524,-19.755959,-4.690548,-9.267517,-4.0434265,-14.531107,-9.327503,-14.714859,-6.343212,-10.8843,-5.723572,-5.0831337,-4.21591,-0.8185196,-5.7788067,-3.1079674,-7.623852,-3.4323235,-3.5552254,-4.4162064,-10.213802,-2.180458,-1.8119583,-1.4943504,-9.259209,-5.657112,-1.2839203,-1.3648834,-13.299885,-4.3068714,-7.3821945,-5.4047585,-12.477905,-12.215139,-8.109417,-17.064785,-4.9001656,-4.376217,-9.01339,-13.802097,-8.136065,-12.335949,-6.596695,-6.5836926,-16.041143,-12.631063,-9.8971195,-1.9687309,-9.403915,-4.3444366,-10.160828,-9.460985,-5.323326,-6.2281,-9.692068,-9.975391,-16.162277,-12.069702,-6.005142,-13.540653,-3.858059,-12.810793,-5.748007,-6.7578697,-4.282192,-5.799349,-7.0093,-7.986725,-6.419306,-9.131565,-8.270531,-15.042089,-4.8528843,-6.7215366,-7.0555077,-6.0345383,-3.5271568,-5.0982304,-1.6022568,-4.0144653,-1.1062317,-12.695778,-10.340755,-12.401634,-10.524805,-3.4651203,-6.036167,-9.424183,-4.2411804,-6.0198746,-17.510073,-16.92703,-9.5350685,-22.869225,-11.14711,-14.126089,-10.526867,-13.099255,-10.3781395,-7.324028,-11.113041,-7.207205,-5.6185303,-13.832375,-8.449253,-2.4542904,-1.0664253,-11.897385,-6.5056896,-7.1211853,-14.551598,-7.1228313,-9.931974
-6.452442,-6.329853,-1.9050007,-2.6790009,-6.4652233,-2.5865002,-1.0096283,-0.7176056,-2.4337673,0.0,-2.4552498,-3.9676018,-1.2516785,-3.0729637,-9.941519,-0.16356277,-2.018671,-4.314062,-1.3685722,-4.433897,-0.41000366,-5.155039,-3.1207466,-4.1519947,-3.790121,-4.42066,-3.257658,-6.9975758,-10.005796,-8.592491,-2.312111,-16.643604,-3.1812172,-12.6579,-4.955803,-14.833136,-7.0612106,-0.2523651,-1.9732094,-3.5874958,-3.6918488,-5.983864,-5.832386,-4.2637825,-3.8107967,-7.153946,-8.659378,-6.060013,-3.8315926,-1.2087212,-5.530308,-12.020157,-9.142664,-0.35352325,-6.938036,-9.658659,-1.0504532,-4.5754337,-11.36791,-1.7083702,-1.7054672,-14.77219,-5.2438774,-2.3691902,-5.5109806,-2.77108,-17.884167,-6.660328,-2.8809586,-1.8069458,-12.412302,-7.730463,-6.969412,-0.018444061,-1.8496437,-0.5600014,-0.7002411,-6.9742737,-5.6256485,-3.776783,-1.4588394,-3.284565,-1.7334557,-4.8627357,-1.2686577,-6.1610775,-1.408371,-2.8184662,-3.3222542,-1.6480217,-5.234869,-1.4165344,-2.7233524,-2.5048141,-0.6330414,-1.0573387,-2.3944244,-7.7806644,-5.101509,-0.49621582,-6.8289356,-2.976963,-1.1752472,-1.4123764,-1.7583923,-1.8883343,-5.5639496,-3.4357452,-1.9504471,-8.765419,-7.405348,-2.9958935,-0.5922241,-5.579405,-2.4628735,-7.3897076,-13.071144,-5.691578,-8.550163,-7.2714195,-4.176523,-9.788647,-8.931503,-2.2316532,-10.18141,-1.1860313,-9.311909,-1.1073456,-2.9371147,-2.4180813,-5.838434,-1.4553795,-3.5273743,-6.2376328,-3.1215496,-1.1588631,-8.685204,-1.2725906,-3.6986256,-0.93426514,-3.1585903,-6.827814,-32.886417,-9.250298,-16.210676,-7.8422756,-13.74502,-11.662849,-1.4075317,-1.4031448,-1.6298637,-0.030025482,-3.7205105,-1.8565712,-0.07717514,-7.0179195,-7.6070805,-4.4202023,-19.735306,-9.380205,-8.855461,-10.45042,-6.329443,-1.5319023,-2.0992699,-4.2867355,-3.2510967,-2.2897186,-3.439806,-1.2127686,-3.540577,-3.6043777,-8.603207,-4.4552193,-1.0970917,-7.122095,-1.8612442,-7.4947395
-12.336576,-2.6771908,-2.2225971,-4.7967873,-7.9648113,-7.7400227,-5.374302,-5.5205326,-4.672777,-8.14728,-9.759073,-2.3907661,-3.4429932,-1.6776199,-4.0120926,-5.8964424,-3.8922539,-4.9303665,-5.204796,-5.6574993,-7.568083,-10.198402,-2.1196346,-5.1629143,-2.8527737,-4.0498886,-7.930546,-3.0708847,-6.743473,-4.3409004,-6.2820168,-4.5089493,-5.918064,-4.1699333,-1.4657516,-4.5749207,-3.2323246,-5.5841484,-6.878519,-4.5879707,-4.045269,-2.3876553,-5.592537,-2.0771217,-4.4540024,-1.2930183,-6.2989216,-3.2730484,-4.851969,-13.48637,-4.8369045,-4.0100384,-2.1487026,-5.959139,-5.6349754,-2.8395882,-6.988556,-2.8304691,-2.8547478,-7.6164207,-6.232422,-4.2019234,-4.8674736,-3.346054,-4.4333687,-7.91728,-4.568928,-6.405037,-6.5672913,-9.584368,-5.3756886,-5.327711,-2.2402668,-7.335594,-3.8196545,-8.699282,-9.958742,-7.4407425,-10.907097,-3.3566475,-9.51441,-3.6655407,-8.431385,-5.229376,-5.5850906,-1.4747658,-13.209276,-7.694235,-15.352959,-3.673067,-5.8689194,-13.70277,-8.573273,-2.6701584,-9.486748,-6.873682,-6.3214455,-4.162838,-3.299221,-6.5147934,-3.689043,-5.659792,-9.449999,-4.164446,-3.4458733,-3.6881523,-3.98061,-5.5822716,-7.051096,-5.1913376,-3.7914963,-4.0841293,-15.762127,-7.147686,-7.3582554,-6.014948,-5.008095,-6.041746,-5.142029,-2.5862675,-5.2186203,-2.1390533,-3.7611866,-5.9298496,-3.9006786,-8.383369,-4.150608,-8.1200905,-8.949009,-7.9066257,-6.1153507,-5.50951,-7.6518326,-4.1459465,-5.5938873,-6.054287,-2.2075462,-8.165684,-4.8064766,-8.557789,-6.560709,-7.813038,-30.278444,-13.628342,-18.73256,-11.870554,-7.1193714,-4.492319,-4.0324707,-3.8463287,-13.732727,-7.880253,-4.629383,-7.6382732,-7.2631607,-0.978714,-1.6447029,-5.792904,-4.8559074,-4.4214134,-4.8501205,-5.47805,-5.217739,-3.375309,-4.2231445,-2.2712593,-5.4662933,-5.6778927,-2.6408215,-4.063553,-7.6012764,-14.335072,-1.753048,-4.5120964,-5.982313,-1.7801628,-4.8849144,-3.4484215
-16.559221,-5.1345425,-9.564745,-8.242453,-8.252077,-7.0968533,-11.693474,-11.535702,-8.343885,-17.251337,-6.5380287,-5.4341736,-8.795757,-7.882141,-1.8245773,-15.746063,-8.907042,-5.2062054,-9.097343,-5.067196,-13.095776,-5.1857567,-7.687916,-3.8833275,-4.5842705,-5.0277596,-6.5625305,-1.912384,-2.1292496,-3.7294884,-5.7064476,-1.0637817,-4.6346016,-1.89114,-5.232113,-1.5754738,-3.7762642,-11.154297,-9.764139,-5.08902,-7.7817173,-3.8493366,-4.663395,-7.307453,-6.3769226,-3.8338509,-2.1259098,-3.3642616,-6.065773,-11.214655,-4.0078526,-1.6806641,-3.2576752,-11.034376,-2.5069027,-2.2128067,-8.247871,-5.4256287,-2.9073753,-9.850437,-9.299801,-0.92090607,-3.3906517,-10.896484,-3.7334805,-5.408638,-1.3833199,-4.4837933,-5.3016777,-10.035952,-1.1931686,-3.0711536,-3.2534046,-18.202372,-9.854916,-11.329252,-11.524673,-6.025326,-10.977497,-8.153151,-10.5417595,-6.2023563,-14.748112,-7.5496655,-9.146656,-5.900242,-13.686741,-13.984701,-11.338268,-9.192087,-5.2228928,-10.907963,-13.5069275,-10.954521,-11.080757,-9.449436,-5.641876,-3.5460567,-4.9044,-10.294472,-4.060589,-6.8645954,-11.2602005,-9.379177,-10.806086,-11.483822,-5.025181,-5.162327,-8.132666,-1.1757812,-2.5325413,-5.564211,-11.220236,-3.400671,-6.015911,-1.7199821,-1.1963882,-3.9246578,-2.9312897,-4.794815,-4.1017704,-2.8446655,-2.0146465,-6.3331203,-2.4614525,-12.787085,-2.9221764,-8.79925,-8.168726,-6.224785,-3.4935093,-8.548889,-7.0466537,-4.421503,-5.114767,-8.598822,-2.650875,-8.256559,-3.5680943,-11.865574,-6.930292,-10.424763,-30.735645,-15.803593,-18.500942,-14.430012,-1.3548813,-3.5104408,-13.941963,-9.8532715,-10.527054,-15.720079,-4.7613544,-12.554739,-12.183529,-4.851036,-3.845089,-4.378853,-1.0449486,-3.1419258,-0.69337463,-1.1062012,-2.391508,-6.6393013,-7.98374,-3.5153618,-5.3614273,-7.2271957,-8.275047,-9.303024,-17.19017,-11.031429,-3.878128,-5.610922,-12.692879,-3.5812988,-5.3755074,-3.658514
-12.860086,-14.496637,-15.959681,-13.905838,-12.00259,-7.6553345,-15.282436,-16.617725,-10.915863,-15.165758,-13.567917,-13.603306,-14.574984,-15.841019,-11.987549,-11.056511,-17.140717,-11.473549,-13.998425,-10.100508,-15.182381,-10.589588,-15.689302,-9.255869,-13.411644,-13.185673,-16.710726,-9.842972,-10.962734,-10.34831,-10.671696,-11.30604,-10.06366,-11.380123,-14.422005,-9.323561,-10.8902855,-14.135956,-10.366659,-15.628679,-9.106836,-10.566906,-7.886532,-13.55624,-13.961872,-15.033325,-6.3816814,-13.523462,-13.641293,-11.781599,-15.588516,-12.880842,-13.979179,-14.655268,-10.390419,-11.88092,-14.333895,-12.05788,-13.356712,-26.448647,-20.990719,-11.785545,-11.86433,-18.364159,-9.782841,-13.988384,-11.961174,-14.167353,-13.494604,-23.440407,-7.9563255,-11.737349,-10.437767,-13.718651,-17.619091,-15.15184,-15.627583,-7.824793,-15.201027,-14.43914,-13.698204,-11.617601,-19.486559,-12.215782,-18.356617,-11.265543,-10.726624,-15.247311,-13.386431,-16.42669,-10.199957,-14.37397,-14.47443,-17.95861,-12.74118,-16.71311,-12.700066,-12.787495,-13.720034,-15.950855,-8.229137,-12.46291,-12.98291,-14.870399,-13.993135,-12.621611,-14.182873,-12.163986,-14.87232,-8.585964,-9.286766,-13.637945,-11.090195,-8.372894,-18.449472,-10.074013,-10.589752,-13.170452,-9.579617,-11.72044,-9.659979,-11.942181,-11.18141,-15.399429,-12.990654,-17.118824,-10.296743,-16.370527,-11.798855,-13.637468,-12.231178,-15.141907,-14.890533,-9.467438,-11.56925,-13.617535,-12.857,-15.071423,-10.402672,-15.102055,-13.540325,-15.844051,-32.544872,-16.908298,-18.697674,-16.932518,-6.3258247,-9.135548,-20.809837,-14.41608,-12.663239,-13.451714,-12.889496,-21.2809,-15.137024,-16.660482,-12.841202,-11.331848,-11.1905,-14.662226,-9.278416,-8.1882305,-8.77351,-13.280109,-15.29039,-10.629749,-15.365389,-20.817276,-19.34098,-19.814857,-19.537834,-19.93719,-20.189785,-9.731274,-12.050686,-14.022419,-17.322714,-13.867298
-15.144764,-12.0767765,-15.380234,-12.640888,-15.184433,-10.310455,-11.983273,-15.187382,-12.087055,-10.575142,-19.963432,-19.54501,-21.324436,-17.754038,-14.383982,-10.738625,-21.185478,-17.030733,-22.686234,-14.857599,-13.02083,-12.25639,-18.37777,-20.898203,-19.997189,-12.374138,-15.262259,-15.491413,-8.904951,-13.630545,-15.913788,-13.371517,-15.199932,-15.589764,-17.273354,-13.992695,-18.96894,-13.746756,-11.760252,-23.275625,-12.985374,-18.601753,-11.0526085,-17.13557,-20.820335,-17.382723,-7.8404713,-25.917885,-14.509682,-14.892675,-21.661495,-11.205294,-14.521713,-12.283371,-8.947659,-17.353432,-17.741138,-18.657465,-12.790968,-13.77179,-22.297352,-14.879473,-17.766228,-19.675236,-19.53188,-13.493662,-17.328865,-17.317434,-15.935308,-21.00165,-12.44364,-11.501333,-13.115471,-12.854635,-14.380173,-14.881313,-15.64963,-8.475327,-16.92264,-19.448025,-14.584442,-19.083363,-14.300615,-13.068361,-22.736881,-13.67935,-16.198057,-12.955313,-15.202847,-17.88085,-10.611288,-13.84865,-11.269142,-16.050781,-13.75613,-18.04673,-17.8262,-14.384399,-16.329468,-18.50721,-14.869623,-11.307619,-16.958118,-14.572647,-14.231474,-12.491547,-19.723904,-11.585989,-19.384644,-15.001801,-16.465937,-15.463985,-17.755188,-11.557171,-15.080744,-12.276144,-8.02536,-14.679329,-10.626545,-15.271547,-13.86549,-16.850306,-17.949562,-14.033548,-18.778194,-13.727085,-14.820879,-18.32802,-16.541353,-18.008596,-15.1496105,-18.229362,-13.286314,-8.807413,-14.830168,-18.19442,-16.376036,-14.285656,-18.39834,-15.033062,-11.962067,-22.056084,-32.52173,-19.242039,-20.351711,-18.7163,-14.471813,-15.610773,-13.594425,-18.711823,-19.331944,-13.285263,-17.603436,-16.7728,-14.357365,-22.230469,-14.490311,-14.790285,-22.033161,-13.479273,-12.860863,-14.39418,-12.999037,-15.173605,-21.259563,-12.0315,-21.231792,-20.693241,-21.963026,-25.150955,-14.579044,-16.454391,-22.826141,-20.362926,-12.997129,-19.566631,-28.116077,-13.413351
-20.65126,-15.020725,-12.553232,-15.8068695,-10.105309,-11.464218,-19.507416,-16.592293,-11.268314,-15.283388,-14.6508045,-18.555054,-21.143646,-19.007458,-20.299831,-16.756746,-18.892923,-14.319599,-20.552044,-15.660236,-15.675806,-15.411383,-21.098389,-18.674004,-18.862652,-14.6757965,-11.454941,-14.843681,-10.323051,-14.256699,-14.112398,-16.840504,-10.002081,-14.056744,-19.923117,-16.97954,-18.739513,-15.850815,-15.55442,-17.661877,-15.886288,-19.387314,-14.29985,-23.42969,-16.910023,-20.06283,-11.140768,-22.864403,-18.724812,-13.799866,-21.63829,-14.177397,-21.765053,-14.413034,-11.079874,-18.568827,-13.650288,-15.245865,-18.65036,-10.872553,-10.898426,-14.866873,-17.691418,-15.391296,-21.327229,-13.048195,-23.665318,-15.054298,-20.234285,-13.374443,-12.174873,-16.664137,-12.407522,-17.328362,-15.59507,-13.850445,-12.62562,-12.759668,-22.517582,-8.77277,-21.994925,-21.167412,-15.391027,-12.906979,-16.394672,-14.677135,-22.330587,-16.53685,-15.732481,-18.629662,-14.057238,-15.544022,-18.290638,-11.517059,-14.12821,-16.400877,-15.170643,-13.600664,-18.283283,-17.29896,-15.668003,-13.727531,-17.084633,-15.503582,-9.924847,-17.548773,-11.322105,-11.702885,-13.55862,-20.6335,-13.662907,-19.130978,-15.303778,-11.6946335,-12.769676,-12.840607,-10.472204,-17.459625,-11.15218,-16.998425,-18.421158,-16.221132,-16.609806,-18.174229,-17.446714,-14.0417385,-14.895935,-13.480015,-11.350964,-15.691248,-17.784803,-15.880856,-9.301098,-14.770134,-17.226128,-17.770569,-15.2394905,-13.107269,-17.024323,-14.246746,-15.399782,-21.659275,-33.46029,-20.40533,-19.884773,-19.455204,-21.128086,-13.232273,-10.81078,-16.394754,-13.56282,-13.726988,-16.686993,-13.7838745,-14.025856,-17.891207,-16.823437,-11.362061,-25.299889,-13.441221,-15.990219,-13.363293,-17.758076,-17.706648,-21.624393,-17.635008,-19.731571,-15.6657505,-21.809265,-14.312092,-16.427872,-18.5943,-21.902668,-23.105875,-14.317261,-21.876833,-20.628098,-10.877468
-16.677479,-17.860409,-11.796629,-17.548717,-11.353674,-13.359156,-17.490868,-12.445028,-13.321173,-17.782284,-21.24593,-20.404451,-18.83252,-15.008089,-14.6520195,-19.949951,-13.465565,-16.554842,-13.268734,-15.2076645,-14.662569,-21.510555,-15.199713,-17.896255,-18.686474,-13.676281,-13.59231,-15.611568,-17.609797,-10.8169155,-13.79504,-19.850075,-10.742666,-21.80727,-16.766338,-12.510773,-15.697105,-13.016815,-12.618132,-18.49413,-11.615955,-15.267733,-14.873898,-20.138937,-18.952095,-13.621117,-17.218573,-20.70016,-13.746281,-21.026087,-20.093899,-20.319195,-14.678034,-16.292862,-11.155849,-14.101885,-12.452484,-14.277239,-12.200241,-14.512468,-11.49193,-17.032848,-13.965122,-12.659348,-16.099407,-16.493587,-19.009949,-10.944965,-16.307755,-15.496614,-15.861683,-23.937069,-14.057407,-20.443161,-17.165606,-11.438442,-16.965025,-24.784964,-20.682817,-10.914692,-16.903809,-19.1208,-18.686974,-15.393316,-13.863895,-18.82549,-18.516676,-18.554497,-15.35816,-12.759243,-20.306965,-20.970112,-18.571394,-15.046862,-17.416216,-16.12764,-17.033852,-14.737766,-14.039358,-11.833656,-21.340485,-16.03758,-14.711796,-13.350979,-16.579296,-17.505138,-10.493822,-15.001169,-11.410461,-18.725164,-17.85682,-13.481424,-14.704395,-12.179165,-21.143242,-17.206589,-18.30258,-15.442183,-12.821022,-15.291426,-16.333105,-16.289473,-14.130709,-15.448133,-16.6734,-15.622885,-17.53712,-14.239201,-15.94803,-16.799511,-21.006031,-11.071564,-9.731855,-14.550875,-16.78286,-15.136267,-14.652597,-12.780149,-12.738619,-14.572807,-10.731964,-18.469385,-39.90817,-19.002731,-22.294044,-20.744574,-21.486588,-11.004992,-19.168102,-12.260193,-14.305193,-15.370462,-12.377762,-18.203396,-13.668402,-16.036163,-15.974609,-10.764214,-21.777035,-17.9194,-15.862505,-15.969986,-21.653032,-12.529421,-15.760996,-14.555271,-13.329744,-16.501919,-14.483473,-11.461243,-22.468187,-21.9985,-20.264078,-20.032003,-19.295116,-22.940899,-16.93505,-13.4329605
-16.183798,-14.303143,-18.917706,-16.599508,-11.705841,-15.476433,-12.419395,-17.355146,-14.096926,-18.791199,-23.410587,-13.156031,-13.410847,-12.92952,-11.010168,-16.906437,-11.938822,-18.760952,-14.922255,-21.415745,-19.216774,-14.887783,-12.744244,-18.985615,-11.054932,-18.08511,-16.570929,-17.069149,-11.760853,-13.286251,-18.151484,-14.310438,-17.128008,-13.508654,-12.370737,-13.355902,-19.008196,-17.000797,-17.782618,-14.463861,-19.231262,-15.396513,-12.928408,-14.1695175,-19.95425,-13.857031,-16.74419,-21.721115,-12.76716,-25.857512,-13.208107,-15.076677,-14.647469,-15.11676,-15.961048,-12.605091,-17.859653,-19.131989,-13.387543,-19.766996,-20.90428,-16.303331,-13.576054,-14.174761,-14.171318,-18.669987,-19.664072,-10.180336,-11.654722,-18.202702,-20.728642,-17.090857,-14.522833,-15.202826,-13.908098,-17.855328,-24.81,-20.70682,-18.06213,-16.245611,-20.647442,-12.89921,-15.802269,-13.484352,-12.951948,-20.822212,-19.79311,-18.184956,-15.543764,-13.99452,-13.783939,-17.34629,-14.884327,-27.128502,-21.75875,-21.196083,-18.587591,-14.481646,-8.930252,-14.756828,-14.256079,-18.163555,-19.786785,-12.289789,-16.85941,-16.732819,-9.425516,-14.038736,-17.879337,-15.485304,-16.870176,-12.253063,-22.454063,-17.370766,-18.956917,-14.954096,-17.356974,-13.396425,-18.750517,-17.367508,-15.475271,-16.29988,-12.934589,-15.991514,-14.935699,-22.963802,-13.166214,-19.872778,-17.162853,-19.61509,-16.251749,-16.72244,-15.563353,-16.844376,-11.398331,-16.056997,-18.632267,-15.330429,-16.151875,-19.028622,-10.8433,-17.622993,-33.427795,-19.681618,-22.520182,-22.441128,-18.90541,-16.418888,-15.564463,-14.8512535,-21.66618,-23.94011,-8.521051,-21.386415,-25.733067,-12.236404,-10.989376,-11.699255,-17.403454,-18.811176,-15.413626,-13.785435,-12.243393,-14.467079,-13.24741,-13.928875,-16.97925,-13.634321,-10.371294,-15.543367,-24.364145,-19.027098,-13.803158,-16.817402,-14.888279,-12.370253,-15.037062,-12.582104
-21.68686,-14.73111,-19.107155,-18.643137,-21.997852,-11.203148,-16.520344,-18.240993,-19.133812,-19.19451,-21.556965,-15.120346,-18.537785,-23.557894,-19.1601,-15.15889,-18.101536,-20.749134,-19.900436,-24.390722,-26.05666,-15.884838,-16.73391,-17.259567,-12.781065,-20.023022,-19.249874,-18.001858,-14.763233,-16.439966,-16.856228,-19.686241,-15.2747135,-16.845835,-15.829357,-16.664322,-23.391212,-23.942364,-26.635462,-13.368305,-27.378788,-20.239983,-19.34462,-13.162842,-18.563046,-14.608765,-15.238823,-12.977867,-15.492174,-18.558878,-15.851133,-19.470732,-14.583782,-19.307005,-19.408802,-12.751825,-17.878332,-17.960419,-15.478754,-24.43737,-22.283943,-19.872353,-17.755688,-20.480793,-22.491503,-18.19527,-14.299452,-17.05915,-12.829552,-29.271164,-17.723244,-14.43919,-26.226059,-18.247324,-21.635624,-22.570654,-19.015871,-16.85589,-17.651829,-22.440645,-30.033285,-15.794607,-22.930168,-13.173847,-17.139158,-16.52644,-21.544258,-14.167912,-21.041672,-25.032005,-17.713491,-18.449568,-17.256481,-24.340176,-15.246044,-22.592136,-18.686508,-10.712635,-12.129509,-20.290302,-12.976122,-21.48632,-18.848455,-19.154797,-16.574331,-14.302036,-16.034311,-20.032978,-20.396366,-13.831619,-23.766813,-18.583412,-20.486734,-17.417955,-17.380623,-15.774281,-25.236671,-17.740932,-19.880527,-16.351852,-18.78777,-16.503536,-11.194002,-17.16949,-19.460222,-27.218767,-17.505142,-16.728035,-18.370464,-16.070475,-15.1207905,-22.718475,-14.785141,-18.614277,-16.560175,-18.440147,-14.307865,-20.381212,-20.827934,-22.206535,-16.597034,-24.10376,-34.5471,-22.518028,-24.013481,-19.980522,-23.899277,-17.759888,-16.379549,-26.49316,-21.47403,-25.168901,-13.973791,-20.77238,-30.044285,-11.992142,-16.086586,-20.401731,-16.29935,-12.269495,-16.98637,-18.431503,-8.893595,-20.001726,-18.958124,-26.212582,-16.798058,-17.43809,-19.302795,-21.83707,-20.091698,-19.582722,-13.83621,-14.699762,-15.647318,-10.803871,-13.360981,-15.973551
