-12.851656,-12.492058,-23.536245,-23.920658,-21.28904,-24.283665,-23.954613,-23.55477,-22.034203,-24.128567,-24.431303,-21.402678,-26.413214,-21.109383,-23.603655,-22.68575,-21.171375,-21.887798,-20.73806,0.0,-0.75050735,-0.3288803,-21.96789,-22.306208,-24.684288,-21.157299,-25.116713,-23.48856,-20.947083,-22.462418,-25.261751,-24.907879,-22.368769,-25.32631,-23.782537,-9.791954
-20.31107,-23.090181,-34.51526,-30.335701,-35.511993,-36.48968,-36.123943,-33.401085,-39.116188,-29.58431,-34.154453,-36.19103,-34.682262,-33.124233,-31.683344,-27.139915,-28.035099,-30.658432,-27.250462,-16.755974,-30.244719,-23.743446,-37.094822,-29.538239,-29.658054,-32.109547,-30.993666,-32.151554,-31.320202,-32.140915,-33.010742,-30.958015,-30.209843,-40.83533,-31.223866,-20.159178
-27.401226,-28.136963,-38.959564,-31.510881,-32.290222,-35.57161,-36.76442,-31.343641,-32.607494,-39.947598,-35.591682,-36.70345,-36.6437,-30.941425,-32.851257,-36.361496,-30.38199,-30.974762,-34.097954,-21.001867,-31.175634,-23.236858,-42.900967,-41.046825,-29.008133,-35.312515,-35.53942,-39.5257,-36.93814,-32.0161,-28.459942,-28.395334,-29.55207,-43.10028,-33.18003,-24.23005
-29.549345,-29.658789,-40.745083,-33.02021,-37.943733,-29.556868,-37.559055,-30.703072,-30.484518,-34.033417,-32.374325,-32.758465,-33.00933,-31.449953,-30.98895,-35.476063,-31.95159,-25.280634,-35.776665,-22.713343,-32.49259,-28.976387,-34.680977,-35.916885,-27.39804,-33.94898,-29.293736,-43.103092,-31.416199,-30.133919,-30.43152,-27.235817,-28.023174,-32.416374,-28.88972,-32.660347
-27.104074,-29.010181,-39.32226,-33.8342,-35.62961,-27.628716,-39.68464,-31.736744,-30.832876,-33.085953,-33.227077,-26.709454,-32.930084,-29.66167,-30.290648,-38.369724,-30.861626,-30.078743,-35.371315,-25.423523,-37.103325,-31.516066,-34.22084,-29.694038,-30.834421,-35.67167,-28.61707,-37.206932,-30.427353,-27.44382,-40.878803,-30.860767,-33.32907,-27.31143,-30.639296,-31.615166
-28.001625,-35.80439,-31.217434,-31.075035,-31.927794,-31.496262,-39.992943,-36.866875,-34.04742,-29.759527,-32.02802,-26.53496,-34.108627,-30.255976,-29.804993,-38.061707,-32.144375,-36.398735,-36.305058,-29.349943,-32.585342,-32.788124,-34.49884,-31.249111,-30.18251,-35.05188,-28.501257,-35.754074,-30.441914,-33.31197,-41.04934,-28.777922,-39.862877,-28.535072,-32.993195,-26.912022
-30.187607,-37.718216,-34.564938,-32.315067,-35.192696,-30.720566,-29.73169,-31.362787,-36.82916,-31.873781,-37.394833,-26.825207,-30.906353,-37.294968,-25.045774,-32.37314,-34.503384,-38.02357,-37.43751,-28.614994,-36.883667,-25.049805,-33.925213,-32.38715,-31.293074,-34.866436,-33.443314,-30.929764,-27.961683,-37.674896,-31.735004,-26.072224,-32.17189,-28.414627,-33.744907,-30.872227
-30.113096,-28.61135,-38.15831,-34.31322,-39.226933,-29.913069,-28.782093,-33.34805,-36.533676,-34.53908,-31.065414,-29.977596,-31.028862,-34.72375,-28.213596,-32.442287,-27.8885,-38.42064,-36.61901,-31.713665,-41.365437,-32.07107,-38.899967,-32.642227,-32.651505,-41.552223,-35.892822,-32.92814,-27.502813,-42.222313,-27.411156,-29.943806,-30.3406,-29.348158,-29.83175,-36.268982
-29.316048,-25.81362,-42.502293,-32.624844,-37.385265,-29.199162,-29.897354,-29.886452,-33.69083,-27.12215,-32.42308,-31.721413,-37.690132,-31.490152,-32.97334,-30.768406,-28.521393,-39.57421,-30.919924,-29.915377,-26.389648,-34.009235,-37.810772,-29.685762,-34.901928,-34.874348,-27.244663,-31.814459,-34.143154,-37.06234,-30.2401,-38.717968,-28.706459,-30.237793,-29.270084,-32.368904
-34.299835,-27.378912,-37.779476,-31.707706,-35.10333,-30.732079,-29.182621,-29.790443,-34.19453,-33.027634,-38.351807,-38.509144,-35.894955,-34.202793,-30.439444,-35.49345,-29.264355,-41.877716,-29.821802,-26.365475,-27.544086,-30.921738,-39.161304,-31.988564,-34.06067,-33.828087,-27.582132,-35.88927,-37.623196,-39.03065,-36.278786,-35.410873,-27.540796,-33.758347,-36.894623,-34.548218
-37.334175,-29.326448,-28.994469,-30.214584,-26.536789,-30.341162,-23.766474,-31.689383,-34.26477,-34.74229,-38.328606,-39.599968,-32.98804,-32.47547,-32.573643,-35.121693,-35.266323,-33.011295,-32.98251,-30.84037,-31.31898,-30.185421,-31.97277,-30.762157,-32.03034,-30.185202,-34.796825,-31.546,-32.282066,-42.229515,-28.009573,-30.049046,-34.852444,-37.326492,-30.230106,-40.96945
