-28.070251,-17.373308,-26.171108,-21.705845,-16.237123,-14.704374,-22.085709,-18.2424,-22.01252,-14.764481,-20.92551,-12.597715,-19.266794,-29.782717,-19.888645
-32.464035,-18.503424,-28.292297,-20.365242,-15.783751,-15.616669,-19.440762,-17.759792,-22.369097,-16.769445,-20.617794,-21.048134,-18.49919,-21.03334,-18.720673
-29.47845,-19.731628,-19.990585,-16.780865,-20.664684,-18.032423,-18.097546,-18.879784,-20.084967,-13.126274,-28.716541,-26.906895,-17.996777,-20.679688,-18.887491
-28.276186,-19.785143,-18.114902,-22.529095,-24.090351,-19.652563,-20.696613,-22.179892,-23.088951,-16.688875,-25.301224,-22.206848,-22.292429,-21.04111,-18.829983
-27.80784,-15.423733,-19.993256,-22.166512,-26.232845,-26.876892,-11.315321,-20.31717,-23.224705,-17.127201,-20.980228,-23.590944,-28.494295,-16.87575,-24.990856
-23.733501,-16.99266,-17.44764,-19.516254,-29.602777,-24.07115,-10.548616,-22.076117,-21.249052,-19.196308,-24.466051,-27.521332,-24.570045,-14.75848,-17.807724
-24.334541,-20.802263,-19.415163,-21.401382,-19.99816,-26.121689,-14.411177,-23.563745,-13.11919,-20.445232,-21.695929,-31.166481,-17.872278,-10.576267,-12.2071
-21.23489,-27.488867,-22.997208,-13.149599,-18.26421,-24.76131,-15.8281,-22.447884,-12.87398,-17.553871,-19.010445,-19.018822,-15.850704,-14.323944,-10.417061
-18.059965,-19.16204,-21.248554,-8.848362,-20.965937,-16.339096,-11.697533,-17.203308,-14.709648,-16.79917,-19.739819,-11.504179,-10.791809,-16.236736,-10.644032
-24.783825,-18.914604,-12.569847,-9.920589,-22.989029,-16.184402,-13.021797,-17.48096,-19.714321,-18.063396,-14.383865,-14.012342,-8.153942,-10.682148,-13.816475
-26.19381,-15.398413,-12.789906,-14.563465,-15.675552,-13.880802,-15.69865,-17.157187,-16.14509,-13.200914,-13.413855,-10.748297,-5.480919,-9.212355,-2.6797638
