-30.029793,-20.751328,-21.830425,-19.731285,-24.466988,-20.871725,-26.53035,-23.689108,-21.55285,-21.05812,-24.658045,-16.65593,-21.135769,-17.838835,-23.39657,-18.395912,-2.6733513,-3.8146973e-06,-4.089184,-10.01561,-7.0292473,-7.929077,-7.788292,-19.807848,-11.620245,-21.63924,-18.107613,-18.135588,-17.114183,-8.807301,-9.19416,-10.805256,-18.160223,-7.6979866,-12.919346,-12.30928,-14.382618,-13.121065,-16.634884,-22.555279,-17.198347,-24.012375,-11.750202,-18.506693,-9.191605,-19.738535,-21.171616,-20.421715,-21.22007,-24.981644,-21.82759,-20.215496,-19.045013
-31.968536,-28.08089,-28.507824,-27.268478,-30.801983,-31.376888,-20.17209,-20.107365,-21.704643,-20.549253,-19.938997,-18.098803,-19.569902,-17.275297,-26.590406,-27.103237,-15.245979,-14.190727,-15.313482,-19.156496,-21.585783,-22.725193,-20.97869,-23.861685,-24.291054,-16.689274,-32.44001,-18.710907,-14.502546,-12.20158,-20.540447,-21.058815,-16.564745,-17.593288,-18.919292,-24.261374,-17.878628,-22.343834,-16.087215,-32.294735,-29.778158,-27.696896,-22.768763,-28.047045,-25.102547,-22.00496,-28.942654,-32.572903,-29.486832,-30.355417,-30.670792,-27.17221,-26.42023
-34.395584,-30.882065,-28.977345,-28.750824,-25.78711,-25.573889,-22.124546,-19.778654,-21.13991,-14.340149,-18.177862,-12.450113,-19.951744,-14.488697,-22.54361,-29.512236,-17.367945,-18.248129,-20.901007,-19.169682,-22.304611,-23.928715,-20.233538,-22.86526,-28.339123,-21.436514,-28.558979,-25.165281,-21.010965,-20.568966,-26.750713,-24.04858,-22.866344,-21.354591,-19.362307,-26.274866,-20.368309,-23.722414,-23.341492,-30.809057,-38.140667,-31.238804,-29.094315,-28.265785,-33.74941,-29.514921,-37.246254,-34.02745,-30.797777,-27.308527,-33.11028,-26.751514,-22.368015
-33.62793,-23.563019,-25.91402,-19.332245,-19.676311,-20.957205,-18.043144,-23.638853,-23.062786,-16.70549,-15.957109,-14.955299,-21.650394,-22.706202,-25.698727,-24.275154,-18.097195,-21.40056,-24.42099,-12.992239,-17.216467,-20.658545,-25.536266,-19.175323,-22.359333,-19.648096,-20.37777,-24.762926,-18.264294,-22.741352,-20.812304,-21.050676,-19.71486,-22.474346,-17.912674,-14.797913,-15.947012,-14.111164,-13.881191,-28.840437,-32.16221,-23.551315,-30.690208,-24.52297,-21.452122,-27.159073,-25.291643,-23.801918,-23.265451,-22.253431,-23.293365,-24.304184,-18.753311
-30.09729,-18.338339,-21.851229,-15.551258,-19.290611,-16.568333,-12.229622,-15.363457,-13.860035,-11.383934,-8.492672,-9.307751,-6.1398506,-6.8182755,-7.0082016,-7.3211937,-15.006905,-24.129654,-27.501478,-10.887014,-11.938023,-18.725351,-23.451689,-11.53706,-12.381487,-12.858736,-17.904263,-18.938036,-20.164116,-16.149725,-18.742514,-20.20754,-14.847969,-17.025194,-10.932903,-6.0960655,-13.722982,-12.282698,-6.778927,-21.77108,-22.881512,-17.825619,-25.60048,-17.754555,-16.53585,-18.821144,-18.075626,-17.951796,-21.873383,-13.743338,-18.729994,-18.582403,-14.654888
-21.966919,-16.945572,-15.353712,-14.532288,-14.891251,-15.810568,-10.001331,-13.191786,-10.749123,-8.4051285,-6.1284027,-5.686596,-4.4297943,-4.779236,-3.5061493,-3.479702,-13.607731,-26.173174,-29.701359,-17.369818,-15.413666,-18.10431,-13.423969,-11.180012,-10.818357,-11.303749,-13.742821,-14.977295,-22.08972,-18.125088,-17.37555,-17.46958,-15.957205,-12.19812,-9.282822,-7.899414,-15.677895,-14.286396,-10.990639,-22.460793,-17.386845,-16.180738,-19.796745,-17.53754,-21.084156,-11.654976,-20.205078,-19.658512,-23.37377,-18.198328,-21.460102,-21.759123,-15.298426
-14.79324,-15.192816,-13.680403,-15.9588585,-12.157185,-22.462494,-16.465368,-17.39693,-16.462614,-16.232166,-13.9939995,-14.73637,-14.73321,-15.874533,-12.440512,-11.629688,-11.962339,-28.315483,-30.061016,-15.559561,-15.043175,-20.574602,-9.734356,-12.561733,-13.25334,-15.295845,-15.050299,-17.642681,-18.474499,-18.143185,-14.772991,-15.176636,-17.646582,-10.662481,-9.851738,-15.2973385,-8.973232,-10.418732,-15.332413,-24.798344,-13.609934,-21.497288,-14.949436,-14.2204895,-14.588558,-10.44659,-21.448383,-16.30429,-22.501835,-20.420048,-15.869091,-20.817709,-18.677694
-15.030167,-6.6851883,-14.548998,-14.512152,-7.3054276,-8.033672,-10.7788315,-11.200855,-8.405548,-9.366375,-10.204624,-11.988432,-17.664646,-13.394432,-24.15855,-30.184574,-14.684246,-30.861805,-30.29213,-16.989502,-15.39415,-26.839329,-15.051474,-14.970316,-14.907692,-13.679451,-9.679569,-17.22951,-12.185268,-14.574102,-20.64304,-9.866119,-14.5981045,-14.179237,-13.983023,-15.849924,-12.115246,-14.274563,-11.727926,-24.342823,-16.064175,-25.613754,-18.08273,-19.82613,-13.685997,-22.061167,-13.854477,-15.113461,-15.900488,-12.912828,-17.441128,-12.757973,-14.290337
-18.833813,-6.122463,-14.186718,-7.443512,-4.9831085,-4.2130737,-6.786583,-4.8751717,-5.136135,-8.310825,-10.909534,-9.437939,-14.490295,-12.303246,-22.015123,-29.200598,-19.182371,-32.4673,-28.865559,-17.572908,-15.246922,-23.393366,-15.236616,-16.111692,-11.067156,-7.6045837,-10.916531,-14.8276615,-11.722292,-15.863276,-19.140882,-8.514553,-7.2908287,-16.39041,-14.615938,-20.235012,-17.253485,-12.741966,-12.83321,-18.732008,-14.645189,-19.732403,-25.84701,-23.483234,-16.200974,-15.325314,-11.821522,-12.762646,-13.378426,-9.930077,-17.235569,-12.736,-13.708008
-15.302464,-14.720417,-21.455082,-12.965643,-17.96018,-17.228712,-14.621794,-11.505835,-15.411331,-15.836021,-22.417349,-17.965385,-19.940542,-26.87249,-22.667185,-28.62898,-22.313473,-35.800556,-28.963324,-20.32705,-20.307339,-22.218735,-13.384602,-14.204752,-10.651653,-8.68409,-11.731939,-19.620413,-19.88721,-23.422813,-18.356384,-17.290478,-10.046326,-13.731739,-13.838266,-13.45953,-17.361298,-18.121176,-19.889433,-27.83768,-24.332037,-20.706654,-21.692022,-16.970592,-15.400946,-21.022945,-21.852104,-15.454838,-12.169048,-14.587671,-13.0031395,-11.736969,-18.433918
