-32.79421,-27.93096,-20.250715,-19.152617,-25.876019,-19.648941,-22.201395,-21.657661,-21.973757,-28.53342,-24.661343,-23.337036,-19.022038,-17.135376,-20.682634,-25.677876,-19.406523,-22.30764,-20.634047,-16.9344,-20.954369,-22.599997,-21.72499,-24.972027,-25.996794,-33.82013,-27.072561,-25.860271,-28.289558,-23.149578,-25.359825,-17.699287,-26.550983,-28.583675,-22.706413,-24.83695,-26.570988,-25.451897,-27.875298,-27.046606,-24.425045,-33.911972,-23.920404,-27.700459,-23.32522,-27.606956,-22.977036,-18.61687,-27.331543,-28.47097,-23.879236,-28.422384,-22.050186,-23.730034,-24.983812,-22.062782,-22.206135,-27.009876,-26.786108,-2.8806496,-3.6002407,-3.9018307,-3.8048916,-4.2253456,-3.6012802,-2.7860298,-29.318554,-24.473297,-29.361012,-23.23895,-22.741262,-23.787903,-23.51147,-22.82209,-23.259884,-27.299088,-22.865541,-26.1472,-27.79709,-14.037962,-29.198423,-22.799866,-23.699839,-21.48416,-26.227396,-26.56869,-29.043941,-32.86953,-27.134117,-28.067886,-23.376637,-21.93599,-21.423237,-21.671526,-21.015688,-17.182148,-22.172403,-25.193089,-26.058527,-26.913183,-20.15376
-26.027449,-27.010818,-22.862408,-25.001133,-30.42657,-28.101482,-37.36588,-25.337362,-26.074223,-31.235022,-27.929377,-27.146328,-25.111574,-20.623425,-22.39406,-27.623589,-28.301046,-23.584017,-26.055195,-21.327883,-25.365768,-23.518623,-22.071383,-28.255001,-29.810972,-35.727055,-23.691895,-26.806316,-29.439468,-24.207386,-29.477179,-23.572334,-28.833431,-24.322697,-24.731834,-31.81128,-30.091326,-17.470959,-33.55292,-27.29803,-30.537079,-36.72778,-20.91354,-24.575033,-27.253708,-30.356054,-25.441887,-19.531044,-32.503304,-30.04977,-24.051163,-29.668537,-16.832567,-22.832233,-29.629465,-31.391356,-28.274809,-28.070314,-19.321478,-23.933355,-43.51457,-26.288628,-38.73358,-24.358606,-49.910404,-16.671206,-33.667934,-25.155697,-35.55658,-22.811592,-26.621315,-29.593681,-27.305038,-20.619736,-28.054087,-26.62969,-27.3671,-26.023746,-37.4164,-15.835781,-30.954935,-21.009453,-24.69328,-22.90291,-29.985838,-34.8888,-30.948233,-29.474398,-28.581177,-28.156948,-19.959393,-25.063253,-27.67593,-29.991955,-29.395678,-22.909252,-30.611254,-35.650776,-29.600695,-31.807644,-25.023071
-22.662256,-20.678535,-25.909641,-22.026878,-32.197647,-25.87642,-26.7187,-26.171549,-20.440548,-26.347216,-27.68112,-28.882694,-16.865526,-22.31868,-26.404827,-30.500656,-38.516582,-22.618607,-20.20967,-23.736376,-21.16269,-22.9234,-25.708492,-29.382229,-29.119444,-31.269655,-18.627575,-31.212719,-29.555199,-28.31844,-25.249187,-20.950575,-29.275108,-21.9529,-35.546425,-30.609077,-32.979893,-15.22595,-31.530714,-28.365639,-25.722822,-30.184483,-18.435287,-28.474476,-26.436043,-36.441437,-27.157085,-21.55418,-27.751606,-29.444633,-26.915216,-22.719086,-17.474375,-24.399593,-30.248537,-34.79563,-25.637985,-25.555355,-17.910566,-27.512983,-36.143707,-29.568878,-33.403584,-20.25107,-38.2595,-21.847881,-32.075108,-25.481983,-31.285994,-23.31839,-22.785454,-26.293182,-22.003239,-27.827085,-25.859959,-23.445562,-32.349056,-22.38911,-32.263992,-22.557743,-27.069195,-21.755018,-27.252247,-26.449078,-21.799742,-30.998682,-31.163605,-30.781952,-23.80826,-26.462511,-19.976368,-29.228565,-27.502823,-30.517887,-29.651817,-16.411053,-25.731724,-29.602688,-29.204426,-28.831804,-23.560644
-15.705942,-15.54356,-20.165823,-18.397593,-15.096918,-17.195684,-20.147331,-17.626432,-15.674498,-14.674061,-12.737215,-21.732288,-10.895872,-17.550472,-18.389576,-11.907932,-18.71928,-19.613495,-16.299715,-15.4084835,-12.450939,-16.754538,-16.22859,-15.569519,-16.241772,-17.480757,-13.12084,-21.864595,-25.719007,-24.85004,-15.557219,-13.581793,-14.729868,-15.1219425,-15.029921,-15.08481,-14.982578,-10.294443,-16.240633,-14.531637,-13.521223,-17.696877,-9.485897,-16.621685,-15.673609,-14.852566,-15.05188,-14.33687,-15.258183,-16.390137,-19.69323,-14.465397,-9.91552,-16.422575,-15.884975,-14.84631,-15.168806,-16.686596,-14.175482,-17.796814,-14.685841,-11.228909,-12.953592,-10.609146,-15.655712,-14.273556,-14.988678,-15.308222,-14.975019,-16.344797,-13.937859,-22.94152,-13.517059,-21.33936,-13.527666,-16.802116,-14.943794,-14.515224,-14.173878,-14.201046,-19.270016,-11.262608,-15.585072,-14.3663025,-17.572441,-14.394188,-14.032581,-15.268223,-16.669838,-15.669373,-26.184315,-22.587458,-13.563625,-14.523685,-13.933487,-10.615927,-14.686441,-15.354708,-15.1072235,-15.523033,-13.125422
-10.859476,-3.5962143,-5.7467117,-2.1657543,-0.35866547,-0.51581573,-5.487934,-10.346317,-1.697794,-2.3661137,-0.3044052,-3.9302292,-6.9252625,-4.44088,-1.5297356,-0.59383774,-4.1045475,-6.496216,-5.0903244,-3.0344486,-2.3933792,-2.172926,-1.0595875,-0.51452637,-0.75458145,-1.2475586,-5.1707554,-9.1967125,-10.468996,-12.894478,-0.4940338,-0.18037415,-0.44617844,-0.29304504,0.0,-0.4696312,-0.29034042,-1.4210873,-0.4529457,-0.25597763,-0.56420517,-3.202877,-0.140831,-0.8414459,-0.37704086,-0.33737564,-0.3599739,-1.2494354,-0.743145,-0.5732765,-7.9176636,-1.9349365,-4.5834846,-1.8722973,-1.8264751,-0.61369324,-0.47416687,-1.331707,-7.8701496,-11.172382,-0.28855896,-0.12188721,-0.20632935,-1.7742882,-0.45627594,-0.5768738,-0.39359665,-0.33551407,-1.0287704,-7.357811,-1.3255348,-7.6109886,-1.0962448,-5.019413,-0.37876892,-0.42129517,-0.7172737,-0.11100769,-0.10990143,-6.8739033,-1.5160255,-1.7510204,-0.5524826,-0.849411,-7.4129963,-0.27099228,-0.1631279,-0.4975052,-0.78229904,-0.7220726,-10.532169,-5.814556,-0.65898895,-0.13656616,-1.118412,-3.8162994,-0.07229996,-0.29499435,-0.060066223,-0.49803925,-1.4636154
-10.858662,-5.2692795,-6.1998787,-2.2685127,-1.2878227,-1.025013,-4.7768764,-7.8584194,-1.2025566,-4.261875,-2.5320396,-4.4635067,-9.655846,-6.6592712,-0.74749374,-2.962906,-5.1645584,-6.857519,-4.7125683,-3.9835987,-4.2728233,-2.2487411,-2.1321335,-1.5354538,-1.7433777,-2.2839203,-5.7505093,-10.850458,-10.80164,-14.092932,-1.7688732,-1.7425842,-1.3530693,-1.4994278,-1.0551243,-1.3849049,-1.4750366,-3.1752968,-1.4440212,-1.8627644,-2.3923569,-5.4896126,-3.615862,-1.9122562,-1.4671745,-1.6477757,-1.4093246,-1.6765652,-1.9554939,-1.105442,-11.161831,-2.7288609,-4.3323174,-2.9925385,-3.194744,-1.9460297,-1.6635361,-2.395134,-5.595949,-14.648411,-1.8061142,-3.2301197,-2.3032188,-4.531267,-1.5463238,-1.8302517,-1.5831718,-1.3631535,-2.1897888,-8.237587,-1.6727161,-7.581663,-2.2647781,-6.8286057,-2.0580978,-0.9454346,-2.025919,-1.2558403,-1.070898,-4.419689,-0.74837494,-5.5094986,-1.8014679,-2.1060715,-5.6600723,-1.6011677,-1.6383705,-1.5467758,-1.6250687,-1.8754997,-9.028948,-5.7521877,-2.5208073,-1.3631859,-2.4553585,-3.8776836,-1.1511784,-1.2510262,-1.2565346,-1.5720711,-1.0964851
-15.937204,-12.220448,-20.084332,-18.258833,-19.43035,-19.061317,-16.703068,-14.292721,-14.640633,-13.374296,-22.234653,-16.977474,-13.005421,-24.256878,-13.756199,-19.980679,-19.148464,-15.93425,-15.804531,-18.698933,-21.727722,-12.827681,-21.00153,-20.100048,-18.700937,-21.878185,-15.093733,-22.391644,-21.72932,-23.930712,-22.070534,-17.01942,-18.534412,-21.311512,-19.786737,-18.220535,-19.616873,-11.327969,-20.420433,-22.012459,-21.88306,-25.994585,-16.62808,-21.159077,-20.676413,-21.087101,-19.261284,-18.578327,-21.971508,-17.461176,-22.186436,-16.390387,-14.254585,-17.984785,-21.764526,-19.297405,-20.33769,-21.18473,-11.162506,-19.000786,-22.262995,-22.193932,-25.08813,-10.856291,-21.141888,-20.591848,-21.4925,-18.654999,-19.660774,-16.168688,-13.91448,-16.752495,-18.563408,-27.134115,-18.402874,-16.74126,-20.85091,-20.087978,-18.091085,-8.135784,-12.819275,-8.5988655,-20.79218,-18.979872,-18.77853,-20.985136,-22.20765,-19.324116,-19.129618,-19.450293,-7.5781784,-21.168575,-20.160355,-19.797098,-18.494976,-12.222679,-20.103018,-18.809399,-19.652584,-20.503796,-11.853987
-26.792356,-20.541878,-23.286503,-23.886978,-27.672049,-30.392889,-29.61403,-18.929518,-21.779358,-19.37606,-24.590591,-18.010265,-21.619297,-34.22029,-25.879152,-32.790085,-20.695127,-18.62367,-21.016521,-22.112093,-20.731493,-22.239105,-34.390976,-27.83039,-25.961292,-27.720888,-17.946579,-26.646772,-27.27168,-26.594528,-31.834986,-24.492023,-30.150036,-28.128857,-30.190823,-30.767033,-26.493443,-16.333647,-28.979311,-27.020126,-30.797571,-34.782948,-21.53286,-27.69189,-31.852533,-24.971016,-26.572527,-29.638067,-25.850107,-32.91326,-25.652279,-24.748375,-21.34161,-27.116219,-29.997326,-28.130545,-31.306288,-28.039581,-15.262339,-27.676386,-39.179157,-28.513031,-33.022827,-19.762543,-39.131947,-29.965092,-32.86796,-31.001669,-25.591913,-21.415716,-27.093134,-23.613525,-33.023037,-29.420252,-26.122477,-29.064043,-30.608557,-29.859356,-42.14946,-13.263117,-25.42493,-15.70801,-23.805096,-28.299545,-23.60529,-28.075235,-29.922722,-29.200054,-25.983917,-27.486446,-9.093054,-27.305084,-27.76868,-28.588942,-27.333483,-18.239677,-34.752403,-26.904507,-29.016499,-26.874443,-17.230457
-21.309351,-24.065022,-24.482582,-23.195633,-26.776987,-29.892143,-22.69122,-16.371773,-23.657032,-31.779034,-28.904327,-24.561293,-20.808552,-18.634272,-26.711798,-26.753433,-21.891035,-21.277725,-23.05467,-24.238773,-23.467642,-28.581177,-33.41799,-32.164917,-33.16957,-28.927734,-11.4088745,-31.164371,-23.8512,-23.716469,-30.524025,-20.824894,-26.940083,-26.780598,-27.39777,-32.883404,-25.993483,-11.815935,-30.994606,-25.815842,-28.19881,-31.670538,-25.321646,-25.761694,-26.354729,-21.077204,-31.388134,-24.31881,-27.133036,-31.464285,-29.972973,-25.413454,-19.960035,-25.788464,-31.66039,-28.29261,-33.98055,-30.916471,-14.063311,-29.883625,-44.5017,-25.095592,-33.173656,-23.53289,-47.598866,-29.725113,-27.427277,-32.61621,-27.06682,-24.949509,-23.355976,-26.785854,-27.926645,-23.555004,-26.65836,-28.38221,-30.738852,-26.010586,-26.326466,-16.077652,-26.562822,-22.013105,-27.081137,-24.545483,-20.69445,-27.493793,-27.074951,-28.774021,-25.104248,-27.16258,-14.007946,-22.301468,-29.53314,-28.985203,-24.82916,-13.899836,-36.095287,-28.064306,-28.404629,-34.24864,-21.956362
-14.105907,-22.815697,-25.463457,-17.286827,-32.853252,-32.24324,-21.913109,-18.879555,-26.468493,-30.179096,-26.402596,-24.506056,-19.613348,-19.105785,-24.43999,-25.801437,-27.150656,-19.934643,-25.473787,-27.938957,-24.024944,-39.484837,-32.10925,-33.80499,-33.718697,-27.20618,-11.184965,-32.581753,-29.54604,-30.116598,-30.98668,-19.933466,-30.50745,-35.320995,-31.143707,-32.895813,-25.961845,-13.032385,-29.827984,-29.548508,-27.51668,-33.40305,-32.033646,-27.396616,-34.16855,-27.216347,-28.862316,-24.605724,-27.533201,-27.048939,-32.36634,-28.826656,-23.4398,-30.161432,-28.95263,-32.289276,-29.169724,-32.518528,-17.99479,-26.71919,-48.72234,-26.018782,-32.78468,-22.914543,-52.147522,-32.005272,-24.448635,-28.59718,-35.399776,-23.938477,-33.205658,-27.93077,-28.700756,-24.772038,-28.950527,-29.404253,-28.656162,-30.559029,-26.175917,-17.034576,-32.17054,-25.714376,-27.42847,-22.14766,-20.376766,-27.876709,-32.10585,-33.238327,-26.16763,-28.881147,-14.060162,-26.955603,-31.04478,-30.713041,-27.121227,-20.770557,-31.472197,-25.717514,-34.074608,-38.903236,-29.297817
