-5.615822,-4.0976944,-5.5066566,-6.511898,-8.886925,-11.632977,-20.684345,-16.787361,-6.7912827,-12.751913,-10.167938,-8.3208275,-9.912193,-17.489923,-32.25944,-23.327818,-24.160606,-6.9789925,-19.392237,-27.614128,-24.41376,-27.491938,-26.032516,-29.439817,-26.2598,-24.779963,-25.655323,-26.175314,-26.426157,-24.033901,-24.320972,-22.15754,-17.169065,0.0,-0.39971924
-6.638973,-11.651192,-17.205048,-16.98891,-15.663219,-16.959085,-25.881271,-20.938698,-12.091307,-22.385548,-15.568136,-12.629757,-18.264174,-24.35701,-33.244522,-24.387043,-27.471588,-14.421417,-24.601168,-32.679466,-30.675312,-30.213205,-26.31652,-32.98369,-31.217844,-28.801075,-26.283804,-33.79138,-26.543995,-24.995995,-30.946342,-25.965319,-23.410152,-20.75519,-80.0
-9.625381,-17.085056,-22.24676,-23.147415,-31.431108,-20.428288,-26.490692,-18.50152,-19.810692,-20.34427,-21.424694,-21.028587,-19.864784,-27.421558,-32.959843,-30.956673,-31.203337,-26.247139,-25.669483,-33.05876,-29.22123,-34.9448,-30.78063,-28.20526,-27.542065,-29.752068,-26.482685,-33.17029,-20.501942,-28.725365,-27.52599,-26.27496,-27.752052,-26.122175,-80.0
-12.353306,-17.709106,-23.443295,-21.589434,-28.179012,-20.914574,-25.305243,-21.36735,-22.711584,-24.145226,-19.29516,-21.737255,-17.490097,-21.563463,-34.009132,-39.215942,-36.501335,-25.880596,-25.010046,-34.78161,-31.355892,-37.98353,-24.742908,-27.88623,-29.539389,-29.329264,-22.45143,-26.987553,-20.52295,-26.150028,-27.314194,-20.09935,-23.272085,-27.269268,-80.0
-13.383371,-19.333012,-29.078156,-18.499012,-22.889416,-29.448338,-22.457478,-26.186766,-32.392742,-23.75719,-18.591938,-24.657768,-17.84707,-25.173994,-33.79751,-34.077507,-37.674217,-28.867794,-24.525389,-38.19387,-31.311918,-36.336315,-21.294651,-25.080843,-29.230646,-22.047516,-24.152536,-27.598475,-26.070782,-29.459417,-24.646935,-15.574667,-22.369064,-28.60746,-80.0
-20.81683,-20.959068,-19.99101,-23.863829,-26.2058,-22.98129,-20.959322,-31.62891,-38.685093,-29.187595,-19.17356,-24.07749,-19.78723,-17.940155,-38.038708,-34.396385,-33.03473,-30.01992,-27.795258,-34.28652,-28.748285,-28.85588,-24.067034,-25.76273,-22.153658,-18.883965,-22.287773,-30.334383,-23.99686,-24.838795,-24.020634,-16.57822,-20.811275,-31.990253,-80.0
-21.72163,-21.89141,-16.163605,-23.055063,-24.26506,-19.519802,-21.115223,-31.380945,-29.615503,-26.100868,-22.93045,-23.351425,-18.261312,-10.008862,-27.214024,-35.10975,-32.56598,-28.314926,-30.25219,-25.102537,-20.695307,-27.178234,-21.128473,-19.19458,-19.272474,-16.282398,-20.826878,-31.337355,-21.81124,-18.937323,-18.168552,-13.828758,-20.18846,-34.461994,-80.0
-23.917587,-22.672901,-18.46734,-24.835482,-22.212704,-22.881914,-21.9962,-34.236546,-26.358614,-25.083187,-21.364185,-19.547552,-17.256102,-10.5577545,-26.141052,-31.989109,-32.22119,-22.81612,-33.294693,-18.502926,-14.307404,-19.607061,-13.483276,-15.634911,-17.629086,-15.948973,-18.093155,-25.981236,-20.2732,-16.777782,-18.329878,-18.207092,-23.943485,-34.197487,-80.0
-19.661785,-22.680576,-20.388073,-18.123455,-19.150717,-23.929712,-18.275757,-30.074722,-29.038471,-31.91275,-18.067856,-19.333021,-21.241005,-21.681282,-31.28484,-27.441645,-30.948887,-21.730972,-30.296993,-18.93261,-11.731091,-15.537748,-15.597729,-13.021261,-23.641695,-9.297813,-8.30761,-24.460958,-11.459206,-13.565817,-8.408211,-9.85638,-12.23378,-34.30126,-80.0
-17.114355,-25.29096,-25.260319,-14.2626705,-15.931696,-26.199373,-20.046577,-25.243912,-30.234089,-22.832432,-14.226629,-18.3373,-18.831196,-23.261486,-31.46964,-22.96879,-25.560305,-20.487389,-20.420948,-16.879616,-17.50122,-22.885366,-15.3340225,-12.811512,-17.769741,-10.515934,-11.45755,-22.2626,-14.236153,-17.984451,-11.105141,-7.4751625,-10.00272,-37.097862,-80.0
-20.779713,-26.064892,-21.932692,-11.986219,-8.865841,-15.013332,-17.514528,-24.786345,-20.118544,-19.594028,-13.283255,-15.196331,-15.087311,-17.849264,-30.997175,-15.039394,-18.260792,-20.187607,-13.153038,-12.383076,-26.690975,-18.897926,-16.901283,-16.312828,-20.193909,-13.371277,-20.765224,-23.48372,-16.52518,-17.449486,-12.036522,-9.804455,-10.284805,-36.50302,-80.0
-24.409824,-26.66695,-16.58054,-20.69727,-16.513884,-11.281658,-12.124954,-22.842556,-17.508883,-18.045097,-14.203932,-21.9181,-17.156002,-16.506962,-37.205933,-14.299431,-18.939941,-21.119713,-15.827435,-17.721523,-21.887672,-20.545656,-21.388027,-18.776993,-24.77878,-15.242571,-21.789394,-18.053959,-15.730175,-12.434429,-16.365454,-20.060555,-17.247059,-37.62433,-80.0
-22.936306,-25.797533,-15.529934,-21.964039,-13.162487,-14.726883,-10.484585,-15.304403,-13.193729,-20.977474,-15.930923,-22.699522,-17.074413,-16.079643,-32.098495,-12.979214,-23.489573,-18.458603,-15.51512,-11.988312,-20.949467,-21.554615,-17.773415,-15.64463,-27.23966,-17.56252,-14.684185,-10.833963,-8.270351,-7.486229,-9.402924,-16.880325,-18.431618,-38.580303,-80.0
-28.719326,-26.928062,-19.49466,-16.943483,-13.663204,-10.581978,-15.148064,-14.165262,-15.067764,-25.33659,-25.613354,-23.537209,-14.951874,-11.21508,-29.095242,-12.669472,-32.16194,-19.007181,-12.357878,-11.999979,-14.86825,-22.789124,-15.103428,-12.801535,-25.567732,-13.631193,-8.262367,-3.2720146,-7.165432,-5.1638756,-7.773674,-15.675241,-13.640074,-38.237976,-80.0
-28.511555,-29.04721,-22.699045,-13.00774,-21.425549,-13.299946,-17.489357,-20.420332,-16.557198,-29.068026,-28.197952,-27.345474,-18.247166,-15.006908,-28.85358,-21.99397,-38.19767,-15.770353,-12.483112,-14.178322,-16.339102,-22.409615,-18.378252,-12.827227,-23.093208,-15.969807,-12.042936,-6.744602,-15.971916,-10.110889,-13.76141,-21.288551,-12.521957,-38.579906,-80.0
-27.070011,-30.377249,-22.092651,-14.713097,-19.122437,-22.335815,-18.799366,-30.971878,-20.12176,-33.6127,-19.597626,-19.387081,-18.803312,-23.946142,-31.824543,-29.365807,-33.402695,-18.272015,-20.113686,-19.41145,-15.646376,-18.52093,-15.902252,-15.363949,-18.194603,-21.709534,-22.021824,-19.605938,-16.757574,-19.89558,-13.817314,-18.630247,-16.975323,-41.040165,-80.0
-24.292137,-31.7051,-23.85302,-21.749828,-18.659706,-25.987581,-27.743837,-23.919693,-21.861347,-27.672579,-21.40044,-17.709906,-22.186714,-24.865705,-27.639479,-24.90502,-32.94381,-26.468594,-21.115896,-15.073244,-14.5068,-14.720461,-12.9373455,-12.315098,-17.362484,-19.372133,-14.182285,-21.477245,-13.2693,-20.515146,-15.911156,-19.266449,-19.53028,-41.382504,-80.0
-23.93335,-31.95632,-24.697739,-24.352806,-21.847155,-19.55399,-12.395878,-15.884687,-20.019985,-25.13146,-13.971573,-14.365765,-15.556347,-17.867523,-26.48433,-18.714956,-29.12881,-29.037518,-20.22484,-15.818489,-16.82506,-17.168285,-20.907272,-18.712505,-15.915882,-18.73129,-15.821743,-27.613775,-15.138184,-21.696339,-25.292994,-19.55051,-16.272858,-39.87201,-80.0
-28.923187,-32.619053,-23.444942,-22.253035,-21.320337,-13.951336,-9.561314,-16.447178,-24.563957,-28.05058,-10.2484665,-9.688515,-10.391987,-19.63919,-30.287277,-21.677923,-28.971365,-31.977016,-28.22052,-28.375103,-25.059958,-21.623596,-25.458178,-19.642025,-16.43877,-21.183662,-23.48242,-28.670279,-20.801876,-22.83104,-26.884323,-18.254269,-15.181828,-41.13056,-80.0
-27.821724,-33.403126,-18.222399,-25.83219,-24.933956,-13.83757,-17.619371,-21.26151,-28.482521,-24.488234,-13.313122,-8.744095,-8.820305,-18.310282,-29.339836,-25.377317,-25.516842,-32.414352,-30.200441,-26.39954,-24.617481,-26.844418,-26.210875,-17.730152,-18.44536,-22.902971,-22.304726,-29.82458,-20.908882,-23.987473,-20.889666,-21.164488,-11.262934,-42.0591,-80.0
-34.27988,-34.038715,-18.19818,-23.444609,-19.602074,-20.390562,-15.532139,-23.406593,-28.901997,-21.471338,-13.2125,-13.421604,-10.952721,-15.214214,-34.85579,-20.589252,-28.462042,-28.908188,-28.725563,-30.061295,-19.912384,-24.080315,-31.013899,-23.591648,-18.80663,-23.254581,-21.37339,-28.824675,-26.92683,-24.494305,-19.095596,-25.479828,-11.66119,-44.320866,-80.0
-36.310402,-33.43029,-22.026663,-27.89682,-16.929903,-22.489157,-14.257931,-24.448236,-29.667282,-26.273457,-11.731937,-18.97234,-17.781757,-18.455658,-32.042923,-17.895824,-19.763569,-21.57964,-24.115017,-24.61904,-13.43005,-11.236542,-20.21494,-25.34688,-19.095898,-17.095509,-11.9707775,-31.289837,-21.661657,-28.173794,-19.57023,-19.698086,-12.400553,-42.463142,-80.0
-30.151478,-33.594536,-30.432667,-26.652576,-23.349476,-30.639946,-22.241228,-29.504978,-30.369144,-20.963451,-19.293749,-18.78384,-28.214725,-29.16481,-30.263195,-23.678484,-21.284716,-20.177088,-24.271059,-22.751787,-18.376686,-13.337894,-17.273827,-28.822998,-15.281532,-23.916792,-15.24971,-33.953453,-24.916168,-24.880354,-18.393898,-19.135612,-21.12096,-42.24145,-80.0
-26.759323,-32.472977,-26.633856,-28.203117,-20.413063,-27.208012,-23.011738,-22.848335,-27.652815,-16.53665,-23.52517,-21.502312,-22.126722,-30.52875,-35.869865,-23.022528,-18.644754,-24.979126,-21.745256,-29.689495,-24.98558,-26.023174,-18.878958,-24.820274,-17.18614,-21.646446,-23.118729,-31.271912,-25.413961,-29.207565,-22.02321,-17.382633,-22.445992,-44.272938,-80.0
-25.264923,-34.309155,-27.903423,-19.368828,-24.595703,-29.38086,-23.88941,-24.445347,-25.113472,-16.162558,-23.63202,-24.858295,-21.734192,-26.371334,-29.560291,-25.599257,-21.912855,-28.058876,-25.142685,-34.505142,-26.544786,-28.541885,-14.825138,-22.366394,-21.091331,-19.797606,-23.847303,-32.974155,-26.635525,-24.162912,-33.258217,-23.086008,-24.106302,-45.88774,-80.0
-31.186935,-36.41103,-31.689728,-18.481304,-22.333605,-29.928879,-29.790243,-30.920052,-25.870447,-20.790577,-29.115135,-22.210674,-25.620089,-30.033306,-32.95711,-24.606632,-31.047604,-28.365627,-27.53113,-33.372185,-30.432991,-27.329548,-16.515265,-24.309385,-25.711838,-27.657204,-28.330559,-39.745323,-30.553482,-21.758625,-33.778107,-31.930267,-24.291643,-43.566093,-80.0
-29.670216,-34.20802,-34.743214,-21.274294,-22.7984,-30.101147,-28.50683,-35.592995,-26.13814,-29.033283,-27.97509,-23.745352,-20.674019,-26.539772,-35.787376,-24.226793,-21.773376,-27.118046,-24.054228,-32.622337,-34.899414,-21.41926,-16.444118,-21.053743,-18.540968,-32.37995,-22.26226,-32.219147,-33.655197,-27.369608,-24.218477,-32.479034,-21.560535,-42.931046,-80.0
-31.288525,-33.589638,-31.89034,-20.60837,-31.306953,-30.068459,-31.288141,-29.277779,-21.536606,-26.39471,-23.494183,-22.402735,-22.638737,-24.416195,-32.917168,-28.964123,-22.559864,-31.661625,-25.824247,-36.749496,-35.29824,-23.880463,-22.077,-18.51015,-20.027353,-27.405481,-24.569067,-34.855984,-31.019924,-30.55526,-23.243898,-33.328705,-28.043167,-45.417526,-80.0
-33.65591,-31.690022,-32.258728,-20.271385,-32.788765,-31.964638,-30.258816,-30.487526,-22.025223,-22.94386,-22.216667,-26.758015,-22.53431,-25.126575,-33.735332,-30.489517,-28.49659,-30.204727,-30.710188,-29.764378,-30.897041,-30.798765,-26.92915,-24.352308,-25.689007,-23.788588,-28.218943,-34.846107,-32.615097,-30.709614,-26.514801,-29.147472,-28.678709,-45.64104,-80.0
-31.732254,-32.449898,-31.52491,-22.98534,-33.56466,-34.749084,-32.331383,-38.84523,-30.660145,-32.186714,-28.405767,-35.227768,-23.124584,-19.889553,-33.91023,-39.603268,-30.88324,-27.368307,-30.794699,-26.803635,-33.54688,-38.006996,-21.781187,-26.733833,-21.631165,-21.887442,-25.775274,-43.055508,-31.669674,-30.961206,-28.971626,-30.08895,-30.47151,-45.357647,-80.0
-28.7061,-33.34771,-24.116997,-20.40329,-30.970787,-29.838715,-29.944624,-26.11087,-22.60423,-29.836681,-30.376438,-26.893408,-24.67294,-15.680073,-38.206272,-34.7268,-33.18383,-27.443943,-32.202507,-28.252213,-29.62827,-28.429115,-23.334856,-31.414068,-22.359184,-21.84558,-25.202002,-40.971016,-27.02952,-30.288422,-26.298775,-25.175938,-28.974298,-44.911705,-80.0
