-32.2039,-30.19382,-24.301323,-21.944092,-26.042828,-16.999916,-24.144682,-33.03275,-19.476175,-21.774475,-26.689924,-28.574577,-19.965834,-27.138376,-20.418217,-16.627684,-32.002205,-23.664286,-21.442183,-25.314034,-26.390568,-25.154802,-21.451054,-23.389414,-16.905594,-20.936398,-20.919895,-22.77744,-20.092451,-20.427912,-29.298702,-26.07439,-23.356428,-21.251474,-24.902824,-20.462883,-19.044937,-21.724579,-24.393223,-20.063755,-21.241577,-20.108425,-20.860195,-21.824047,-20.753847,-16.207441,-19.707584,-22.068537,-23.209332,-25.312607,-18.36267,-18.736877,-22.637585,-19.873074,-23.288025,-29.258942,-20.389542,-22.480608,-22.446417,-21.430948,-32.40981,-22.161789,-21.92025,-20.103725,-21.831099,-20.806526,-21.155651,-25.580265,-24.613205,-28.662544,-23.312162,-25.683716,-19.796047,-21.823803,-24.796509,-22.10515,-28.349436,-24.932386,-23.396273,-28.461918,-21.87535,-25.029833,-14.379888,-19.822378,-29.814009,-19.939884,-22.346134,-28.107637,-28.31739,-24.572655,-17.836529,-27.89906,0.0,-0.5341625,-0.3954029,-0.4520111,-0.49734116,-0.48009682,-0.61408997,-0.5859852,-0.3855877,-0.57731056,-0.4622631,-0.74544334,-0.47911835,-0.29479027,-30.084356,-21.497435,-28.040379,-23.090279,-19.210478,-26.803978,-22.171371,-24.07584,-27.481693,-21.472034,-25.061235,-25.20768,-22.92754,-18.994236,-22.22427
-28.72057,-28.101988,-22.464825,-24.456646,-24.371037,-21.752054,-25.156483,-26.557777,-18.684147,-18.955002,-21.910454,-33.51649,-23.372826,-28.237024,-24.787594,-21.7332,-22.043278,-26.96417,-23.947979,-19.43055,-26.832382,-27.415709,-24.281641,-29.565105,-22.094418,-26.582174,-22.072683,-19.087038,-23.448618,-21.681927,-20.27192,-26.229256,-21.321457,-31.92696,-21.234516,-24.423946,-20.081823,-21.89602,-26.281816,-23.89906,-22.833946,-27.494856,-18.94813,-24.47699,-25.017006,-21.199036,-16.473707,-21.407852,-16.840553,-20.339008,-19.501942,-25.032263,-23.168064,-20.13332,-25.0061,-21.566912,-23.27051,-22.967735,-23.851038,-20.506344,-21.254799,-20.927181,-24.835625,-19.585022,-21.546934,-16.048048,-19.356384,-25.809402,-22.267132,-26.236582,-15.784311,-24.61068,-22.29601,-23.54418,-28.11039,-26.406546,-22.515709,-27.779854,-27.957895,-22.78801,-21.104872,-25.375328,-17.81984,-17.282013,-21.21053,-18.265629,-25.140236,-28.79614,-18.959583,-23.223076,-18.499628,-27.563093,-8.448652,-36.90368,-30.330526,-33.332527,-26.462608,-37.97404,-26.079756,-38.691498,-36.682667,-35.128323,-35.25929,-34.584,-32.471878,-8.799953,-22.924763,-22.403126,-33.2227,-19.11288,-21.486855,-16.911581,-20.400543,-18.724545,-26.267654,-23.076511,-26.141077,-26.599564,-19.13797,-23.543472,-21.206228
-28.06879,-33.154984,-18.970383,-23.497044,-19.84209,-21.883842,-23.214275,-23.539593,-19.76913,-29.571623,-21.564617,-26.795382,-26.499987,-30.12398,-25.583498,-25.202478,-24.810352,-28.815397,-24.122057,-23.11485,-23.074743,-25.34718,-25.484478,-27.43809,-23.732933,-24.478624,-24.273087,-24.3954,-21.660849,-25.378122,-23.179033,-27.16659,-20.360388,-31.540543,-18.02703,-17.81857,-22.006666,-22.930433,-25.77577,-19.57302,-23.141151,-22.748072,-22.845173,-21.802849,-22.114288,-27.934767,-23.723305,-19.575226,-17.03955,-17.69923,-23.799309,-22.822517,-27.089466,-24.996014,-25.22853,-21.59133,-20.84961,-28.277386,-28.244263,-21.600805,-21.032848,-21.865887,-26.43543,-22.128849,-23.30044,-17.766247,-22.120153,-27.237087,-24.596607,-31.752657,-15.621843,-20.810318,-19.184822,-20.091587,-25.185226,-28.825575,-21.480694,-31.515009,-23.86487,-22.317276,-20.836027,-27.748238,-28.54051,-22.22448,-25.04631,-19.29322,-22.29108,-26.527143,-16.92969,-23.627747,-20.55827,-28.555986,-12.549583,-33.38729,-36.69885,-28.922394,-30.65695,-37.283474,-28.97622,-34.60318,-38.043076,-32.117065,-35.50148,-32.64548,-30.72439,-14.435972,-26.583755,-17.920465,-22.552673,-20.852917,-23.668201,-17.966045,-20.499998,-19.48129,-25.315348,-20.87513,-31.681435,-27.844692,-23.4374,-24.196583,-22.336353
-30.022345,-24.884665,-23.225208,-21.57821,-22.029858,-23.953465,-24.363281,-29.671093,-20.661648,-23.063534,-19.497177,-29.171467,-20.570965,-27.175665,-21.747248,-27.576832,-24.342339,-23.676304,-19.757603,-20.531353,-20.407352,-22.744797,-18.903912,-30.270458,-24.887718,-23.63664,-19.456459,-26.011883,-25.72401,-27.830217,-27.206076,-26.263157,-24.14709,-28.7917,-17.69969,-18.618544,-27.08017,-22.22095,-23.638676,-21.270758,-22.372799,-23.917818,-19.122625,-19.524973,-19.500233,-22.36246,-29.86426,-23.346138,-22.45555,-18.363264,-26.562775,-18.90205,-25.39928,-25.198046,-27.306295,-19.290905,-26.068125,-21.64122,-25.35761,-19.980925,-22.236223,-18.788357,-18.333954,-17.877274,-18.259262,-23.829992,-19.239183,-26.882175,-28.459684,-29.563612,-21.685905,-23.47362,-18.818087,-26.253351,-24.49728,-27.459488,-23.628292,-28.410536,-19.826551,-26.20697,-23.216406,-23.943588,-26.404465,-22.852964,-28.643564,-20.681572,-24.588367,-26.362995,-20.301777,-25.056892,-25.497793,-27.346794,-15.269144,-35.061806,-32.478428,-28.070507,-31.898293,-32.384575,-34.00134,-29.305,-42.270214,-30.91052,-30.575499,-35.725224,-35.478436,-16.903439,-18.689701,-19.437077,-21.686954,-22.802143,-17.696228,-21.77064,-19.021917,-23.928108,-22.180954,-21.666954,-34.18357,-32.260357,-24.803295,-21.56297,-23.132153
-33.650043,-23.155228,-24.595028,-20.595942,-28.08683,-27.37057,-25.484234,-27.830517,-23.083405,-18.429617,-20.339737,-25.92783,-15.507512,-31.181164,-21.230873,-22.307758,-27.972507,-21.531055,-22.785942,-20.502796,-17.62056,-23.344513,-18.18531,-26.471405,-22.000484,-25.056543,-18.606693,-17.216745,-25.81406,-23.826435,-23.12705,-22.325413,-26.915783,-20.763369,-23.639315,-27.195915,-26.254059,-24.464647,-20.139404,-19.721853,-31.258095,-20.75747,-22.042528,-21.654541,-21.06123,-26.987633,-29.233147,-25.531288,-26.763521,-27.085358,-29.62622,-25.469706,-23.541922,-25.900957,-17.871075,-22.641182,-30.82242,-26.198494,-21.459688,-16.909267,-23.343853,-24.155802,-19.20943,-17.807808,-19.94598,-26.642637,-24.844757,-27.188297,-26.398714,-21.31549,-23.120125,-17.807295,-20.105965,-20.849415,-25.132975,-21.781387,-21.222704,-25.435188,-25.087027,-26.836212,-22.146992,-22.87663,-27.101921,-19.752605,-24.24735,-21.140919,-25.80917,-22.397415,-22.5445,-25.51086,-25.759579,-22.737583,-18.492275,-32.13832,-37.009487,-30.539776,-35.244682,-29.66414,-27.635925,-30.431164,-36.160378,-35.867317,-31.077917,-44.60846,-35.88018,-16.56523,-21.448828,-27.253857,-24.078663,-21.397541,-22.043114,-20.607325,-22.851559,-31.499245,-22.48655,-23.67089,-28.303463,-28.55701,-24.856575,-23.107496,-25.685757
-33.85913,-21.78072,-26.40659,-18.938698,-27.796852,-27.265902,-23.817379,-22.30157,-22.91728,-17.981358,-21.996754,-20.841965,-17.602036,-22.461609,-20.641006,-23.110216,-23.817715,-21.838362,-21.744701,-24.892014,-22.777437,-21.535187,-23.955364,-28.010878,-17.124191,-22.927345,-28.875162,-16.957207,-22.432972,-20.668201,-25.139647,-22.996395,-19.986946,-18.812393,-29.909544,-22.231728,-21.376106,-23.770199,-17.53725,-19.880272,-25.330708,-21.395048,-25.124165,-21.398022,-16.575848,-31.023611,-30.504854,-24.3649,-22.849995,-26.999674,-36.00933,-26.262516,-25.57114,-24.335718,-17.469284,-21.284973,-29.868793,-30.524483,-18.61572,-20.768291,-29.284485,-19.626041,-16.796022,-26.618774,-17.447613,-24.305193,-24.238918,-27.733772,-25.870941,-26.863224,-20.61467,-22.377369,-17.261055,-18.320747,-18.395954,-17.289932,-19.945595,-24.02373,-27.489182,-30.489567,-21.284595,-26.725306,-21.047604,-18.517105,-22.918394,-19.168842,-26.383984,-19.716093,-19.180904,-19.716454,-19.723747,-22.076519,-22.895298,-30.029634,-40.35441,-30.162071,-34.319813,-30.214655,-29.427835,-34.205807,-31.383566,-38.30257,-37.254105,-31.121109,-32.535614,-16.708752,-21.774445,-28.808002,-27.023224,-21.377537,-28.525204,-20.24002,-20.013386,-31.808477,-25.448053,-19.356237,-19.90456,-29.679754,-22.308994,-24.551374,-29.834227
-33.464615,-19.779793,-24.526718,-23.37102,-20.908302,-24.180225,-21.929308,-23.752401,-23.769257,-19.850578,-20.436018,-20.049597,-19.106045,-19.703007,-17.936995,-21.676743,-24.04149,-22.549194,-23.559605,-21.764732,-29.041471,-19.688335,-23.469994,-20.856434,-20.714314,-21.473421,-23.319244,-19.752584,-20.852543,-24.729576,-30.831938,-18.165617,-17.42526,-16.986464,-30.653078,-22.432371,-21.658232,-24.178326,-22.50357,-22.335434,-17.562065,-21.077246,-21.385803,-22.45676,-18.70137,-25.73368,-27.530968,-25.729925,-20.147278,-26.983755,-25.63319,-27.746462,-31.946743,-25.27854,-26.801414,-23.397226,-24.202078,-24.573936,-23.88984,-26.998983,-30.620234,-20.583693,-21.850851,-22.619219,-23.921528,-25.235165,-29.24266,-23.377419,-21.098866,-30.035208,-20.033363,-25.842133,-22.595003,-23.16518,-15.675174,-22.127552,-16.533695,-18.188873,-19.961441,-26.327837,-25.966866,-24.030973,-18.636166,-20.61888,-27.83385,-18.212135,-25.441883,-18.645712,-23.321598,-20.140654,-18.840065,-22.75079,-25.678146,-30.204397,-33.088192,-34.128647,-36.26167,-31.921383,-31.767422,-31.438543,-30.02993,-33.080437,-34.835953,-24.889786,-33.882103,-17.447855,-24.28476,-22.497963,-18.910404,-19.292696,-26.13022,-21.543598,-20.708761,-31.462376,-24.770351,-16.167213,-21.887077,-25.134872,-20.918484,-22.122408,-29.783136
-28.752733,-27.37389,-28.11068,-29.191282,-22.24497,-23.14406,-24.696331,-22.494537,-28.530409,-21.868637,-23.837769,-27.132902,-16.296997,-29.691502,-20.067862,-20.985508,-24.585022,-27.528713,-20.865124,-23.454075,-27.005024,-18.596243,-24.808695,-19.283134,-20.600904,-23.5464,-17.433567,-23.4052,-23.430622,-20.04204,-23.825026,-24.481474,-19.32351,-19.064402,-26.902836,-20.152918,-23.590858,-21.144495,-29.168219,-18.628668,-18.918728,-21.662909,-22.78621,-25.759483,-24.93279,-21.14235,-18.371738,-23.460884,-16.590744,-20.9772,-16.918543,-28.819874,-29.130468,-24.637358,-25.554447,-21.30518,-23.066212,-20.26921,-23.998419,-20.528233,-27.38384,-19.296116,-24.442924,-20.77789,-28.116428,-27.607761,-27.036398,-24.326164,-27.507107,-27.270464,-24.803055,-22.786015,-22.72664,-21.411182,-20.135677,-22.788052,-21.547663,-19.193882,-17.797556,-24.965727,-21.789244,-26.206957,-20.775562,-28.802912,-25.586567,-18.802843,-26.611015,-17.519623,-23.657467,-24.437252,-23.407124,-23.357868,-24.937521,-34.243633,-26.567137,-39.976177,-29.532293,-36.103046,-36.939526,-35.057552,-34.039948,-28.083996,-34.84731,-26.534388,-32.031418,-17.905844,-22.069107,-17.438812,-23.322975,-22.06882,-18.766922,-20.056778,-23.370802,-27.065887,-24.845898,-20.899456,-20.951908,-18.874264,-22.080923,-20.309595,-22.83128
-26.626257,-22.887442,-24.431782,-22.767195,-27.812222,-30.97974,-19.732292,-23.7655,-23.917957,-18.428694,-26.111944,-25.939804,-16.400604,-22.021103,-17.056553,-22.036316,-17.38583,-21.926962,-23.866974,-30.28002,-28.569065,-23.290977,-18.110664,-20.898678,-23.660297,-31.318323,-16.697624,-23.03923,-25.118345,-19.671665,-17.851116,-25.427319,-19.402988,-19.954483,-24.77321,-20.11441,-19.441479,-16.647655,-24.65366,-16.679958,-22.249369,-22.609165,-21.046528,-25.694374,-23.061136,-17.022038,-18.37878,-23.90173,-20.136509,-19.864677,-18.014198,-20.961823,-25.818453,-25.076775,-17.644394,-21.121273,-21.869154,-17.102901,-18.371496,-22.170994,-27.419458,-16.182655,-27.865818,-17.491486,-26.384117,-27.086025,-20.684626,-20.154438,-24.402771,-28.294199,-26.65513,-22.161417,-23.496716,-22.110138,-27.944242,-23.75522,-26.668728,-22.869877,-24.656878,-22.253157,-19.644337,-25.418388,-17.889378,-23.45002,-22.454079,-20.686241,-23.256868,-23.844765,-25.550877,-24.635199,-24.484375,-21.806627,-23.888084,-32.557182,-25.013462,-38.82583,-31.604683,-39.26152,-31.314856,-37.713417,-27.550835,-29.614681,-34.843452,-30.5652,-33.789623,-16.997826,-24.017767,-16.219366,-18.718948,-24.416265,-17.52219,-17.59386,-21.035952,-26.480547,-18.533833,-25.130812,-17.958748,-19.271389,-19.147743,-24.620531,-19.308563
-30.651997,-27.215168,-26.707092,-16.03294,-21.451252,-32.035328,-17.048592,-24.505505,-29.857277,-19.494133,-20.935678,-26.874546,-21.15647,-18.682194,-21.601166,-20.496058,-21.680298,-18.518301,-19.54281,-30.344297,-29.950966,-18.876469,-22.940945,-24.541424,-21.991455,-27.55996,-21.538258,-22.904917,-31.386549,-24.204128,-16.622147,-23.776947,-19.722652,-18.74781,-28.871084,-22.454424,-17.500877,-16.654205,-26.988295,-19.68453,-22.693281,-24.147543,-18.321556,-26.53541,-26.511148,-17.967836,-23.335728,-19.798119,-24.873056,-21.14666,-23.466997,-22.99379,-24.381195,-29.81499,-20.027372,-22.166851,-23.081905,-21.852728,-25.656008,-22.435177,-28.092817,-19.439957,-21.520647,-23.400118,-21.198746,-35.06135,-20.08255,-21.919636,-22.924686,-24.490427,-25.696688,-24.733685,-17.514881,-21.850872,-27.60915,-18.297134,-26.514084,-23.394594,-25.04501,-25.855322,-23.423498,-23.056631,-18.949253,-24.232037,-26.48203,-23.885092,-23.699873,-25.764593,-24.178082,-20.547733,-18.840609,-23.768982,-21.114468,-34.439785,-34.308945,-36.024834,-33.394955,-38.931747,-31.103336,-32.907135,-30.773972,-33.83542,-38.84878,-33.808388,-34.081417,-18.348076,-25.720997,-22.584036,-16.460217,-23.253197,-22.575901,-21.90303,-29.388952,-27.584291,-22.533274,-25.42251,-24.079676,-25.387093,-22.325487,-22.164934,-18.076056
