-45.532112,-24.234629,-28.236845,-30.790016,-1.1378527,0.0,-3.479744,-6.883925,-16.5066,-15.858643,-13.203003,-17.657066,-6.543865,-6.986209,-8.355274,-5.4864845,-9.472312,-11.136679,-14.679313,-20.966143,-37.951653,-50.22087,-47.518974,-53.612633,-58.070686,-60.629944
-47.799034,-25.872032,-31.47012,-30.019054,-4.1811743,-4.196348,-7.27512,-7.439558,-17.799221,-18.66016,-15.80871,-19.325024,-9.277161,-9.946023,-9.559963,-6.2888165,-12.530998,-14.024,-17.953053,-23.328804,-42.128304,-53.638428,-49.795593,-54.515396,-61.40815,-60.53518
-49.83425,-39.20607,-49.68714,-35.270493,-17.438585,-15.420467,-25.27533,-16.198103,-28.375317,-24.367275,-27.414085,-24.11684,-19.809406,-16.622498,-15.537302,-12.760892,-13.644849,-23.905891,-31.551249,-32.801308,-57.46245,-55.85293,-59.984108,-60.55233,-62.6305,-57.654427
-48.643265,-41.937798,-42.789,-33.605904,-16.282059,-14.781297,-25.744427,-19.913982,-28.3441,-23.154747,-26.211168,-24.130646,-19.162552,-12.813413,-12.182226,-22.513962,-20.293282,-32.15202,-40.72576,-32.897232,-54.638367,-50.80082,-55.08644,-59.637726,-59.264618,-52.856842
-49.99327,-33.9264,-38.747116,-37.25524,-6.5651984,-15.962459,-27.044525,-13.74189,-28.603638,-27.150656,-25.676743,-16.759958,-26.687702,-5.710162,-6.0964127,-9.181972,-11.260136,-20.12427,-28.918028,-33.72894,-52.64801,-49.859383,-52.911415,-60.21022,-58.93647,-55.699158
-53.95172,-36.048637,-38.370094,-41.990685,-5.9330807,-12.282724,-22.855547,-13.501621,-20.244259,-30.123209,-26.361393,-14.819384,-19.21519,-3.1838207,-2.9479465,-7.8907576,-10.055852,-18.008259,-24.259932,-33.09382,-58.294495,-58.239594,-55.79988,-65.20696,-61.266518,-65.25423
-63.48813,-42.80475,-41.05281,-46.468452,-10.737436,-17.247166,-29.43944,-15.678883,-15.830158,-29.447367,-33.391495,-19.434025,-21.975895,-9.839458,-3.6493912,-14.86606,-19.492012,-27.121185,-31.01534,-42.461685,-64.49279,-62.3432,-64.444244,-68.66317,-62.570427,-69.11905
-67.373535,-42.956085,-43.18615,-43.510624,-10.371447,-23.505674,-32.552094,-14.809047,-21.082987,-30.234749,-30.916162,-17.214104,-29.752201,-13.449879,-8.733675,-16.165016,-25.37462,-26.598953,-42.21601,-53.274376,-62.0996,-58.63391,-60.862694,-60.961433,-62.73323,-67.08666
-68.720924,-41.23565,-47.92106,-47.162926,-15.233139,-24.805048,-28.651127,-12.577449,-26.72651,-33.013927,-31.579489,-17.963413,-23.274475,-13.617461,-7.7244873,-18.737152,-23.530062,-25.663094,-40.643654,-61.837036,-65.94686,-59.795967,-62.58812,-59.974586,-64.60028,-64.66003
-65.215996,-50.812042,-46.727882,-51.259544,-23.658705,-28.07338,-35.852505,-21.104155,-26.127008,-33.934326,-38.50348,-27.171497,-24.949892,-21.935625,-19.84019,-21.152725,-26.469027,-32.21782,-37.69078,-51.33258,-65.15193,-68.50235,-67.93359,-72.52112,-66.57442,-69.59932
-65.83761,-48.833656,-49.486763,-50.110535,-16.8962,-30.436155,-41.65721,-20.787445,-28.233639,-37.696823,-40.5719,-29.30932,-27.778378,-20.320707,-19.468307,-24.019424,-29.131628,-33.592064,-43.83526,-45.58407,-65.748436,-68.27314,-71.89693,-79.78001,-67.09979,-68.08566
-74.43792,-47.55986,-54.46395,-52.26863,-19.516485,-36.675095,-44.809715,-24.269833,-35.619934,-39.849674,-41.029705,-33.772705,-31.783144,-18.131922,-19.532812,-22.696304,-32.47225,-41.27169,-51.234955,-47.68972,-79.18933,-68.37081,-70.84839,-80.0,-72.54711,-76.0717
-77.017555,-52.45952,-53.20746,-51.515083,-16.710154,-34.696617,-42.061348,-23.118471,-32.220882,-43.475906,-43.658737,-29.847948,-31.323467,-18.82032,-20.325891,-21.244337,-27.089523,-31.442234,-52.37567,-48.17518,-75.34272,-71.15432,-73.657425,-73.8636,-70.62572,-72.93743
-74.11694,-54.511993,-59.727036,-50.627007,-19.98995,-41.208054,-56.4842,-30.568266,-38.133656,-46.0373,-47.781197,-32.759865,-36.225983,-28.346504,-23.284409,-26.917728,-27.009329,-33.55768,-63.487083,-49.874878,-68.572205,-65.802734,-68.346596,-71.85192,-77.55995,-73.71869
-71.83429,-49.692818,-56.789993,-52.699516,-28.424652,-42.18577,-52.50647,-34.75835,-42.481613,-52.61828,-48.13746,-30.913076,-44.665836,-29.84347,-25.192787,-29.517975,-32.89952,-43.314484,-56.25038,-53.243874,-66.69397,-65.866844,-65.91156,-69.98037,-79.29568,-78.22977
