-25.26276,-17.260088,-23.64206,-23.66061,-18.094807,-26.674616,-18.89583,-16.834398,-17.295025,-17.398869,-14.901041,-19.872856,-16.435162,-21.651375,-23.588696,-20.148254,-21.603607,-24.852177,-20.37682,-23.024448,-19.019325,-20.734974,-27.882416,-24.254255,-21.070454,-21.777,-19.331875,-20.823475,-21.086105,-24.200172,-18.143497,-22.231136,-16.391472,-25.655704,-22.339413,-17.981495,-15.706018,-19.771847,-28.431677,-19.4372,-17.580647,-18.930145,-24.404291,-31.846441,-21.721985,-19.034637,-14.984468,-17.131012,-14.335972,-18.46177,-0.79120255,-0.82740784,-0.9938202,-0.9979515,-1.0987663,-1.15835,-0.9145107,-0.78850746,-1.0018253,-0.89546776,0.0,-27.492012,-22.389729,-20.528801,-23.293024,-26.972723,-32.52796,-14.5763855,-21.267656,-29.386652
-22.902153,-19.134056,-21.304193,-23.641928,-19.152822,-25.51732,-19.36233,-24.503317,-28.722153,-19.710175,-24.638939,-23.874134,-20.413303,-20.88789,-29.84408,-25.763083,-19.271217,-22.031815,-21.156597,-23.685667,-20.784985,-19.635319,-20.386261,-28.632694,-17.101791,-27.36037,-17.203888,-24.821117,-27.664745,-26.091362,-18.738209,-18.958366,-22.72348,-27.076357,-22.966438,-21.393898,-22.044016,-20.294323,-24.69761,-28.70041,-20.489567,-20.3356,-23.71169,-29.494686,-18.99202,-25.072956,-19.863583,-20.075066,-16.876184,-21.5915,-28.015877,-30.455864,-29.943197,-27.33472,-27.771198,-28.170439,-33.77296,-28.542147,-27.495893,-36.445,-11.974878,-19.853386,-24.656477,-25.093561,-24.527058,-22.5887,-30.649569,-16.540203,-21.385872,-31.44695
-23.750881,-24.143038,-30.36742,-23.194899,-22.340721,-22.162441,-21.921804,-31.81673,-26.528189,-19.789417,-26.332075,-21.783157,-25.31868,-19.453758,-25.471615,-31.64953,-20.918919,-19.463802,-20.051905,-29.941935,-22.915382,-18.32401,-18.353313,-24.49299,-18.503994,-28.834015,-16.650755,-20.98656,-18.988695,-20.448353,-16.874569,-23.013805,-23.168554,-25.524176,-26.426056,-20.04166,-29.487825,-20.562553,-19.824871,-26.851505,-25.086472,-21.314804,-29.394703,-22.671265,-22.336838,-24.019653,-22.851408,-23.320934,-24.152393,-22.936594,-27.846235,-30.078072,-28.25113,-26.780008,-24.928684,-25.104826,-31.572113,-30.013462,-26.230368,-40.17498,-17.000145,-18.093437,-28.134304,-27.070913,-26.611113,-21.92249,-23.747633,-18.6478,-18.467829,-20.479364
-29.828968,-25.55569,-24.681038,-28.541018,-18.705029,-17.372204,-25.149382,-24.736202,-27.45866,-19.843967,-20.570591,-24.579319,-25.325216,-19.808899,-23.914473,-24.34201,-22.55904,-17.817463,-27.392773,-27.1352,-20.624964,-21.185993,-21.523302,-19.324585,-22.003963,-20.91293,-17.051779,-21.356873,-19.70956,-20.914764,-19.965395,-30.121197,-22.108969,-23.498005,-22.664974,-21.486301,-29.757637,-23.427301,-23.026482,-24.834936,-21.299198,-25.850298,-21.680874,-17.942902,-31.060762,-21.360437,-24.058998,-22.969772,-27.38984,-23.09825,-29.201143,-26.924803,-30.806103,-27.332893,-28.148262,-30.973532,-24.693241,-33.729523,-23.77727,-32.777496,-20.636375,-20.600544,-20.052376,-31.082523,-23.658413,-20.326717,-20.97978,-25.706032,-18.85612,-18.608429
-30.141342,-22.509466,-22.632755,-29.06373,-19.674217,-17.30551,-24.58231,-20.97353,-25.140474,-24.727003,-17.99628,-24.09644,-20.144754,-26.65087,-26.290133,-22.149986,-27.827854,-24.48776,-27.668194,-22.393116,-28.710945,-21.586918,-20.538641,-25.598673,-21.965446,-19.172718,-16.80822,-26.478773,-25.532228,-22.435566,-30.159132,-28.512922,-22.234562,-20.490707,-22.106754,-26.733467,-22.315773,-23.49178,-26.945614,-22.948826,-25.136646,-23.845238,-19.292292,-14.496281,-25.811668,-18.579493,-20.024094,-21.430553,-25.145319,-21.693806,-26.339397,-27.084778,-29.783644,-31.378174,-36.684128,-29.37125,-22.805553,-40.555187,-27.037155,-33.210327,-21.278828,-23.845974,-19.266617,-30.929844,-27.039629,-17.166412,-22.329165,-24.276718,-20.341118,-24.945816
-28.487637,-22.82393,-29.117613,-20.43639,-21.935139,-22.332542,-25.660604,-19.857016,-25.541569,-26.493196,-22.740835,-28.272663,-16.655882,-26.15752,-24.33038,-28.313437,-26.132397,-19.286716,-30.150017,-22.685362,-25.824415,-28.820679,-21.925945,-28.801844,-20.65234,-23.369308,-18.473923,-23.570602,-18.777996,-21.391335,-28.095608,-27.858595,-28.05457,-19.432117,-22.21024,-22.893072,-21.522942,-25.017641,-24.81158,-18.719826,-21.479437,-24.063229,-17.8586,-19.620573,-26.324593,-21.981245,-24.900143,-20.66146,-23.401121,-24.484705,-31.837276,-29.717543,-31.345493,-33.469643,-33.02284,-25.357376,-23.649897,-37.4129,-33.193333,-28.55508,-20.554474,-24.369835,-23.572374,-25.450314,-24.518133,-23.414104,-24.478502,-20.983646,-19.665482,-27.164036
-30.148298,-24.521137,-25.106392,-16.752594,-21.44635,-29.605564,-23.146175,-20.778904,-19.740337,-22.422897,-20.630215,-29.299894,-21.036991,-20.287445,-23.947975,-20.921173,-23.399002,-21.956665,-25.299982,-27.099056,-24.539106,-29.104134,-20.073586,-22.454548,-21.501408,-26.056572,-20.714012,-27.160454,-18.687237,-16.799372,-28.005308,-22.89021,-25.991806,-22.985018,-16.226295,-25.009499,-24.2652,-24.933205,-22.092632,-19.8781,-23.328377,-24.121132,-17.784168,-24.960554,-29.119904,-22.319183,-30.100857,-19.315792,-21.776089,-22.00452,-27.718847,-31.318253,-27.578619,-26.474586,-33.058777,-25.295525,-27.272476,-28.729095,-33.74679,-23.789375,-22.415163,-24.732756,-24.218178,-29.55022,-23.147278,-19.302353,-21.958443,-19.765484,-22.80981,-21.920956
-25.528862,-23.730618,-17.408882,-22.23043,-20.394997,-29.945616,-23.723125,-21.822395,-20.168121,-20.03661,-21.313557,-27.073996,-21.406094,-19.34563,-23.433907,-20.390514,-19.225155,-23.605259,-19.127808,-19.029787,-22.217415,-36.148643,-29.841925,-23.927992,-24.497055,-21.941982,-28.069618,-30.076786,-24.410103,-17.862446,-22.7582,-21.669382,-24.366234,-22.363628,-17.941353,-31.449202,-26.009449,-24.240189,-22.846142,-28.304152,-26.116577,-34.2099,-18.068016,-29.699997,-21.539074,-27.233429,-25.018827,-22.064457,-22.041763,-26.822857,-27.681755,-32.14088,-27.650059,-25.14728,-30.150768,-26.960499,-33.892693,-27.448503,-33.067905,-25.026854,-26.970345,-22.879042,-20.941748,-28.46084,-25.106974,-21.988243,-21.697853,-24.688864,-16.013872,-26.181765
-21.108025,-23.64495,-17.279566,-25.554167,-25.908123,-24.82868,-16.302574,-17.984982,-21.059563,-24.3534,-22.582912,-26.171299,-22.856045,-19.231064,-25.785063,-21.932514,-16.422564,-31.619505,-16.955402,-18.35287,-23.61771,-29.904314,-30.61759,-26.816912,-18.896576,-17.079985,-16.903679,-20.97919,-23.277859,-23.005566,-23.554255,-25.279726,-25.942871,-24.114738,-16.079712,-26.233809,-25.360449,-21.060177,-30.699703,-22.110699,-23.043402,-37.69156,-21.777218,-24.354965,-20.14346,-21.660118,-17.013626,-24.377,-19.724648,-28.491959,-29.618826,-34.31419,-27.838833,-25.905334,-31.218136,-27.776958,-28.244455,-32.53413,-30.946692,-27.674824,-27.219162,-25.484179,-20.161694,-29.572664,-24.464844,-28.683475,-20.01838,-18.715466,-17.497261,-30.504751
-18.480766,-19.772163,-22.038223,-22.567518,-29.236986,-21.254261,-17.791172,-19.666718,-23.979765,-26.227533,-20.996906,-23.254053,-22.000578,-27.240372,-26.418339,-24.015915,-18.412472,-24.941635,-19.834814,-20.683477,-20.746746,-27.178623,-26.066366,-24.621588,-18.917358,-20.184444,-20.117046,-16.75838,-23.373701,-22.547453,-25.768642,-21.182705,-24.369795,-31.346691,-23.302317,-25.182217,-26.249153,-24.762577,-38.057083,-24.030872,-23.896471,-32.480083,-24.910952,-30.909224,-24.488895,-17.61673,-18.078585,-23.347572,-20.772297,-26.01375,-32.39236,-31.79205,-25.890423,-28.034473,-35.259,-30.240255,-28.761497,-32.04075,-29.295414,-33.519676,-24.316559,-21.665216,-26.091656,-23.797869,-19.811035,-31.850883,-21.387653,-18.430042,-24.727104,-28.21603
