-28.560238,-27.869137,-25.006298,-21.21204,-23.553501,-26.174398,-31.562729,-27.694244,-23.852901,-21.723606,-22.645786,-19.500755,-26.358,-24.20638,-31.746973,-17.781805,-22.008461,-18.756474,-27.428593,-17.62342,-18.427593,-21.715313,-17.07589,-21.495722,-18.409603,-20.028784,-21.859192,-31.783276
-31.156952,-22.052994,-24.983463,-19.355286,-23.129745,-25.400394,-22.285103,-30.271137,-22.880037,-26.670214,-24.728825,-18.347717,-22.716557,-20.22739,-16.336613,-20.08852,-21.04568,-13.3424835,-28.214476,-13.215721,-17.653284,-18.589437,-11.626202,-22.790663,-23.151098,-20.820393,-22.54441,-17.01233
-30.832151,-26.954376,-20.748606,-17.383266,-25.26719,-18.54234,-21.879229,-25.164673,-26.478905,-21.084982,-20.438673,-20.63411,-19.158443,-24.01661,-15.913532,-20.222198,-16.459805,-16.042194,-16.990982,-11.822622,-16.440496,-17.43256,-13.697809,-21.163649,-22.431015,-22.370855,-17.308537,-15.072159
-27.959381,-21.656858,-19.727982,-15.951719,-21.020508,-16.682655,-22.306831,-18.288116,-22.776676,-16.952038,-19.177456,-25.648956,-21.153473,-24.59408,-17.265682,-13.015591,-15.264528,-15.863633,-14.947603,-11.809032,-18.577835,-18.100857,-16.4775,-26.31446,-17.346386,-16.317076,-17.208687,-18.702335
-31.634287,-17.554081,-23.295626,-18.574818,-20.750565,-21.698578,-24.294746,-20.660137,-25.608482,-14.463684,-15.196776,-24.044252,-26.170496,-22.947746,-18.685986,-11.698755,-9.707979,-10.42942,-11.459087,-13.0216675,-13.416866,-13.423641,-14.546492,-24.60426,-12.003927,-16.972328,-15.362744,-19.894512
-23.413511,-14.393309,-21.187763,-23.570316,-25.698055,-28.100803,-31.20168,-22.622374,-23.638212,-13.334465,-15.899616,-18.876095,-16.375763,-22.66429,-20.939194,-13.229025,-11.094852,-9.879587,-12.56093,-9.943569,-15.078758,-12.892378,-15.756593,-17.584686,-15.418758,-18.410397,-14.615791,-18.909515
-20.75824,-19.750433,-25.081524,-28.034395,-18.608303,-16.49124,-31.84267,-18.778355,-16.857664,-9.319101,-18.380192,-18.702705,-14.603378,-20.391594,-19.47531,-15.868765,-15.425515,-12.449038,-13.562168,-12.881714,-12.241125,-13.577337,-18.667435,-15.83234,-22.869295,-19.471668,-19.847565,-17.97871
-21.16643,-21.686499,-15.0578,-22.62856,-19.367004,-14.643076,-24.883442,-24.49907,-16.726768,-10.921486,-15.688178,-17.559868,-21.14941,-20.637737,-22.587196,-20.636833,-8.625597,-9.91869,-8.949877,-13.701899,-4.779812,-7.2272453,-16.728188,-13.929571,-13.183117,-16.179865,-23.494326,-17.149733
-25.685781,-16.021294,-13.4675865,-24.01776,-17.518703,-14.747765,-25.585026,-19.858934,-21.475395,-17.465008,-20.115622,-16.576973,-22.40625,-22.51998,-25.903957,-14.095333,-10.555265,-10.38195,-11.3042965,-10.245996,-6.7714443,-8.35977,-16.663189,-15.536773,-10.203598,-15.644526,-19.081131,-22.0363
-22.975107,-17.141453,-18.931309,-28.26617,-20.84688,-14.9972515,-21.096325,-17.422312,-17.588217,-16.681837,-20.734335,-18.998997,-20.908756,-21.85429,-26.92998,-11.275177,-13.501482,-16.185005,-15.60251,-12.35943,-19.311338,-11.842007,-17.380825,-12.300909,-13.69994,-16.618153,-14.3176365,-23.63076
-21.223232,-21.72142,-21.26998,-24.194977,-15.934357,-25.053556,-21.099752,-14.996656,-16.234156,-14.271553,-16.796429,-20.986553,-26.245556,-18.845007,-18.37308,-13.46435,-12.979622,-14.768091,-12.378,-12.291737,-19.896801,-15.241716,-14.644934,-12.5110855,-18.527174,-14.215961,-14.890316,-20.803371
-28.112597,-18.391651,-18.557201,-15.927536,-16.957737,-30.42959,-29.250181,-19.5279,-17.373264,-16.818281,-21.183899,-20.60529,-20.918846,-27.18388,-14.960932,-13.9355755,-21.35823,-14.557743,-16.05158,-16.926247,-16.314718,-22.283115,-13.374844,-18.0128,-13.870762,-19.875772,-16.011211,-17.086535
-22.164902,-13.157082,-13.77668,-17.057587,-16.548208,-24.646976,-23.471874,-18.376305,-19.990696,-20.121449,-27.799261,-19.70503,-15.130985,-23.53305,-16.871765,-15.894405,-19.489695,-15.73826,-14.239582,-14.85914,-14.948561,-22.449978,-19.352692,-18.080238,-14.931831,-13.546936,-12.15131,-16.804453
-19.463871,-10.057686,-11.516832,-20.11134,-10.375034,-21.741703,-15.940673,-13.811457,-18.338062,-14.313236,-18.980183,-19.083246,-14.14213,-18.524837,-19.47488,-22.495026,-19.648874,-17.300365,-17.791721,-16.469173,-17.789845,-25.44587,-23.38365,-15.1381855,-24.253475,-13.773674,-10.40634,-16.726227
-18.967508,-12.086031,-13.387331,-19.726158,-9.071405,-17.910698,-13.244404,-15.950769,-22.256205,-12.338484,-15.725445,-16.373075,-15.597269,-20.629805,-27.690144,-18.938124,-22.612988,-16.723999,-24.09787,-20.765663,-17.874504,-31.011335,-23.000656,-21.933187,-16.484156,-15.296044,-10.798672,-12.43354
-20.351656,-13.641119,-16.450949,-13.205219,-11.104254,-22.824575,-17.903732,-21.69283,-21.849195,-12.872261,-19.968391,-17.62898,-18.571445,-19.865486,-20.722252,-20.588005,-21.91011,-24.33907,-21.038929,-20.919044,-19.454308,-25.09502,-21.844837,-20.043116,-15.089792,-17.124613,-11.364725,-12.770296
-20.383852,-14.362297,-15.697393,-10.151962,-12.584232,-19.244473,-16.13483,-19.454844,-22.891037,-16.736906,-22.182129,-15.463195,-26.05866,-26.34583,-17.196508,-21.670286,-20.222794,-19.607418,-14.648245,-25.376892,-21.80687,-20.315504,-16.94054,-14.67742,-12.740711,-18.948368,-9.1377945,-13.320002
-20.645952,-19.972572,-18.60997,-14.54908,-15.602651,-22.747654,-19.550434,-19.081663,-23.203169,-17.011936,-15.675682,-16.241251,-20.237116,-19.793945,-13.65489,-18.269382,-16.45503,-23.933355,-15.887545,-23.375883,-18.48391,-18.295319,-17.051258,-12.435078,-14.219337,-14.424402,-14.310959,-19.625183
-18.168484,-20.978569,-19.57754,-16.773739,-19.850288,-28.808369,-17.427292,-18.139923,-21.957855,-17.474361,-11.202568,-18.734383,-19.03728,-18.849253,-14.664452,-18.4295,-14.515589,-16.571575,-15.494191,-16.364452,-20.514416,-16.618828,-10.15192,-12.154207,-20.918661,-10.716042,-17.37632,-13.271975
-12.765541,-17.309158,-22.728409,-10.220514,-13.379789,-26.530615,-15.632759,-16.002468,-22.73169,-12.669502,-12.111868,-10.086142,-14.302284,-4.8749084,-15.66796,-22.419909,-15.527117,-11.223413,-11.854975,-7.1871033,-12.537649,-20.236595,-6.7625656,-9.058556,-22.467127,-6.493065,-17.83418,-11.443962
-12.331934,-14.222996,-16.38308,-8.124046,-14.510593,-25.892195,-21.007704,-20.673906,-21.825932,-16.311394,-13.985346,-10.661915,-7.9250126,-0.012897491,-17.54675,-22.225239,-15.442706,-12.283857,-6.2965546,-5.9809,-7.0249367,-18.89162,-7.4610405,-8.177164,-13.350792,-9.556316,-18.32899,-15.948982
-12.755955,-16.246405,-20.05146,-8.688889,-18.330334,-26.769863,-17.695303,-16.073788,-17.036358,-18.241127,-9.934401,-13.19585,-11.894928,-3.6376534,-10.871742,-13.991388,-14.132774,-14.251427,-6.998621,-9.498285,-9.057268,-12.967991,-10.828005,-8.9446335,-13.235233,-13.887901,-19.796062,-17.62145
-18.507656,-16.682182,-18.248512,-14.148222,-20.760529,-27.70367,-20.606358,-12.976101,-20.149588,-24.403551,-10.890171,-16.154997,-18.362652,-21.39938,-12.8080845,-11.771191,-12.886745,-12.411953,-12.783775,-12.876459,-13.88776,-21.234013,-27.177868,-13.688677,-13.786304,-19.085072,-16.36309,-19.670437
-22.67274,-16.681011,-19.976063,-15.651488,-15.782164,-20.23662,-19.5364,-15.140915,-20.088093,-18.982414,-8.018143,-12.126606,-18.692574,-16.939102,-20.77302,-9.804333,-16.531975,-13.54904,-18.443325,-15.373846,-11.483723,-19.24536,-15.145222,-18.390131,-12.4790745,-17.315174,-14.97401,-16.565506
-19.428396,-12.86314,-10.851416,-10.13867,-9.245878,-14.693968,-15.99443,-17.971676,-15.408988,-15.238664,-11.61063,-12.8006,-19.053503,-19.426506,-14.552172,-15.208206,-13.944757,-22.379944,-18.159966,-17.893175,-13.860672,-16.684223,-12.344507,-11.159603,-16.01628,-19.865273,-11.965563,-13.781557
-21.43857,-9.938137,-9.744944,-11.799112,-10.6226845,-12.129013,-14.350378,-15.100687,-19.49546,-13.42185,-16.19651,-18.236519,-18.516788,-17.96037,-15.137541,-23.40168,-17.15146,-21.845387,-16.647053,-20.282673,-16.526785,-15.776493,-13.655312,-12.989815,-17.996918,-16.843836,-16.915407,-12.0107
-27.027891,-15.552449,-16.479563,-11.698946,-14.316175,-14.030134,-18.258022,-9.767178,-20.798824,-12.126265,-10.485092,-17.237198,-19.20192,-23.718615,-22.319332,-24.983063,-19.543186,-22.423956,-20.174519,-15.656612,-25.36409,-19.175158,-13.52693,-18.265047,-11.900681,-15.670021,-21.082346,-16.941555
-21.81617,-15.95335,-15.048492,-13.800663,-13.797525,-14.7814865,-23.56068,-8.721155,-14.862091,-13.068789,-7.6770973,-11.949543,-15.882225,-24.080301,-13.6878605,-20.951363,-11.766241,-20.9907,-14.296434,-22.915735,-23.904358,-18.437668,-20.149254,-16.891897,-12.049864,-16.991573,-16.247108,-12.337189
-20.347626,-12.874689,-15.602064,-18.978527,-16.181633,-19.278236,-28.338825,-12.57696,-9.611525,-14.835953,-11.688684,-11.408375,-12.09285,-21.945648,-6.4092693,-20.576855,-11.000742,-22.337317,-10.055643,-22.38268,-16.921097,-12.597254,-17.37033,-19.87684,-12.844112,-20.631054,-15.504814,-11.293161
-16.925745,-13.192062,-11.941246,-22.057056,-20.032467,-12.899464,-23.582035,-8.354021,-8.845806,-12.523676,-7.596756,-20.409863,-15.770583,-22.087711,-6.773903,-12.06798,-13.69199,-17.138096,-15.689556,-14.7262,-15.818731,-17.377956,-12.15374,-22.087435,-12.032431,-17.283348,-15.542336,-9.407036
-10.644148,-10.293545,-16.95,-13.310904,-13.671473,-13.091978,-21.397535,-8.064249,-4.2379,-9.914417,-6.6817665,-12.234568,-7.7394676,-18.015265,-9.156126,-3.9949226,-10.968126,-9.852968,-7.4048576,-8.012402,-9.480724,-7.2790756,-11.65963,-19.860691,-5.7399673,-9.371605,-11.388306,-8.414219
-10.610592,-8.956795,-18.6158,-12.410873,-11.831345,-11.795345,-15.483503,-6.304207,0.0,-7.3472767,-8.140196,-13.222851,-8.761566,-14.426153,-6.656721,-6.5853615,-12.862404,-7.056244,-7.6425514,-13.916431,-11.66711,-4.4288197,-12.913704,-13.838337,-9.56464,-5.8305225,-9.346033,-8.598219
-13.095549,-11.79488,-13.571615,-15.65173,-17.426369,-11.872326,-16.614105,-10.476292,-4.471443,-7.340904,-12.007488,-16.623692,-10.803629,-14.575861,-9.713505,-17.976456,-14.659298,-12.457703,-11.73008,-15.990107,-14.624437,-9.068266,-7.3544064,-15.039385,-19.339233,-11.962465,-10.077875,-11.165262
-14.407906,-9.13693,-19.54432,-14.400385,-20.698156,-11.353508,-15.034672,-20.366627,-15.003756,-20.122038,-21.425472,-18.982634,-16.155949,-21.926117,-20.354454,-21.72858,-23.167782,-20.605396,-17.390076,-17.308083,-23.67752,-15.96921,-15.11607,-18.493061,-21.355364,-16.45476,-15.0614605,-15.718638
-17.751928,-14.037338,-12.599129,-18.95259,-21.810005,-9.136738,-8.8332615,-18.148205,-19.45644,-17.440039,-25.05323,-20.03289,-17.502565,-24.479168,-18.225561,-17.70192,-20.04322,-15.936156,-17.250645,-14.974096,-18.638859,-15.998549,-20.618135,-19.667372,-23.414873,-15.937125,-14.902439,-14.890749
-23.070564,-13.254501,-10.937897,-16.840307,-16.64626,-6.920336,-7.9957733,-19.379118,-17.990948,-17.18902,-18.814579,-17.585993,-16.357742,-22.510948,-16.549467,-16.612608,-16.057909,-10.885551,-25.123898,-11.465107,-16.014973,-10.606976,-20.61039,-20.897491,-17.33061,-9.424204,-21.48544,-16.001736
-18.377966,-14.195431,-13.736633,-10.933474,-13.66103,-8.600109,-12.285126,-14.955175,-22.150112,-23.13535,-18.59769,-17.259258,-15.071959,-22.36677,-11.729149,-15.070856,-16.437317,-10.643324,-17.359165,-15.513503,-18.554907,-13.892223,-15.885271,-17.806938,-13.776487,-12.106005,-18.026682,-13.335011
-19.759605,-14.022339,-10.828436,-10.98287,-10.813225,-9.460028,-11.488081,-18.115053,-40.022644,-23.02935,-15.976965,-13.698818,-16.19732,-26.355438,-12.907551,-11.409067,-13.362711,-12.772282,-13.764656,-21.297604,-14.898174,-16.456501,-11.733431,-20.282291,-20.900782,-17.122286,-11.887447,-18.339157
-26.394016,-12.941093,-13.673836,-13.644608,-13.272511,-15.433661,-20.527548,-18.11766,-30.442514,-20.931637,-16.945206,-18.1165,-20.786987,-24.04002,-21.085196,-12.408638,-11.467831,-13.288017,-16.210634,-24.087265,-14.253508,-14.947203,-13.454018,-17.639341,-19.156136,-21.079754,-14.738901,-16.161627
-23.265831,-12.014887,-24.505638,-18.46546,-16.91868,-13.235813,-22.295792,-13.85062,-24.000874,-23.240118,-15.155603,-22.767748,-17.591663,-20.44927,-17.603647,-21.137669,-14.827837,-16.348246,-18.23713,-17.147583,-15.495464,-16.61344,-17.929213,-11.148024,-13.792351,-16.336214,-20.150515,-23.193657
-23.572832,-17.707039,-16.625015,-21.434143,-21.05173,-13.342144,-14.388842,-12.09539,-21.861238,-18.335754,-13.01771,-19.670177,-25.886093,-26.939001,-16.325325,-16.83545,-11.937504,-22.158096,-20.294376,-15.667033,-19.323933,-15.315956,-15.22938,-16.184763,-15.448195,-17.821253,-19.534962,-28.351788
-15.668566,-17.565407,-14.477739,-20.52593,-25.348324,-16.56186,-14.908758,-13.510628,-21.05859,-16.907906,-11.769859,-24.747356,-19.97717,-23.351519,-17.310429,-12.176403,-10.181147,-17.420801,-16.501192,-15.125604,-20.104353,-18.257185,-21.798958,-13.9362545,-14.584347,-16.198362,-16.9543,-20.776962
-15.434265,-13.136614,-12.109823,-14.931755,-18.668846,-21.529472,-10.707718,-19.130648,-21.567696,-22.112793,-17.967691,-22.614273,-19.317879,-25.373905,-18.603382,-18.878521,-15.99374,-18.914547,-18.125626,-18.02988,-16.077164,-13.521633,-19.789154,-15.554311,-14.073309,-12.85417,-16.578817,-14.857138
-18.177195,-11.053347,-13.66239,-13.9451885,-17.47098,-21.148258,-9.689081,-13.478613,-19.100458,-31.468533,-22.090504,-22.558273,-14.270502,-24.204098,-15.881181,-23.963535,-20.254063,-24.83832,-18.42501,-15.860556,-19.012903,-13.479097,-15.818239,-15.249897,-11.345341,-18.956411,-16.069883,-12.712072
-15.449085,-15.040564,-20.494831,-20.136126,-23.742598,-17.647387,-14.199972,-16.364994,-24.32441,-28.976675,-21.858358,-18.925207,-17.770664,-24.903202,-14.760048,-27.735842,-29.011322,-25.382576,-17.903084,-21.928638,-17.958366,-17.729492,-20.586432,-22.543324,-15.332237,-17.137045,-22.544024,-20.994167
-19.346857,-15.449815,-24.852299,-17.812119,-18.97438,-19.484793,-12.36318,-23.094498,-24.368702,-24.103516,-18.494888,-17.4505,-18.967049,-26.190102,-20.69775,-25.592127,-23.250408,-24.617079,-16.800528,-21.160631,-17.211786,-19.434273,-14.318457,-21.150839,-17.906414,-16.231297,-22.586208,-22.568197
-18.411839,-16.754889,-19.470394,-13.099964,-20.725533,-18.274914,-13.448151,-17.6617,-26.533842,-26.180891,-19.9359,-14.431305,-14.960072,-20.5875,-18.818115,-25.570189,-20.728577,-23.324717,-21.109303,-25.474884,-23.13944,-19.928211,-17.03761,-22.626305,-19.562515,-18.134579,-19.34438,-16.25283
-18.230648,-18.170944,-17.18898,-17.680302,-18.413254,-18.297245,-20.454708,-17.582767,-21.35645,-19.954454,-22.150959,-15.392413,-21.286959,-18.18528,-22.266197,-21.887493,-15.211745,-20.12262,-17.950165,-25.540478,-25.805185,-19.416557,-22.91283,-18.362968,-20.565897,-15.875373,-21.855743,-13.405413
-24.917646,-21.490263,-19.821938,-22.767006,-19.643074,-24.205263,-20.64213,-19.483204,-20.520117,-17.64372,-22.717085,-15.937106,-21.453619,-19.465952,-22.637718,-21.061316,-16.85923,-20.092257,-20.488499,-25.678448,-13.996094,-23.46853,-18.256636,-22.276682,-15.4558525,-12.665182,-15.977788,-16.729618
-25.976524,-20.582806,-22.53355,-17.017963,-18.555943,-23.238312,-23.303984,-19.147945,-23.400795,-21.70037,-23.68619,-16.983246,-19.847744,-21.616215,-15.066652,-21.018606,-18.890995,-21.332565,-24.189827,-22.446312,-11.744152,-22.355053,-21.835373,-20.825495,-19.419853,-16.921461,-19.901989,-22.982132
-26.007774,-19.693348,-20.663877,-18.40591,-19.27644,-21.579483,-27.071512,-15.7039995,-22.610146,-24.060158,-24.648968,-15.359513,-13.894119,-24.461212,-17.5429,-20.118216,-18.271301,-20.368109,-19.313332,-24.98132,-16.51033,-21.302177,-19.71336,-18.404045,-18.415203,-23.07005,-23.49233,-22.887358
-23.97327,-16.085117,-18.504982,-20.116062,-20.44717,-20.407875,-19.740856,-20.645311,-22.120485,-22.366806,-23.043484,-19.810444,-17.558949,-22.664999,-19.410759,-22.110485,-16.930962,-21.50238,-22.136345,-22.757156,-15.869942,-21.672113,-17.435081,-23.065643,-19.18922,-18.130285,-20.077171,-25.746637
-20.285934,-18.100237,-21.64064,-20.747507,-19.847855,-23.470406,-19.586515,-18.974226,-21.23441,-18.319317,-15.386538,-18.14279,-18.19473,-19.84662,-17.230202,-19.082943,-16.561745,-25.51621,-21.883545,-25.12267,-17.439781,-14.43108,-20.689661,-25.543879,-16.484867,-16.858454,-20.04546,-20.185028
-21.194445,-18.392075,-16.614752,-18.503954,-20.096863,-21.823677,-24.047466,-16.299744,-26.606266,-18.417496,-20.263638,-23.640812,-14.861864,-19.791424,-18.169125,-22.515549,-28.065857,-25.237827,-19.364517,-19.952007,-16.47499,-20.078766,-20.808336,-24.303251,-22.905672,-26.278395,-21.73162,-19.880016
-23.501438,-21.545923,-12.714851,-18.851486,-17.821632,-18.022503,-22.028318,-23.029924,-25.053795,-17.551575,-27.384987,-18.992504,-16.25158,-24.973759,-14.17285,-24.664122,-23.043911,-20.794722,-17.2964,-19.905464,-18.807976,-21.388777,-18.740433,-20.989126,-19.907965,-20.878162,-18.807278,-17.208532
-30.19842,-23.427643,-16.037464,-16.85994,-16.872162,-21.668005,-19.759777,-22.04361,-20.615519,-20.068928,-25.210455,-15.963628,-14.685368,-26.941807,-14.21891,-26.164154,-18.197533,-20.803005,-21.397999,-16.030933,-23.888378,-19.28415,-21.094883,-21.453959,-20.591187,-16.384573,-20.889034,-16.936201
