-16.787966,-13.352646,-11.030218,-10.497702,-11.411354,-11.112814,-10.201242,-10.801315,-11.246349,-10.962126,-11.181486,-10.669535,-10.234688,-8.970745,-14.671236,-11.214813,-13.652555,-12.690136,-10.332243,-10.438557,-11.54534,-12.191425,-9.904318,-11.90303,-12.674139,-11.561981,-12.825081,-13.093153,-11.96892,-13.263702,-14.755025
-25.116558,-21.277288,-22.970436,-25.555965,-24.87379,-31.858047,-18.85824,-18.834444,-18.82933,-33.430355,-30.807869,-27.823336,-22.61586,-25.141752,-21.853561,-17.434374,-22.008297,-20.61172,-19.446733,-26.48767,-24.54956,-19.073542,-25.810066,-26.020042,-25.076319,-21.50511,-27.827785,-31.70875,-28.069078,-27.392857,-19.47889
-29.63131,-24.385891,-27.715328,-24.89108,-25.123566,-28.886919,-22.932217,-25.071754,-24.61026,-30.858198,-34.07639,-28.346428,-27.937399,-25.7496,-23.812883,-23.127182,-32.407543,-22.284863,-20.987354,-25.453358,-29.169085,-20.783846,-31.22251,-22.267172,-26.369709,-31.472261,-24.053993,-36.692738,-28.554312,-26.48494,-20.759226
-30.144613,-24.7692,-23.551405,-27.157753,-28.2061,-30.42519,-25.032772,-28.361385,-33.583908,-32.61824,-31.115412,-20.28046,-25.834648,-22.843204,-24.961002,-24.610983,-29.976774,-26.144924,-24.806648,-29.247725,-28.293509,-25.217617,-34.121323,-21.080318,-25.423414,-27.741177,-21.767326,-31.056404,-29.392044,-35.004333,-17.308952
-30.13997,-25.844442,-25.684212,-24.477926,-24.783298,-27.268658,-25.026989,-28.377518,-27.858223,-29.802197,-24.138908,-22.324402,-26.461811,-28.305426,-23.313435,-24.223194,-24.750088,-28.125553,-25.635122,-34.856506,-21.763245,-28.71083,-39.177834,-24.65034,-30.680668,-25.86901,-24.784504,-33.09616,-30.856627,-32.94383,-22.113531
-30.484337,-24.352608,-21.762522,-23.04081,-25.699623,-26.906849,-23.420506,-25.818047,-28.580967,-29.165108,-23.370667,-24.022255,-31.606256,-32.016365,-31.2329,-24.839417,-29.864372,-21.185337,-20.565351,-28.00315,-19.906414,-28.562582,-31.936687,-24.553062,-31.159649,-31.106522,-28.670918,-35.802956,-29.754192,-29.713417,-18.597755
-24.050499,-26.770096,-18.905798,-25.150381,-25.748325,-33.315144,-25.446526,-25.100365,-33.67299,-27.190199,-23.696655,-27.656609,-29.247414,-33.50125,-26.082722,-24.763035,-27.90198,-20.175936,-20.649002,-26.677828,-28.776608,-24.356041,-23.307549,-26.447369,-31.136246,-32.13254,-30.914742,-32.25208,-27.946913,-26.707663,-19.684484
-22.00441,-28.478453,-20.582565,-28.09029,-33.352726,-31.75792,-22.790653,-26.347908,-32.998558,-23.810549,-22.289743,-35.51563,-30.812878,-25.238329,-23.123196,-29.237816,-24.311161,-24.447735,-25.318539,-32.251183,-31.300909,-25.512909,-23.579569,-26.897413,-31.926548,-33.68973,-31.149132,-32.89664,-30.97897,-26.0947,-25.031889
-23.615902,-26.495104,-24.39015,-27.734592,-28.58754,-31.34979,-26.685875,-26.119438,-36.55965,-23.801445,-27.456657,-37.952507,-28.734821,-23.703415,-21.431858,-25.336302,-29.058924,-27.162468,-22.906551,-34.82929,-26.844755,-20.871307,-30.208181,-23.325382,-30.307936,-25.386696,-26.770554,-25.789692,-35.03511,-30.439774,-18.772432
-28.403875,-23.32742,-23.590126,-37.554047,-27.532045,-28.768616,-38.8792,-25.52768,-27.972727,-23.076473,-26.480284,-38.948837,-30.183155,-23.270714,-25.66508,-21.766884,-25.703033,-25.366734,-24.697977,-31.624481,-25.748878,-22.787807,-27.097324,-30.598778,-34.091488,-27.003765,-30.271334,-25.378973,-36.579773,-31.768402,-25.073185
-32.42811,-24.120205,-29.298828,-28.11973,-29.557585,-27.084381,-27.907616,-25.102623,-20.278473,-26.543076,-26.632486,-31.761438,-33.925625,-21.112652,-33.216763,-21.905657,-28.989044,-26.453447,-24.346546,-26.004406,-24.634655,-26.119316,-26.576231,-27.968374,-31.483791,-30.38674,-25.85011,-25.349098,-37.1537,-29.04173,-23.017612
-32.309216,-24.402498,-28.64577,-28.400578,-34.23025,-24.50139,-25.906675,-23.78413,-20.240108,-26.147043,-27.943468,-32.77239,-29.53512,-23.18826,-34.2022,-29.309772,-27.78144,-24.142853,-28.08798,-26.438583,-21.829533,-29.309217,-33.122143,-28.345724,-24.905022,-23.48613,-27.53737,-26.40617,-34.803635,-29.615692,-21.098616
-27.792479,-25.205807,-28.053337,-32.41244,-28.101025,-23.597645,-26.0904,-26.75776,-17.501553,-32.312424,-29.170004,-33.888275,-29.92194,-23.55674,-29.951199,-26.112083,-24.493824,-28.234123,-23.90858,-25.230816,-24.732288,-27.973576,-26.86601,-30.541653,-25.551268,-20.712498,-25.655134,-29.514256,-31.017626,-31.92215,-20.605696
-28.910427,-24.569008,-30.12118,-30.683702,-25.089973,-28.271252,-30.014206,-24.698294,-21.559135,-33.27178,-25.760359,-32.052387,-27.99466,-22.887613,-30.379429,-25.88321,-30.834093,-33.826515,-24.712658,-23.290892,-26.02849,-30.483202,-27.694338,-27.38623,-29.069967,-20.304153,-22.0479,-26.219906,-28.756021,-27.541353,-22.969025
-28.2292,-23.466476,-31.074512,-31.289011,-25.901546,-32.486607,-29.634808,-26.735577,-23.527037,-26.575737,-23.316395,-27.128431,-23.670101,-26.416704,-29.420952,-25.558903,-36.078907,-27.674162,-28.2239,-20.002884,-23.906427,-28.838184,-33.93196,-31.346106,-29.453094,-23.173992,-22.564795,-24.794708,-32.028233,-27.41289,-27.65585
-26.53207,-29.940569,-25.319355,-29.772352,-26.186245,-26.388638,-25.828848,-23.359264,-23.887371,-25.857008,-22.21952,-24.983522,-21.635643,-29.197735,-26.938423,-24.173061,-32.83963,-28.991213,-30.574959,-22.73878,-20.483414,-28.206072,-33.75714,-24.93105,-29.756601,-26.171228,-24.690533,-28.695587,-33.165535,-26.86104,-22.205101
-29.23453,-26.32864,-22.685993,-29.158089,-29.574442,-27.653008,-24.182045,-21.665836,-27.423023,-23.398785,-26.932678,-24.4682,-20.391586,-21.230589,-30.67201,-21.644062,-27.465158,-25.450817,-32.974102,-27.73042,-22.799473,-27.769238,-29.76171,-24.096924,-33.989532,-23.118519,-23.254103,-28.22584,-29.11116,-32.580566,-23.753538
-26.156328,-24.998976,-27.753105,-27.699726,-27.237705,-25.07819,-23.168303,-21.32557,-21.184517,-29.841005,-23.60337,-23.218615,-24.805939,-20.78823,-23.44457,-22.874958,-32.6555,-27.82762,-30.688158,-34.414654,-25.188026,-22.309788,-26.587627,-23.328114,-23.506283,-25.414251,-25.066755,-26.22211,-26.012209,-32.14467,-23.540297
-27.224848,-27.05389,-26.364605,-24.105785,-24.910433,-21.168896,-22.9841,-20.888445,-19.522728,-31.052147,-24.379759,-24.535906,-29.69675,-27.053473,-23.718124,-23.732548,-32.22351,-29.188675,-29.465769,-30.328999,-24.748026,-27.835287,-25.070543,-20.259201,-17.76821,-23.505993,-27.20628,-24.348822,-31.663965,-34.443775,-23.798973
-26.457962,-22.548492,-25.350353,-26.01368,-21.454256,-23.67899,-26.303322,-23.289568,-18.543797,-30.68582,-22.793911,-21.366856,-24.728746,-23.673683,-21.201733,-27.351593,-26.694551,-24.096714,-25.958351,-30.926884,-21.645426,-25.558907,-28.063332,-15.893134,-15.620032,-24.064518,-25.116354,-27.13214,-28.682194,-32.78046,-25.17584
-31.384132,-21.817087,-26.04745,-29.983244,-26.15733,-28.902029,-24.28481,-25.550732,-25.63598,-29.060238,-30.704247,-33.086926,-26.244524,-27.542633,-21.540266,-22.203255,-26.175732,-27.312788,-26.431301,-26.79922,-22.897818,-23.713415,-30.772818,-13.516024,-19.229504,-25.467257,-26.67472,-27.895359,-27.050829,-27.713543,-23.905502
-31.02517,-24.64911,-28.566214,-36.257473,-29.59263,-29.0585,-25.913223,-20.992142,-22.701448,-30.134674,-20.478012,-28.704893,-27.427107,-29.64888,-21.056995,-16.07407,-28.894968,-27.02081,-15.767147,-24.31251,-20.761528,-24.070457,-26.78814,-11.718578,-21.013437,-26.487791,-36.444016,-24.782,-25.856571,-28.098492,-27.966194
