-14.682606,-15.258545,-13.529591,-11.567738,-12.753189,-10.039726,-13.532749,-15.930976,-11.269817,-13.854213,-11.977705,-15.424533,-13.68732,-11.419296,-10.932489,-11.813274,-9.802778,-11.889591,-9.602724,-13.423515,-13.19832,-13.874129,-15.060802,-23.432144,-11.895451,-11.883799,-12.28195,-14.029469,-14.135827
-20.52816,-22.771847,-19.845543,-13.238598,-19.181639,-19.183386,-18.741617,-18.983269,-20.157776,-25.80261,-17.393723,-23.532192,-21.159779,-17.75792,-21.513992,-18.88821,-20.099487,-22.891006,-18.085901,-17.421625,-22.674656,-24.364195,-17.903177,-19.610012,-15.606001,-17.652367,-15.366142,-17.457447,-22.406622
-23.496096,-25.279392,-21.63804,-19.036188,-17.884865,-26.148495,-23.08353,-18.702892,-22.600231,-34.486874,-19.703487,-25.31424,-23.803001,-16.142056,-16.19543,-21.523281,-19.937876,-30.247272,-17.466635,-23.009737,-19.93922,-23.896452,-19.14365,-19.883236,-22.79317,-17.334652,-20.250345,-14.292156,-21.2084
-24.975393,-24.433289,-25.618515,-24.758316,-17.635038,-20.893953,-25.613708,-21.319317,-23.98488,-25.198412,-18.090288,-20.203165,-29.304888,-17.255722,-19.742367,-22.965048,-16.080017,-24.28094,-19.514866,-21.02077,-23.202621,-26.336369,-26.149828,-21.682789,-22.218262,-21.613686,-18.36187,-16.088707,-23.873901
-23.310215,-25.41281,-21.599424,-21.263432,-24.63485,-22.29049,-19.452682,-30.625013,-20.927559,-24.860373,-18.233177,-18.792892,-25.185532,-19.05999,-22.65722,-22.7651,-20.15253,-24.068111,-20.772556,-17.610802,-21.515875,-22.827679,-18.499205,-25.852547,-20.654045,-19.119284,-17.032272,-19.824871,-21.038063
-25.619545,-25.37788,-22.802694,-20.64133,-22.260042,-20.97422,-16.70677,-25.643362,-16.246494,-33.321583,-22.04672,-17.640402,-27.13337,-19.71819,-22.689667,-29.634396,-26.778088,-25.465307,-23.184196,-18.486532,-22.900558,-21.98198,-15.966845,-23.490389,-20.50597,-23.721722,-23.70264,-20.945415,-19.374077
-27.253384,-20.7408,-30.638805,-27.592558,-18.377373,-18.846758,-20.821941,-18.519007,-20.433859,-27.840782,-24.336817,-20.761051,-27.531769,-26.17885,-20.573996,-20.89687,-25.12057,-25.70367,-22.742235,-23.314915,-18.37249,-21.151512,-21.048325,-18.520565,-20.982666,-29.428368,-22.174482,-22.226974,-23.398909
-29.402582,-23.309475,-25.408453,-24.779192,-20.129498,-17.123932,-19.983547,-16.116047,-32.741238,-23.493172,-28.013779,-18.99726,-26.500814,-28.18448,-15.6880665,-22.36847,-20.35207,-27.251043,-25.887014,-23.703094,-18.9674,-22.470057,-17.827255,-19.35597,-17.81612,-21.146282,-23.668766,-19.646679,-19.284744
-27.540087,-27.279863,-21.62362,-23.348152,-18.807762,-16.895916,-20.10942,-13.973946,-19.84475,-24.854273,-23.545424,-13.775958,-21.368404,-19.620195,-20.546507,-23.80412,-22.31336,-25.666742,-26.351418,-21.336468,-22.597555,-25.941727,-21.593689,-24.478125,-20.822796,-20.22776,-19.036325,-20.661066,-19.235897
-25.520948,-22.414965,-21.381039,-26.956213,-24.63897,-18.31009,-22.41235,-17.47261,-18.590927,-22.819126,-27.685276,-21.412476,-19.286715,-20.782106,-21.408875,-23.868027,-19.326797,-26.999203,-20.339485,-28.455948,-24.052753,-21.7183,-24.738785,-21.400463,-32.630943,-25.208332,-24.687843,-28.310179,-24.491184
