-20.185368,-16.894777,-16.477306,-20.215195,-16.664425,-24.384754,-13.868438,-16.30987,-21.328978,-20.46711,-19.41313,-16.31601,-20.758106,-21.312874,-26.170288,-30.202492,-23.736788,-24.851809,-24.504358,-20.55053,-27.052387,-33.44347,-27.122072,-20.520311,-19.875298,-22.392216,-24.714571,-20.808018,-20.111664,-21.439344,-21.997892,-19.338835,-22.88094,-24.502745,-29.0312,-16.4772,-27.453602,-20.263672,-22.10746,-21.106548,-22.570406,-22.329107,-21.2885,-28.941578,-23.70731,-27.703083,-28.290041,-22.807518,-22.703161,-18.711605,-17.127663,-19.911343,-19.984196,-14.514476,-16.55476,-20.79224,-19.911602,-22.077965,-16.765217,-24.3582,-24.518032,-24.402224,-25.260841,-21.659813,-27.843521,-26.229614,-25.232002,-18.492493,-21.430363,-17.981297,-21.30738,-19.651539,-20.91914,-17.963406,-20.813126,-19.312826,-22.86726,-25.124086,-18.789574,-16.524176,-20.76135,-18.143612,-18.143185,-18.82237,-19.54447,-12.856411,-12.655743,-17.7529,-16.264256,-19.358625,-19.46579
-15.4544935,-16.893383,-11.871731,-19.99461,-14.614531,-18.807377,-12.403757,-17.344603,-11.310022,-16.071419,-14.028468,-15.102869,-20.11726,-17.339405,-17.085003,-25.03923,-16.427834,-26.048676,-23.151417,-21.812948,-25.05936,-25.731167,-29.765463,-19.846079,-20.000256,-24.068203,-26.86952,-22.09145,-18.644354,-24.780771,-25.104681,-22.24437,-27.486103,-26.33968,-19.739002,-16.957788,-32.541187,-26.079773,-20.376644,-18.06863,-25.854084,-18.615599,-19.98302,-19.83118,-28.409542,-23.610397,-19.513214,-25.659273,-26.68349,-19.67994,-17.737349,-15.868709,-16.834248,-13.543495,-16.23439,-16.60273,-13.742614,-17.470781,-21.797373,-20.566345,-17.510487,-17.93473,-24.868818,-23.630238,-19.954208,-22.618137,-19.605618,-21.231937,-19.690556,-16.271484,-24.399254,-19.855198,-18.041353,-13.108767,-14.158205,-16.704697,-15.001202,-25.394869,-12.455721,-11.850683,-6.365444,-5.9619656,-5.959509,-10.7953205,-12.485397,-6.954357,-5.622553,-13.360443,-14.759806,-13.3204975,-18.524712
-12.183882,-11.927826,-12.7985935,-16.817719,-8.656208,-21.50761,-15.415724,-10.937603,-11.24119,-18.204037,-14.945242,-6.073309,-18.701937,-18.568195,-16.752617,-20.252815,-14.037457,-16.145285,-23.395592,-24.107542,-19.651745,-22.96674,-27.60572,-22.153967,-25.8146,-27.780197,-31.20721,-28.720934,-26.873842,-20.243385,-27.926844,-18.596584,-23.188938,-19.299091,-21.69905,-23.79518,-30.04805,-28.744013,-21.521198,-24.033415,-25.263681,-21.127449,-25.003416,-17.753567,-33.819572,-24.843054,-19.12976,-16.006296,-20.78588,-11.504889,-10.708614,-12.13928,-9.121035,-19.622284,-11.870716,-9.610107,-13.887238,-13.130018,-28.307798,-25.59182,-17.841103,-15.346744,-22.258415,-18.419147,-22.174194,-22.803907,-19.3376,-18.801704,-15.838806,-14.799354,-26.028654,-15.842989,-21.121534,-13.752948,-18.483715,-10.930874,-10.872438,-21.993942,-9.841463,-7.1725216,-3.820877,-3.9923058,-4.354412,-6.6892586,-10.827705,-8.39312,-5.4569893,-13.842331,-11.412462,-10.98793,-19.134266
-13.582165,-14.420286,-18.763645,-15.714452,-11.975536,-23.884857,-20.236015,-14.355125,-16.524534,-18.327255,-14.012905,-7.9696274,-22.970638,-23.409988,-16.27427,-22.295506,-14.147314,-15.264095,-19.475573,-25.495358,-19.51384,-29.08607,-24.301277,-19.553406,-24.818222,-25.723354,-21.492012,-28.719572,-26.001305,-19.138103,-26.418243,-19.5844,-20.930069,-21.989159,-25.999262,-24.48898,-29.985947,-22.54525,-20.065006,-27.514238,-24.26279,-21.027454,-24.099571,-22.611763,-38.13315,-26.384378,-16.90271,-4.52174,-11.038895,-7.1648197,-5.76099,-4.327389,0.0,-5.191883,-9.525444,-5.3966465,-4.784666,-9.056181,-23.984789,-35.59751,-21.784203,-17.750929,-20.382454,-17.083088,-24.815382,-16.965725,-21.896633,-19.831913,-19.002253,-17.881136,-21.023201,-19.761475,-21.521837,-17.654385,-15.559452,-10.107122,-15.013062,-18.367218,-16.800438,-10.477785,-10.711697,-12.107447,-13.447269,-11.82659,-12.99498,-16.995329,-12.64596,-10.658764,-17.940224,-12.831104,-20.0852
-17.219294,-19.280697,-16.882187,-15.687199,-18.87171,-18.640766,-19.481136,-19.087063,-18.791197,-20.742931,-16.058582,-19.02549,-21.87059,-22.62328,-19.038635,-22.105942,-16.357958,-22.58791,-18.19873,-21.67279,-26.138165,-31.28769,-28.312233,-20.169037,-23.672106,-27.664904,-21.694809,-22.513254,-23.123917,-24.82769,-22.388985,-23.152897,-20.085352,-27.682566,-23.48809,-24.294088,-27.766733,-22.524057,-24.79731,-28.852827,-25.767143,-25.208328,-27.609602,-25.989853,-26.193842,-29.100182,-16.647194,-1.2533417,-8.11191,-7.486809,-6.3694954,-1.4812393,-2.3620605,-0.255291,-3.6695938,-8.282846,-0.72564316,-9.503998,-22.108974,-33.12088,-18.21003,-22.123837,-21.157736,-12.3940735,-24.070591,-17.803947,-14.935656,-14.787208,-14.343145,-18.921772,-22.488441,-26.424507,-17.422426,-20.261642,-15.529758,-16.677563,-16.416832,-16.949615,-14.611273,-23.24845,-14.430641,-21.419228,-29.548714,-20.30666,-24.275272,-16.508083,-23.303328,-12.529699,-21.755575,-17.175888,-26.60158
-13.101208,-19.954113,-23.304535,-18.987751,-18.838324,-20.825958,-19.800472,-20.286812,-18.812225,-22.789162,-14.925552,-29.358536,-24.64404,-24.28972,-19.320839,-17.510372,-20.358322,-25.471079,-17.638645,-22.042404,-27.938564,-28.160965,-25.348125,-20.157013,-30.628023,-26.664501,-23.435944,-20.880526,-25.78464,-24.893332,-23.228336,-20.996878,-22.782698,-22.656713,-22.96701,-22.907276,-24.165974,-21.885944,-23.0024,-28.483885,-23.484715,-26.574184,-27.345364,-19.318066,-21.396574,-23.75721,-19.931278,-9.740608,-13.975312,-7.591921,-9.079624,-9.5340805,-11.227764,-7.967697,-4.8846855,-5.967266,-7.6521416,-14.985981,-18.48976,-21.517221,-20.143631,-18.857811,-21.26441,-15.951787,-28.201183,-23.34342,-15.276871,-17.695724,-13.871883,-18.411808,-20.935453,-21.581593,-19.046684,-19.786964,-23.931055,-14.436761,-19.398033,-19.81879,-12.075291,-21.290886,-16.141983,-15.235161,-20.860903,-18.203074,-19.181644,-19.827057,-24.92097,-20.149158,-18.786922,-26.01131,-25.594627
-11.415419,-10.931057,-18.3901,-23.592297,-17.936762,-17.85241,-20.611418,-20.974594,-19.00656,-29.744389,-18.19931,-23.576342,-20.054241,-20.82816,-20.53561,-14.976813,-30.016657,-22.002186,-22.267849,-19.374208,-26.372215,-25.579063,-23.018116,-21.896418,-26.605146,-21.824041,-28.360884,-21.595032,-19.076723,-17.130104,-24.570545,-21.95485,-25.672,-21.410532,-24.486292,-22.253748,-26.943754,-23.33581,-23.370228,-29.340805,-20.816372,-24.44587,-25.946484,-20.30948,-25.362417,-20.321997,-24.456366,-24.165133,-19.38174,-12.707676,-17.383465,-18.037697,-20.204199,-15.740322,-13.677559,-12.379629,-12.818163,-11.295786,-17.95535,-19.094656,-18.767857,-16.20379,-17.975529,-21.87922,-26.139141,-20.25092,-16.811878,-19.639883,-27.423748,-12.747257,-21.258636,-15.934916,-19.01401,-19.453001,-18.100693,-14.191266,-20.523327,-12.763493,-11.658724,-14.2989645,-19.213612,-12.53669,-20.226608,-13.641048,-18.935272,-15.938203,-7.161005,-13.779949,-19.037645,-15.451385,-20.688595
-11.229702,-12.561001,-9.550196,-20.974892,-14.824669,-14.424468,-19.84637,-12.745571,-20.910114,-29.534592,-17.423923,-19.296036,-18.450268,-22.329794,-19.160372,-17.494854,-21.74656,-18.393723,-23.47327,-19.328634,-23.139133,-19.928188,-22.987831,-28.434849,-24.816156,-23.726753,-27.378471,-25.58223,-18.285223,-19.046488,-28.550293,-21.47293,-24.959211,-18.998299,-28.187239,-21.886463,-29.041641,-23.74889,-20.965534,-27.015295,-23.360214,-29.03048,-18.105616,-25.099504,-29.230093,-21.824764,-20.13924,-26.13303,-14.290124,-22.220465,-20.145473,-10.708572,-17.58233,-11.670355,-16.09616,-19.229134,-12.851662,-12.783007,-25.963728,-24.195179,-17.373089,-19.584852,-23.356503,-22.418518,-24.841236,-25.246347,-17.132938,-23.395836,-18.329756,-11.189116,-25.198753,-16.102674,-16.218725,-23.474901,-12.251677,-14.208282,-23.1984,-14.312882,-12.669006,-15.003539,-19.793083,-11.927235,-20.0695,-16.286552,-15.560581,-11.832165,-4.6477623,-5.689747,-10.962973,-17.148087,-14.583996
-10.376614,-14.886568,-7.8812103,-16.525215,-13.630339,-14.055887,-20.118279,-10.972879,-18.038332,-28.658335,-17.33562,-13.059301,-20.409786,-26.30651,-15.252416,-17.581575,-18.008762,-14.7513075,-19.862713,-17.767574,-20.659481,-20.638805,-23.955639,-25.573898,-21.510235,-22.300154,-24.797207,-27.384716,-19.62917,-24.287773,-22.374636,-24.273773,-26.768997,-23.083965,-26.576881,-23.353838,-26.13057,-23.824821,-22.754992,-23.304989,-25.03035,-31.76033,-20.836084,-29.50396,-22.362658,-24.028091,-19.432434,-27.19123,-12.5524235,-17.77953,-12.31303,-6.477209,-17.705494,-13.939505,-15.577196,-14.865616,-19.948122,-10.856165,-23.630018,-21.543701,-15.418018,-18.74733,-24.442564,-28.410662,-25.410566,-24.982882,-18.908157,-23.729855,-17.149912,-18.328945,-23.326626,-21.243416,-20.649734,-20.16135,-11.678236,-14.04461,-20.244362,-17.885357,-15.115616,-18.457539,-17.542046,-16.702648,-18.885983,-15.311705,-16.880352,-16.299864,-8.870693,-5.275078,-10.996714,-21.605618,-13.624052
-17.896627,-16.913225,-15.882194,-19.283398,-22.513458,-25.268871,-18.333633,-20.056078,-18.627129,-23.61866,-18.708622,-13.173864,-18.421679,-24.779665,-16.603321,-19.397749,-19.526592,-19.26696,-22.48167,-13.684786,-22.195002,-19.440773,-22.116444,-32.185524,-18.993385,-24.606249,-30.305984,-19.768427,-25.209332,-26.083078,-20.90235,-32.33164,-24.794315,-27.88135,-22.101673,-25.590797,-20.791945,-30.521542,-29.535295,-31.606737,-20.787413,-28.757978,-24.511581,-23.465677,-25.855165,-30.233664,-24.601034,-27.563816,-19.255096,-14.708696,-11.8386345,-15.877929,-22.098694,-12.786537,-15.878134,-14.756323,-21.98979,-15.141484,-24.235031,-21.765429,-14.22281,-20.481295,-23.635508,-28.2527,-26.58416,-19.50247,-21.880898,-19.123316,-18.082174,-28.23556,-17.988108,-27.716171,-25.997066,-22.153107,-22.642216,-17.856064,-22.400303,-22.692577,-17.049519,-18.810652,-17.219347,-10.452036,-19.661991,-17.093391,-18.132263,-21.963781,-16.134378,-13.48712,-15.238428,-22.669315,-18.154919
