-10.852287,-4.6504602,-7.343262,-7.9066124,-11.526481,-3.9530334,-4.018894,-9.491925,-5.556176,-5.665882,-8.348305,-7.6830535,-2.46181,-9.3826275,-9.102636,-9.859774,-4.2509937,-15.003405,-7.5135865,-18.673607,-10.386664,-9.078312,-9.922242,-6.9803696,-3.874609,-16.552956,-9.234772,-5.6537647,-9.142369,-5.5751667,-11.733772,-10.506819,-6.101959,-6.560755,-3.2954311,-13.612958,-9.741688,-5.619892,-13.057434,-9.915345,-7.553042,-4.0987606,-16.84158,-5.245476,0.0
-10.451968,-7.3486176,-8.797359,-7.867875,-11.199642,-4.8432674,-1.7879429,-13.537511,-7.2735314,-10.640249,-8.10539,-11.09095,-7.531971,-7.88829,-6.8911233,-10.8360405,-5.8815174,-17.135345,-8.710724,-9.890625,-11.076961,-6.766473,-8.551791,-11.873106,-10.239085,-13.77368,-9.070309,-13.859643,-10.505972,-12.279615,-13.490169,-15.959298,-13.437771,-10.401274,-9.824244,-9.721819,-7.1607685,-6.6238365,-12.095124,-18.37783,-13.956284,-9.091444,-11.173016,-9.651801,-8.366938
-14.156392,-10.937594,-14.352559,-4.470827,-7.1328053,-7.615223,-5.387042,-11.317705,-11.986929,-5.4822464,-9.758369,-13.634773,-7.274161,-9.8617,-12.164202,-8.269695,-9.917085,-14.674481,-13.278398,-7.4000015,-10.660566,-2.5948305,-4.9920273,-7.464674,-15.25255,-14.226822,-9.544728,-9.01914,-9.486542,-11.597687,-8.161773,-20.504269,-9.5353155,-8.107009,-13.845983,-11.23531,-13.733744,-7.4071755,-16.373898,-11.514267,-9.352283,-6.165161,-5.9085407,-12.920547,-22.315216
-20.480923,-11.075704,-19.300121,-6.698517,-7.006342,-8.608125,-7.0942593,-8.602304,-17.18877,-8.742043,-9.874122,-13.864798,-7.3724566,-12.637016,-9.595465,-7.607888,-13.106682,-9.154079,-7.575389,-6.6630464,-5.707097,-3.0620613,-8.636557,-12.181418,-11.645312,-11.712724,-6.9527035,-8.599535,-14.824758,-13.945574,-9.915295,-21.643734,-7.8443017,-12.406254,-16.023258,-9.125612,-13.782691,-7.2943487,-6.8810287,-8.131609,-6.6183653,-5.1728535,-11.305364,-7.237665,-15.66328
-12.37628,-12.72041,-13.511105,-7.3385525,-8.190836,-9.492633,-14.776194,-7.6275954,-15.668077,-19.203066,-16.518711,-13.013752,-6.51166,-8.961706,-13.394225,-11.8572445,-21.343615,-7.1074615,-10.749899,-5.753639,-9.031168,-7.2053785,-8.474603,-18.325945,-14.829786,-15.279587,-11.118795,-9.721497,-6.0783653,-9.2633915,-16.703297,-15.605005,-8.908197,-13.877309,-13.253194,-10.931662,-3.511551,-8.461533,-5.1461887,-7.103124,-8.719557,-6.714036,-13.457824,-9.787153,-16.13265
-10.86389,-9.903851,-14.73314,-4.536646,-7.190607,-6.9381633,-10.016143,-7.59194,-9.328909,-14.074971,-14.05983,-19.015728,-11.20013,-6.833363,-12.577393,-6.0168743,-14.354058,-8.279413,-9.90866,-5.3543386,-10.145595,-7.903468,-9.146676,-9.892723,-12.574981,-9.225529,-9.356773,-14.252515,-7.1072774,-10.115449,-16.235023,-14.822172,-12.064007,-13.8876295,-12.664965,-9.253213,-4.304886,-10.235284,-12.327473,-7.415684,-12.494515,-12.336165,-12.766029,-17.267933,-14.493519
-16.157389,-11.577598,-9.158858,-9.724651,-7.3284087,-7.7696834,-10.9850025,-4.7447414,-9.041632,-12.191128,-13.310916,-17.784525,-11.711923,-8.726805,-18.773876,-5.7082434,-11.113387,-5.450794,-4.9377947,-6.97512,-7.098048,-6.0993996,-6.3139567,-6.0857153,-7.3371544,-9.810598,-12.625872,-16.351042,-15.413476,-12.266527,-11.304924,-7.118832,-7.93661,-11.02321,-3.3495436,-8.218197,-8.709501,-5.88579,-7.8694596,-8.314108,-11.360922,-14.883365,-9.043484,-9.279507,-10.271576
-12.898504,-6.5208187,-5.4540796,-12.744635,-13.079704,-10.916193,-11.516678,-10.845294,-14.06095,-18.81031,-12.097725,-15.183474,-8.690567,-9.812711,-10.1999235,-8.315623,-9.7385645,-4.2348766,-4.125882,-6.112893,-3.8319798,-10.257718,-8.576125,-11.053097,-8.794764,-7.6745687,-10.476762,-11.746741,-17.67723,-11.901144,-5.5734177,-7.6445837,-6.9569306,-12.87293,-3.709383,-13.562748,-9.92219,-8.563477,-6.121046,-5.3008566,-13.758456,-13.227347,-12.7469225,-8.1646595,-12.567275
-9.070782,-6.5897474,-8.739494,-15.624256,-8.760529,-10.69811,-9.112648,-8.932059,-7.1670656,-15.833262,-9.431847,-9.05299,-9.16588,-7.163571,-8.700268,-5.382434,-9.784185,-3.261753,-6.2019973,-4.8603315,-8.005882,-11.468596,-9.3989315,-16.910614,-15.023756,-14.343883,-7.6708345,-6.9688973,-16.97433,-15.331617,-10.722182,-9.981922,-9.656619,-9.945623,-13.974751,-5.3342943,-4.116886,-8.805122,-7.007885,-7.4124346,-8.908588,-5.319401,-13.462032,-8.197678,-9.582235
-6.523934,-14.150714,-15.195039,-13.162514,-10.160639,-16.057827,-13.850094,-7.694774,-9.776139,-13.559655,-4.692273,-17.217522,-8.818987,-6.431661,-9.349844,-9.651434,-17.831924,-4.9550085,-5.7048874,-11.053304,-9.492663,-12.267238,-7.329871,-14.501392,-19.379353,-14.750025,-9.798715,-7.7200756,-8.069506,-9.709959,-23.034626,-10.0281925,-8.900804,-9.673801,-10.758932,-4.086919,-7.5436935,-12.607075,-17.004147,-9.424923,-15.07958,-8.27829,-7.9894123,-14.520096,-8.316792
-7.223048,-11.075636,-10.6681,-10.170695,-9.957729,-19.904879,-14.806739,-4.583707,-9.087778,-6.3627234,-7.3282447,-11.511154,-6.727821,-6.971057,-5.448867,-8.899933,-18.705784,-5.378332,-3.424613,-11.901305,-5.964095,-14.300575,-8.067914,-12.993516,-14.226112,-12.429939,-17.567827,-9.067567,-5.120083,-9.051531,-16.549362,-10.243399,-6.160537,-8.16037,-9.060371,-5.7258005,-9.609993,-7.0899515,-9.541755,-14.565155,-12.587614,-12.806007,-6.3521786,-15.797993,-10.934341
