-12.106163,-15.682451,-25.250233,-21.190098,-23.351866,-24.51762,-27.68531,-18.36324,-18.811008,-19.437845,-17.332613,-17.87661,-17.367931,-17.265793,-18.600872,-19.24411,-16.607208,-15.279652,-15.907921,-17.040354,-18.782307,-16.233635,-16.160042,-15.294291,-17.341284,-18.33514,-18.30182,-15.368238,-14.671396,-15.263659,-17.885773,-17.500057,-16.6632,-15.17132,-17.058636,-17.213186,-18.729038,-18.444963,-16.694834,-16.830864,-18.417152,-17.170635,-15.343317,-16.212215,-15.42436,-16.00412,-15.713083,-14.595949,-14.29146,-13.883978,-15.719906,-16.66204,-16.179068
-19.370262,-29.35384,-43.162468,-41.427082,-48.8617,-39.741642,-37.287037,-35.88924,-34.45209,-38.427803,-36.80642,-39.569233,-28.515285,-41.35318,-37.736416,-39.91238,-37.330887,-42.202637,-36.74697,-33.320873,-34.89164,-35.0324,-40.439274,-35.044006,-33.427204,-48.429146,-31.46235,-39.494244,-36.489098,-32.040413,-37.571842,-33.984077,-40.152077,-44.62213,-39.687027,-36.689327,-36.405212,-33.791985,-39.194504,-45.005127,-36.449097,-35.487022,-37.205208,-36.86271,-34.68022,-40.608242,-39.07813,-41.755585,-36.570057,-34.179565,-34.355915,-31.02945,-37.439117
-23.971203,-28.885311,-47.899326,-45.396164,-55.64057,-42.822266,-44.014336,-33.486588,-41.39028,-43.1409,-35.233105,-37.14543,-27.985544,-35.948025,-38.206093,-38.180214,-39.119957,-37.3384,-45.39162,-37.57241,-35.67537,-28.73267,-32.973427,-36.876293,-38.502174,-45.894035,-33.805748,-31.61092,-35.94238,-29.737524,-39.67871,-37.91861,-33.64516,-38.401207,-46.187622,-36.79351,-33.511955,-33.441597,-37.028732,-39.181458,-33.886974,-30.183205,-34.66561,-37.83096,-43.625343,-39.56479,-38.145706,-43.33876,-35.45679,-40.958767,-34.38384,-34.168724,-37.998894
-26.008549,-32.50652,-49.801872,-50.813236,-51.047638,-42.595856,-38.530296,-32.936516,-35.19364,-39.567257,-32.08831,-32.382614,-32.815506,-39.364933,-37.07764,-41.06738,-40.187386,-36.023212,-40.99289,-37.577366,-39.024307,-32.163597,-33.474636,-41.769714,-41.665424,-45.15326,-37.085854,-32.12208,-36.859974,-35.92288,-44.263783,-32.665684,-35.78376,-42.131264,-37.90997,-39.73439,-37.50931,-37.088604,-36.9715,-33.037018,-40.80015,-33.944233,-41.29931,-39.592903,-43.824028,-41.089336,-44.059708,-41.701042,-36.068745,-36.15284,-31.97976,-37.645676,-41.50427
-27.690838,-43.994427,-56.040268,-45.14886,-41.34608,-46.7375,-39.942757,-38.843468,-34.391975,-37.232277,-34.330765,-31.105814,-37.44157,-45.98555,-34.069122,-36.171852,-43.741028,-38.957756,-40.669235,-35.151447,-39.53216,-37.98174,-34.49684,-37.328945,-37.65137,-37.307533,-42.659878,-34.77651,-36.271282,-38.191963,-41.639465,-32.646904,-37.863583,-40.88089,-36.866207,-39.23819,-46.10556,-36.836422,-34.23159,-36.851643,-39.0978,-35.611786,-38.92598,-38.366287,-40.50025,-38.859047,-51.144722,-45.586792,-42.81315,-32.00295,-33.669685,-37.731514,-39.542473
-30.253153,-40.979836,-49.10658,-47.37811,-41.53936,-47.59707,-40.31859,-41.42621,-33.872185,-37.4846,-40.966267,-33.390163,-39.545288,-35.524223,-37.323143,-39.43032,-48.955505,-42.38912,-42.268726,-38.7443,-41.234253,-42.785084,-35.81854,-38.2349,-34.65947,-30.672153,-37.768436,-36.808083,-34.449924,-33.846764,-41.28417,-36.13978,-36.262604,-41.761932,-38.071968,-34.48968,-39.58966,-37.276443,-34.0493,-43.50697,-33.71067,-35.529106,-39.64602,-38.60135,-38.729538,-35.149616,-44.159298,-40.88727,-45.3303,-36.964912,-37.163975,-35.957863,-44.007576
-34.078182,-41.633446,-46.308258,-42.047146,-48.49656,-49.30754,-44.59859,-40.488144,-34.59578,-45.461617,-44.815075,-35.185955,-33.034405,-34.3615,-44.510323,-36.524734,-42.04763,-33.490364,-42.957455,-33.997925,-36.232338,-43.693035,-36.12836,-38.724823,-43.906887,-33.598564,-31.904926,-41.337025,-36.434483,-32.083702,-40.723858,-32.362705,-37.248325,-46.673813,-40.21111,-40.096092,-37.121387,-36.44263,-34.99948,-34.06727,-37.25481,-42.13318,-39.244568,-36.6157,-40.429855,-40.051586,-39.80596,-41.677002,-35.478443,-41.64961,-35.106514,-31.036835,-35.17938
-35.802082,-40.31033,-52.571484,-39.985832,-41.22514,-50.093998,-47.149773,-40.864548,-35.12932,-44.50942,-38.013275,-36.373783,-30.044462,-41.391853,-43.060383,-33.235535,-37.461956,-33.607628,-42.436615,-34.905792,-35.884167,-39.182346,-35.868076,-33.049583,-41.160854,-39.475548,-35.33646,-40.9093,-36.80687,-30.913252,-43.79394,-28.721428,-34.02407,-38.680294,-38.156017,-48.039604,-37.479935,-38.102158,-38.316013,-35.184544,-39.21395,-43.570427,-33.544624,-32.515198,-33.606564,-32.03803,-39.881794,-37.576874,-33.359768,-45.95922,-37.271355,-36.131485,-36.428223
-37.53039,-33.387638,-51.194187,-43.14622,-40.566437,-41.208267,-36.625324,-37.345287,-30.556143,-38.96931,-35.05126,-36.287407,-31.11545,-36.228752,-43.180107,-39.234684,-41.534405,-33.008385,-41.338036,-29.78889,-37.35914,-36.30346,-34.169544,-34.73407,-36.206825,-42.069996,-44.75913,-34.66896,-37.237144,-35.19462,-38.90725,-32.6774,-35.311966,-35.391388,-36.300095,-38.835457,-38.53034,-39.99721,-36.824406,-41.5462,-41.94544,-48.968155,-37.183884,-31.647827,-36.140926,-31.892958,-38.174694,-43.207565,-39.856,-48.862434,-38.86937,-35.413315,-37.040226
-38.345966,-31.023176,-49.60207,-51.883957,-47.096275,-40.5296,-40.891838,-37.068367,-31.02922,-36.68677,-35.827454,-35.803177,-40.48237,-32.831795,-52.749943,-38.64281,-40.094013,-35.74495,-36.375626,-30.113297,-37.09791,-34.824165,-36.36283,-41.371613,-32.417305,-40.671837,-44.30577,-32.087666,-36.122242,-35.511677,-37.01271,-41.22883,-34.061172,-38.321026,-34.491547,-38.33943,-37.79645,-43.500713,-38.88575,-40.717495,-36.232765,-35.81314,-41.79268,-34.869125,-44.46495,-39.387638,-42.072685,-40.820717,-43.482323,-48.706505,-32.388405,-40.834568,-41.603107
