-21.106047,-24.316898,-23.700504,-23.259235,-24.205036,-28.98626,-26.459763,-22.64362,-24.4662,-28.291311,-34.418167,-22.6407,-31.453056,-31.345575,-25.412867,-24.91603,-20.607515,-29.118914,-29.827705,-24.761894,-21.461155,-27.11359,-24.812656,-26.357878,-22.892551,-22.524567,-30.581894,-21.997192,-4.5449505,-2.109888,-24.864752,-28.506945,-26.41608,-29.106527,-27.404465,-29.262236,-23.773739,-28.47115,-26.799973,-30.063065,-24.92549,-25.036171,-20.33154,-25.876505,-26.28807,-27.979546,-25.0285,-31.040041,-20.676418,-27.83009,-24.51614,-41.1988,-29.137617,-23.10276,-24.160027,-24.34536,-23.606258,-23.033432,-32.98737,-24.305016,-23.016716,-24.953644,-27.355408,-32.79114,-27.403101,-28.970575,-31.715332,-27.358143,-21.824295,-24.249996,-23.997477,-28.646475,-27.569464,-24.803991,-28.83599,-28.423388,-30.033562,-24.381067,-29.20927,-27.275803,-25.864708,-25.848207,-25.508047,-22.200314,-21.247478,-33.645054,-28.37143,-22.03207,-25.513058,-23.94379,-23.496716,-20.973696,-18.592894,-25.208847,-23.642557,-25.6214,-24.61425,-31.375599,-25.245134,-33.4931,-26.555847,-18.882957,-25.01045,-27.188042,-27.783384,-22.388931,-25.228855,-23.447481,-23.270088,-31.214602,-25.302351,-21.888042,-26.433897,-25.656366,-30.745443,-24.146832,-18.24038,-24.552141,-19.747986,-23.766834,-27.102484,-25.753258,-28.121279,-19.903963,-21.838425,-22.17092,-23.380013,-25.535828,-21.02689,-22.302284,-20.476295,-38.605927,-24.562914,-25.688202,-30.781898,-25.76512,-25.90343,-31.1138,-24.666565,-20.255531,-24.342228,-25.85025,-28.242985,-23.181705,-25.638939,-26.851917,-22.142519,-23.310764,-23.581293,-26.105324,-27.468657,-19.918053,-22.811031,-25.036129,-24.390898,-24.922867,-27.062307,-22.225224,-21.972391,-25.912159,-31.622797,-27.9255,-23.68676,-26.5576,-28.065329,-32.857124,-28.738607
-22.444744,-33.008392,-28.785732,-26.136175,-23.143318,-25.683558,-31.193544,-22.959757,-36.25524,-29.564981,-27.686886,-25.816269,-23.800468,-29.63763,-24.596523,-21.47124,-26.064703,-23.902193,-29.24342,-27.298672,-22.45791,-30.130033,-25.908281,-27.527567,-23.55006,-29.975319,-29.775137,-23.707108,-10.164215,-33.870693,-22.525997,-34.4647,-31.912317,-23.824661,-26.224285,-28.18795,-26.192966,-24.598522,-31.883436,-30.34745,-22.587269,-30.0225,-22.98051,-24.924593,-31.79187,-24.45148,-27.615387,-27.033566,-26.425991,-23.581429,-30.998693,-35.309494,-29.170101,-20.512829,-24.25134,-26.898361,-22.560871,-26.272385,-32.35456,-21.802605,-25.723682,-26.132471,-27.99976,-28.36343,-26.156353,-28.179844,-28.912876,-30.076061,-28.57856,-26.660208,-26.298466,-29.821192,-23.442669,-22.714437,-28.906096,-30.246803,-26.76651,-22.958843,-26.077541,-28.486757,-28.23912,-26.085562,-27.41475,-24.61557,-23.186115,-31.567152,-37.415634,-30.368492,-23.444271,-29.588045,-33.984695,-30.976559,-27.564257,-24.111824,-25.81198,-28.927952,-30.743229,-20.488201,-33.184616,-35.90602,-23.538342,-22.423157,-31.582766,-28.561394,-30.343508,-28.016186,-23.880085,-26.62788,-31.001879,-25.217049,-30.680468,-24.915085,-29.389921,-24.988789,-31.947292,-28.521564,-29.68223,-22.64053,-20.348156,-20.427507,-31.079308,-29.264174,-28.06076,-24.367054,-30.411339,-29.615547,-29.054976,-26.23983,-25.76562,-27.90846,-25.43571,-37.506325,-28.30162,-29.078316,-26.894691,-29.263718,-32.218246,-25.245764,-24.173927,-19.582745,-26.33527,-26.287296,-21.722948,-25.005487,-25.163744,-23.938797,-25.70414,-24.259209,-30.24342,-26.289564,-27.370403,-29.416323,-33.49177,-28.480042,-25.988276,-25.577202,-22.36938,-25.037308,-23.026901,-25.614403,-30.919327,-26.17482,-26.161015,-27.124855,-31.666542,-23.329922,-26.82887
-29.908392,-31.076649,-31.241987,-25.352436,-19.071758,-24.13542,-34.634247,-26.810875,-37.726006,-33.339764,-25.322172,-30.32629,-29.028048,-30.884512,-23.259935,-27.113138,-26.812016,-23.517859,-31.701296,-26.271606,-21.847612,-30.116856,-23.937973,-28.610573,-29.689026,-25.734,-25.397892,-27.730127,-15.73251,-38.749462,-23.426266,-26.318695,-30.814299,-26.370308,-23.719849,-24.657106,-29.22031,-27.175636,-25.311401,-27.953182,-29.2518,-30.344908,-28.383865,-27.004631,-28.87681,-21.265785,-31.5669,-28.073227,-27.34446,-24.270908,-28.426208,-29.46328,-23.321993,-22.25436,-23.21612,-31.7851,-20.394798,-26.973427,-31.64506,-30.85387,-26.18084,-28.182064,-27.964369,-22.687487,-23.951115,-37.19397,-29.346077,-25.468346,-29.279423,-27.752504,-26.404686,-27.063631,-26.012344,-21.419498,-29.430838,-29.95712,-24.208176,-25.214912,-27.833431,-26.404144,-30.66542,-25.74279,-28.97925,-27.09675,-25.812515,-29.543362,-34.07945,-31.820332,-26.89144,-22.06451,-33.047295,-28.935822,-25.81315,-26.363565,-26.42707,-30.318548,-25.757381,-23.007824,-30.456171,-29.485466,-28.19771,-23.65403,-32.53261,-32.599503,-29.605604,-27.289108,-22.068209,-21.46196,-30.680864,-28.390902,-29.50906,-24.476656,-26.521454,-29.746824,-36.4869,-28.443762,-36.977955,-24.747532,-22.434887,-29.054111,-29.86357,-31.03903,-26.465244,-28.680702,-30.076088,-30.630646,-24.38736,-29.239716,-23.97842,-26.15856,-29.971651,-24.119734,-30.580349,-28.116375,-28.494997,-27.780487,-30.88996,-26.391811,-27.391314,-25.110426,-27.68709,-24.477036,-24.644909,-24.841703,-28.842455,-26.79726,-29.114866,-22.052494,-25.8322,-28.904188,-23.535217,-31.838474,-30.797792,-30.812708,-31.644749,-28.200125,-28.090889,-28.91799,-28.884499,-22.954893,-22.341106,-32.924076,-33.698185,-28.661037,-29.189762,-22.024162,-23.91501
-39.435234,-28.112303,-29.83915,-23.500069,-21.520294,-27.264162,-24.28654,-29.947037,-26.657465,-35.744175,-26.160988,-26.818726,-32.018967,-33.36282,-29.213255,-28.970695,-24.669197,-25.896427,-25.464558,-32.185074,-28.149038,-27.334475,-23.095482,-24.71613,-26.213896,-21.145676,-28.538443,-28.236904,-18.42767,-36.17391,-25.847,-26.894215,-33.781338,-29.746506,-24.248283,-28.04908,-30.618793,-27.73727,-21.598953,-27.521936,-31.341541,-30.201633,-27.71774,-30.504799,-30.019463,-28.03353,-30.626877,-28.477888,-26.881298,-28.266308,-29.773575,-27.81341,-21.716755,-24.46064,-25.973854,-30.876184,-20.467209,-25.943039,-30.06971,-30.669985,-31.390362,-25.271307,-26.074326,-25.3989,-25.516073,-34.7853,-35.561287,-25.366486,-31.297018,-30.284557,-27.05209,-26.458248,-29.636213,-23.545216,-25.595175,-27.90492,-25.156475,-30.029236,-24.7939,-27.49659,-33.944828,-30.450855,-24.783981,-28.934006,-27.18343,-28.067835,-33.500526,-31.002249,-26.6721,-22.465034,-33.981674,-28.610981,-26.128574,-24.581758,-25.453087,-26.240736,-30.129269,-31.882565,-31.1863,-21.279013,-30.740723,-24.735985,-24.66048,-28.385931,-35.726257,-27.597458,-24.079407,-24.921917,-26.480528,-28.287704,-32.049587,-26.80082,-24.162386,-30.72128,-31.15888,-38.42787,-25.151955,-29.052483,-30.841333,-29.55242,-27.140484,-28.057198,-21.994766,-27.18176,-31.236597,-27.365463,-27.101131,-25.728199,-25.188301,-22.758656,-25.169493,-20.385687,-28.233303,-26.518105,-28.367865,-23.294983,-29.861885,-28.210222,-29.063175,-22.490484,-30.693182,-24.048761,-30.486244,-24.523958,-26.335123,-22.695255,-31.50677,-22.255882,-26.841639,-28.625305,-23.364895,-27.893349,-29.110151,-26.100748,-32.069622,-27.431395,-34.84124,-29.863771,-35.45774,-28.60704,-24.895107,-33.75869,-30.733023,-33.208965,-30.605724,-26.69598,-27.83852
-37.943905,-30.400734,-26.709055,-26.79573,-33.207092,-27.649721,-24.102207,-26.291168,-19.689299,-35.79118,-27.743086,-29.74675,-32.33516,-23.348808,-25.494953,-30.518002,-24.109333,-29.933886,-26.918583,-31.836683,-34.304886,-27.447582,-26.488564,-27.668627,-25.51854,-26.797434,-25.559338,-26.667992,-18.335428,-35.975853,-26.272469,-30.09339,-29.486032,-22.902,-34.61403,-24.477867,-28.578,-26.705214,-23.485703,-31.178764,-25.458559,-31.563509,-29.742712,-30.188683,-27.516567,-28.666924,-26.27938,-26.241528,-29.770641,-27.303055,-27.700985,-29.342781,-25.832983,-31.029085,-28.700745,-28.398563,-22.030693,-26.365343,-29.397657,-27.60336,-38.080746,-30.96301,-26.210838,-27.57576,-29.232698,-32.40932,-31.00367,-31.408754,-29.411282,-26.735043,-28.379856,-22.209694,-22.070347,-30.652077,-21.438263,-27.705208,-27.823938,-30.230347,-26.456886,-29.017347,-28.908295,-29.147758,-29.69085,-31.012583,-30.321943,-25.96179,-32.73158,-30.19107,-32.133533,-32.449333,-31.73558,-26.936668,-28.479342,-23.937452,-29.002014,-33.0277,-30.873995,-31.199339,-31.992392,-25.046555,-30.512342,-22.678741,-27.568886,-25.820578,-33.70116,-26.587399,-31.4673,-27.397667,-26.150158,-25.930635,-31.679913,-28.124847,-26.623611,-31.38386,-25.924768,-32.096447,-25.025156,-28.125835,-28.893074,-27.291649,-31.222448,-24.759377,-26.316704,-29.529497,-26.644436,-29.539547,-33.197025,-23.959112,-30.140593,-26.535074,-27.566212,-28.457417,-26.975965,-34.66332,-24.009325,-29.277885,-29.200003,-23.739178,-24.092625,-25.453114,-33.82399,-27.154814,-23.148993,-25.228954,-34.00658,-25.700253,-26.52097,-28.067421,-31.087725,-31.10836,-22.591549,-28.995731,-32.368233,-32.156193,-22.285261,-25.29639,-32.750675,-27.286057,-31.812569,-31.225702,-32.620472,-36.753136,-24.829683,-28.443077,-28.495546,-26.302439,-26.185852
-40.6357,-30.958355,-31.325315,-24.224657,-31.394226,-27.060009,-25.150448,-25.023643,-22.443436,-27.437962,-29.905731,-31.297352,-28.821396,-24.78941,-23.0994,-29.150965,-30.069061,-26.833298,-28.679914,-26.460636,-29.893536,-27.157703,-24.24458,-35.706898,-30.565786,-30.344122,-23.327095,-20.686909,-20.522732,-38.121315,-26.767044,-29.349976,-29.683086,-22.122892,-36.487507,-24.75785,-29.938486,-27.132132,-26.477146,-34.15815,-30.294361,-28.35635,-28.670637,-28.455315,-31.21976,-27.413914,-27.77729,-28.29826,-31.51356,-23.71101,-31.463514,-27.073559,-27.82179,-32.463055,-22.874191,-27.03328,-25.098907,-26.92572,-25.511011,-29.479383,-31.476986,-31.189981,-27.5974,-21.94431,-29.5313,-30.752432,-33.463345,-23.716988,-29.598852,-24.065325,-28.994576,-22.305046,-23.81253,-27.381987,-26.222872,-26.697502,-25.124676,-31.480705,-36.037754,-31.620651,-31.342112,-30.799711,-32.0613,-23.764345,-27.229553,-27.346004,-32.752686,-24.239294,-26.192923,-35.355537,-28.36586,-31.171972,-29.007055,-24.830166,-25.720583,-31.830557,-27.081457,-30.00806,-29.205547,-25.23747,-28.149616,-27.706787,-27.98383,-25.845774,-26.065102,-28.027388,-26.679993,-28.884832,-21.90252,-28.283716,-31.768608,-27.220383,-32.13485,-28.58057,-23.43623,-25.37489,-25.492155,-26.613844,-23.860348,-21.902586,-34.273014,-23.68558,-29.005413,-32.95491,-25.024197,-26.885529,-32.723396,-31.811174,-26.40727,-34.09339,-24.802238,-26.992718,-26.00998,-28.589893,-24.985382,-32.14488,-35.00174,-24.397629,-21.944366,-35.755196,-28.715734,-30.100283,-25.857277,-23.395775,-34.759457,-30.121418,-27.806952,-27.070549,-27.754337,-36.979496,-20.6131,-29.737576,-30.921047,-29.226593,-25.961548,-29.546495,-27.994524,-24.777103,-30.887691,-30.184238,-26.222187,-31.027292,-26.660154,-22.743418,-25.700218,-22.81572,-24.560997
-34.978977,-38.753426,-29.994268,-22.630394,-24.815722,-26.83559,-22.556793,-23.646872,-34.6403,-26.382526,-25.290287,-26.008102,-27.378702,-25.958216,-25.882996,-23.347883,-29.34695,-31.522682,-32.513325,-26.515556,-26.332344,-27.527851,-25.611652,-31.328783,-22.982431,-33.357933,-22.709064,-24.487017,-19.312496,-41.789757,-26.97208,-26.1917,-35.485615,-27.629917,-33.373043,-23.971004,-27.014843,-27.373354,-31.139326,-27.943333,-33.786674,-26.77201,-30.58754,-27.939304,-31.01744,-30.03545,-30.427738,-30.562332,-29.816244,-22.194565,-27.37375,-29.62941,-29.506771,-28.956633,-26.441065,-29.64382,-33.843826,-27.431067,-26.485548,-32.679707,-29.097767,-27.406658,-28.522951,-20.846695,-26.822031,-26.330074,-29.617115,-21.828571,-30.801065,-26.079844,-28.907356,-26.638378,-29.452425,-31.88066,-25.53508,-25.51731,-22.161442,-31.298124,-27.341072,-25.293808,-32.35931,-29.342726,-29.361652,-25.83004,-27.150124,-22.308344,-30.435572,-24.330606,-26.161325,-26.57995,-25.077915,-33.314003,-31.648443,-23.097717,-24.38351,-26.010193,-29.067968,-24.56735,-26.027653,-21.494328,-27.336786,-36.54609,-27.621458,-27.055077,-26.737278,-33.03143,-21.217176,-33.666847,-26.426289,-31.000725,-28.074142,-27.813951,-32.30796,-28.208328,-25.98927,-22.781706,-24.315794,-26.999691,-25.626652,-23.384476,-29.048676,-27.896389,-27.963556,-28.447008,-24.478367,-24.779167,-29.95706,-26.88533,-27.407932,-32.511677,-26.634644,-22.45087,-28.91979,-28.013638,-22.18615,-29.478159,-33.119904,-29.277315,-26.880968,-31.619371,-30.989496,-29.90781,-25.810917,-25.397785,-31.751465,-30.096542,-27.949842,-28.567497,-23.931915,-32.23143,-22.816729,-27.702293,-28.437067,-22.308516,-38.39185,-23.73787,-28.33907,-20.247135,-28.229519,-26.286098,-27.722984,-23.289284,-25.532059,-24.101698,-26.598007,-21.30501,-30.078045
-30.314474,-32.575665,-24.488937,-28.937819,-30.699959,-27.032017,-26.279772,-24.846947,-29.363813,-28.182087,-25.859459,-23.32248,-25.964539,-26.690002,-32.263287,-21.110855,-21.314156,-28.699282,-31.352478,-27.224104,-25.954647,-26.464207,-26.646126,-27.238855,-27.140076,-28.829605,-26.830431,-33.79586,-19.449795,-37.63934,-23.15146,-26.206612,-30.98957,-23.379354,-26.949568,-24.53155,-29.376854,-33.361965,-31.795961,-25.685984,-30.54039,-29.30333,-28.572998,-32.375683,-27.574781,-35.47816,-30.503716,-29.297096,-26.54253,-32.42105,-27.528418,-29.150959,-30.10438,-27.870209,-29.45959,-34.357956,-41.79595,-30.775879,-27.63785,-33.084938,-25.096178,-32.402245,-29.691021,-25.445885,-27.992586,-24.864733,-25.35548,-26.283606,-30.637732,-30.46185,-27.690876,-24.988401,-30.747381,-28.761211,-24.028767,-30.280802,-25.64886,-26.446396,-20.711369,-30.745464,-31.365044,-35.884636,-28.153198,-24.237972,-24.23798,-23.128159,-27.173634,-27.737623,-24.778763,-25.663837,-24.840601,-32.41602,-26.456987,-25.112368,-31.44267,-26.438898,-30.42453,-24.886642,-21.990364,-25.534664,-29.479263,-30.944786,-30.912075,-33.54543,-27.041872,-28.03624,-24.988039,-39.413055,-29.706734,-28.640291,-22.85379,-24.864521,-34.095573,-27.325294,-38.41325,-28.673765,-20.848671,-26.206993,-25.989626,-31.26498,-25.806587,-31.899149,-26.834917,-28.428854,-28.295414,-29.282314,-28.020788,-26.150066,-27.18961,-32.621735,-32.949326,-18.28454,-31.560963,-24.870834,-21.765045,-26.078117,-28.55916,-32.89932,-28.135805,-30.07163,-29.686047,-32.81903,-24.923573,-28.185059,-27.81035,-26.273396,-27.382923,-33.69012,-27.74535,-26.244299,-27.207973,-27.491056,-24.746582,-24.363192,-36.686428,-28.455206,-28.655437,-24.926006,-27.805666,-28.39642,-26.151371,-27.162033,-28.161446,-34.55351,-23.653309,-25.641098,-30.356665
-28.32544,-21.770567,-26.212786,-29.2028,-35.84882,-27.981503,-30.260643,-24.946745,-25.332912,-30.849104,-34.28897,-23.296387,-22.83947,-31.35689,-23.206825,-27.394619,-20.954681,-28.705376,-23.822277,-29.538773,-26.52119,-28.312784,-28.38952,-24.997154,-31.123966,-30.042707,-24.65475,-28.711126,-22.726427,-34.383015,-23.193642,-31.776197,-23.92458,-20.237347,-19.84701,-26.498207,-28.044336,-27.30263,-34.456627,-27.912241,-29.42672,-28.888542,-24.476164,-28.230236,-27.074196,-35.14917,-31.954363,-28.707909,-26.348707,-29.915728,-33.88688,-24.63134,-26.526329,-23.945206,-22.895432,-31.97829,-27.704224,-24.84089,-23.286522,-25.340977,-29.611927,-34.903698,-23.824007,-31.938995,-29.967352,-23.34476,-27.281893,-23.88996,-24.73419,-29.689394,-27.785336,-23.748266,-30.06107,-19.684856,-21.172073,-28.702967,-28.833647,-22.229153,-20.811728,-29.592268,-26.800886,-30.845469,-31.613295,-27.706799,-25.389145,-25.661377,-25.427721,-28.698547,-26.147774,-29.117756,-24.612513,-24.466875,-26.060837,-28.911137,-28.395359,-26.873653,-25.007717,-29.70174,-25.98929,-25.413296,-29.230133,-28.39862,-24.655518,-29.402208,-24.482439,-27.553392,-28.651833,-25.734222,-30.583527,-23.643435,-24.018085,-24.932573,-24.259636,-22.796024,-32.59013,-31.101585,-24.832855,-31.775276,-24.882404,-21.966421,-28.033716,-31.09675,-28.897057,-28.03967,-26.754963,-28.846626,-27.994368,-27.145288,-23.55455,-28.946587,-30.021606,-20.246292,-21.167667,-21.93452,-27.183832,-26.85157,-26.366413,-28.410942,-24.078808,-28.525036,-30.993444,-28.854412,-28.587353,-22.899376,-29.122932,-27.576973,-29.590609,-25.66335,-35.874523,-29.066357,-28.63992,-29.545362,-28.83923,-26.792025,-24.597198,-35.60017,-28.779903,-30.475838,-24.283674,-24.981186,-26.094696,-25.765661,-22.80034,-28.49139,-24.466747,-21.99134,-25.617336
-26.8718,-23.519867,-27.970467,-24.54921,-32.71756,-32.206722,-26.539513,-26.55356,-33.045612,-31.58206,-26.654974,-30.105076,-25.884686,-25.008865,-21.768131,-31.216984,-20.580116,-41.843624,-24.905008,-28.227053,-27.173555,-30.267345,-27.429438,-25.411812,-27.769436,-33.50344,-27.95243,-32.04319,-25.894693,-43.12063,-23.775723,-28.516983,-26.024107,-29.469078,-23.342009,-26.940273,-29.579538,-25.209133,-34.423847,-33.89855,-32.372784,-35.63117,-28.169277,-28.30508,-31.654734,-33.813694,-28.502062,-26.571997,-24.011845,-25.639963,-31.44586,-23.18867,-26.188316,-21.852104,-28.477232,-27.654957,-27.09831,-26.807693,-21.08738,-27.730728,-23.777693,-27.528997,-24.00034,-40.315815,-34.437546,-23.516712,-26.199251,-24.936197,-26.628132,-31.404404,-24.686361,-28.49588,-29.105293,-19.560793,-20.779533,-27.22012,-37.548435,-22.362286,-29.389181,-26.226507,-24.921768,-30.315367,-28.355486,-36.180042,-30.17429,-35.608406,-25.639515,-26.539013,-26.17249,-27.305368,-28.115644,-24.952946,-31.53968,-34.0622,-24.799541,-25.18302,-25.929785,-31.090355,-26.078428,-23.323128,-33.268436,-25.498,-26.090792,-24.329962,-29.567028,-29.310911,-28.888706,-23.746786,-28.770515,-24.820011,-36.301487,-25.950733,-24.213398,-24.237545,-31.005426,-27.550922,-33.485203,-29.127716,-25.928238,-23.735582,-27.093075,-28.339382,-30.752089,-23.310478,-26.513065,-25.08851,-33.58944,-28.515629,-32.545822,-33.81347,-30.62495,-23.65585,-24.189098,-25.075438,-24.141151,-33.847828,-22.725163,-30.590189,-20.474327,-29.288208,-38.414196,-27.280392,-31.780283,-26.964304,-34.20627,-31.654081,-31.107168,-22.062447,-35.534466,-30.100864,-34.165176,-27.538574,-29.639029,-22.90982,-24.864388,-32.31693,-28.579252,-26.51715,-27.480253,-25.887127,-23.43506,-24.96946,-24.82251,-26.471012,-34.15534,-23.941542,-23.274418
