-35.858368,-21.762451,-21.30521,-22.248865,-21.787663,-25.610504,-20.452389,-26.064081,-21.6302,-22.057585,-25.083899,-25.09897,-23.54482,-23.548496,-18.46497,-20.24361,-18.446712,-19.942152,-20.612251,-23.663105,-19.43958,-27.31906,-26.348583,-21.549038,-18.160633,-18.198696,-24.035866,-34.016487,-20.87756,-19.564579,-24.552706,-28.165102,-25.096651,-19.6777,-34.70401,-28.048544,-22.855837,-20.556118,-7.396536,-0.67212296,-0.66410255,-0.6675625,-0.68162155,-0.67782974,-0.67383575,-0.6503391,-0.69808006,-0.6738205,-0.6778164,-0.64966583,-0.6623478,-0.66854095,0.0,-23.344463,-27.118023,-23.161606,-25.331482,-34.78143,-24.210262,-31.588923,-31.755558,-27.72039,-30.696999,-34.81469,-28.37228,-31.070635,-20.411913,-29.986427,-22.106152,-23.266708,-27.732843,-24.066885,-21.560055,-26.18318,-31.460846,-25.887661,-21.128014,-20.269741,-26.143759,-30.182173,-19.614101,-28.02193
-30.606047,-20.029865,-30.78029,-26.495268,-21.019089,-28.39102,-23.424915,-30.038118,-26.955185,-23.207615,-31.831846,-24.837774,-26.464457,-21.03566,-19.942593,-22.479353,-20.742485,-24.076555,-21.687717,-31.315746,-29.144152,-25.199104,-27.2464,-26.575262,-21.302425,-25.588785,-31.134033,-38.62173,-22.624954,-22.967533,-26.411621,-32.989197,-23.361408,-20.917885,-33.13137,-32.902836,-35.120995,-22.246246,-11.676746,-45.110615,-49.223946,-43.776527,-46.496002,-49.77577,-46.831295,-41.898506,-46.294445,-48.717834,-49.274887,-48.284874,-49.781452,-53.144505,-16.869205,-23.886784,-26.94349,-26.773489,-29.22168,-29.642462,-24.055763,-27.616566,-25.412699,-27.905947,-29.692095,-36.29277,-23.792202,-23.293907,-21.695612,-25.0136,-27.006168,-27.83178,-31.998178,-25.348814,-24.852411,-26.32497,-29.530787,-27.731907,-24.411173,-32.786644,-26.431574,-24.663778,-29.1121,-30.80522
-27.462284,-24.225704,-27.649147,-26.730152,-24.335442,-26.17854,-22.70388,-27.023293,-30.931108,-32.312103,-31.281805,-24.603273,-27.579412,-23.084211,-27.323874,-24.901323,-23.833286,-24.895142,-23.694592,-27.478054,-31.355694,-25.450163,-30.164661,-24.671,-29.594208,-27.901173,-31.599344,-27.857222,-29.040997,-20.662416,-26.773045,-29.970633,-25.120205,-20.835785,-26.688936,-29.046099,-30.119785,-27.709375,-15.297462,-44.47841,-49.403465,-45.678566,-50.044334,-46.58548,-47.53373,-47.617,-43.918,-49.28311,-44.859577,-44.82041,-53.57494,-57.20621,-20.557407,-28.718538,-23.653131,-30.171295,-28.139257,-21.606428,-24.204233,-30.04817,-26.399227,-27.361687,-32.7374,-28.689053,-22.084557,-23.81885,-32.185326,-20.915012,-26.3974,-26.076675,-25.76208,-32.105274,-26.166674,-22.701397,-26.513882,-33.067318,-27.017612,-28.371294,-27.77777,-22.746042,-29.969824,-28.294683
-25.368124,-20.19346,-26.496138,-24.42509,-26.820442,-21.533752,-26.053337,-25.978683,-25.366982,-29.593956,-30.477213,-25.590706,-32.722416,-21.961246,-30.302263,-21.682892,-25.318848,-29.81404,-24.058744,-20.681358,-29.16066,-26.159536,-26.132105,-23.174868,-31.05749,-27.422703,-35.009613,-24.597988,-24.98322,-25.396671,-25.24015,-28.103844,-28.230335,-21.635101,-26.326406,-30.09612,-22.454483,-26.44611,-15.097886,-49.4499,-53.944656,-48.973957,-52.980152,-46.554993,-53.958565,-51.643784,-47.185776,-44.749596,-47.742287,-48.65139,-48.132507,-50.9924,-23.409704,-27.035225,-25.015575,-25.12841,-25.125082,-22.091694,-25.79208,-27.403416,-23.644787,-27.630993,-25.601572,-27.011665,-27.366268,-25.547867,-26.348717,-23.94447,-24.963427,-28.038704,-21.91408,-25.908768,-26.230734,-23.384922,-24.324741,-30.448832,-28.643143,-23.310913,-26.552977,-22.866375,-25.751284,-27.880465
-24.508312,-22.78161,-31.537014,-26.592443,-22.687725,-23.90031,-23.841694,-32.45554,-26.370817,-23.712463,-27.085575,-30.293118,-34.264877,-24.175606,-31.697214,-26.564663,-24.365242,-31.628004,-27.277395,-24.16295,-27.228182,-33.588905,-23.210169,-27.072706,-31.1405,-30.843925,-29.466637,-26.434452,-24.161425,-31.73047,-25.348349,-28.44686,-23.3177,-28.192696,-27.286829,-29.92362,-22.755823,-25.402493,-20.194828,-47.464676,-55.912178,-46.596016,-45.409508,-44.643673,-47.698845,-60.400352,-45.66248,-49.79236,-47.44933,-49.298748,-46.34115,-46.23121,-25.14184,-25.667854,-25.173798,-27.97905,-24.453728,-25.337856,-30.197947,-26.667984,-29.938465,-29.750647,-24.217283,-30.039043,-28.661959,-22.06683,-24.622627,-25.131792,-27.112247,-26.390078,-23.028625,-29.870062,-33.792522,-24.400337,-31.958353,-27.882467,-30.957047,-20.051758,-29.201557,-21.62923,-26.727406,-31.121029
-26.504938,-29.758087,-31.445972,-27.775532,-21.04216,-22.940321,-24.639782,-27.879902,-25.9321,-22.925028,-24.39944,-26.142475,-31.523537,-29.430508,-33.256973,-28.799591,-28.025822,-27.795172,-24.182615,-27.97985,-22.374182,-30.648022,-21.805908,-29.927912,-25.380928,-31.214813,-26.21603,-29.64617,-21.994137,-27.203207,-29.430052,-24.088802,-26.636768,-30.818611,-23.732107,-24.652111,-29.39207,-24.701923,-27.368635,-44.52571,-49.26722,-43.337322,-48.00284,-49.206703,-45.29605,-52.931473,-46.25542,-49.83226,-46.20055,-54.881775,-46.775604,-42.154617,-27.040909,-24.275526,-26.89911,-27.802853,-26.101273,-27.630169,-27.216248,-22.784996,-33.806015,-25.351717,-25.091568,-34.30853,-25.367706,-26.219046,-26.905529,-25.291805,-40.639217,-26.196583,-23.67442,-31.723032,-28.442938,-24.443565,-33.217106,-24.481186,-27.210651,-20.111217,-33.60564,-22.704632,-24.250046,-26.359083
-29.652796,-28.082207,-27.942858,-25.766928,-23.509392,-26.33274,-27.232487,-26.16955,-27.767467,-25.230116,-27.943377,-25.5018,-25.10243,-25.89888,-31.224264,-27.119053,-27.288017,-33.46598,-25.4674,-26.394,-19.714592,-29.780075,-32.301537,-32.513386,-23.83269,-33.72682,-26.565733,-29.439047,-23.47158,-29.80113,-29.395372,-28.447971,-32.913357,-32.276337,-17.94396,-23.561895,-25.586834,-28.22065,-21.644918,-47.120216,-45.079292,-45.036026,-50.05408,-51.136253,-48.982357,-49.03476,-51.68417,-46.525578,-47.597176,-50.166985,-54.34642,-43.42962,-27.63617,-27.592993,-29.023912,-29.278818,-20.246033,-23.12355,-27.68459,-19.781464,-23.676968,-26.024927,-23.436014,-30.929426,-25.291058,-28.765457,-26.77072,-24.212944,-26.374275,-23.39279,-21.052515,-27.20361,-27.62531,-29.584728,-23.219275,-19.46233,-27.389936,-27.447498,-27.370245,-20.643532,-23.705627,-27.234936
-34.35159,-32.18446,-26.640078,-28.229412,-29.409992,-26.687757,-21.071285,-27.08654,-30.117138,-31.246948,-24.776098,-36.758736,-25.342503,-24.118681,-29.959888,-22.669783,-26.24945,-30.350615,-29.624573,-31.789764,-23.458666,-23.943638,-26.989882,-31.358698,-23.197645,-30.905443,-25.933004,-31.171959,-29.831696,-32.658924,-25.905334,-30.487738,-27.10688,-28.011948,-23.6129,-25.836998,-23.622147,-26.135193,-20.198528,-47.237286,-48.090313,-45.684345,-42.017136,-56.984444,-52.26687,-48.46659,-48.349213,-52.28228,-55.20312,-53.064404,-51.101986,-51.27472,-28.30252,-26.39103,-23.603855,-33.063183,-24.400154,-25.872988,-25.565418,-21.444786,-18.578758,-24.56453,-28.46586,-28.177387,-32.29672,-38.2291,-37.809326,-31.155315,-22.742052,-21.217337,-21.963646,-30.513659,-23.73845,-29.075031,-22.771137,-21.432974,-25.358677,-26.673504,-29.961746,-21.852188,-24.215675,-30.569193
-31.383663,-28.02481,-29.429739,-28.100689,-22.760284,-26.072556,-21.820438,-21.488037,-25.966938,-28.436213,-28.315134,-28.050415,-25.943224,-28.235155,-34.429527,-26.695135,-28.09853,-28.394585,-24.83873,-27.141237,-25.684952,-27.465466,-23.8114,-26.263508,-26.083118,-30.564709,-21.79631,-28.565714,-28.141161,-26.334442,-28.19818,-31.038746,-30.400433,-20.017675,-27.589434,-25.256296,-30.631332,-22.658548,-16.456562,-43.789482,-45.14663,-49.00202,-39.995575,-46.409885,-49.129875,-45.72827,-50.150173,-53.07206,-54.214005,-51.124268,-43.660004,-51.217926,-28.677294,-30.266275,-23.37339,-28.66546,-24.24754,-27.596676,-26.704182,-28.164726,-20.86153,-18.921894,-30.04,-26.357111,-27.26941,-34.13879,-27.366108,-24.201883,-24.479618,-26.709766,-22.993074,-25.462633,-21.082218,-26.818521,-20.272175,-31.22402,-26.934029,-22.94806,-23.104301,-24.721737,-23.678686,-22.185734
-26.86086,-27.69039,-27.476175,-27.2056,-27.508955,-29.36601,-24.701933,-23.118921,-27.278357,-25.511677,-29.39299,-22.1558,-20.031487,-27.378662,-30.386833,-26.527897,-31.133875,-27.897625,-31.20294,-27.660595,-29.427794,-27.346125,-23.73068,-31.825968,-25.388346,-29.259172,-26.654888,-23.808973,-28.774364,-25.43531,-30.003223,-27.225803,-42.418926,-22.446445,-28.661812,-23.606209,-29.010374,-22.347822,-22.460367,-41.886852,-46.03191,-54.433678,-44.9197,-45.45615,-50.25116,-53.483,-52.5747,-52.230392,-49.010376,-49.790794,-45.30694,-54.240883,-30.78558,-25.746613,-28.628231,-29.144646,-23.393703,-32.035347,-22.146847,-31.66658,-25.538382,-24.614098,-35.269413,-23.920055,-32.356907,-32.74698,-21.490746,-25.986118,-28.2243,-26.462563,-22.588242,-24.286425,-25.80135,-29.663557,-23.964722,-24.906929,-23.816704,-24.013863,-24.420464,-25.575306,-22.379099,-21.785995
