-31.355986,-9.675928,-16.770767,-17.499817,-13.32196,-17.12799,-17.94057,-0.39226913,0.0,-19.911137,-16.420946,-21.9254,-16.267658,-18.008984,-15.315424,-13.911711,-16.378365,-17.07329,-20.268593
-34.546368,-15.178938,-25.601639,-19.28452,-23.5279,-29.477146,-21.781525,-19.007017,-15.582724,-23.912888,-23.892239,-27.318943,-21.289543,-22.304337,-20.717989,-30.69813,-17.614756,-22.268286,-17.494267
-35.026405,-23.756687,-26.044502,-21.546055,-27.261381,-22.307785,-25.7985,-27.695307,-16.85397,-21.320015,-20.484375,-20.407343,-26.886452,-17.687351,-25.697067,-32.860954,-20.46561,-24.098537,-21.187237
-31.578154,-22.167929,-25.75495,-26.780823,-29.287697,-22.367514,-30.728193,-22.520706,-16.840353,-16.052675,-18.564762,-17.721163,-25.638836,-20.842358,-31.547369,-30.969927,-21.928701,-25.650223,-21.541553
-30.061167,-26.516624,-27.00423,-31.832256,-26.48145,-29.090805,-24.93803,-19.8753,-19.774746,-17.857328,-21.397514,-22.707035,-29.91453,-27.765652,-34.410454,-24.627579,-19.01188,-20.487198,-19.170635
-29.844788,-20.779076,-24.930513,-25.08283,-27.280361,-29.725685,-20.752186,-26.35093,-21.670578,-23.947954,-20.241552,-22.898836,-33.10222,-30.713007,-26.447193,-27.462852,-21.265783,-19.669052,-23.676884
-30.153023,-18.879997,-19.28777,-18.172611,-23.925219,-27.789946,-17.186707,-22.45636,-16.56231,-20.739466,-19.954315,-17.993767,-26.167881,-27.850088,-21.170185,-30.911827,-18.27488,-21.080124,-31.755196
-31.493145,-24.615808,-18.742252,-20.84927,-25.8615,-27.362545,-22.822989,-20.378742,-20.193987,-16.314339,-21.082333,-17.910927,-20.902908,-25.868069,-25.266045,-29.603127,-16.170155,-17.72561,-28.97538
-30.27384,-16.827736,-18.222445,-21.448849,-18.634882,-18.167034,-21.904211,-21.109484,-23.162361,-13.828791,-12.328539,-20.18188,-18.452679,-25.832287,-16.744568,-22.437391,-16.136322,-16.313345,-22.743137
-27.781202,-15.11009,-11.726387,-20.34652,-17.035406,-12.254133,-18.897688,-25.681513,-20.284008,-16.009773,-13.592232,-24.746336,-21.312235,-25.878633,-17.721367,-21.304878,-18.94432,-15.7297,-22.26634
-22.932552,-18.52871,-13.685137,-15.642918,-16.487097,-13.280607,-20.03655,-28.141596,-12.979538,-19.255676,-15.368748,-15.823641,-14.848026,-15.842199,-18.068247,-25.23753,-21.750916,-15.179443,-19.713703
-19.490149,-13.425297,-11.085255,-14.5063095,-17.1668,-16.67008,-18.123613,-23.719702,-15.362873,-16.856861,-10.060097,-11.786242,-15.18154,-15.542572,-23.985806,-25.522865,-20.593544,-20.318804,-21.132856
