0.0,-21.161322,-26.989363,-26.670551,-32.03586,-26.99226,-28.45339,-27.754799,-27.131565,-25.792877,-31.394121,-28.963373,-28.061455,-16.25625,-5.526829,-5.450798,-5.401474,-5.4197273,-5.5227394,-5.6048584,-5.5239944,-5.3946724,-5.4074364,-4.82267,-29.181189,-27.303188,-27.65954,-30.32013,-28.945095,-27.008253,-27.243114,-27.525253,-26.468616,-29.544968,-27.520884,-30.02782,-30.9172,-27.903055,-29.131573,-27.636635,-27.761993,-28.117626,-27.002142,-27.993078,-27.323544,-26.26353,-29.46285,-27.37109,-27.15928,-27.983852,-28.253353,-25.90045,-25.704632,-27.023058,-27.029867,-27.87944,-26.845848,-27.07441
-7.2093277,-29.827417,-36.37876,-41.94007,-37.42828,-35.87458,-46.56727,-37.77706,-37.16373,-40.500675,-34.74821,-40.34109,-49.46673,-18.836678,-39.275192,-40.984383,-39.513485,-35.950657,-34.777927,-33.565594,-35.686413,-41.57875,-32.92514,-20.23357,-44.29602,-42.286495,-37.863327,-45.62842,-40.718555,-37.81134,-38.29703,-42.488407,-36.002502,-40.576378,-48.996178,-42.11859,-40.236984,-42.986614,-41.37198,-39.34776,-39.821644,-36.340065,-41.895416,-47.311558,-39.551437,-32.391678,-40.45573,-40.226078,-42.252396,-38.20178,-42.182476,-40.352303,-37.263096,-41.570625,-44.843163,-34.86756,-38.79335,-35.804226
-12.5271225,-28.919926,-35.46572,-44.36705,-36.50492,-40.733612,-36.93359,-39.431553,-44.774143,-42.70459,-31.342464,-38.193207,-47.637497,-23.282518,-38.745434,-42.922935,-34.478333,-35.395885,-34.73102,-36.30671,-46.18763,-38.429214,-37.423687,-26.711542,-48.984432,-37.196865,-40.131096,-43.08877,-43.73064,-40.944168,-37.44892,-41.729645,-32.552994,-41.00136,-44.904823,-44.08987,-39.122166,-54.128365,-43.808098,-39.436485,-36.448074,-36.535057,-42.035633,-40.72904,-42.042274,-38.949383,-40.52221,-43.983463,-40.951023,-40.978817,-38.97906,-38.988987,-39.615105,-40.947502,-39.580254,-39.729485,-40.64825,-36.15589
-14.852804,-32.43149,-37.770817,-39.807808,-41.46179,-45.568523,-37.089558,-38.173954,-38.339348,-38.315834,-34.19086,-39.26308,-40.594753,-25.36848,-44.015957,-47.75477,-34.79214,-35.197136,-36.09948,-37.74726,-44.35186,-36.042496,-45.55112,-28.649405,-42.661007,-34.945698,-39.7121,-35.15426,-43.496674,-39.3315,-37.488533,-38.45192,-34.022923,-46.683987,-38.649876,-48.121254,-38.631172,-48.638256,-40.097164,-45.413624,-42.34648,-43.202183,-47.612434,-37.70102,-46.71352,-41.605972,-38.37762,-42.616898,-40.26891,-42.21273,-35.385483,-39.297577,-41.04727,-47.621258,-41.332527,-42.68806,-36.08623,-33.58829
-17.222921,-35.51415,-44.126396,-39.831627,-41.14945,-49.334335,-41.29622,-36.078342,-38.116837,-38.13657,-33.36823,-36.224716,-42.70877,-28.258759,-43.65739,-40.02028,-42.31679,-38.621334,-35.474087,-39.580708,-41.90216,-46.36048,-43.417156,-28.127697,-40.56201,-36.570107,-42.740616,-38.890083,-50.861855,-36.22126,-36.740032,-36.887,-37.09477,-43.65871,-37.111237,-38.853462,-33.603867,-46.307007,-42.435387,-38.512314,-45.090008,-43.628983,-38.30672,-37.833183,-42.518414,-38.188305,-42.11036,-38.29196,-41.970364,-38.523827,-36.14233,-43.75081,-46.634098,-42.960697,-39.829834,-39.661797,-35.519157,-33.67053
-18.76315,-38.472668,-38.681793,-40.1219,-39.142,-40.649677,-37.028587,-40.65883,-38.502,-43.561707,-36.150425,-39.383156,-42.82013,-28.896282,-40.55308,-41.402966,-40.487362,-34.739685,-33.9117,-41.863922,-42.757526,-37.539078,-42.71118,-29.2992,-40.691612,-33.791405,-40.707844,-45.390007,-46.20992,-36.616596,-43.02605,-37.34105,-40.290565,-38.659348,-32.67416,-39.343773,-34.112427,-40.633633,-36.45868,-39.932434,-48.418007,-45.862988,-39.686756,-38.7914,-40.631676,-35.664635,-38.53291,-36.911648,-39.512375,-36.456333,-42.49242,-43.791237,-46.777866,-40.40357,-34.64782,-35.506645,-36.301315,-34.222923
-19.900814,-38.8354,-38.4803,-39.097637,-43.927334,-34.66125,-39.06752,-43.693283,-34.92074,-37.255196,-42.09931,-39.439316,-43.98047,-30.84585,-36.96916,-44.86223,-37.99009,-34.232685,-42.10416,-39.756306,-40.846313,-36.05267,-38.11029,-32.940777,-36.67105,-34.88257,-37.60317,-44.005676,-43.5562,-40.390884,-35.75146,-35.986984,-46.884205,-38.515434,-35.452694,-45.22177,-33.843594,-36.21783,-38.29501,-41.035015,-36.802174,-45.315155,-45.37972,-39.61038,-39.423748,-39.079987,-37.916546,-37.64951,-32.86818,-38.061382,-40.55533,-44.634407,-40.313007,-43.634914,-38.512093,-36.960667,-40.483295,-37.186035
-21.643593,-43.306885,-40.153294,-39.891228,-45.557945,-35.379925,-39.788765,-42.550575,-36.035686,-32.43236,-39.906315,-34.52998,-44.870056,-29.608868,-36.75349,-41.635612,-36.672504,-34.89972,-41.24337,-35.956284,-38.43101,-40.220142,-42.339687,-32.757164,-39.99398,-45.041187,-40.77828,-43.045227,-44.146732,-47.990406,-32.38315,-41.03632,-47.448715,-41.007042,-34.92651,-47.68844,-34.261948,-37.768433,-38.000896,-43.813377,-33.426445,-43.54466,-45.922478,-36.002552,-39.133976,-41.608044,-41.471893,-37.381554,-32.779434,-34.207394,-41.444874,-41.023895,-40.843655,-47.078358,-43.413612,-38.899597,-38.004116,-38.806908
-21.908642,-32.862373,-36.72644,-40.76496,-34.964233,-41.497562,-46.75336,-42.930687,-37.7443,-33.304016,-42.194267,-37.95747,-42.136284,-33.798847,-36.782555,-34.381046,-37.481377,-36.235138,-37.42391,-43.101963,-38.85867,-37.820885,-40.341812,-33.37599,-39.896282,-45.621464,-40.479553,-40.664246,-38.772346,-51.581238,-34.06865,-42.784203,-45.46273,-33.559246,-33.996143,-47.75114,-34.90108,-41.92466,-34.387836,-35.954422,-34.74899,-37.44549,-39.498856,-36.29588,-37.391212,-42.573524,-44.84111,-40.613365,-37.531193,-34.76401,-39.18889,-46.030403,-40.06559,-38.054924,-43.841606,-36.3638,-30.74009,-43.5787
-23.628544,-34.297955,-35.566998,-36.16097,-33.276653,-38.562275,-53.72547,-40.749886,-43.52894,-39.89719,-38.861946,-45.48947,-44.546677,-35.657932,-35.437454,-38.990726,-36.730164,-34.636215,-37.17156,-37.864643,-40.613094,-36.40069,-35.61495,-34.20119,-37.96031,-38.554028,-35.39105,-36.601776,-35.79845,-43.549595,-45.555626,-36.805984,-41.439,-30.067787,-39.03781,-45.829494,-39.437767,-43.33992,-33.33307,-33.761497,-41.672184,-36.832752,-38.7821,-34.249237,-41.166313,-49.988564,-43.16981,-41.20911,-39.921146,-44.16831,-43.433292,-44.024055,-36.801613,-35.488182,-36.956505,-38.13575,-33.79575,-40.67437
