-3.8146973e-06,-11.234398,-25.438864,-22.734789,-23.70258,-22.700281,-22.18538,-22.57422,-22.90206,-23.477058,-22.169065,-26.418762,-27.08943,-22.010231,-20.168457,-20.935017,-18.075567
-7.1629295,-15.1845455,-33.72776,-30.503237,-34.932384,-30.405155,-29.751678,-29.449688,-27.160622,-26.204012,-33.040894,-32.109398,-30.371819,-33.79638,-32.760036,-36.198837,-24.007627
-12.543076,-21.140743,-43.733955,-31.044182,-35.584324,-32.166267,-24.916859,-28.517254,-24.054855,-30.68864,-34.614365,-29.721878,-26.657257,-34.434,-33.115074,-30.927685,-28.971554
-14.877058,-25.348545,-37.696056,-24.842651,-35.98848,-34.201008,-25.782038,-33.410694,-23.335426,-32.040855,-27.655294,-30.7051,-25.064928,-31.883106,-33.354416,-29.955961,-29.167044
-17.127777,-24.08307,-28.373882,-22.38457,-35.06831,-36.034824,-27.832712,-32.968582,-28.185349,-36.77249,-24.401003,-27.520128,-26.992338,-28.243408,-36.724655,-37.57766,-35.080566
-18.774246,-26.599142,-26.083286,-25.198402,-33.34662,-34.11003,-25.594433,-35.196392,-28.26508,-33.339584,-25.97578,-30.406734,-25.03895,-27.873198,-38.65137,-31.092983,-35.061325
-19.922977,-25.21513,-26.409252,-28.827488,-36.674465,-33.392555,-25.428785,-34.753067,-28.08992,-32.673103,-22.750683,-32.837864,-24.716444,-24.851946,-34.79132,-29.957233,-28.0038
-21.52067,-28.986975,-28.848122,-36.84131,-32.40721,-38.430077,-28.173756,-30.645388,-29.420946,-33.34834,-27.272348,-30.949665,-28.880629,-29.273415,-27.293335,-28.750965,-27.127638
-21.946745,-26.232716,-29.782246,-40.170334,-35.274765,-27.827955,-32.03069,-27.680954,-28.131687,-27.784742,-32.702118,-34.215378,-32.188515,-35.195496,-28.537186,-30.198372,-27.276428
-23.609524,-25.715355,-32.472626,-38.541996,-32.92999,-27.58553,-29.002718,-32.67902,-30.086182,-34.716,-27.226185,-32.080914,-29.805447,-31.761452,-43.423397,-32.636055,-28.887415
-23.718105,-25.689154,-29.476826,-32.471638,-29.009823,-27.691662,-29.806763,-32.606377,-37.540794,-28.512218,-27.57674,-29.93289,-30.374374,-30.897362,-33.85946,-32.58889,-26.669922
-25.10978,-31.753508,-28.909761,-37.499577,-31.865646,-31.186277,-27.76979,-30.49633,-37.952988,-30.016546,-35.870533,-39.529278,-27.098148,-34.169003,-37.68895,-32.234856,-31.75407
-25.34108,-31.46215,-33.208626,-38.264164,-33.114403,-34.943394,-23.694353,-29.665014,-31.782574,-34.107708,-28.200905,-36.084274,-23.873276,-31.552225,-31.782955,-29.044014,-33.809734
-26.26192,-32.87924,-31.543236,-32.624546,-28.983696,-44.494408,-29.039333,-26.86198,-29.267607,-33.345245,-28.94925,-33.598114,-30.666685,-34.64853,-32.198273,-32.952965,-32.430267
-26.770477,-31.920647,-28.117573,-30.019474,-28.424612,-36.570705,-30.28969,-25.279455,-28.349436,-35.849968,-30.620863,-34.82697,-33.527973,-26.341793,-36.098732,-33.300705,-33.162148
-27.239368,-31.614151,-27.545813,-32.935688,-30.135303,-34.200916,-27.646008,-27.66237,-29.49097,-32.114525,-30.115803,-34.345715,-25.834415,-28.383005,-35.745842,-35.15667,-34.670765
-28.0495,-29.509335,-35.434853,-37.9188,-33.771427,-30.84975,-33.38616,-30.329178,-28.30347,-31.184013,-31.463514,-33.35226,-25.698494,-29.193161,-31.979385,-36.49496,-33.277363
-28.08348,-25.99749,-35.68619,-32.040546,-33.285328,-31.276379,-35.019768,-31.267246,-30.769566,-35.084175,-34.301258,-36.03545,-27.531857,-31.86588,-33.984737,-33.60531,-30.716064
-29.19879,-32.01226,-34.117996,-27.568295,-28.476376,-29.692019,-32.319077,-35.81853,-30.582306,-31.387203,-31.046795,-30.927067,-32.71836,-29.547459,-33.285305,-30.873383,-31.28862
-28.866245,-35.312954,-35.177307,-27.082048,-25.071598,-26.570702,-35.73993,-39.44197,-26.876087,-27.579731,-26.678183,-27.439556,-29.626728,-28.546324,-33.927437,-27.038467,-35.145485
-30.067465,-33.30071,-33.208904,-37.104202,-26.040691,-27.26293,-30.705202,-45.212,-27.197924,-31.253464,-35.035973,-30.17237,-33.08149,-36.713745,-39.76124,-33.149,-36.10435
-29.859268,-30.31287,-32.632225,-43.381844,-25.447203,-29.40977,-32.87745,-37.835503,-23.447342,-27.99052,-31.360662,-30.656528,-32.44645,-31.140083,-30.42211,-29.79071,-29.597307
-30.664848,-32.02221,-38.912556,-34.264046,-26.931091,-26.468136,-33.06111,-31.13519,-25.030872,-34.851955,-29.745892,-29.413872,-29.30846,-32.382374,-30.30635,-27.162718,-26.870838
-30.79147,-33.270535,-31.185041,-31.796074,-30.867199,-25.192081,-30.314999,-30.794643,-27.160446,-34.832275,-27.140968,-32.642868,-29.80233,-31.868126,-30.903372,-29.972462,-27.674232
-31.20282,-38.116753,-27.91941,-29.821096,-35.42759,-23.831696,-28.76529,-27.339815,-27.782978,-36.311214,-29.201609,-32.708565,-28.594063,-27.48942,-26.064686,-31.245161,-28.919588
-31.671091,-34.122185,-34.652336,-29.367472,-31.574574,-22.726759,-35.213142,-26.669258,-28.504295,-32.844276,-32.26042,-31.943754,-25.45644,-29.601418,-30.565836,-30.694557,-30.895395
-31.690659,-34.02681,-37.260803,-29.283005,-28.017235,-24.928524,-28.94632,-29.406998,-30.783632,-27.6956,-32.9611,-33.05549,-24.849209,-25.390072,-30.15598,-31.128544,-29.500107
-32.509995,-31.700373,-33.691032,-32.95743,-33.618793,-27.067007,-30.73009,-29.35175,-33.62391,-28.43079,-36.626728,-28.891665,-30.158752,-24.671722,-29.707722,-30.17114,-31.172604
-32.1379,-34.924885,-27.654053,-30.432667,-36.584644,-32.856934,-32.44773,-34.306248,-35.176823,-28.422882,-34.60577,-29.47646,-32.523483,-23.195635,-31.114014,-28.251404,-28.215261
-33.186344,-32.158264,-27.679317,-39.58626,-31.14878,-26.611221,-26.95526,-38.30117,-33.279484,-28.704308,-39.083652,-28.542961,-32.309116,-28.426678,-35.465096,-29.358673,-33.126015
-32.77218,-27.858475,-32.12935,-40.082233,-31.072554,-25.149803,-31.113626,-26.813036,-37.1466,-28.95015,-29.266382,-24.936575,-23.822886,-35.859615,-29.835691,-29.151045,-27.10924
-33.62072,-32.18692,-29.90313,-36.773205,-30.345428,-31.529865,-32.55581,-24.598507,-39.35369,-33.936676,-26.064579,-30.717098,-27.041298,-33.072414,-27.587332,-31.786007,-30.89433
-33.487457,-32.119675,-27.930775,-32.980515,-29.513294,-33.375412,-30.204788,-29.530754,-32.510155,-28.2304,-29.08829,-34.474213,-30.533789,-31.929794,-25.243546,-30.953758,-34.467255
-33.95816,-32.515366,-27.191494,-26.226116,-33.482594,-30.76773,-33.531178,-33.30847,-29.893105,-28.097286,-27.882069,-28.292383,-26.579891,-32.032192,-27.26084,-25.55098,-37.333076
-34.178646,-28.113976,-30.910793,-26.076033,-31.73177,-29.528906,-27.004944,-30.456713,-36.16354,-28.739128,-24.43218,-28.971317,-25.702805,-32.44108,-33.934372,-27.926266,-31.398766
-34.272026,-28.002842,-26.119682,-30.53374,-30.521122,-32.002213,-23.825674,-25.441626,-32.29771,-26.369179,-25.923038,-29.261202,-24.264708,-31.494705,-37.86825,-35.48147,-35.43477
-34.851242,-32.21319,-24.374195,-32.86373,-38.88372,-29.500803,-26.015308,-24.667086,-28.444162,-27.568815,-31.644236,-30.297543,-27.865892,-35.31256,-32.937004,-29.839409,-44.371243
-34.56603,-28.899963,-25.177727,-28.97335,-38.24835,-30.137901,-22.964142,-29.823677,-26.64917,-34.24793,-23.348642,-24.35113,-27.128542,-30.91375,-27.63184,-21.985247,-35.458694
-35.463814,-22.819124,-26.442297,-26.251686,-36.81019,-29.482676,-25.734844,-28.122581,-22.76177,-22.360146,-22.304766,-24.122316,-33.968246,-31.10714,-29.505438,-21.740177,-31.689411
-34.918304,-22.81447,-26.292492,-31.991467,-36.48316,-30.060112,-29.774364,-30.662445,-19.285818,-15.889027,-22.367409,-31.48399,-28.396603,-31.97127,-23.24666,-28.391642,-25.511164
-35.86223,-25.48195,-25.04142,-34.774048,-30.381874,-27.459312,-34.732674,-23.866652,-23.475206,-17.78242,-24.892313,-42.894085,-29.453419,-33.023216,-23.12272,-27.45301,-19.777592
-35.51116,-27.751259,-28.366747,-36.84221,-30.479568,-23.668816,-29.259956,-24.65396,-27.238049,-18.410395,-17.476173,-37.664913,-23.390789,-26.58366,-24.648018,-28.575848,-20.757732
-36.083748,-25.94458,-42.013252,-33.343662,-40.28047,-23.706936,-26.271194,-28.026146,-23.041418,-23.601954,-16.312088,-30.20941,-20.433102,-27.17244,-23.301296,-27.409409,-23.471447
-36.091854,-26.079502,-37.626907,-27.19117,-42.93973,-25.709808,-23.193789,-21.656412,-24.815937,-24.37102,-19.16148,-25.991205,-23.528805,-21.468754,-23.545803,-25.204344,-16.12186
-36.293564,-25.525423,-31.829113,-24.140636,-38.867233,-19.179993,-24.157671,-21.442081,-29.93307,-23.54592,-19.5419,-25.519886,-30.443743,-21.832617,-24.54671,-18.076962,-12.702044
-36.66366,-25.283936,-34.24401,-25.008808,-37.536526,-16.729076,-23.996393,-18.079672,-24.452929,-22.68935,-22.219786,-25.414904,-28.886501,-24.809381,-22.099897,-14.338829,-12.531361
-36.49327,-17.332941,-30.106274,-28.252605,-41.093548,-18.707268,-23.451307,-22.420559,-29.035585,-23.019943,-24.923277,-21.699677,-19.578434,-17.302912,-24.935947,-22.47369,-12.451832
-37.228134,-16.176825,-31.305855,-28.206488,-32.488544,-18.122997,-21.408297,-30.836893,-27.199894,-26.343628,-23.94806,-15.056297,-17.269068,-19.311348,-23.812452,-21.13667,-17.651869
-36.683235,-14.942966,-28.008644,-25.59784,-29.509884,-20.593565,-18.375523,-20.79781,-24.270115,-20.008049,-18.915108,-16.988562,-13.334549,-20.826824,-18.95865,-23.84012,-14.613901
-37.633205,-22.474274,-34.216293,-24.810604,-34.079556,-27.80944,-24.656897,-16.915653,-18.15422,-23.13706,-21.914755,-21.877405,-17.831802,-23.322304,-20.014214,-22.773281,-19.29065
-37.12741,-19.34851,-24.78899,-27.938652,-30.1617,-19.358986,-20.34719,-14.124086,-16.648682,-19.496885,-24.360577,-22.546827,-18.803844,-19.484701,-20.241993,-16.94524,-18.94673
-37.82223,-22.57468,-20.356129,-23.550732,-25.810854,-18.356037,-16.393023,-13.679619,-16.11676,-21.75182,-21.202675,-26.062449,-22.266697,-19.454992,-19.231823,-19.328318,-16.327353
-37.635,-20.051945,-20.589996,-19.614515,-23.295195,-18.378735,-19.60058,-13.221264,-17.57326,-17.144762,-17.193735,-27.287481,-15.821024,-17.97965,-19.70594,-22.531904,-19.475096
-37.962166,-20.843573,-27.783861,-23.310577,-23.34136,-17.015865,-17.935963,-14.787024,-22.288769,-12.524729,-19.107386,-28.095398,-18.657772,-24.939823,-21.324116,-23.444597,-27.018509
-38.138714,-20.256773,-24.186096,-27.674915,-27.594213,-16.135117,-19.565746,-14.114883,-22.729017,-10.896204,-22.830233,-32.322884,-22.196745,-27.640476,-20.137997,-18.849434,-22.85288
-38.097454,-27.010717,-20.299547,-21.891161,-20.910412,-18.212479,-13.162155,-11.570152,-18.115099,-8.782085,-20.227798,-16.193237,-19.408407,-22.040071,-22.683556,-17.393032,-19.628864
-38.63959,-22.864109,-20.531603,-21.66945,-18.015125,-19.785421,-14.063942,-16.28154,-11.244076,-11.87088,-18.638199,-11.879074,-17.582108,-24.211021,-27.763441,-22.949291,-20.876268
-38.228073,-20.666342,-24.982252,-26.757458,-17.371914,-20.42128,-17.30791,-20.251055,-9.726923,-18.283545,-16.69049,-16.42819,-19.972807,-24.251318,-24.513964,-16.162338,-19.351633
-39.071777,-17.631826,-29.353767,-25.922798,-20.620674,-20.23639,-11.7435875,-19.498112,-11.307207,-14.795963,-22.685139,-26.448267,-20.831291,-27.906456,-31.298988,-16.107746,-22.873241
-38.47028,-13.765493,-26.103624,-22.117538,-20.065605,-18.197851,-14.738966,-17.367056,-13.800079,-14.482134,-18.598568,-17.406301,-21.242645,-25.18597,-24.073421,-18.080425,-16.91935
