-23.51834,-30.662369,-20.583858,-19.882256,-18.487562,-21.199013,-22.145374,-21.842846,-28.88669,-25.008177,-26.722973,-28.02542,-21.435158,-18.140993,-21.76743,-36.348557,-26.334705,-26.296524,-24.076977,-21.642368,-21.13745,-1.0485897,-1.1002178,-1.1002178,-1.1002178,-0.52497864,-17.215904,-25.857004,-22.475971,-25.995161,-27.598867,-18.287983,-30.322462,-35.989426,-17.298023,-21.075684,-22.138885,-31.827637,-23.711746,-16.464954,-20.901552,-20.814487,-23.760311,-25.995287,-19.986774,-29.37381,-20.380775,-1.9073486e-06,-1.3964577,-1.1616135,-0.9760666,-1.1333675,-1.3723412,-1.1032677,-0.66674423,-22.363693,-27.78393
-27.368937,-22.823647,-21.497831,-20.378847,-18.717747,-22.714836,-23.019726,-22.35402,-19.525843,-25.253124,-25.019983,-19.960426,-19.882168,-18.282032,-27.716286,-27.700987,-18.722618,-22.21075,-22.011736,-22.141336,-20.650833,-42.85372,-80.0,-80.0,-80.0,-18.929264,-19.274632,-24.919308,-22.859945,-26.696499,-19.957363,-22.683937,-27.360737,-24.487608,-18.269115,-24.489056,-18.833284,-23.105667,-18.675873,-18.439701,-22.353287,-18.929617,-21.807339,-22.37082,-19.743536,-25.908342,-21.669529,-12.081541,-34.774994,-23.95377,-29.871479,-25.667458,-35.30278,-29.140276,-22.933386,-22.077435,-35.862827
-29.245934,-27.516666,-20.093712,-25.184502,-20.373953,-20.181423,-21.836494,-26.305767,-19.395615,-25.306583,-21.126139,-19.53101,-23.616634,-18.005503,-30.235249,-25.167213,-20.144337,-25.528835,-21.875126,-22.755663,-26.953018,-43.681614,-80.0,-80.0,-80.0,-23.094543,-21.057014,-19.214466,-21.285927,-29.795273,-24.724768,-29.915592,-26.124397,-19.499668,-23.267515,-31.390814,-24.109787,-26.368229,-15.676883,-22.183743,-24.019257,-18.074432,-28.173239,-20.700665,-18.077114,-20.511372,-28.121065,-17.986721,-29.215006,-26.225039,-31.458052,-23.703068,-36.134933,-29.935963,-28.24797,-19.686703,-37.271904
-24.863485,-22.511627,-25.318005,-23.447033,-24.011219,-18.26393,-21.391994,-23.433834,-20.575993,-22.63602,-20.865181,-21.182093,-23.06279,-19.316774,-25.738745,-20.65427,-18.248785,-29.29403,-17.867699,-18.19833,-23.95178,-44.423996,-80.0,-80.0,-80.0,-26.337618,-24.04398,-20.732979,-18.036053,-27.001148,-23.790617,-22.654629,-22.50846,-19.360834,-19.901375,-21.68504,-27.090103,-24.528515,-17.07787,-23.059425,-24.162647,-22.428452,-33.67755,-20.5265,-20.727207,-18.631573,-25.44824,-18.713497,-27.100069,-29.101084,-33.66209,-28.02533,-34.838055,-34.670372,-28.612253,-23.627604,-26.876835
-23.961216,-19.57125,-20.715164,-27.551012,-25.823767,-15.947157,-26.837242,-24.161516,-22.261398,-20.583752,-19.967394,-20.30608,-20.440313,-24.762833,-18.596169,-19.940575,-17.707083,-24.258377,-16.898085,-16.087502,-23.850376,-41.20156,-80.0,-80.0,-80.0,-28.542322,-24.515724,-22.779852,-23.41358,-34.295605,-21.317348,-22.638481,-16.990772,-23.821156,-18.638554,-18.336237,-24.694988,-22.976982,-20.89598,-21.596813,-22.800861,-25.584679,-33.40153,-22.28352,-24.3272,-25.350496,-24.755032,-21.00935,-28.960123,-30.746107,-29.775059,-31.093342,-31.549154,-28.317083,-27.755104,-25.95655,-22.011127
-25.808395,-21.582787,-17.629093,-29.482513,-26.38792,-18.113968,-29.361916,-26.01292,-30.648972,-20.143559,-22.083794,-17.990952,-18.193485,-27.51633,-17.860332,-19.601358,-21.816568,-24.979557,-24.331682,-22.084026,-24.604004,-41.21952,-80.0,-80.0,-80.0,-29.903976,-24.424328,-17.893703,-26.102982,-32.36462,-21.46016,-22.194565,-20.38747,-26.907776,-23.739697,-22.176548,-22.331818,-27.293377,-21.471651,-22.404709,-24.431973,-24.997688,-22.476295,-22.670265,-20.17051,-25.054207,-22.550323,-26.892317,-27.792538,-34.01867,-31.629648,-31.26152,-24.564362,-31.405653,-29.549984,-22.267485,-22.221779
-28.230593,-21.934929,-19.556177,-21.851831,-21.614439,-23.481817,-24.385084,-24.07901,-20.460995,-21.121805,-17.742746,-18.426619,-23.459583,-21.725939,-24.550476,-21.114296,-22.997644,-21.945602,-22.929482,-25.398588,-29.593283,-41.25186,-80.0,-80.0,-80.0,-31.904602,-20.914433,-15.435399,-21.517199,-20.37062,-23.612873,-27.234346,-26.912697,-22.042267,-26.062532,-22.457088,-22.832455,-18.995363,-20.07971,-21.44743,-20.56068,-26.59354,-18.5051,-22.106276,-18.156973,-26.881165,-24.328482,-25.843056,-24.88629,-31.575136,-25.730534,-32.57108,-24.969078,-32.367706,-27.979534,-22.324356,-21.660515
-31.539165,-23.545752,-25.066574,-21.653234,-20.861801,-27.048464,-24.328035,-27.54406,-21.244434,-23.647114,-19.663658,-24.10597,-23.237331,-20.62336,-24.190063,-20.910795,-28.591654,-23.410372,-17.608135,-28.53508,-23.88707,-39.884914,-80.0,-80.0,-80.0,-34.89469,-24.16454,-18.561155,-18.321224,-18.817804,-21.639286,-26.748774,-25.155636,-20.244747,-24.4154,-23.599276,-25.42163,-19.412376,-20.431007,-23.918,-19.579208,-23.619816,-25.769577,-24.976925,-23.032265,-29.70536,-24.733543,-24.292852,-25.902927,-28.92458,-24.615948,-26.489971,-28.400547,-27.478205,-25.115595,-28.465347,-23.146774
-32.16654,-25.856342,-26.7164,-23.071728,-19.352463,-30.338339,-18.234955,-22.86478,-24.995573,-18.014557,-21.68521,-18.675512,-22.404854,-25.551586,-24.262989,-19.66677,-27.947332,-20.074955,-18.535069,-25.454603,-24.48726,-46.446724,-80.0,-80.0,-80.0,-35.652637,-23.9589,-24.131407,-19.897572,-25.556026,-25.100615,-23.12805,-22.09476,-21.113754,-22.711596,-27.036098,-30.006878,-25.428099,-19.331469,-18.189587,-22.947416,-25.907825,-22.653223,-19.993233,-20.85107,-23.336384,-27.22152,-22.615295,-31.170187,-27.923206,-27.974876,-28.60906,-26.804688,-23.66593,-26.299093,-25.71749,-30.375858
-29.269926,-19.888882,-29.914793,-27.733763,-22.609814,-30.047867,-20.150387,-25.22288,-21.885736,-24.265726,-28.398909,-21.369957,-24.336946,-23.513798,-24.785698,-24.339104,-20.757816,-26.638842,-22.94047,-25.63879,-23.381248,-50.20883,-80.0,-80.0,-80.0,-36.147232,-20.487598,-20.663725,-28.778542,-20.300623,-23.230412,-26.970766,-24.977262,-26.395645,-23.052353,-24.52599,-26.150324,-23.262909,-23.233074,-17.670443,-22.76527,-20.88673,-20.523449,-25.956913,-20.51759,-26.841782,-25.032772,-22.025867,-32.757156,-30.46496,-28.834816,-28.620556,-34.784134,-29.338133,-24.751087,-29.673662,-28.476454
