-21.317062,-34.15725,-27.393381,-19.707752,-23.079716,-32.39694,-23.78551,-24.282646,-21.31841,-19.249987,-22.73185,-26.303408,-23.949924,-20.493526,-22.345013,-22.386345,-21.138067,-20.158869,-22.191767,-23.980019,-18.13596,-27.461744,-27.123665,-16.645985,-17.232792,-18.165688,-19.543373,-19.197058,-19.120872,-72.80931,-27.148273,-23.063066,-22.053307,-27.082926,-25.239193,-22.46092,-2.2218208,-3.5404625,-3.0333977,-3.3070068,-6.3539886,-24.83881,-28.184235,-29.631681,-27.054337
-25.68486,-32.865845,-31.003315,-23.495861,-26.038933,-39.981815,-27.309628,-27.521072,-26.773844,-25.186245,-37.75334,-27.585175,-30.610111,-31.128246,-23.790955,-27.988567,-30.285122,-31.579124,-25.69112,-32.305557,-29.485315,-33.25307,-29.92931,-26.610245,-18.481728,-23.900702,-25.20007,-27.667818,-24.133438,-72.149605,-32.147724,-24.712818,-26.573334,-25.4846,-27.191814,-26.86533,-21.04447,-31.114546,-28.322315,-35.015457,-12.370256,-32.73789,-25.604645,-26.970734,-34.437836
-32.04636,-32.383408,-39.76675,-25.93507,-37.827282,-26.238516,-33.804543,-30.276917,-29.70886,-30.05632,-37.71384,-31.154503,-33.698643,-30.342712,-29.470068,-39.68784,-34.191677,-29.859661,-33.772926,-33.48447,-31.536608,-31.270618,-34.25344,-35.761444,-27.190111,-25.378597,-29.135431,-30.763493,-30.078182,-72.55484,-28.832355,-14.735121,-32.36678,-23.04435,-25.052235,-34.50624,-21.231352,-30.29594,-25.98948,-32.799263,-18.832407,-31.877693,-26.497408,-23.41866,-38.679035
-35.815502,-39.244583,-37.41986,-28.341164,-38.83891,-24.171764,-29.325788,-28.879047,-28.850788,-35.166,-39.177513,-31.374592,-32.61684,-29.402988,-28.046684,-38.59591,-31.07675,-28.987722,-38.09937,-27.790253,-28.51058,-27.94489,-30.954502,-29.627682,-26.481644,-32.254692,-32.175526,-30.785784,-29.735743,-72.24468,-30.022385,-11.81572,-24.169277,-22.472849,-25.715248,-35.01032,-17.561897,-27.87548,-17.999493,-31.185684,-19.232334,-37.34154,-34.026646,-26.728008,-33.03618
-38.42011,-44.80584,-31.35764,-28.221388,-30.111958,-29.401878,-34.001644,-31.56549,-28.947533,-31.643959,-35.47603,-33.130276,-36.913967,-25.145454,-30.500961,-37.614166,-31.193066,-25.030638,-34.834366,-24.193317,-28.386084,-29.83311,-33.99429,-29.962324,-29.307053,-30.163296,-37.578106,-27.95745,-29.087334,-72.26986,-30.191261,-15.994617,-24.979187,-21.482983,-21.601233,-35.70644,-24.392906,-24.96143,-16.823174,-32.023853,-22.72487,-31.30375,-40.345837,-31.74327,-32.884235
-33.44909,-35.44598,-29.50021,-26.042349,-25.590921,-26.297436,-33.3635,-26.011665,-24.818785,-33.40128,-35.269085,-32.798187,-35.246048,-23.900194,-30.46125,-34.75196,-25.790146,-26.11097,-28.62505,-22.769587,-34.35074,-30.975508,-35.35769,-32.474148,-23.972599,-27.822872,-28.259237,-23.86536,-24.206055,-72.32135,-26.506859,-18.62145,-30.306604,-23.588867,-24.787407,-28.22484,-23.143787,-27.198086,-24.07082,-31.286283,-24.71093,-23.871231,-30.24349,-31.293083,-30.647572
-28.599453,-25.409687,-24.759844,-22.568842,-22.984653,-25.394615,-32.081966,-30.898369,-22.391573,-32.747463,-35.74739,-26.901579,-32.800728,-25.86074,-23.278,-27.068462,-27.624508,-27.082542,-29.963722,-25.354492,-30.423763,-27.047022,-26.879316,-29.570312,-25.444378,-29.581806,-19.941874,-19.226118,-21.232084,-71.98328,-30.584469,-15.3316765,-22.771208,-19.018978,-22.207535,-20.289278,-21.273233,-28.343473,-24.953548,-29.190334,-21.055815,-21.3174,-25.794998,-23.13784,-28.185513
-26.411478,-23.96337,-22.866945,-26.93282,-30.3376,-25.547169,-26.850903,-30.679548,-23.014414,-33.859993,-38.852074,-26.556368,-24.514835,-28.994339,-28.176453,-28.850538,-28.614878,-32.717052,-29.662476,-27.619932,-36.648968,-28.747528,-25.134773,-23.986452,-25.668291,-27.391365,-20.328096,-18.408588,-27.55294,-72.409874,-31.916767,-5.393669,-27.71571,-8.771477,-17.28743,-11.911272,-14.445869,-24.308865,-22.833578,-23.494694,-23.692936,-21.585526,-15.708305,-17.94835,-20.503155
-27.086655,-22.974411,-24.83882,-33.26689,-28.687016,-18.666195,-25.158098,-23.319962,-23.409164,-24.540213,-31.293251,-27.016176,-23.691475,-26.000195,-28.62298,-26.652931,-23.304993,-34.500313,-28.079865,-28.390394,-27.407513,-28.85108,-26.936172,-26.149055,-27.504147,-25.338547,-25.644783,-18.979776,-30.293242,-71.720085,-21.644049,-3.9372978,-20.530558,-7.8468513,-13.071648,-13.634506,-14.151112,-25.750916,-26.020456,-25.621607,-26.5489,-20.469606,-14.105238,-15.028965,-18.20694
-33.568478,-27.077715,-25.920391,-26.866697,-24.073727,-28.554491,-31.223118,-25.154625,-27.725525,-23.79473,-26.914722,-22.582563,-28.11063,-21.21331,-31.192312,-36.81139,-20.263329,-31.253187,-28.903442,-27.275848,-31.399641,-24.948803,-22.988346,-28.918331,-31.84993,-27.996181,-25.162191,-23.818657,-26.560797,-72.41608,-20.823383,-15.114666,-16.02215,-12.442297,-14.473066,-24.716675,-22.456009,-27.117123,-32.060402,-32.509037,-26.572277,-29.330078,-25.86342,-24.548046,-26.97713
