-24.712835,-23.039532,-25.776577,-22.868515,-21.346073,-26.831572,-26.759495,-25.090271,-22.508085,-30.08603,-23.550732,-6.595871,-0.91851044,-1.1417007,-1.0667686,0.0,-29.522652,-29.79825,-34.10726,-7.1645412,-3.0062828,-4.569706,-4.569706,-4.569706,-4.569706,-5.342861,-27.64324,-26.681393,-29.206255,-28.640127,-27.7067,-22.92881,-23.357294,-24.76619,-24.311146
-27.15726,-36.25238,-33.331074,-38.568024,-30.9888,-31.789421,-35.870453,-30.666964,-36.47492,-35.61663,-33.598495,-10.39447,-38.416058,-47.66104,-37.389683,-11.623753,-34.146603,-37.926098,-38.9484,-13.340429,-18.712887,-80.0,-80.0,-80.0,-80.0,-13.779446,-30.118021,-39.82004,-37.70708,-34.01287,-32.134724,-39.815765,-33.124737,-29.104225,-29.568493
-31.597023,-31.467716,-30.820732,-35.464233,-35.189426,-35.723274,-38.21675,-31.935442,-35.529945,-32.156937,-37.15798,-16.208584,-34.31363,-38.65057,-35.48854,-16.881037,-32.988213,-38.26097,-39.080112,-20.009521,-24.144543,-80.0,-80.0,-80.0,-80.0,-19.404186,-32.59307,-38.114872,-38.922512,-34.53742,-31.213625,-36.89608,-39.549854,-33.53469,-33.45286
-36.36284,-31.104189,-34.4281,-41.165466,-40.988544,-34.316757,-40.570244,-30.788185,-35.109486,-31.969536,-34.837704,-19.013548,-30.48442,-31.108377,-36.070023,-18.013487,-36.21694,-36.937885,-35.088936,-24.783014,-26.517622,-80.0,-80.0,-80.0,-80.0,-22.770966,-33.27392,-32.630253,-43.515923,-38.781517,-35.55313,-38.201794,-40.2879,-34.17631,-31.206154
-39.412807,-36.257732,-37.170097,-38.428352,-39.00486,-32.241108,-39.38438,-28.248842,-33.869522,-37.70967,-32.08125,-21.107864,-32.67486,-33.273735,-40.382977,-22.526823,-42.442417,-39.56574,-36.239845,-26.239195,-28.613405,-80.0,-80.0,-80.0,-80.0,-25.64785,-33.008736,-41.26039,-43.731285,-34.431046,-33.94093,-46.500458,-34.98835,-34.441395,-35.87145
-38.513367,-33.74507,-41.453316,-35.483707,-35.657818,-33.862297,-32.159878,-34.08898,-43.714733,-39.648636,-33.162468,-24.551208,-34.203003,-39.799385,-41.425148,-22.432638,-35.824833,-39.7603,-38.5855,-25.259243,-30.16132,-80.0,-80.0,-80.0,-80.0,-24.473698,-31.828526,-38.952198,-45.09604,-32.43014,-35.502384,-40.09592,-35.33297,-41.642204,-45.334145
-34.55094,-34.948235,-35.259384,-36.989895,-39.90046,-30.963911,-34.49584,-37.643867,-40.726315,-31.20599,-35.888752,-23.060528,-35.584236,-35.73496,-37.813393,-23.099716,-34.52569,-34.410423,-37.967712,-30.01724,-31.389416,-80.0,-80.0,-80.0,-80.0,-25.448503,-37.218864,-33.73192,-40.893948,-30.853088,-30.317469,-40.53954,-33.87244,-32.092285,-40.439022
-36.128605,-33.75856,-31.977482,-36.66771,-35.06193,-37.5929,-37.162926,-35.505367,-37.28966,-32.514973,-37.47304,-25.577948,-40.96217,-30.013212,-32.084743,-24.35405,-32.368958,-36.725258,-37.016727,-31.31171,-33.12081,-80.0,-80.0,-80.0,-80.0,-29.584076,-38.3289,-41.20829,-34.5784,-34.710148,-30.219242,-35.65223,-35.96557,-32.539272,-35.729233
-40.56639,-32.950554,-34.591118,-36.926586,-31.5743,-33.442047,-29.66174,-31.008795,-33.163723,-40.74713,-34.212555,-24.991566,-45.44383,-30.19067,-30.233099,-24.829773,-33.917667,-40.435574,-37.84688,-36.536804,-33.52907,-80.0,-80.0,-80.0,-80.0,-29.418755,-38.60769,-37.286167,-32.621227,-32.96488,-34.146893,-36.788124,-34.24065,-40.19996,-31.921806
-43.105606,-35.25583,-37.61323,-36.897804,-38.664154,-32.420414,-34.85391,-33.85245,-29.364767,-32.99209,-35.28431,-25.08398,-45.304813,-36.749485,-33.788326,-25.864796,-43.088516,-34.466885,-36.941933,-44.15132,-35.940395,-80.0,-80.0,-80.0,-80.0,-31.012806,-37.524395,-36.152565,-34.218636,-33.58043,-39.0432,-45.593716,-34.243298,-38.531708,-35.620907
-44.94517,-40.103012,-35.22229,-38.886555,-39.005764,-36.706173,-41.472145,-32.308857,-31.272308,-36.262756,-32.776684,-26.453516,-33.144478,-33.643055,-35.75021,-27.297455,-41.898136,-30.907253,-39.892994,-40.649673,-36.775063,-80.0,-80.0,-80.0,-80.0,-30.965591,-34.962887,-32.665398,-31.064434,-30.7164,-31.788078,-36.1763,-32.944016,-36.975513,-42.161564
-49.31585,-33.46348,-36.17306,-36.70413,-38.704666,-42.04888,-39.843815,-40.522057,-38.734554,-35.926785,-29.758532,-30.967606,-33.185715,-30.300205,-34.375343,-28.29332,-35.605278,-33.98899,-43.442467,-37.943604,-37.26985,-80.0,-80.0,-80.0,-80.0,-36.97942,-35.078857,-31.610622,-33.97647,-39.82495,-33.31215,-32.4222,-32.183887,-37.041008,-35.3878
-45.14448,-28.345322,-34.10835,-35.083755,-38.19118,-39.06172,-37.17972,-30.807236,-36.18797,-34.000027,-32.509438,-29.028774,-35.53043,-31.290134,-32.99959,-29.58016,-34.58254,-36.73054,-35.5502,-41.46609,-37.19241,-80.0,-80.0,-80.0,-80.0,-35.340908,-36.250957,-31.269054,-38.652367,-46.692238,-30.846298,-33.67953,-30.79648,-37.41417,-30.79227
