-17.902645,-11.906408,-15.945959,-17.457125,-12.231262,-16.936281,-15.682058,-15.992178,-19.213396,-17.19715,-14.360071,-15.655314,-15.366237,-17.228092,-17.604328,-20.458128,-15.403418,-20.454187,-18.094362,-14.018117,-13.258772,-14.575845,-15.819366,-11.49522,-14.282796,-16.240288,-19.01482,-17.284672,-18.741394,-16.369827,-16.77092,-15.801134,-17.266787,-13.62038,-18.90539,-16.077427,-15.341813,-17.033894,-13.984642,-18.6202,-16.698454,-12.957724,-16.49214,-13.601427,-0.85111237,-8.6894,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.71174,-19.237286,-17.61343,-18.83862,-13.919952,-15.019614,-20.20833,-20.747128,-26.675814,-16.581326,-14.828814,-20.025944,-17.585295,-15.039471,-16.325474,-13.612101,-19.199898,-17.402767,-24.371187,-19.140892,-18.182217,-16.549496,-21.087727,-17.814075,-15.5928135,-15.591311,-15.88826,-13.310591,-16.840822,-16.261154,-16.639824,-14.147273,-17.418463,-14.928672,-17.153563,-16.734005,-15.128439,-12.729256,-13.530453,-16.021717,-13.3454075,-15.157485,-15.193331,-17.938793,-15.779697,-13.964912,-14.240654,-13.057009,-15.386168,-18.495152,-20.888063,-19.122162,-15.71182,-17.275417,-18.26264,-17.139385,-18.884287,-17.905754,-21.113075
-24.636639,-22.300829,-21.064384,-20.506092,-21.393936,-28.857409,-28.720661,-23.30785,-25.23081,-24.223131,-24.761211,-21.696693,-20.846893,-21.585102,-22.36737,-30.191975,-22.125877,-23.886772,-20.02523,-23.501884,-21.898266,-20.9748,-22.19276,-20.038702,-23.760672,-20.543549,-20.208475,-26.70714,-24.516176,-22.703835,-20.008121,-21.101452,-22.834627,-22.91198,-20.646935,-18.839947,-25.986027,-19.095009,-24.025581,-32.32459,-25.56811,-24.434237,-18.779743,-16.709915,-19.014898,-11.889706,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.197048,-26.213066,-25.043818,-20.879448,-30.601429,-15.524399,-18.363722,-21.701725,-25.414255,-15.919029,-21.945179,-17.526983,-20.739025,-20.31589,-18.34853,-14.278721,-16.932913,-17.116467,-24.410969,-20.561974,-19.882118,-16.319752,-25.525997,-17.915474,-13.58012,-19.917522,-21.70536,-23.65302,-23.511126,-26.233477,-30.746674,-23.307734,-19.099594,-24.164572,-22.173737,-27.35034,-25.478832,-14.414174,-20.61212,-22.971123,-21.440578,-17.237381,-21.588943,-27.201618,-26.370945,-23.072412,-25.305706,-22.12053,-29.336943,-16.304699,-23.42696,-24.17061,-21.692268,-20.853476,-21.47451,-27.43195,-18.940022,-25.478851,-21.855602
-31.583637,-23.623608,-25.52349,-17.985613,-23.613295,-29.528269,-28.478437,-19.914549,-25.187153,-25.961401,-24.294535,-19.836006,-17.060638,-20.049225,-25.05066,-32.92658,-17.571365,-29.34395,-17.418144,-24.870731,-20.164665,-17.255112,-20.588764,-29.118809,-23.71454,-20.031693,-21.09346,-24.414486,-22.676111,-25.263899,-21.545353,-21.713005,-24.853764,-23.230034,-18.175629,-21.926786,-25.782536,-23.557854,-29.997942,-21.838066,-21.059343,-29.842915,-19.623775,-23.456745,-20.54139,-17.373135,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.240322,-23.91852,-24.40596,-19.459682,-29.278708,-20.422709,-33.26167,-24.70065,-25.133764,-18.810299,-20.854906,-20.547997,-20.599316,-24.386808,-24.646536,-19.710766,-18.828094,-14.212702,-24.099709,-21.968838,-21.197784,-17.287037,-31.078201,-17.910545,-15.668351,-23.248535,-21.378208,-21.98588,-29.003683,-25.912714,-20.205593,-25.728928,-16.424047,-24.623735,-19.136322,-26.61216,-26.15819,-20.381386,-21.826344,-19.018236,-24.190212,-21.476799,-21.823929,-24.644238,-20.77293,-24.380968,-23.061356,-23.994463,-28.33636,-17.802856,-23.834023,-27.094955,-27.940432,-26.497232,-23.29925,-36.77598,-17.4048,-24.299194,-20.360397
-30.044281,-25.027508,-23.163895,-23.009281,-18.49181,-30.43527,-19.014856,-21.725376,-26.819761,-24.158386,-18.612703,-19.894531,-19.252213,-17.833637,-26.980907,-24.244137,-18.96653,-30.030184,-18.845467,-23.406395,-23.09085,-23.54412,-20.937674,-36.281063,-24.069807,-22.236181,-18.609196,-20.279608,-17.97474,-24.330135,-23.986347,-17.08543,-24.122375,-17.964132,-20.682156,-21.55989,-18.28446,-24.653164,-28.485336,-20.339102,-20.5695,-24.973436,-18.849493,-30.577847,-20.51708,-19.792583,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.566376,-19.41219,-17.71467,-21.987791,-22.911837,-22.436752,-26.82985,-24.790987,-22.508745,-24.553343,-16.851652,-24.504955,-26.114283,-21.692429,-27.3341,-24.181564,-19.35622,-18.32378,-20.779243,-17.301714,-18.130318,-17.3479,-24.967228,-20.535084,-17.375454,-19.237164,-25.703613,-19.602226,-23.092472,-18.69533,-16.75598,-26.34777,-16.577234,-28.70583,-23.1912,-21.287825,-22.22992,-25.169918,-25.002777,-19.09384,-22.732521,-21.751854,-23.617855,-19.380764,-19.26493,-21.62656,-20.232601,-23.63934,-27.255167,-23.980728,-26.812452,-22.988838,-29.204487,-22.090508,-24.510849,-24.274357,-19.82929,-20.174496,-20.937357
-37.43392,-22.096409,-24.4806,-27.533009,-23.417511,-22.434486,-19.706757,-20.173347,-28.14899,-20.65929,-18.404577,-22.138926,-21.52558,-17.538643,-26.48099,-18.890232,-27.018257,-23.356451,-17.51648,-26.423016,-35.365623,-22.268475,-20.5708,-32.71665,-28.83265,-25.042618,-21.962452,-20.00991,-17.572052,-23.980278,-21.471989,-20.069706,-19.52689,-21.078674,-20.632465,-21.843662,-21.432611,-23.058872,-26.25832,-24.14414,-22.48072,-17.393143,-24.911901,-27.064577,-23.926311,-22.756626,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.507044,-20.414413,-21.032288,-21.65742,-20.56923,-19.250507,-21.600954,-16.713507,-21.937712,-18.905516,-20.566395,-18.670479,-30.297981,-21.278343,-24.317612,-24.053276,-14.978033,-15.754677,-19.861414,-19.452229,-23.87612,-15.163906,-20.45499,-16.838888,-19.438309,-15.312939,-24.099667,-23.98944,-22.90289,-20.23968,-21.647,-26.809994,-18.587513,-22.506376,-18.836506,-20.68654,-21.83154,-26.004267,-21.60287,-24.947712,-25.677483,-22.424282,-25.608673,-16.373194,-21.717928,-26.940634,-25.885744,-18.21703,-28.882233,-29.378239,-28.142958,-16.205704,-26.533308,-26.00819,-22.6155,-20.024303,-18.339506,-24.345932,-17.271599
-33.581524,-18.966757,-26.164553,-17.503124,-30.558826,-23.547876,-18.521038,-24.419289,-26.281853,-15.355855,-23.306938,-23.099802,-18.337019,-23.551163,-20.90017,-23.690666,-20.885365,-21.183527,-22.027641,-23.451752,-30.927374,-19.004032,-18.26564,-24.027039,-25.976755,-27.976854,-20.391872,-17.674145,-18.347813,-30.643456,-24.803656,-19.702614,-22.849127,-20.174404,-20.564075,-21.971252,-28.908049,-16.781036,-20.105589,-22.935524,-24.558617,-17.879837,-19.318743,-29.781267,-23.639303,-24.379906,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.791412,-28.76317,-26.350897,-21.498692,-21.831238,-20.419987,-21.513031,-17.142082,-19.10281,-13.705719,-21.417984,-20.659122,-27.257296,-16.684818,-18.251205,-20.419039,-16.301943,-16.182701,-22.411604,-14.022326,-21.33423,-14.974745,-22.554333,-20.109497,-21.181896,-17.879839,-23.062464,-27.084766,-22.805609,-21.067778,-21.28513,-21.802187,-22.047935,-24.661709,-15.813637,-21.360344,-22.711151,-20.614748,-19.451454,-24.061735,-19.852486,-20.486204,-25.963583,-18.556906,-19.93959,-28.655016,-23.055649,-21.960472,-22.982466,-22.662746,-30.577694,-15.302069,-22.848501,-25.10789,-19.774395,-27.177578,-21.720943,-26.100977,-19.72488
-24.448956,-20.808245,-30.89349,-17.457394,-30.29386,-22.921326,-22.866137,-20.175087,-21.428741,-17.087147,-24.231255,-26.844875,-16.00008,-26.72724,-25.609968,-23.00407,-17.460577,-18.932865,-19.975925,-18.295715,-23.039642,-17.378712,-23.038536,-24.61196,-30.052729,-30.468502,-17.332417,-20.95996,-20.110966,-16.470615,-25.151978,-20.651329,-24.481476,-16.706444,-18.46476,-24.703753,-19.978872,-17.466057,-17.044254,-21.31565,-21.00142,-29.273907,-17.258875,-20.544403,-28.25633,-24.77272,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.843895,-22.777931,-23.083715,-23.063477,-20.387218,-26.182137,-22.256035,-23.048353,-20.693521,-18.093618,-20.14653,-24.04427,-19.858171,-17.283092,-22.452898,-23.409805,-18.030434,-19.23492,-22.669968,-14.8268,-18.517178,-18.761913,-21.101727,-18.69912,-24.771517,-24.052782,-18.606365,-25.954294,-24.713242,-22.461082,-21.761667,-18.39112,-26.189432,-23.302666,-19.697453,-17.199001,-22.413849,-19.834198,-21.220709,-24.991049,-20.579319,-18.36847,-21.96687,-20.762535,-18.767748,-22.543694,-23.593445,-22.341877,-21.621662,-21.094776,-22.704918,-19.261074,-18.94657,-27.11394,-23.078629,-26.38878,-20.667917,-18.960331,-22.618237
-21.398628,-20.755184,-22.63358,-25.539875,-25.40634,-18.062658,-24.546593,-26.619793,-23.778355,-24.880894,-31.81079,-24.207829,-23.454481,-28.518892,-21.193443,-18.21632,-17.118984,-20.92409,-24.67656,-19.891146,-20.532942,-20.03846,-26.38298,-22.47144,-26.25756,-29.104034,-21.619097,-19.533535,-28.553965,-18.162287,-30.697134,-22.527153,-25.85257,-22.745518,-20.161135,-21.939655,-18.960052,-27.707443,-22.003637,-21.387974,-20.642025,-22.31101,-20.014355,-18.11446,-24.417044,-26.041843,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.434242,-25.015764,-16.16595,-22.51558,-22.68638,-22.49599,-19.205467,-20.809643,-25.11293,-19.216385,-23.189062,-22.396103,-24.093557,-24.539639,-20.724686,-22.978569,-19.578041,-22.30975,-19.316313,-18.299442,-20.458305,-19.890507,-17.648338,-20.475945,-24.979351,-27.19967,-21.150623,-29.800797,-21.948818,-20.675026,-21.179707,-15.16436,-26.868017,-18.071537,-27.196777,-18.237762,-19.654354,-28.679264,-21.726994,-18.012682,-29.072481,-20.7205,-25.998337,-23.888515,-18.549732,-23.01554,-23.755949,-24.792961,-22.65501,-23.740297,-23.844421,-22.51487,-21.673214,-20.360504,-27.835705,-21.90156,-20.60269,-21.355215,-17.809708
-23.511883,-18.925808,-21.637644,-19.334698,-21.864208,-19.918304,-19.567951,-23.85413,-20.172234,-21.898075,-33.27888,-22.365475,-20.893703,-25.21937,-16.257912,-22.497871,-14.938511,-23.140821,-27.048426,-21.78887,-17.77156,-20.36908,-27.962988,-21.342031,-23.412842,-23.699636,-29.274843,-19.700096,-26.138575,-24.739077,-26.611523,-22.883698,-22.397964,-22.668325,-24.844202,-21.805147,-24.085133,-27.582668,-19.502388,-21.119453,-25.353058,-17.14862,-21.754288,-20.47004,-23.592625,-26.49545,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.495754,-23.095728,-16.114964,-23.194836,-28.21993,-21.98671,-15.733916,-17.93439,-27.690609,-18.79015,-17.080734,-23.500433,-21.47622,-20.440311,-21.666264,-21.720598,-24.819044,-19.483608,-21.53009,-18.215225,-19.442472,-21.609028,-23.258247,-22.005514,-29.483047,-21.066761,-30.451801,-22.964748,-22.004906,-28.257227,-19.95771,-17.8785,-23.64014,-18.594654,-21.255615,-15.901932,-20.044321,-27.467693,-26.446733,-12.278944,-23.84379,-17.843414,-26.771612,-26.242914,-24.276329,-25.419918,-19.377846,-26.888231,-21.08974,-17.618643,-23.601334,-17.02649,-26.498766,-18.624594,-26.045914,-22.564955,-16.513798,-16.770208,-18.081196
-25.418415,-25.09384,-21.20963,-18.161917,-21.923637,-26.448282,-22.934061,-26.050833,-25.027708,-23.390375,-26.468311,-24.17315,-27.37867,-18.857798,-23.330265,-28.234308,-19.37363,-18.632826,-24.4039,-19.187895,-16.111149,-18.1541,-26.30492,-22.883291,-24.669563,-22.213696,-25.2251,-21.337677,-27.737755,-26.924025,-27.490713,-19.248222,-22.987452,-24.741848,-28.81609,-22.950645,-25.93093,-25.925323,-22.606956,-23.74664,-29.169512,-20.619886,-19.191479,-24.391064,-22.174835,-28.075155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.409256,-21.863396,-24.862564,-20.202305,-22.719912,-24.732244,-20.342442,-20.675016,-25.787067,-26.443275,-18.190481,-23.92735,-17.409275,-20.538723,-28.447063,-20.423458,-22.501122,-19.216208,-23.15675,-17.410065,-23.912235,-22.720491,-18.477476,-15.095692,-28.36538,-24.552904,-26.089603,-24.40836,-20.202534,-22.928082,-19.974024,-21.672203,-21.446354,-19.53045,-21.61839,-23.182594,-22.160177,-27.536318,-25.11208,-17.715485,-26.530725,-20.370565,-35.021786,-21.284428,-25.991505,-23.553062,-23.537199,-21.770184,-22.228418,-19.88124,-22.618954,-18.141747,-25.501223,-26.763172,-26.943363,-24.80134,-19.041899,-15.345893,-18.730076
