-15.315689,-15.026707,-13.525261,-16.11873,-15.151344,-13.9159775,-18.682608,-16.925127,-13.938385,-15.392117,-13.483692,-14.205868,-15.760162,-15.171949,-14.041967,-15.323071,-15.376514,-15.383619,-13.466263,-15.046816,-14.398251,-16.66082,-16.263828,-18.178722,-16.883091,-15.550556,-16.386211,-16.999132,-14.686213,-12.602858,-14.466841,-13.6354885,-14.112581,-12.506496,-13.482122,-15.367275,-13.508909,-13.364708,-15.116434,-12.921196,-16.23577,-14.995979,-14.144672,-11.629379,-6.6721306,-5.221081,-3.9771214,-19.746311,-80.0,-80.0,-80.0
-22.92175,-36.03336,-22.47641,-23.228073,-27.925877,-32.497814,-23.782768,-28.986794,-29.741737,-29.047102,-29.67808,-26.792486,-26.129604,-27.99807,-31.2965,-30.082844,-22.466442,-26.586407,-25.889416,-25.121004,-26.411995,-30.317442,-34.71496,-21.809782,-25.965355,-23.528297,-28.857061,-27.274351,-25.699736,-27.75779,-24.852865,-29.81569,-24.378284,-25.871964,-27.089386,-26.567293,-34.275394,-25.126793,-29.37403,-20.368452,-25.39314,-28.03875,-27.601215,-32.89017,-26.83963,-17.081842,-44.96094,-21.108017,-80.0,-80.0,-80.0
-23.109833,-29.501253,-25.475992,-25.210665,-35.20188,-29.982298,-24.369295,-34.402065,-29.69103,-27.537052,-25.561386,-28.209698,-24.780878,-25.669441,-27.08363,-30.684782,-24.364527,-29.710464,-29.726847,-28.032442,-24.506876,-26.889479,-24.39415,-26.464489,-22.150211,-28.239546,-24.956047,-29.37643,-29.20642,-34.731472,-29.730946,-27.32621,-24.241798,-34.46306,-26.067707,-29.302288,-28.09554,-26.858047,-28.02779,-26.800234,-29.872759,-36.181038,-29.720306,-31.834524,-37.006065,-16.080187,-45.198452,-24.878584,-80.0,-80.0,-80.0
-27.666143,-23.778194,-33.944942,-22.766712,-30.232254,-28.326357,-28.830242,-33.715294,-28.05709,-28.898596,-27.262127,-28.204863,-20.456041,-27.98575,-25.106339,-29.46324,-25.503891,-29.126608,-32.39435,-26.65522,-22.249752,-23.885607,-21.197962,-30.85125,-22.544237,-27.795263,-26.891354,-32.342266,-26.295967,-35.03564,-30.259073,-21.35279,-31.766102,-27.324987,-31.02237,-29.809883,-29.309175,-30.02335,-29.61633,-32.157455,-35.361412,-31.507648,-30.96007,-26.545887,-31.439308,-18.525269,-57.29184,-27.679516,-80.0,-80.0,-80.0
-29.363213,-22.195091,-37.958984,-24.45187,-25.11345,-24.62367,-28.079418,-33.47703,-29.66101,-27.393478,-30.911137,-29.92591,-22.605875,-27.52647,-28.64567,-28.623827,-26.795069,-25.963146,-33.38577,-28.815968,-22.563765,-27.178679,-24.83385,-25.427645,-26.636848,-25.35798,-26.57516,-32.029713,-27.43712,-27.552761,-26.570597,-21.668932,-37.04599,-26.759508,-32.876076,-33.034584,-24.838066,-28.74904,-28.041851,-27.781506,-31.504143,-25.108707,-27.277431,-18.099823,-31.20291,-15.693394,-69.04451,-29.947613,-80.0,-80.0,-80.0
-27.763493,-25.486427,-30.489874,-24.027006,-25.687357,-25.21701,-26.606651,-31.168015,-25.992432,-28.891762,-31.518812,-25.094994,-27.155392,-24.859118,-29.21657,-30.946596,-28.628067,-26.43794,-31.019133,-30.096878,-28.231262,-24.957602,-32.13482,-24.669865,-30.304718,-29.202446,-28.638561,-28.65662,-23.636395,-25.418865,-24.937544,-30.40964,-35.189293,-28.800575,-31.194023,-27.748503,-26.331017,-30.668976,-29.241556,-30.52831,-32.291107,-27.900698,-26.026262,-9.0615425,-12.208458,-11.415304,-67.304085,-31.426273,-80.0,-80.0,-80.0
-26.64611,-24.648766,-28.755157,-23.844608,-33.84992,-29.419434,-29.724447,-23.662664,-25.581816,-31.037462,-23.785717,-21.06075,-24.40879,-29.689594,-28.222572,-26.742786,-27.726795,-26.188782,-24.348076,-24.504429,-26.598383,-26.083424,-27.800095,-31.064936,-30.814442,-36.886074,-31.338219,-28.067766,-27.385704,-31.247318,-21.325676,-34.86379,-25.637648,-25.814854,-28.92905,-26.504566,-27.506197,-25.302828,-30.817532,-32.702446,-33.24954,-26.274073,-32.231228,-3.834118,-3.8146973e-06,-1.5464935,-53.46393,-32.702446,-80.0,-80.0,-80.0
-29.13218,-28.087276,-31.068693,-25.987652,-31.93539,-31.928455,-30.713366,-24.223713,-33.570473,-29.91943,-22.660072,-24.26852,-32.31708,-31.70845,-27.921612,-26.037518,-27.310598,-28.980003,-22.999805,-27.436699,-27.353527,-28.967163,-30.470772,-32.241135,-28.920496,-34.452908,-29.57896,-26.69653,-28.784876,-31.543398,-23.34493,-36.54745,-22.6324,-30.40599,-28.386852,-24.341793,-27.354618,-25.976055,-24.432758,-33.62159,-35.148758,-25.492615,-37.729816,-5.947132,-3.6986752,-4.4157486,-53.34371,-34.305256,-80.0,-80.0,-80.0
-31.19434,-31.910355,-22.87608,-27.953024,-27.678299,-25.23929,-25.47941,-28.644897,-39.451874,-25.286053,-28.91048,-25.317665,-35.163338,-27.61694,-33.21704,-27.370922,-29.241497,-26.600803,-24.691204,-29.489618,-30.497898,-30.229162,-32.49107,-28.53347,-31.713165,-31.028547,-27.677408,-26.17585,-26.542475,-22.67917,-26.114666,-24.850418,-25.550716,-28.379974,-32.196827,-21.88282,-25.60796,-28.909744,-21.819445,-32.696964,-31.44067,-26.442814,-24.613157,-13.381197,-24.816633,-15.468721,-62.632694,-34.638016,-80.0,-80.0,-80.0
-32.169018,-40.712597,-26.707,-26.018257,-28.720528,-25.974096,-26.389309,-28.948381,-42.51914,-26.682888,-33.05594,-26.971203,-26.546577,-25.218529,-28.128437,-30.69507,-32.31465,-26.058943,-29.049025,-26.838665,-31.072285,-30.45681,-32.740913,-28.007452,-25.257446,-30.619396,-30.030342,-25.842068,-25.268446,-24.043133,-28.259398,-29.224936,-33.91867,-24.567966,-30.904669,-22.52496,-25.91409,-30.531015,-26.460522,-28.032696,-31.601322,-28.414606,-20.717297,-21.155972,-31.578665,-21.958744,-69.50684,-36.305313,-80.0,-80.0,-80.0
-27.906313,-33.905083,-26.310232,-24.044807,-30.378574,-30.465319,-19.907516,-25.731354,-32.969814,-29.900913,-28.192585,-26.854828,-24.472603,-24.772352,-28.298122,-24.117867,-30.915905,-26.148333,-29.690697,-28.228039,-22.78337,-23.42107,-29.607475,-32.165627,-24.865488,-29.080208,-31.89127,-28.878567,-24.018017,-26.538548,-28.46256,-29.796633,-28.913984,-27.062212,-29.518276,-23.13796,-25.134212,-28.288902,-26.400082,-23.959656,-29.091225,-33.663002,-23.864113,-22.944672,-29.374777,-19.83937,-66.79886,-36.362705,-80.0,-80.0,-80.0
-25.405066,-35.67467,-21.631182,-28.053694,-30.243416,-27.989094,-21.23806,-27.268856,-31.421108,-26.727455,-23.018623,-23.428564,-24.688492,-29.52654,-26.997398,-27.254904,-32.171318,-28.556234,-25.853432,-30.915054,-25.613914,-28.69585,-26.98815,-36.759933,-32.75685,-27.990503,-28.9528,-33.03894,-29.39008,-30.67586,-27.216724,-27.114452,-27.933784,-28.190983,-29.542902,-27.098423,-28.524006,-26.952644,-27.456104,-26.928108,-30.429388,-27.765368,-26.082157,-19.631481,-30.875305,-24.404022,-56.25537,-37.65886,-80.0,-80.0,-80.0
-26.528334,-35.403492,-23.39918,-27.625374,-26.246244,-28.24699,-24.548985,-30.08749,-25.871136,-25.018093,-25.33546,-24.749226,-22.095943,-25.955927,-26.904228,-32.44373,-29.981209,-26.690865,-26.633657,-27.046036,-27.783764,-30.523989,-24.591005,-28.269194,-31.891071,-26.716112,-25.391785,-30.834463,-27.181484,-25.410048,-23.12408,-27.014242,-32.368637,-29.850285,-28.938618,-25.318935,-24.810032,-25.940493,-29.376492,-28.930073,-32.928856,-30.03449,-28.177053,-20.364645,-29.50152,-22.255905,-53.86855,-37.82259,-80.0,-80.0,-80.0
-32.7999,-31.195555,-21.26091,-30.768276,-22.49474,-26.699995,-27.33924,-27.62863,-23.934893,-27.754002,-25.336475,-30.412428,-26.489555,-19.235432,-34.33741,-30.184536,-30.456108,-28.867098,-27.881073,-25.349174,-30.676363,-29.45688,-29.716248,-30.556025,-29.047607,-27.801788,-25.797842,-29.40431,-25.11921,-30.27864,-25.036442,-35.440067,-34.688282,-32.253826,-32.10786,-27.348688,-26.222454,-30.076248,-23.443718,-25.81919,-26.847023,-31.43195,-25.569788,-23.731293,-24.676582,-27.582474,-62.559273,-38.60333,-80.0,-80.0,-80.0
-29.074127,-31.96069,-26.133024,-29.135767,-25.985203,-30.016537,-29.922928,-25.15628,-24.935167,-22.503716,-29.181103,-26.303713,-23.004032,-21.36462,-32.39532,-33.648876,-32.067432,-23.992071,-27.370476,-27.732128,-30.90323,-31.919971,-29.094929,-26.61732,-27.364613,-23.662514,-25.526754,-28.47617,-29.119377,-25.952196,-28.93561,-34.048046,-32.190765,-30.989464,-26.82621,-29.676912,-33.02084,-24.543974,-25.488571,-23.886887,-26.157084,-29.651245,-26.262123,-26.976164,-23.926006,-26.043245,-69.49127,-38.97595,-80.0,-80.0,-80.0
-29.364029,-29.823563,-27.226414,-27.606777,-31.776245,-32.993004,-29.651169,-22.29449,-30.660198,-22.660217,-30.691236,-26.542831,-23.244717,-26.041805,-29.342085,-27.71083,-30.714237,-26.95088,-30.055315,-24.254955,-23.667868,-23.601559,-26.57923,-29.672836,-30.802599,-22.48283,-25.108345,-26.49931,-29.614853,-22.308914,-31.569315,-30.64083,-28.782232,-24.495863,-28.073092,-33.39691,-38.00183,-23.022148,-26.865543,-28.208569,-25.282707,-31.635765,-23.443714,-26.072205,-28.840979,-26.689716,-66.26622,-39.30812,-80.0,-80.0,-80.0
-34.51634,-28.925959,-33.70057,-30.535427,-32.90788,-31.138897,-27.646347,-21.51324,-30.9412,-24.85795,-24.848078,-26.017378,-28.594704,-26.776186,-29.22064,-29.783833,-26.440851,-32.103325,-25.20197,-26.057732,-26.496572,-26.726826,-23.814333,-28.221806,-27.267803,-26.710665,-20.540215,-26.353739,-22.905865,-22.150219,-25.662205,-23.432312,-28.900875,-25.366827,-27.27329,-31.71733,-39.861862,-31.855492,-35.09551,-29.814152,-27.302893,-26.740728,-25.488401,-23.720453,-30.808369,-33.0116,-54.516872,-39.91628,-80.0,-80.0,-80.0
-36.401283,-29.22917,-27.46357,-28.053757,-36.59087,-33.585346,-29.169134,-27.294178,-24.659298,-29.080124,-24.262445,-29.875961,-33.313038,-31.874016,-31.66467,-28.29798,-23.130781,-27.225647,-24.804455,-25.203405,-27.41877,-28.786999,-29.080906,-26.302551,-22.427296,-29.832693,-23.409561,-25.357658,-26.25152,-23.456934,-20.602823,-22.59909,-25.674038,-32.4245,-22.24784,-27.026962,-48.219845,-36.538506,-35.27215,-32.87235,-29.756489,-27.773373,-30.71469,-28.065565,-24.629642,-29.2239,-50.007797,-39.708736,-80.0,-80.0,-80.0
-37.277008,-29.511417,-28.35393,-29.83731,-30.893862,-33.10725,-27.449987,-30.894548,-23.725557,-32.93408,-25.879435,-29.841545,-24.75244,-34.504776,-33.468754,-28.601372,-28.410942,-26.652205,-27.978725,-35.468422,-31.692055,-25.785158,-30.975792,-32.96262,-22.557438,-26.157063,-26.898233,-31.901037,-32.231594,-28.639416,-24.142456,-24.795456,-28.446678,-29.838137,-23.630503,-27.43301,-41.34473,-34.314613,-30.77618,-31.220419,-28.568672,-36.61284,-29.575096,-25.329407,-25.22731,-31.452291,-59.09587,-40.629654,-80.0,-80.0,-80.0
-30.026655,-26.119087,-31.079615,-26.490383,-26.71643,-32.265213,-29.302284,-31.687103,-26.816536,-32.886936,-33.309875,-31.199982,-22.697788,-25.633718,-29.423552,-27.334866,-27.681065,-28.970585,-21.684217,-35.443054,-26.473122,-20.88128,-32.395245,-35.217743,-25.21709,-25.322327,-24.786396,-25.925724,-30.109228,-31.776016,-24.973045,-28.568504,-30.423042,-25.021631,-26.494335,-25.608034,-36.791912,-26.884638,-32.60636,-24.415373,-23.031761,-35.555122,-29.118708,-19.562996,-30.376104,-24.937534,-66.97766,-39.949203,-80.0,-80.0,-80.0
