-23.961327,-22.866394,-21.9616,-22.656406,-15.122988,-24.14276,-33.736042,-19.382504,-22.21908,-27.437756,-24.336014,-21.487011,-26.209862,-23.099031,-21.871521,-23.783497,-28.42004,-25.362179,-25.47909,-26.322577,-20.154833,-19.627598,-21.752605,-21.299011,-23.30296,-33.328533,-21.335625,-22.19904,-17.917355,-22.82294,-21.074043,-30.55406,-18.582138,-14.765114,-16.56201,-15.194744,-16.782373,-18.604301,-10.869284,-23.162777,-22.820189,-22.202171,-18.436087,-26.078413,-23.19415,-22.81407,-20.768406,-17.6952,-22.793018,-28.192087,-16.950344,-22.98944,-29.205656,-24.785597,-22.578995,-21.080797,-23.927486,-23.171755,-23.451662,-19.791082,-14.881235,-23.010166,-20.926003,-18.96517,-16.725748,-17.823711,-26.220486,-18.809992,-24.270115,-20.139233,-20.652393,-23.254442,-15.333059,-23.661396,-25.570477,-23.365574,-14.522293,-19.731735,-17.328865,-20.383526,-16.187073,-14.0819645,-19.956562,-25.155083,-18.09705,-21.591743,-20.471931,-29.452269,-17.90627,-24.826027,-20.188156,-21.81478,-18.830101,-22.662683,-18.030981,-28.723543,-17.306135,-16.096905,-14.847801,-19.08813,-25.512474,-17.197088,-23.766724,-20.865665,-18.209688,-22.417976,-20.726784,-16.897476,-17.701815,-21.396065,-27.019968,-14.308193,-16.219627,-25.395647,-17.349567,-16.51582,-22.084362,-25.57557,-26.213062
-23.875671,-24.038649,-19.42175,-20.429724,-16.688688,-13.133131,-27.050514,-21.203709,-22.625792,-23.676495,-25.136473,-18.498009,-21.15057,-29.257645,-22.450428,-23.544302,-22.065552,-23.02367,-28.471603,-27.35056,-18.407776,-15.229486,-25.302692,-21.409904,-21.419222,-25.698765,-19.5587,-18.712395,-19.687212,-23.155504,-21.815763,-21.319952,-21.619078,-16.041456,-21.682613,-19.522606,-18.337467,-24.893274,-16.625883,-16.97231,-21.487799,-16.820713,-19.228485,-25.096054,-21.866558,-18.770348,-17.415062,-14.751923,-23.320627,-18.971365,-15.585241,-22.607216,-25.045034,-22.473526,-18.325256,-24.46051,-18.976559,-24.107822,-31.348593,-22.889084,-21.138132,-22.603233,-21.485458,-23.956968,-18.310074,-25.08764,-21.364544,-21.617813,-22.026997,-21.749973,-16.14682,-18.715797,-17.61008,-18.858482,-23.780973,-20.387518,-16.397835,-21.69477,-19.389622,-18.745403,-22.048462,-14.837011,-20.894,-22.149994,-21.696503,-19.859211,-16.628736,-21.055048,-17.932098,-24.2545,-18.175234,-22.05452,-18.922459,-19.039936,-18.019642,-20.725243,-18.76856,-18.457727,-19.301981,-24.061646,-22.361202,-15.369152,-18.236588,-24.278477,-19.765144,-22.698235,-22.326458,-17.41127,-21.290936,-19.48971,-20.484268,-16.131676,-19.533499,-19.711277,-15.636776,-13.758974,-26.158674,-20.910378,-18.116653
-26.674232,-26.582375,-19.6697,-16.948881,-16.082073,-12.900145,-20.910063,-23.435194,-18.48965,-18.072271,-23.36343,-22.793457,-18.725676,-28.187778,-16.487667,-21.761808,-22.98981,-27.273972,-27.67567,-28.722214,-18.725136,-20.587255,-21.699148,-21.056843,-17.289352,-20.39433,-26.730137,-23.577587,-25.659698,-26.62454,-21.029558,-21.252514,-26.81659,-21.587467,-22.941544,-25.380985,-21.294102,-24.365782,-25.846424,-14.298105,-21.662338,-19.714987,-20.311508,-21.718536,-21.3335,-20.838966,-21.333996,-15.582552,-22.826485,-19.264149,-19.400517,-21.260578,-18.280605,-21.303646,-18.596657,-20.0863,-20.166233,-17.760065,-24.944715,-23.294403,-23.071722,-20.647161,-19.81022,-24.832329,-19.851173,-19.366276,-25.648415,-27.714062,-18.58868,-21.088154,-18.219896,-24.023731,-19.747715,-20.310642,-29.217857,-22.22901,-18.5131,-19.161812,-14.404739,-17.942678,-30.042004,-23.523968,-21.131182,-21.939707,-21.504448,-25.821915,-18.96402,-21.319843,-19.784729,-24.124634,-24.739536,-20.188375,-16.194372,-23.311548,-14.607544,-19.359734,-19.860144,-17.782253,-24.485542,-25.682013,-29.280132,-14.100567,-20.639256,-23.929708,-19.533241,-20.241549,-19.841938,-20.42138,-18.903418,-20.647163,-20.712494,-23.234932,-23.094566,-22.648918,-17.348618,-20.825111,-26.941662,-17.049088,-20.034092
-30.826584,-24.14112,-20.833761,-17.04311,-18.617872,-19.141495,-22.172947,-21.17839,-15.645399,-19.995876,-19.969563,-25.91581,-22.08149,-15.578728,-13.884687,-16.256275,-27.855513,-18.784992,-22.315449,-23.647892,-23.029709,-28.829712,-16.206297,-15.24189,-15.390221,-22.168428,-24.832636,-30.37035,-24.75964,-22.464813,-23.27885,-26.150705,-31.360413,-18.957588,-19.548294,-24.398579,-23.483461,-18.093277,-22.288067,-18.711693,-20.246521,-15.440058,-23.422333,-25.903502,-19.727577,-26.271482,-19.28848,-18.033188,-19.267347,-18.802635,-17.070045,-25.47659,-17.601463,-16.730913,-18.965946,-16.527504,-25.85288,-19.260748,-20.489895,-25.044687,-21.659922,-25.114449,-16.963745,-21.34023,-24.923141,-22.640402,-23.337822,-22.663033,-18.759197,-24.649378,-19.505379,-22.048553,-23.513792,-27.370432,-29.116713,-18.568518,-21.213509,-18.131504,-16.950434,-15.629114,-23.037788,-25.496994,-24.268831,-27.277468,-20.603075,-27.003838,-15.272388,-18.592234,-22.096516,-26.479603,-16.676674,-17.910324,-18.743698,-22.86347,-17.626358,-22.65592,-15.255428,-16.6067,-17.472567,-24.01463,-23.635311,-16.500921,-19.549229,-26.482925,-22.097692,-20.669178,-20.21073,-21.902603,-14.654057,-23.223019,-18.533642,-22.35785,-18.840528,-19.632795,-24.025528,-19.827318,-27.244171,-19.313631,-21.006691
-25.441336,-22.619314,-20.371733,-12.908169,-18.457132,-15.067253,-22.587152,-23.512688,-14.87064,-23.784872,-23.132126,-17.527481,-22.231876,-11.924822,-12.930584,-17.289906,-22.512264,-16.058289,-18.484207,-23.277666,-23.673882,-19.574226,-16.424383,-15.354095,-14.840368,-20.379696,-19.041187,-20.102207,-25.719196,-20.721172,-21.506758,-18.428675,-27.444178,-23.121803,-11.762497,-25.712097,-18.625526,-17.861109,-23.273357,-16.627281,-20.195822,-14.504389,-19.748062,-27.881107,-17.082842,-30.959583,-16.427855,-19.26869,-15.064573,-19.272062,-15.975689,-23.939304,-18.216785,-20.641733,-16.610603,-22.091385,-23.952103,-20.714668,-16.641111,-16.456568,-21.232233,-20.430178,-18.733181,-19.128029,-14.357399,-21.12855,-16.939472,-18.934006,-19.795778,-27.717793,-26.398502,-20.872736,-18.767927,-28.044844,-28.150002,-18.724237,-25.748241,-21.698776,-18.57521,-13.938124,-15.459578,-21.278177,-21.855255,-33.19136,-21.479843,-25.184875,-17.784327,-17.839336,-22.20996,-20.990507,-12.7143,-18.219433,-18.945797,-22.862839,-21.979872,-19.908943,-15.464846,-18.232454,-15.991785,-25.669956,-16.645708,-15.664305,-18.315973,-27.056364,-20.24606,-23.700733,-20.500778,-21.410032,-16.899002,-21.447342,-18.071394,-12.808315,-19.958971,-20.44817,-18.992447,-19.36622,-20.07303,-23.737015,-23.177353
-20.030067,-21.996681,-22.074955,-16.153547,-17.19151,-14.635471,-14.221222,-22.032778,-12.826256,-17.533949,-18.81347,-17.690836,-23.538288,-13.695871,-19.62316,-22.574417,-24.373814,-16.820417,-21.742813,-21.209679,-22.533081,-16.75447,-20.622387,-21.276213,-14.454353,-20.143007,-18.290508,-20.467472,-26.081926,-22.108429,-20.751562,-17.707058,-19.814386,-19.256508,-11.0551605,-27.84979,-22.591335,-11.977734,-15.530697,-16.361732,-19.2456,-12.621918,-18.429028,-21.068972,-17.47108,-25.451336,-19.152428,-26.970728,-21.548756,-23.188618,-13.383453,-24.528416,-21.085812,-22.842964,-21.945621,-20.804216,-20.460972,-19.597937,-17.64196,-15.697407,-14.398766,-14.039547,-17.562763,-14.978468,-11.211035,-19.41387,-17.855385,-9.547565,-14.793034,-25.605453,-21.559755,-19.656868,-15.490765,-26.87534,-25.696735,-23.738071,-23.139084,-18.635302,-16.783764,-15.288254,-17.90009,-16.414297,-21.67323,-26.888086,-24.809666,-18.912155,-17.205063,-17.865692,-17.598103,-23.448704,-17.880394,-18.862484,-20.28926,-23.719385,-20.545336,-24.924488,-16.522923,-22.154152,-20.170387,-25.772831,-18.421791,-15.3357315,-20.315474,-24.6284,-15.950722,-20.589645,-17.167538,-20.98494,-15.049377,-20.172369,-13.316185,-10.565487,-19.055307,-18.228523,-17.738453,-18.39225,-20.857367,-27.871235,-16.839802
-20.591127,-13.342085,-17.723095,-17.843224,-16.515556,-20.57082,-15.043446,-19.424477,-20.412128,-15.237944,-15.767189,-22.153027,-25.3819,-12.253746,-15.522915,-19.552006,-26.133121,-15.765827,-18.058065,-17.958824,-19.6176,-22.613049,-17.071892,-22.88385,-18.36127,-21.567318,-17.185886,-20.958895,-15.450907,-16.435719,-18.81902,-21.827244,-17.299398,-16.271105,-16.674675,-23.232601,-15.313543,-11.600239,-12.463888,-21.827522,-18.638205,-21.293953,-19.738768,-21.933744,-14.6301365,-15.465393,-16.265026,-25.235832,-16.335325,-13.680302,-11.412973,-22.909117,-17.43917,-23.21957,-16.782755,-23.252827,-18.82944,-24.08237,-24.289686,-16.054037,-16.753197,-16.532812,-22.472357,-17.374798,-15.601044,-20.735281,-16.79884,-5.342455,-10.2319355,-17.597282,-17.593943,-19.18644,-15.777096,-29.530516,-21.6352,-19.724289,-21.340002,-20.7302,-15.024788,-18.359018,-14.347807,-18.769905,-18.550278,-25.93491,-17.6937,-18.220623,-17.41062,-16.108416,-15.719152,-17.353785,-15.223843,-13.427324,-19.453512,-20.293974,-16.575373,-24.741924,-20.88071,-15.268377,-16.953499,-24.88655,-16.833738,-20.462704,-17.61079,-19.881607,-18.232195,-21.394556,-19.27649,-20.196712,-16.467806,-15.002033,-14.192308,-13.942169,-19.488972,-23.093601,-19.324112,-17.133747,-15.798573,-24.44487,-13.079645
-29.59413,-10.70116,-17.327526,-15.344769,-18.16765,-14.212952,-20.24396,-10.800049,-13.573994,-11.810108,-12.598917,-19.916462,-23.532448,-14.374701,-11.882156,-17.650291,-24.558962,-14.701595,-16.341322,-15.62711,-17.503418,-17.430855,-16.528725,-17.287283,-16.931335,-17.163273,-15.143097,-16.666473,-11.851059,-14.857645,-18.693691,-17.527441,-14.602127,-18.526913,-18.396597,-22.594604,-9.422705,-9.023441,-12.392218,-20.579987,-11.954941,-21.980927,-13.777468,-23.727764,-16.780926,-14.654264,-13.466259,-16.373892,-11.1717,-9.980427,-13.43931,-22.771297,-12.936773,-16.519304,-14.763487,-22.340542,-15.109486,-19.243114,-21.136276,-12.33741,-15.655565,-16.393198,-16.72916,-17.334213,-15.164272,-21.479998,-15.9363575,-10.518902,-14.505568,-15.219654,-19.271473,-14.956081,-15.040159,-42.437496,-18.876284,-16.3884,-15.957066,-20.282692,-15.147705,-18.16218,-9.900429,-17.368334,-18.802212,-24.226812,-15.293098,-14.16308,-13.111052,-16.267609,-12.46319,-15.480949,-20.462341,-17.005291,-18.4123,-22.714176,-21.049303,-17.844084,-14.344486,-10.646763,-9.419327,-29.287296,-13.274527,-13.445042,-12.504904,-17.055275,-21.990244,-15.39283,-12.665224,-16.063986,-15.086344,-11.789171,-12.725615,-17.120747,-13.078264,-21.011976,-16.588545,-12.384607,-17.04275,-21.283796,-11.309963
-28.965057,-9.907597,-18.446545,-12.750782,-11.073172,-10.224276,-15.740522,-8.971247,-11.044605,-15.198927,-11.426102,-21.988096,-12.308647,-18.145088,-14.599281,-19.923767,-19.704865,-21.708317,-16.284626,-13.115309,-21.282387,-17.162888,-13.115568,-11.6442375,-14.963636,-17.841454,-11.57427,-13.566593,-17.039806,-20.618757,-7.4112644,-16.970612,-16.742525,-20.815025,-18.659557,-22.556072,-13.961037,-10.191952,-17.93262,-21.531559,-9.714214,-24.598358,-14.009619,-17.952616,-12.333864,-13.697123,-18.7785,-17.227337,-9.0871315,-11.2441635,-13.921028,-22.089113,-12.235596,-16.161003,-15.438017,-16.060745,-18.359133,-11.68416,-16.888746,-13.877096,-16.111725,-13.127493,-15.034355,-19.126337,-14.872398,-23.81073,-17.190401,-16.638876,-12.003319,-17.823235,-17.053286,-10.060053,-11.887512,-21.88594,-20.26912,-20.020267,-13.413391,-13.539162,-11.179747,-14.65303,-11.959854,-12.062906,-16.045956,-17.412579,-10.950548,-10.707924,-12.543501,-14.481344,-15.569811,-18.206871,-15.61801,-14.302015,-19.167944,-21.08851,-16.44535,-15.532003,-15.4752865,-7.4733887,-7.1244755,-17.604687,-16.227781,-9.975777,-12.121906,-18.313885,-13.806181,-11.617435,-10.439466,-14.479195,-15.033911,-10.754646,-13.419294,-10.361366,-13.907745,-18.681503,-16.988098,-9.282406,-18.058723,-15.049622,-13.923752
-22.483528,-8.092051,-16.52187,-14.813723,-9.772781,-9.789785,-17.31346,-12.713058,-19.851189,-19.732033,-13.160118,-21.162476,-10.355457,-10.413332,-13.526749,-14.946259,-16.098793,-20.538395,-21.38696,-13.571615,-12.641323,-12.518332,-9.568596,-13.317932,-18.879053,-14.818167,-13.431961,-15.7270355,-21.44369,-13.990557,-3.7221413,-18.722305,-14.994547,-16.091373,-13.13262,-19.319416,-14.479004,-13.538528,-20.396053,-22.059513,-15.440159,-24.10745,-14.979172,-16.571941,-12.817978,-16.232256,-21.008034,-16.280235,-12.982189,-15.789534,-20.568434,-21.748615,-13.197271,-10.854126,-17.409174,-18.167112,-19.057747,-12.8322735,-17.55917,-15.175791,-15.851223,-19.24508,-19.654325,-12.175114,-10.966278,-18.138142,-17.131172,-20.403719,-12.417328,-14.042381,-17.43436,-10.487385,-8.20965,-21.282942,-25.101955,-21.23626,-15.158915,-10.14233,-9.326498,-11.732761,-14.315716,-11.082848,-10.060513,-11.640015,-9.128317,-8.284258,-10.305199,-12.192659,-11.068575,-23.66286,-15.540226,-16.744322,-12.837305,-13.471823,-15.495958,-14.834709,-17.60382,-9.223932,-6.719736,-20.688793,-16.091236,-20.04741,-20.499949,-21.521667,-12.651974,-11.172295,-14.844105,-14.092535,-17.094955,-11.7099285,-17.741367,-12.895802,-15.588852,-20.547115,-14.408525,-13.458561,-21.463108,-11.17803,-13.191513
