-21.634201,-25.68197,-22.780886,-31.803131,-23.857018,-26.179611,-22.935211,-22.668833,-20.949982,-20.02502,-25.169327,-24.163557,-20.326916,-33.29206
-19.446531,-23.110708,-23.514416,-32.135036,-22.340363,-20.304508,-28.09533,-23.731812,-19.570553,-24.504475,-30.492382,-21.841946,-16.542648,-26.305382
-19.705618,-28.81061,-19.46622,-26.459644,-18.733242,-21.167252,-26.774961,-21.235577,-23.683369,-25.5714,-24.469635,-22.45941,-18.053951,-23.030428
-22.05203,-25.60221,-18.482683,-22.042858,-20.701176,-25.130398,-25.214312,-21.91824,-19.580147,-20.454487,-21.986736,-19.082958,-20.947012,-21.874315
-17.556128,-23.906384,-24.541134,-16.643696,-23.280428,-25.449205,-27.401459,-20.473923,-18.935165,-16.66878,-23.408802,-18.771957,-20.407463,-21.562824
-14.2942505,-18.719969,-26.835226,-13.808456,-27.063936,-26.773796,-30.469181,-26.570751,-15.592812,-16.614094,-19.655617,-26.695889,-19.360622,-21.58876
-13.697672,-21.201965,-21.521309,-14.1232815,-20.71398,-20.96962,-17.628304,-26.948055,-17.42464,-14.166878,-25.269844,-26.459196,-21.487034,-24.66299
-16.078924,-19.026783,-14.316143,-21.217167,-18.45724,-14.396042,-19.127525,-22.979858,-24.246698,-14.4623375,-32.462997,-14.611668,-19.235779,-22.348246
-12.011858,-8.838013,-9.596413,-11.40391,-11.287115,-11.386877,-11.616383,-13.215485,-15.876652,-9.665728,-27.052532,-2.3779602,-10.858746,-12.257439
-7.796814,-2.5609932,-10.136646,-2.488325,-8.41744,-7.9047184,-4.907404,-6.133068,-4.8117294,-1.8083496,-4.768301,-5.930689,-4.446619,-11.162382
-8.355076,-4.4651203,-10.572842,-2.6442947,-12.247673,-10.210371,-6.391733,-4.5559597,-2.9871712,-3.9522152,0.0,-12.270685,-3.8555183,-6.3044033
-11.857243,-17.130056,-8.272896,-14.367641,-10.249966,-13.911514,-11.744888,-9.167507,-6.451788,-12.288378,-11.844467,-12.599987,-11.60548,-6.8597126
