-25.819702,-32.48097,-28.375849,-28.723896,-26.37843,-24.856838,-26.873108,-27.347878,-23.250381,-0.84480476,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.8746681,-0.24919319,-25.258999,-20.628834,-17.881645,-23.808735,-25.121216,-21.55093,-26.956263,-22.719997,-25.3491,-21.85476,-21.999006,-27.128239,-20.037086,-24.256714,-17.270214,-20.210512,-26.00245,-19.104246,-18.829927,-26.198734,-18.276783,-19.084602,-22.510546,-19.569674,-24.515156,0.0,-0.8657551,-0.88336563,-0.8909855,-0.8941555,-0.9132595,-0.89642143,-0.8742142,-0.86670494,-0.8434372,-0.88495064,-0.85271645,-0.9059162,-9.073273,-27.213182,-26.700775,-25.177076,-26.518984,-23.966911,-21.065199,-25.084019,-23.244883,-27.210869,-24.51433,-19.62637,-27.415,-35.70899,-26.966324,-27.473436,-26.893812,-27.649437,-27.384666
-31.569372,-28.764112,-29.1318,-30.129538,-25.420012,-32.165485,-27.292103,-30.528275,-22.753248,-48.249832,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.81082,-26.940802,-26.6895,-17.515305,-25.142025,-29.977516,-28.763062,-37.99955,-32.519283,-27.701935,-24.695347,-21.790367,-41.321377,-23.95528,-26.018847,-24.732807,-26.28138,-29.088636,-24.136974,-27.863602,-25.719646,-25.447405,-29.648678,-20.765608,-19.681236,-25.39362,-10.013657,-43.97979,-41.978745,-47.979263,-48.287994,-42.786713,-44.712566,-38.69745,-50.56644,-47.448074,-45.611916,-47.132263,-52.671955,-12.471121,-27.30488,-30.81577,-33.479176,-25.680075,-26.574131,-25.090006,-21.859905,-24.7643,-29.17787,-23.06874,-28.486645,-24.602245,-25.854343,-27.830032,-27.211605,-24.258066,-28.427889,-29.242012
-32.58772,-24.416027,-29.244167,-26.714474,-30.563026,-36.302036,-28.505455,-29.528898,-24.155706,-48.61129,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.440742,-30.615593,-30.371979,-23.670332,-24.431517,-30.842743,-32.795265,-30.998587,-30.764515,-28.117485,-22.003958,-24.673168,-32.81588,-23.161308,-24.313448,-25.305386,-30.774746,-28.633324,-22.252922,-26.893047,-29.72978,-25.485172,-30.099348,-19.644234,-27.085876,-25.401615,-15.423403,-47.371964,-40.56573,-52.22676,-49.042435,-46.914738,-42.789368,-44.10443,-50.79299,-43.592724,-50.10036,-47.693855,-50.114174,-17.622746,-33.60477,-26.379164,-27.881056,-26.722492,-26.80932,-30.688295,-26.440205,-23.574835,-29.557589,-26.862328,-25.88662,-23.187006,-24.314604,-28.042355,-26.90272,-28.716347,-27.417017,-26.37395
-32.382885,-22.212246,-30.269995,-25.150898,-29.194191,-24.518587,-30.28459,-23.579182,-23.46257,-49.87197,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.121288,-32.157784,-24.02998,-27.50922,-22.807648,-28.215353,-32.715256,-29.357681,-24.367527,-24.4514,-27.92104,-26.7827,-23.558186,-30.089207,-23.838005,-28.741951,-29.21942,-29.50747,-22.40728,-21.06232,-40.94487,-24.600466,-31.387432,-20.956062,-30.934628,-26.917881,-17.928486,-48.511375,-44.353645,-48.306213,-47.169167,-49.368423,-40.697853,-42.81459,-53.000687,-45.048283,-47.34789,-45.725113,-47.0224,-20.251757,-28.124456,-24.282843,-24.532837,-26.839321,-24.103823,-32.219448,-24.639332,-24.041752,-27.44815,-30.341516,-22.185038,-25.1269,-23.226765,-33.525635,-23.939672,-22.609638,-28.608534,-23.53567
-29.483189,-25.40412,-24.301643,-24.077452,-30.792818,-22.223618,-26.818243,-22.70826,-24.909245,-47.77166,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.533417,-28.496752,-19.830515,-34.47854,-19.655966,-28.489864,-34.16281,-35.37365,-23.85257,-25.748022,-26.948563,-28.814747,-23.715014,-27.111666,-21.36827,-28.134388,-32.56516,-24.460064,-24.494946,-25.36398,-31.440681,-21.961277,-27.911022,-25.932268,-28.326418,-27.897154,-20.583696,-47.742,-43.674934,-48.56714,-43.453323,-40.939598,-42.62361,-48.846916,-53.740997,-47.74641,-43.853157,-44.901283,-45.30616,-19.500914,-30.53717,-30.872952,-27.094017,-25.494488,-24.644882,-28.38466,-29.007536,-24.831684,-26.234745,-28.477757,-24.019955,-23.559376,-24.441406,-25.27816,-29.356863,-21.21297,-32.654053,-19.809795
-27.731358,-23.266064,-23.69405,-25.319387,-23.41171,-27.15126,-22.7683,-28.736687,-25.731533,-51.835052,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.373745,-29.5737,-25.470016,-28.415657,-23.304604,-24.135262,-29.776608,-32.08185,-26.816856,-25.177439,-29.222132,-39.053444,-22.434265,-25.192719,-24.266685,-27.306845,-26.666615,-27.629097,-30.742228,-24.355719,-25.35913,-23.855175,-30.646255,-29.369675,-27.548954,-34.837986,-21.345402,-49.114357,-51.65468,-45.12108,-49.25963,-38.02588,-46.028297,-46.2717,-47.54055,-50.416214,-41.829376,-46.98449,-46.2912,-24.16996,-29.137783,-31.978315,-29.128502,-27.330185,-26.83685,-23.375195,-25.22345,-29.64559,-29.348621,-24.352415,-19.36479,-22.580492,-31.636019,-22.538883,-24.802095,-27.216824,-29.580986,-20.494238
-32.00976,-24.685041,-27.377033,-21.929073,-20.882792,-26.109646,-23.45019,-31.205162,-27.302893,-49.82034,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.068655,-24.41849,-24.870934,-25.89854,-30.08153,-28.699825,-24.14642,-26.616755,-24.745703,-30.439867,-27.46856,-34.13056,-22.89547,-27.79232,-28.745298,-32.316563,-27.621819,-27.944061,-31.82125,-25.466192,-21.691008,-20.578869,-31.94254,-26.209389,-31.05733,-28.976412,-22.856146,-43.79338,-43.28109,-46.71276,-49.552216,-42.13826,-43.899727,-43.511215,-44.727867,-43.408764,-43.248398,-49.436947,-43.520798,-28.329708,-25.645464,-30.05043,-24.908775,-28.810139,-28.743109,-25.432407,-27.5542,-27.320675,-31.307135,-19.271551,-21.81849,-20.920967,-34.14536,-24.08269,-22.674934,-24.01649,-30.081347,-25.053913
-41.73133,-27.49689,-22.15579,-21.652706,-23.530804,-27.34694,-31.501562,-25.694519,-35.613544,-52.601727,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.842197,-28.242027,-26.425484,-29.315039,-30.306208,-33.686855,-21.896763,-26.072977,-29.248968,-35.583473,-22.805288,-27.468105,-27.932545,-26.815712,-25.324219,-35.419395,-32.218414,-23.151278,-32.962315,-28.451172,-25.266714,-26.06128,-31.832014,-31.6202,-32.082695,-29.155735,-27.02413,-44.767822,-44.236515,-46.282104,-50.542984,-43.382465,-44.101505,-49.46344,-49.539185,-44.569347,-46.71516,-44.272438,-48.74315,-24.207714,-31.900368,-31.26143,-26.429373,-23.630455,-29.40272,-24.93856,-33.115143,-25.092632,-33.88577,-24.232767,-31.054255,-25.138222,-27.67788,-25.005608,-25.114933,-29.32994,-35.424355,-31.085186
-36.062325,-28.881956,-20.864498,-24.266262,-29.24989,-26.449322,-27.808254,-25.316288,-25.614277,-52.379646,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.231762,-25.86068,-24.690002,-29.873024,-27.012585,-31.722263,-24.026949,-28.510475,-25.073818,-25.365818,-26.078472,-21.271942,-26.301256,-28.217567,-24.5987,-28.652948,-22.730696,-23.267332,-39.834084,-26.889362,-30.954187,-25.335478,-28.65005,-28.872868,-29.984522,-32.4366,-27.64025,-44.333485,-41.516052,-46.715366,-48.91008,-43.455055,-38.07925,-46.22265,-45.832867,-47.057587,-43.849865,-39.65824,-46.374462,-22.564507,-31.03515,-30.966059,-25.57302,-20.71576,-30.606007,-23.538404,-26.878334,-26.430475,-37.38466,-25.67611,-20.825863,-23.378876,-24.490028,-24.845018,-24.627613,-31.6139,-25.842422,-34.675278
-32.78827,-22.628166,-26.72748,-29.660223,-28.225029,-24.245054,-26.009521,-23.231783,-23.653782,-58.17932,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.91164,-27.11058,-31.944424,-22.952013,-23.01003,-27.719185,-25.271782,-26.615063,-26.393692,-27.218805,-26.578901,-21.453484,-31.356987,-32.45463,-22.272194,-21.336523,-22.95187,-22.34559,-38.99431,-25.102741,-25.651907,-27.000278,-29.010523,-24.347702,-26.809729,-36.150826,-28.168571,-42.25771,-42.3346,-45.956856,-44.684532,-47.388023,-39.399155,-43.442455,-40.84648,-49.998695,-46.18771,-43.14486,-42.763283,-21.974726,-25.017189,-31.084917,-30.85757,-30.057003,-31.366404,-25.16297,-26.868767,-35.701694,-31.346703,-24.217228,-24.588724,-22.548805,-29.364525,-24.660524,-29.527822,-35.181816,-22.138866,-28.952087
