-7.2089043,-12.262379,-12.050596,-14.838255,-9.466942,-6.346176,-6.748358,-7.1967354,-5.034878,-3.9637146,-8.478136,-23.618088,-26.135761,-16.605915,-17.039291,-25.870436,-16.86837,-20.561821,-25.999264,-19.618904,-22.157804,-20.577068,-20.17655,-25.547237,-18.907694,-19.257708,-17.199083,-21.15405,-16.632915,-14.415604,-21.243946,-18.038597,-35.003185,-17.188168,-21.624073,-16.226841,-18.42207,-16.653122,-22.377077,-20.431713,-20.436646,-18.828972,-19.893665,-13.415249,-17.482128,-15.160986,-13.9782505,-12.842051,-16.644878,-17.605997,-17.340908,-19.168936,-15.701445,-21.814003,-15.788532,-44.812973,-17.220446,-18.140957,-25.654083,-17.650337,-20.513096,-15.728474,-11.074896,-18.884697,-10.48708,-23.409153,-18.2919,-27.954273,-22.205553,-24.508966,-22.110426,-23.094837,-14.964363,-16.431507,-13.83387,-13.47271,-9.165495,-13.980328,-17.189896,-22.182487,-19.90884,-22.314371,-20.089193,-15.991114,-14.122438,-14.880217,-18.958027,-18.496798,-21.119593,-18.883205,-17.875713,-18.271706,-20.093819,-23.789131,-15.265453,-17.733215,-20.869362,-18.12457,-16.838484,-15.267494,-10.107651,-21.683006,-18.800303,-21.210905,-11.889481,-16.476936,-20.25601,-14.469297,-22.436691,-14.264952,-14.864489,-21.637503,-21.924412,-11.25153,-20.06979,-15.6021385,-17.829962,-15.00708,-14.146713,-14.091404,-18.781439,-22.47297,-19.295574,-15.837776,-17.50035,-20.64132,-19.198385,-17.668594,-20.198885,-12.905222,-16.600163,-23.91938,-15.778215,-15.157457,-21.432795,-22.408075,-24.82023,-19.388102,-24.633722,-18.354254,-19.372961,-15.852316,-5.137375,-3.215889,-5.5606003,-4.316414,-3.7629166,-4.6217346,-3.1467094,-4.1290817,-3.8855667,-3.335041,-3.2231293,-4.36401,-5.768612,-3.4646683,-4.89402,-3.8146973e-06,-4.1626396,-3.8564186,-2.7427216,-4.2437363,-3.5679207,-5.2448044,-14.040209,-10.490538,-11.8381405,-22.246532,-15.426043,-19.184364,-21.334738,-18.601994,-23.370285,-20.729134,-20.665726,-19.712492,-18.79914,-25.143587,-17.71391,-17.50905,-16.00046,-17.138561,-16.097942,-29.8111,-18.348425,-21.984114,-31.574257,-22.503908,-21.801716,-20.183989,-13.606653,-10.365669,-12.910637,-20.484875,-11.280338,-14.802816,-19.763973,-7.320278,-10.882711,-7.345787,-9.659031,-12.133148,-11.718685,-15.243967,-15.048056,-13.342072,-24.47678,-10.712498,-5.925617,-5.4689674,-6.985485,-7.7003727,-10.9597645,-15.09967,-11.036575,-8.93611,-13.803797,-16.24381,-26.037155
-7.207947,-8.476967,-11.423595,-11.406128,-9.451681,-5.811146,-5.1156273,-4.688225,-4.4429245,-3.6764183,-7.1492386,-16.229057,-20.850397,-16.96386,-18.277464,-23.35707,-18.093933,-21.182304,-21.471258,-20.36233,-24.917116,-23.065872,-20.114756,-23.372187,-21.563065,-21.232931,-19.114393,-23.489431,-17.94241,-16.045874,-24.010904,-19.257084,-19.49822,-18.889128,-23.510223,-18.041485,-19.646803,-18.52629,-24.143959,-23.125463,-23.228796,-21.624613,-22.25905,-15.018574,-20.086628,-15.364969,-11.208389,-12.354355,-11.932175,-15.561966,-20.19136,-21.428238,-17.903542,-21.724566,-15.22681,-18.74822,-19.804054,-19.087387,-26.85956,-19.906254,-22.152122,-16.793135,-12.134827,-15.880209,-11.076296,-19.195318,-19.70303,-24.508623,-23.985298,-22.183678,-20.863684,-21.31423,-16.532627,-18.33788,-15.544851,-14.06773,-11.922213,-15.507015,-18.127724,-21.5139,-21.428991,-24.606228,-22.73155,-17.464981,-15.474506,-16.33113,-20.593218,-21.273603,-23.562702,-21.60188,-20.614716,-20.673855,-20.204302,-19.74647,-16.277512,-20.022518,-22.094383,-18.83781,-17.365707,-14.341396,-10.892841,-21.647682,-21.288311,-20.594053,-13.000822,-17.62944,-22.374565,-16.163689,-19.979687,-15.439974,-17.587212,-22.80628,-17.753376,-10.913048,-16.398502,-17.662313,-20.669586,-17.549393,-16.993038,-16.92709,-20.186266,-23.025375,-20.121891,-18.631292,-20.343607,-23.245607,-21.819588,-20.53085,-19.50806,-14.858128,-19.39103,-25.057259,-15.60597,-16.265137,-23.828459,-24.838123,-25.214975,-21.819193,-25.86998,-20.974827,-20.971909,-16.737888,-7.1347218,-5.96262,-8.201159,-7.109497,-6.54998,-7.2759285,-5.847164,-6.9694595,-6.736969,-6.174286,-6.0037155,-7.156143,-8.165485,-6.191784,-6.728483,-2.1962128,-6.705677,-6.7173443,-5.506901,-6.9967823,-6.4307632,-6.5990562,-12.500418,-11.251575,-12.400194,-13.979082,-17.127468,-21.688675,-23.468119,-20.642666,-21.859718,-21.245707,-21.613804,-21.310837,-19.938013,-23.372414,-20.521341,-20.19865,-18.82874,-19.859196,-18.423878,-21.356022,-20.185871,-20.337458,-32.232674,-23.25005,-20.728098,-14.20846,-9.638336,-9.2366905,-14.984386,-18.153284,-11.07991,-11.874058,-13.893131,-5.5015297,-5.508129,-4.639656,-6.5447617,-12.007074,-14.458027,-13.774853,-13.346806,-13.194017,-22.564606,-7.4998646,-4.47258,-3.9475365,-4.157894,-5.071419,-10.7973,-13.270855,-9.029919,-9.518486,-9.959808,-8.566824,-12.017242
-7.0654736,-6.2361717,-10.699251,-9.267977,-9.293982,-5.1626205,-3.719944,-2.8771286,-3.7471313,-3.2476463,-5.930065,-13.360937,-18.273396,-17.24057,-20.02352,-21.543995,-19.812437,-21.819302,-19.0463,-21.18721,-37.656044,-30.536018,-19.908237,-21.704956,-31.455732,-25.240402,-22.86894,-29.562218,-19.849215,-18.801096,-37.060246,-20.960247,-16.263874,-21.865856,-27.147987,-21.408552,-21.363514,-22.113308,-27.341496,-33.85974,-37.49906,-36.09551,-28.568542,-17.693153,-29.076233,-15.452604,-9.294954,-11.746023,-9.467144,-13.955774,-40.632942,-26.959251,-23.072887,-21.489544,-14.555981,-15.455811,-28.473679,-20.25459,-28.534721,-25.414862,-24.93399,-18.181099,-13.513626,-13.881851,-11.667599,-16.843515,-21.854658,-22.366339,-27.227657,-20.449667,-19.695728,-19.83936,-19.105186,-22.05621,-18.55422,-14.667452,-24.560772,-17.962658,-19.279524,-20.75621,-23.866632,-30.359703,-32.373615,-19.778006,-17.481491,-18.584135,-23.363388,-34.759537,-30.562273,-32.990635,-32.62507,-27.294613,-20.18409,-17.437374,-17.565126,-25.75808,-23.811714,-19.615301,-17.86874,-13.389387,-11.784714,-21.468801,-28.749798,-19.877932,-14.480892,-19.193218,-27.071882,-19.119194,-18.189796,-17.050587,-29.092705,-24.403828,-15.412052,-10.436905,-14.189697,-22.062515,-39.106766,-25.652227,-36.557915,-34.81678,-22.322134,-23.563896,-21.081396,-32.978874,-39.35509,-32.231804,-31.08436,-45.42385,-18.732775,-18.769249,-33.5898,-26.591015,-15.287729,-17.737871,-30.392475,-31.712883,-25.539158,-28.703773,-27.611835,-30.228867,-23.633581,-17.797901,-11.240387,-18.235632,-17.809828,-21.432468,-20.543972,-17.145317,-16.747646,-25.51963,-27.407501,-24.55556,-19.669704,-21.425594,-14.740009,-17.827583,-10.168472,-7.3302727,-14.817778,-30.8124,-18.440807,-19.497314,-31.729303,-8.611271,-11.156672,-12.104504,-12.952446,-11.029001,-20.105703,-29.332127,-28.2449,-24.948822,-20.532671,-21.733883,-22.783974,-23.970726,-21.4738,-21.902475,-35.749073,-30.833265,-35.846645,-31.304108,-24.425074,-18.390652,-23.636963,-18.934135,-32.926216,-24.079235,-19.67342,-11.517725,-7.3484573,-8.144974,-19.451532,-16.416546,-10.734058,-9.90243,-11.218327,-4.006897,-2.915207,-2.750389,-4.508751,-11.73484,-26.479555,-12.47179,-11.913914,-12.899759,-21.022655,-5.431183,-3.178913,-2.6142578,-2.2229805,-3.2120934,-10.488726,-11.771048,-7.4416428,-10.0998955,-7.7030067,-5.6698112,-8.809101
-8.102257,-2.9919739,-9.49122,-4.893345,-9.969757,-5.7806396,-20.406681,-5.5830956,-25.214113,-9.474415,-7.3569374,-16.81399,-21.182796,-21.428541,-18.473223,-19.349215,-26.983402,-13.835039,-11.21641,-21.670853,-22.554014,-22.826752,-20.168331,-13.329893,-17.679117,-22.51631,-16.834784,-19.316545,-17.092087,-13.340879,-18.67926,-18.337048,-13.531809,-20.709764,-34.475384,-20.820412,-15.964897,-19.730072,-26.751875,-22.486406,-26.971895,-33.68571,-31.934116,-14.535608,-10.269627,-5.595764,-5.1311417,-10.590036,-5.8957825,-11.903259,-32.255974,-26.200209,-20.285122,-24.110384,-10.434198,-9.404116,-13.643652,-18.63835,-27.528986,-20.374725,-17.188923,-11.441278,-8.233051,-14.299437,-7.3789406,-15.180347,-19.56827,-15.368593,-14.058975,-15.525131,-26.137642,-15.043991,-19.131693,-28.012657,-19.636513,-11.3124275,-11.353157,-13.298344,-17.235744,-13.007565,-18.948168,-18.800001,-23.6834,-20.919657,-9.594814,-10.689297,-24.861599,-43.96496,-36.309742,-23.074266,-20.724056,-19.331642,-14.281063,-13.366207,-20.054207,-18.473394,-23.132221,-19.891342,-17.492256,-13.879774,-10.539314,-20.064402,-28.467093,-20.757177,-12.825361,-16.43092,-22.371979,-20.086206,-31.718315,-15.575033,-13.722818,-13.909214,-9.487074,-8.254959,-22.476938,-15.321186,-16.925488,-20.665531,-26.10144,-22.190176,-14.268696,-15.777739,-22.09958,-23.16464,-25.554153,-26.394562,-22.502499,-28.107471,-14.584475,-12.632967,-21.402382,-15.256283,-8.253172,-12.96756,-24.272877,-15.641739,-19.594608,-18.38017,-22.1512,-19.945827,-16.253782,-16.74859,-21.171513,-16.064297,-13.403084,-14.518192,-23.775791,-17.08948,-12.532043,-19.747686,-20.039244,-14.987961,-17.836302,-16.973156,-8.75975,-11.224581,-5.991646,-9.7374,-16.990868,-33.31092,-17.460287,-14.494551,-18.692356,-7.7115536,-1.632309,-3.8359108,-5.6234474,-10.235905,-20.751053,-40.56346,-29.246216,-34.915653,-17.134848,-14.474392,-20.043005,-27.609163,-13.838167,-14.87171,-22.656435,-29.08044,-28.665817,-20.628752,-20.714521,-14.397423,-13.541018,-9.663626,-5.733738,-4.2297745,-3.134327,-4.178192,-16.035305,-7.5764885,-11.583023,-10.754229,-10.2854,-12.832914,-4.4644966,-6.5747147,-4.3837204,-5.771633,-3.9660645,-9.147011,-6.7172623,-3.714119,-9.3725395,-3.6682549,-2.6805534,-2.0317612,-13.816305,-7.9682617,-8.535564,-5.6036873,-4.1449203,-9.32,-11.687344,-8.358477,-5.279503,-1.3239784,-3.762413
-18.040947,-7.5778046,-3.7314377,-4.4166985,-5.18182,-8.626535,-11.463898,-13.617825,-11.477825,-18.751627,-13.630726,-13.456467,-16.634907,-16.588507,-22.531532,-18.966045,-16.46443,-11.876003,-10.786104,-16.09536,-17.830288,-16.773413,-14.907251,-13.085194,-16.644821,-23.755985,-19.576946,-21.303005,-20.49375,-14.619038,-16.007277,-17.508276,-12.955643,-20.389063,-27.057512,-21.511662,-28.470118,-16.50363,-15.4893,-17.096277,-26.221764,-24.281685,-26.683163,-15.868261,-9.572098,-6.2126656,-5.9785805,-9.017582,-9.895309,-14.27527,-41.486454,-26.723011,-22.665936,-18.661106,-15.069893,-10.688236,-19.98465,-20.543545,-21.123428,-17.049376,-20.783836,-13.145185,-7.9024963,-6.840252,-8.319256,-15.159008,-28.08092,-19.839743,-19.11622,-15.860315,-13.527672,-16.540152,-24.969677,-21.61301,-28.707,-12.646463,-10.119064,-23.186241,-23.560682,-12.316408,-8.457022,-9.599155,-13.065678,-13.421421,-8.202864,-10.150724,-21.128544,-25.504152,-27.456419,-20.231178,-17.383457,-19.853523,-21.35297,-18.549236,-21.90133,-20.74666,-25.046993,-20.303932,-13.904087,-12.84149,-17.330376,-18.7702,-28.053879,-20.608463,-13.97374,-20.112625,-28.049057,-28.232588,-22.65385,-14.384357,-14.845421,-21.179016,-15.395256,-13.245657,-12.1961,-14.113022,-22.38948,-16.35862,-20.615557,-14.530294,-15.1484585,-18.08727,-24.903252,-19.725838,-17.386734,-14.81794,-13.516779,-15.640284,-10.354122,-8.384741,-13.624886,-10.781857,-6.0154343,-9.021446,-13.65258,-12.49329,-12.235443,-11.871031,-12.56172,-16.4702,-17.733583,-15.693573,-18.74539,-17.956657,-12.353626,-21.897804,-19.703804,-17.240416,-16.702421,-18.34182,-23.438591,-13.528416,-16.04555,-15.5044155,-9.202507,-7.968664,-7.6711044,-12.240669,-16.128244,-15.390463,-15.933781,-22.52654,-16.458183,-8.179186,-5.3960342,-4.407772,-4.4836845,-12.9296875,-24.720581,-27.798111,-26.845848,-35.46535,-20.355375,-18.329205,-22.862125,-28.011478,-14.293013,-11.023968,-14.909752,-26.046234,-25.182926,-18.152542,-11.53812,-11.174677,-26.304157,-7.600109,-3.2401695,-2.6585274,-3.184723,-5.4978104,-11.3742485,-16.828274,-12.978735,-13.090225,-6.34433,-6.119705,-12.656746,-18.53077,-12.824617,-13.228003,-8.911932,-4.017021,-3.247818,-3.5327759,-3.5026588,-3.4810638,-3.767109,-8.451374,-11.024162,-19.298958,-20.922884,-13.491287,-13.442558,-9.8188305,-8.154774,-7.8498325,-8.5549965,-9.328777,-7.9307404
-20.475908,-9.295929,-4.9480286,-6.704157,-6.6030235,-10.972382,-12.959467,-16.65546,-12.906561,-15.21106,-12.55242,-15.653563,-14.429085,-17.23529,-22.717464,-18.398193,-17.780178,-12.225174,-12.267561,-16.6689,-19.839706,-15.55125,-15.064873,-14.916004,-17.311794,-22.530342,-21.51512,-22.351328,-18.896069,-16.837177,-16.837013,-14.587465,-12.143541,-19.934238,-22.4764,-16.056917,-21.07123,-17.993454,-13.048264,-17.211971,-28.576473,-23.915258,-18.235485,-17.59195,-10.473125,-8.434044,-8.0874405,-11.130791,-11.602629,-14.858435,-29.916597,-21.795574,-21.600258,-16.803104,-16.051176,-11.538515,-15.311012,-15.918205,-21.80814,-13.764019,-14.228317,-14.546349,-8.88512,-8.897415,-9.500437,-16.902227,-26.653765,-22.065517,-21.232561,-16.40883,-13.457729,-12.891108,-15.782251,-23.905533,-21.664085,-12.172714,-9.900383,-20.869122,-17.896366,-11.274235,-7.972683,-9.118412,-13.3758545,-12.767811,-8.66514,-11.732357,-19.136894,-25.56756,-20.040922,-20.733643,-16.2388,-19.064478,-21.701553,-18.949991,-20.113575,-23.01316,-23.951536,-19.000654,-15.872694,-12.872713,-18.352365,-18.022388,-22.326138,-17.305792,-12.442429,-19.276033,-22.659655,-22.321404,-22.33602,-14.33606,-15.79125,-23.984524,-17.22825,-14.837921,-11.114883,-13.536552,-21.922194,-15.359737,-13.711372,-15.501677,-15.651842,-18.385637,-18.905685,-21.837547,-19.005413,-14.407066,-12.387909,-13.791027,-10.301239,-8.237877,-12.038961,-10.578001,-6.5042,-8.871178,-14.950033,-13.259174,-13.590118,-12.830498,-12.306576,-16.460339,-18.358253,-12.756926,-17.69613,-17.221783,-10.901428,-15.809273,-22.057283,-14.382284,-16.931835,-14.779634,-22.064991,-12.673096,-14.584648,-13.803202,-11.55632,-9.61274,-9.775021,-12.169476,-15.62639,-13.576937,-13.402405,-14.172693,-12.494251,-8.974161,-7.5643272,-6.3584366,-5.808529,-11.151463,-22.466286,-26.756027,-22.17868,-22.222149,-18.608265,-20.083199,-18.079311,-21.76682,-16.073654,-10.138134,-13.887411,-19.638771,-24.122501,-18.308292,-11.961609,-9.663153,-15.14547,-8.257862,-4.710785,-4.7659607,-5.3628006,-7.417362,-10.351086,-16.43559,-11.854118,-9.718536,-6.4365234,-6.1700134,-11.0452385,-14.6671295,-13.972223,-13.921934,-11.022678,-5.149147,-4.7327614,-5.9202347,-4.8864594,-5.8624268,-5.772621,-11.100513,-12.556768,-16.597881,-16.972092,-16.003294,-15.807913,-9.477423,-7.4524746,-10.219376,-11.045876,-12.3671055,-9.963789
-23.244967,-12.33466,-7.187792,-15.431667,-9.489769,-19.016346,-16.203905,-30.296646,-15.924509,-12.459084,-11.038921,-23.656258,-12.486704,-18.113325,-22.536306,-17.567654,-20.384521,-12.541704,-15.168289,-17.420254,-25.932417,-14.224136,-15.147362,-19.362413,-18.142845,-21.122955,-26.039413,-23.810593,-17.18925,-24.009981,-18.04056,-12.300201,-11.095184,-19.213196,-19.68714,-13.059015,-17.60783,-21.082645,-11.002609,-17.237083,-38.737324,-23.370193,-14.858032,-21.291327,-11.7642975,-15.866343,-14.292156,-17.864956,-14.743143,-15.376518,-26.315708,-18.904863,-20.280293,-15.054619,-17.075264,-12.619333,-12.404356,-13.085953,-22.778004,-11.352373,-11.036678,-16.983112,-10.34309,-15.576435,-11.371735,-20.86476,-24.744415,-27.899046,-26.005493,-16.977453,-13.267494,-10.32645,-12.320328,-34.01667,-18.340555,-11.390442,-9.450104,-18.43913,-14.805822,-10.039131,-7.3053665,-8.451714,-13.71533,-11.924532,-9.148188,-15.024979,-17.304878,-25.55761,-16.768892,-21.318064,-14.954195,-18.014475,-21.387392,-18.949131,-18.33454,-30.344437,-22.622578,-17.554752,-21.55123,-12.720106,-19.078163,-17.041758,-19.28355,-14.870464,-10.831501,-18.08575,-19.626503,-19.155907,-21.843462,-14.086605,-17.084122,-33.75815,-20.295694,-17.337852,-9.907587,-12.712742,-20.939684,-14.196819,-10.50001,-17.108597,-16.121235,-18.470295,-15.801512,-28.805927,-22.768864,-13.818817,-11.140728,-12.060699,-10.092878,-7.9144077,-10.464756,-10.189417,-7.052429,-8.540464,-17.494957,-14.34136,-16.2943,-14.396481,-11.88649,-16.297655,-19.002104,-10.465012,-16.47718,-16.18243,-9.3752575,-12.635427,-33.37812,-12.111853,-16.797686,-12.264496,-20.49803,-11.601395,-13.060772,-12.123087,-21.120104,-13.349245,-15.717169,-11.770884,-14.8692,-11.870163,-11.285982,-10.750755,-9.859091,-9.989845,-13.284998,-11.4137745,-8.227671,-9.358963,-20.394691,-25.583208,-19.359362,-18.594675,-16.819622,-23.444408,-15.202995,-18.636936,-20.165667,-9.065716,-12.721516,-16.493387,-22.904293,-18.351433,-12.478445,-8.117821,-11.513187,-9.102304,-7.695387,-11.441706,-12.455107,-12.142208,-9.170845,-15.07159,-10.516541,-7.2338734,-6.4141808,-6.1162796,-9.070843,-11.638927,-14.489065,-13.989067,-15.81315,-7.1365967,-7.8130074,-16.61074,-7.665907,-16.39627,-11.104771,-19.864096,-15.79385,-13.893328,-13.886002,-21.27792,-18.9261,-8.853281,-6.5395126,-20.624878,-21.384775,-26.321693,-14.605835
-16.827398,-41.808197,-12.160545,-8.992701,-8.953482,-15.571739,-19.527876,-12.876747,-26.66806,-15.204382,-14.535101,-7.824074,-5.9262733,-10.966862,-10.509285,-6.667204,-5.810711,-10.216572,-14.134415,-19.751446,-14.324566,-10.813869,-17.02887,-18.830244,-13.863209,-15.413256,-13.453121,-15.044662,-8.862837,-11.695988,-24.03293,-15.804047,-7.3440247,-14.578409,-10.3307,-6.465317,-6.7545586,-8.028877,-8.003048,-17.758692,-24.487955,-21.915054,-10.1228485,-4.2315216,-5.2211914,-8.914118,-13.35219,-12.122379,-16.53429,-14.860687,-20.002033,-13.501049,-10.422049,-8.985508,-7.22805,-11.200933,-9.70256,-7.0785046,-13.40324,-4.9668884,-2.9482193,-8.608131,-9.067083,-12.956245,-11.942493,-20.491987,-19.345362,-10.26276,-6.889429,-4.1737633,-7.320963,-4.145176,-3.479103,-6.7919064,-11.52565,-8.134644,-7.5414886,-12.630356,-6.161457,-10.04273,-7.2485313,-8.960163,-14.034145,-11.84593,-7.5785694,-17.715515,-20.468998,-12.531921,-6.3200645,-9.109915,-8.739693,-7.765587,-8.286156,-16.607132,-16.723993,-14.355324,-12.132547,-13.035418,-13.290981,-7.814356,-9.971146,-16.564825,-11.554232,-10.923275,-6.0700836,-12.34783,-18.410572,-17.026543,-16.775656,-9.443808,-12.075907,-17.361675,-15.193644,-13.017651,-12.823193,-18.60931,-15.363432,-15.0793705,-4.506241,-5.754692,-4.3092995,-3.1254387,-6.1445045,-12.334736,-18.87978,-17.387863,-18.25854,-14.029564,-12.787905,-12.135803,-24.295225,-38.0419,-15.904053,-10.218876,-42.784794,-13.485542,-8.826521,-8.433237,-5.6634293,-9.325922,-9.899128,-9.492884,-10.07901,-11.966896,-3.7816086,-8.262146,-13.440912,-5.355816,-3.02602,-9.541023,-20.759306,-7.566738,-2.3989487,-2.6337166,-4.690426,-7.139065,-10.060614,-19.848915,-13.627697,-8.238333,-17.48121,-6.0241814,-6.9980717,-9.544001,-7.953373,-14.269211,-20.49035,-6.2953987,-11.6357765,-15.7287655,-11.067474,-20.678679,-9.288872,-6.784485,-18.296507,-8.732935,-4.458065,-3.8275757,-11.342554,-8.505695,-25.955606,-11.989811,-12.333084,-4.7951584,-10.571335,-10.220295,-17.628141,-27.275831,-31.660652,-17.22324,-11.221376,-13.603094,-11.670628,-8.014868,-15.548706,-16.712614,-8.279724,-8.644108,-16.82373,-16.039837,-12.838697,-11.193979,-27.684032,-12.843422,-11.185341,-12.604897,-22.24501,-15.8561325,-26.600769,-12.985855,-11.220491,-11.198334,-8.417946,-5.1662254,-9.307259,-17.265139,-23.379562,-30.83374,-15.086094
-18.871586,-16.972406,-18.417545,-16.005896,-9.461172,-11.728054,-13.202028,-12.798607,-15.487402,-20.57928,-14.321783,-5.665436,-4.1271057,-11.233082,-11.090183,-4.5358734,-6.350605,-9.786585,-9.430378,-13.197418,-18.26991,-8.777254,-11.787508,-10.988871,-6.767397,-8.182907,-11.6245365,-6.1868896,-3.5315323,-4.587082,-9.037556,-9.614548,-5.825325,-9.123127,-18.17149,-6.329384,-13.337711,-6.4805565,-8.886309,-17.025,-11.098803,-10.5219555,-5.7786026,-4.0872,-5.768406,-10.099758,-14.256252,-11.459198,-14.221315,-9.6599865,-14.463469,-9.971188,-13.023113,-9.190531,-12.453247,-10.1782,-4.645733,-4.6418877,-9.131226,-4.7773094,-4.498348,-6.1795845,-19.435036,-9.757664,-17.461529,-7.308195,-5.9633484,-5.3717804,-4.195545,-3.791298,-3.9457893,-5.1734695,-8.545151,-4.4157066,-3.9536438,-8.245968,-18.356514,-9.224882,-4.452114,-4.6061096,-8.062502,-15.080877,-6.8634663,-5.4285965,-10.403917,-10.592714,-10.758665,-6.9355774,-6.025715,-6.2657013,-20.484777,-6.8761177,-12.808147,-11.308409,-16.36333,-13.9174,-17.838362,-12.454853,-20.640417,-6.412895,-5.2913055,-6.8470535,-12.804653,-9.428925,-6.3671,-10.825449,-10.69331,-9.465614,-6.8418884,-10.385969,-13.686897,-22.834614,-19.865578,-23.832436,-16.323975,-20.410084,-21.466108,-7.799141,-5.529522,-4.8726654,-3.7735252,-3.7443466,-3.9449654,-10.000191,-17.034248,-18.160608,-9.628111,-6.6167107,-12.904116,-11.915661,-8.907537,-9.971809,-12.508467,-7.7668247,-7.2178307,-5.1746674,-3.8158607,-3.7157593,-3.8370552,-4.293785,-9.44463,-19.50256,-12.702755,-5.55888,-6.5165443,-6.981695,-10.211018,-4.542679,-4.5716133,-5.0262756,-7.1277027,-5.1069756,-5.238243,-4.5709763,-6.1011734,-6.4621773,-9.975292,-10.726814,-6.2593384,-4.018299,-4.6738167,-8.116177,-8.914322,-5.9745064,-11.803423,-24.55754,-13.404648,-7.1834335,-5.942684,-17.217861,-8.862938,-5.375145,-3.882309,-3.3809204,-5.793621,-3.8989143,-4.167454,-6.2625656,-3.8178253,-3.396492,-5.617756,-9.015482,-12.116039,-7.937298,-5.516594,-9.333576,-25.677212,-23.767021,-27.994019,-22.622253,-17.659542,-18.463858,-9.7668915,-8.890709,-11.303909,-10.429369,-9.666708,-16.171707,-18.26265,-19.547817,-15.3486595,-12.992367,-17.273882,-24.868965,-13.00448,-17.818449,-27.235867,-18.519333,-16.706741,-16.621065,-21.402039,-14.858738,-8.303707,-12.7120285,-13.9833355,-18.840868,-17.935757,-28.035,-15.127142
-19.721079,-18.139183,-20.758184,-16.878838,-10.970802,-12.301979,-13.61293,-14.054523,-17.033817,-21.43603,-13.143892,-5.7828293,-5.779995,-7.8261185,-7.264881,-5.4118195,-8.490059,-11.568504,-9.021101,-8.577965,-11.568104,-9.85195,-11.578548,-11.34897,-5.097763,-6.3062363,-10.612669,-4.899292,-4.375,-4.8269005,-5.474674,-6.892851,-7.691017,-6.7712936,-9.223816,-6.090866,-10.639664,-6.0335045,-8.7351,-15.930611,-6.889908,-5.4297867,-4.974533,-5.7258644,-7.881571,-10.364332,-14.251656,-12.591524,-13.188988,-7.1825523,-6.579403,-5.7282715,-6.979946,-6.638977,-9.851122,-8.949318,-5.344574,-5.324211,-5.7070694,-6.0141106,-6.4373817,-5.9351463,-10.462669,-7.7348995,-8.954836,-5.195839,-4.811859,-7.0965805,-5.4368477,-5.8144226,-5.3207893,-7.046295,-10.767601,-5.347168,-4.3219566,-7.5528507,-20.04169,-9.581793,-5.3671303,-5.7881165,-8.868271,-12.733515,-5.7444,-5.3977737,-12.141312,-11.126457,-6.6585426,-5.396866,-8.19529,-5.7162323,-8.003246,-5.593891,-9.926382,-7.730892,-9.639267,-8.666821,-9.75774,-7.636137,-8.456789,-7.2204113,-6.363468,-5.2347107,-9.74181,-7.970375,-8.611551,-7.354601,-5.711529,-5.372822,-5.023979,-10.232353,-9.716679,-9.5992775,-11.472961,-13.861523,-10.574919,-9.312767,-8.740206,-5.778412,-7.3936195,-6.411934,-5.7676697,-5.85046,-4.9417877,-8.153748,-12.608547,-8.523224,-6.250622,-5.23394,-8.851898,-9.431187,-6.2714386,-7.408436,-12.7940445,-7.3689156,-5.3418427,-5.376396,-4.9615784,-5.0067825,-5.712322,-4.73048,-7.6235733,-14.425751,-8.438328,-4.950363,-8.539436,-6.097786,-5.9158363,-5.99065,-6.7792034,-5.2529373,-4.765381,-6.0827255,-7.4121895,-6.742754,-8.284721,-8.162399,-10.995169,-11.424908,-5.8251038,-4.9999695,-4.942936,-7.4678955,-7.965164,-5.9310646,-14.186115,-17.344263,-15.288139,-8.323956,-5.2234383,-7.5571537,-5.7618103,-4.2083855,-4.565796,-4.623169,-4.716419,-4.2867584,-5.569359,-8.279865,-4.509014,-4.1131363,-4.2429886,-7.700697,-11.986797,-10.223,-5.3870964,-7.9193764,-18.111862,-23.526173,-26.403515,-18.5531,-14.571428,-14.498238,-9.613415,-9.487484,-13.178917,-10.174683,-10.573034,-17.903263,-17.591911,-18.725506,-16.392275,-14.900455,-15.10697,-19.095669,-14.377249,-18.064316,-22.280636,-16.890812,-16.540983,-18.79303,-23.887869,-15.947838,-9.731358,-13.283308,-14.17507,-12.250225,-12.033901,-15.186157,-14.453436
