-27.277725,-14.932738,-19.961622,-16.416437,0.0,-18.233177,-17.798477,-19.383593,-19.423475
-27.117971,-21.330343,-19.150244,-20.589905,-2.181137,-19.90001,-22.089865,-17.677944,-16.781887
-23.183758,-18.506329,-18.060944,-19.100319,-6.906233,-14.34197,-20.677862,-13.247156,-20.177158
-19.04185,-19.352322,-17.551098,-18.704845,-13.229199,-12.047312,-16.973927,-15.633575,-21.603373
-21.936441,-15.568409,-16.782284,-16.511023,-20.561764,-14.132955,-19.946512,-13.90794,-18.295025
-25.22929,-17.237297,-20.99135,-21.260267,-12.24403,-16.188019,-17.03579,-15.402433,-18.664276
-23.395582,-25.010199,-21.87074,-21.883766,-15.265202,-20.200657,-18.349092,-22.097054,-18.27607
-23.40272,-20.9577,-24.420477,-20.627987,-15.576894,-19.490343,-24.206219,-17.499727,-18.411268
-20.529701,-15.9482,-20.280907,-15.375844,-19.354359,-12.169982,-12.808132,-19.108614,-20.552368
-25.379658,-15.566464,-23.677074,-18.333591,-28.086348,-13.758705,-9.879835,-21.076443,-17.565254
-30.986525,-17.601973,-19.120275,-15.999861,-16.613876,-18.45658,-13.546703,-15.01903,-17.711538
-25.338146,-20.609776,-21.828194,-13.935688,-15.661528,-19.370207,-18.31255,-19.360289,-20.69046
-25.158718,-17.123236,-22.412903,-16.458683,-21.699224,-22.29947,-15.23635,-17.229399,-25.116179
-27.41945,-13.483433,-16.750408,-15.610901,-22.859856,-18.982702,-14.7543745,-17.73552,-27.292217
-25.928925,-15.895246,-16.767206,-16.087908,-28.066484,-19.811161,-14.807074,-23.989872,-23.673885
-23.055359,-24.703444,-16.392159,-9.0706005,-17.573238,-20.853224,-19.232077,-19.356195,-18.086506
-25.021086,-17.466625,-21.953321,-13.968506,-17.995821,-16.158808,-20.770332,-21.646128,-18.579506
-26.186611,-14.415281,-26.06053,-18.278028,-14.315826,-18.294243,-18.998795,-20.310194,-18.848042
-24.124712,-14.818497,-22.61588,-21.023724,-18.9046,-25.180082,-20.632835,-18.376444,-15.57418
-26.22212,-14.600407,-21.241539,-15.0442,-24.432943,-19.654652,-17.839565,-14.286071,-15.328113
-23.256289,-20.049866,-21.94302,-18.46493,-19.945213,-20.698128,-18.514679,-11.44771,-17.618774
-19.064285,-21.839745,-15.902582,-26.31172,-17.140379,-18.164536,-20.77661,-14.04321,-16.642208
-18.29285,-16.084093,-16.22572,-24.6699,-16.870121,-15.568505,-18.939705,-18.88694,-18.359806
-22.215769,-14.5530205,-15.305717,-19.939732,-21.559055,-14.634523,-18.821852,-19.63271,-15.509476
-16.706223,-16.949024,-18.538963,-17.518894,-15.64267,-16.730326,-23.926168,-21.545742,-16.001091
-17.060226,-21.33923,-20.38781,-16.483803,-12.975792,-15.552819,-20.10632,-17.743118,-19.001099
-23.941809,-14.444414,-18.693949,-14.592006,-15.055911,-10.992586,-24.28525,-21.545952,-14.061041
-23.026697,-15.351772,-15.579931,-21.970434,-24.260101,-14.112341,-25.115358,-23.016634,-16.73567
-23.15392,-18.2939,-20.652596,-27.907907,-17.39381,-19.902262,-20.552471,-17.615675,-16.202854
-28.762877,-17.88789,-25.488077,-24.530628,-16.743282,-19.8195,-17.807451,-21.557837,-10.96263
-20.314754,-19.430122,-24.673363,-16.782742,-18.205034,-20.063898,-17.878393,-20.558289,-10.722069
-18.371574,-17.756027,-17.342514,-16.67102,-14.770701,-17.74591,-13.061935,-16.5643,-11.26951
-20.187405,-12.802661,-17.073845,-18.504707,-17.491102,-13.068924,-14.248534,-17.094635,-15.776262
-22.806128,-19.996588,-17.276815,-17.946634,-16.370903,-14.436429,-20.269043,-19.380424,-17.65701
-20.75228,-26.88982,-17.850914,-17.28695,-14.051158,-22.383873,-16.750006,-16.282799,-18.532354
-23.925238,-20.153639,-17.786678,-17.625141,-14.35298,-19.891792,-14.703987,-17.170155,-16.041897
-24.546669,-17.637066,-21.357924,-10.984193,-16.669107,-19.398132,-14.374386,-23.546408,-14.6526165
-18.960209,-17.058662,-23.526953,-11.640734,-18.558449,-21.927618,-16.734331,-22.048569,-16.436127
-17.30645,-15.677787,-20.714529,-16.221043,-24.718346,-16.86729,-16.31046,-14.328111,-21.931154
-18.507826,-11.846743,-19.615309,-12.780329,-22.121683,-11.02508,-20.393631,-10.299228,-22.425331
-24.974422,-22.791916,-20.309708,-11.237408,-21.607214,-12.779417,-24.629944,-14.864405,-16.894823
-30.683971,-26.302208,-12.763618,-12.494929,-23.269222,-13.795582,-22.19879,-20.398165,-12.45783
-28.665316,-23.069538,-14.990095,-20.25588,-21.412533,-17.074303,-23.107615,-23.349405,-18.14528
-28.11613,-18.631329,-25.51176,-21.762451,-17.908264,-16.069016,-18.929321,-20.771023,-17.121552
-25.35167,-15.886708,-29.534292,-18.970377,-16.09932,-15.785332,-16.345385,-16.766743,-17.397255
-21.51324,-10.681864,-22.237347,-16.283373,-13.63315,-17.862217,-18.975525,-16.660183,-21.049969
-18.864109,-10.34846,-20.02147,-24.997475,-15.55837,-13.489344,-20.537216,-16.674986,-21.774948
-19.235569,-20.187641,-18.141426,-14.621727,-15.088058,-13.7182045,-17.013443,-16.603098,-22.829514
-18.08218,-18.635406,-14.408384,-11.204252,-15.44606,-12.7671585,-20.08212,-12.41037,-18.92059
-21.752815,-17.240364,-12.39468,-14.445907,-12.868835,-16.58813,-19.941559,-20.685303,-19.676443
-31.742626,-16.740635,-12.355435,-10.003503,-8.799713,-11.6839695,-18.230312,-19.959808,-24.026773
-28.240723,-20.620857,-7.6922264,-14.758402,-11.096957,-10.259052,-14.270205,-12.767292,-18.989971
-17.491602,-19.798481,-8.897821,-9.269011,-5.746155,-6.940378,-14.823261,-11.796504,-11.863701
-14.53696,-20.766905,-13.043812,-14.599568,-6.9787846,-10.5178175,-14.946207,-15.818403,-11.892391
-16.060238,-15.967041,-11.016491,-19.545979,-7.772373,-8.81632,-11.605349,-13.546343,-17.952082
-16.288048,-12.2946005,-12.852813,-15.639165,-11.818674,-12.714088,-14.394379,-16.500303,-16.296566
-13.9935465,-13.579076,-18.889448,-14.834767,-11.218248,-24.454948,-14.118281,-15.66715,-15.276683
-13.236939,-15.330332,-26.982368,-11.765062,-8.220467,-20.864439,-21.64736,-16.635757,-19.733788
-19.614296,-14.999878,-24.84936,-20.411606,-10.265841,-15.583407,-21.052494,-13.941,-15.958008
-23.356726,-16.433418,-19.853222,-13.325402,-18.044434,-18.017122,-13.100148,-11.543875,-20.661472
-19.020435,-14.785852,-20.609142,-10.684977,-8.09886,-12.457268,-13.120334,-11.49176,-21.348871
-13.225929,-12.440984,-13.76741,-14.619844,-5.7659473,-9.868797,-17.905977,-12.543648,-18.395378
