-21.27211,-18.618572,-24.271751,-20.568014,-14.760544,-21.07077,-20.294916,-18.386879,-20.404007,-20.169392,-22.907774,-19.013525,-18.80696,-22.870968,-20.131477,-19.014984,-26.245735,-18.600021,-23.097338,-19.312292,-17.944881,-16.900568,-15.592369,-17.168,-25.113136,-22.492264,-18.83346,-18.882366,-18.031256,-15.703266,-17.311611,-23.582014,-17.253948,-19.043728,-22.258894,-21.79914,-13.772148,-17.74345,-23.256046,-24.782827,-16.121042,-17.821198,-21.275581,-20.410458,-27.430958,-17.018208,-21.39489,-21.97031,-26.41382,-20.434109,-19.390533,-29.18643,-17.191385,-24.884026,-19.392118,-16.448975,-19.484879,-18.218412,-19.662266,-21.015026,-19.994694,-19.300106,-24.320995,-24.791357,-16.56907,-25.921207,-17.314106,-20.934372,-16.15715,-18.615213,-20.401749,-22.142424,-15.981961,-21.664066,-23.462221
-17.997177,-20.38363,-24.178354,-20.923279,-19.38887,-20.117996,-23.002108,-17.81649,-25.044071,-20.352282,-26.120527,-21.95317,-27.858326,-19.18738,-23.7884,-21.302391,-26.801289,-16.45058,-22.36472,-24.091331,-26.337273,-25.560331,-19.641792,-15.512264,-25.021904,-17.459877,-16.358837,-22.206043,-18.376156,-23.32358,-17.511269,-20.46573,-21.615261,-19.026655,-22.688822,-28.996351,-23.118492,-17.279833,-24.501736,-26.032534,-24.616749,-24.904255,-22.533749,-21.252285,-25.92591,-16.00913,-30.361227,-18.856268,-15.374831,-22.751152,-23.567146,-21.153748,-16.60911,-21.600674,-20.68333,-19.91155,-20.479645,-24.630825,-20.18069,-20.871975,-24.709742,-23.24714,-25.73714,-21.474134,-14.000345,-18.953478,-24.592098,-22.320917,-16.89532,-18.04027,-21.277271,-25.617064,-18.786797,-18.065565,-17.673222
-18.429031,-21.171448,-23.560623,-25.55141,-18.05059,-20.426311,-19.123394,-19.258844,-31.101675,-17.285303,-20.315832,-23.970573,-29.59414,-19.352913,-26.249245,-21.291752,-18.22261,-19.216787,-20.200466,-23.243315,-24.877625,-21.09571,-19.450945,-19.064339,-22.677273,-18.64629,-23.31909,-27.923166,-21.986528,-19.452053,-16.32423,-19.609396,-17.663992,-21.698097,-26.87228,-27.633902,-24.356915,-20.812563,-20.497734,-24.072533,-27.746368,-23.431633,-22.362572,-18.871243,-24.322002,-24.636942,-23.715408,-18.351063,-17.418522,-20.674644,-21.828192,-20.140888,-18.071104,-23.728333,-23.853477,-19.612541,-16.64288,-19.50098,-20.52536,-18.452265,-23.859715,-27.357233,-21.354145,-29.544508,-16.79108,-19.395884,-20.648727,-20.265633,-18.513172,-23.994843,-28.258204,-21.907795,-16.524897,-25.458752,-15.329023
-18.741726,-21.331459,-22.063295,-22.551273,-21.374153,-22.111504,-18.564339,-23.112135,-30.199287,-20.166592,-19.532307,-22.94105,-21.99375,-28.42464,-31.474594,-24.172834,-17.930037,-23.511608,-22.464695,-18.186728,-22.639,-17.78511,-22.372427,-18.957176,-22.150017,-17.02604,-31.181793,-21.931183,-17.447887,-22.450373,-14.309887,-23.593151,-21.55455,-21.335815,-20.241526,-23.28576,-27.529053,-14.995359,-20.081682,-21.167652,-21.554958,-25.0327,-24.64478,-18.122953,-19.311287,-21.38734,-16.660934,-16.962202,-28.135992,-18.846588,-26.668774,-16.29567,-20.26284,-24.097507,-15.246946,-23.333197,-17.182762,-21.35263,-28.520569,-20.18335,-20.633736,-22.065536,-18.905022,-29.944443,-22.170538,-16.166933,-20.67364,-22.258636,-20.730331,-20.85493,-17.239721,-23.959599,-13.833582,-20.423235,-15.267644
-19.613066,-21.289965,-22.823996,-27.24252,-17.410965,-22.792362,-20.134819,-23.599903,-28.963585,-19.702347,-20.861092,-17.383785,-20.336369,-25.23835,-29.694132,-21.435585,-27.380804,-17.159489,-22.233109,-18.408081,-17.267254,-19.508745,-20.434399,-17.78479,-19.706202,-15.926577,-30.077671,-22.56492,-14.231111,-26.310307,-14.718028,-21.02084,-23.721546,-21.850937,-16.452477,-23.314085,-24.058727,-16.38612,-22.900436,-25.987589,-17.446323,-26.898205,-25.995977,-14.281641,-19.991798,-18.29916,-15.99031,-23.131716,-26.424984,-23.592228,-21.510632,-17.85164,-19.948303,-20.825974,-16.679262,-24.904455,-18.254593,-30.732597,-31.913845,-22.70809,-16.267235,-24.713408,-18.8289,-20.747065,-20.706802,-14.944095,-26.324879,-24.336514,-26.111385,-25.449461,-17.115692,-24.643415,-19.862144,-23.428894,-16.126366
-21.160217,-17.769648,-24.241663,-25.133324,-17.846668,-18.72261,-18.450657,-24.897379,-21.076176,-20.385178,-23.486414,-15.236821,-26.617601,-22.9244,-20.967564,-18.749716,-28.99621,-20.287395,-17.979805,-22.792864,-16.645859,-15.858652,-22.885231,-22.237751,-23.306986,-17.772644,-23.746136,-26.496532,-20.156128,-23.2332,-15.192488,-19.534695,-18.34434,-25.464722,-21.314175,-20.288422,-25.339813,-20.378254,-27.568974,-27.702559,-19.44249,-26.14024,-16.584675,-20.405275,-23.39605,-14.962678,-19.505632,-25.506853,-22.555435,-23.879002,-21.11748,-18.571293,-19.72535,-23.411629,-18.478817,-21.504147,-23.825142,-23.017403,-28.244736,-26.478277,-20.777754,-27.955353,-20.171558,-14.885471,-25.028225,-17.638653,-27.346647,-26.272894,-22.942993,-26.476517,-21.44139,-19.714775,-27.934977,-21.209637,-19.488182
-19.83962,-19.141928,-22.0023,-25.351536,-19.998878,-18.54359,-20.87774,-24.076551,-16.706053,-18.60744,-24.318737,-15.102854,-31.329874,-25.364788,-18.518852,-17.010536,-29.093828,-20.645042,-14.872606,-23.269241,-21.371758,-21.15466,-24.284845,-20.173601,-21.50042,-27.267584,-20.656961,-18.913046,-22.886015,-23.606977,-21.207384,-16.147728,-14.799212,-26.17323,-22.699665,-22.519957,-26.434235,-19.198563,-20.793869,-21.653801,-21.91536,-21.60529,-14.4880905,-25.806677,-25.167402,-15.2661705,-18.571487,-20.254223,-27.210756,-24.197784,-18.521019,-17.879623,-17.189966,-26.040138,-27.130938,-25.033588,-25.959782,-20.947876,-20.614456,-35.395588,-22.047163,-22.766743,-17.87765,-16.616186,-22.768173,-26.933012,-19.92627,-25.593136,-22.966648,-22.582266,-21.796682,-17.807476,-26.561674,-21.089409,-23.088339
-18.422058,-23.62558,-19.981453,-23.38835,-20.49993,-22.49877,-19.899857,-16.820442,-19.846859,-23.028841,-23.190113,-20.569344,-30.243393,-25.601597,-23.473665,-22.573013,-28.034199,-19.319933,-21.70686,-23.985485,-19.80164,-22.77548,-21.164577,-20.969734,-21.682255,-26.734386,-26.579636,-15.07947,-23.558739,-22.420055,-20.152887,-17.787804,-22.603374,-22.991737,-26.759201,-23.02194,-20.944324,-24.740292,-21.307081,-21.255365,-20.007221,-20.392366,-19.917274,-24.640686,-22.830685,-23.64092,-19.814201,-25.557558,-28.454216,-26.339558,-19.177963,-25.944275,-14.371147,-23.76647,-23.026709,-19.831205,-26.882603,-25.816156,-16.578938,-25.005184,-18.6744,-21.741646,-15.637107,-23.233505,-19.947311,-21.921177,-23.342796,-24.094269,-27.473965,-24.25645,-20.739162,-23.721556,-31.233444,-28.57625,-17.615067
-18.304241,-22.80169,-23.879162,-25.41478,-23.825083,-16.902237,-16.835258,-17.816782,-14.895787,-18.133415,-20.7308,-21.897646,-23.419075,-23.492533,-18.936775,-19.64761,-27.809126,-19.559387,-21.663582,-19.242458,-22.091896,-14.868264,-20.632507,-23.728287,-20.665705,-21.165634,-27.160969,-14.130879,-16.619734,-14.397679,-21.028023,-18.631847,-17.179522,-21.277155,-21.442081,-23.960243,-24.301186,-18.734943,-19.348862,-25.431236,-22.707714,-21.271435,-28.219578,-20.972557,-22.954613,-18.897648,-23.202381,-25.64578,-27.369617,-18.56377,-16.68457,-22.316483,-16.568691,-16.566202,-23.034985,-20.24178,-28.905321,-24.844334,-16.077555,-21.897297,-20.481735,-23.211224,-19.950676,-20.139006,-20.767452,-19.23428,-25.150854,-30.078749,-17.909534,-31.84154,-18.625275,-24.723108,-19.918224,-29.145628,-15.271532
-22.334808,-23.791357,-20.658695,-20.07043,-21.180037,-29.550564,-19.784845,-24.030594,-19.657177,-24.185856,-21.055584,-22.480627,-29.97539,-25.338587,-21.424538,-19.630571,-28.25679,-22.27361,-18.495695,-20.75371,-19.999846,-14.738364,-21.200176,-18.13435,-18.879723,-24.842596,-31.695183,-20.10466,-12.805418,-16.233698,-22.437714,-15.079198,-21.530382,-27.391413,-22.434507,-20.958542,-35.603462,-16.919739,-15.427447,-18.835072,-23.288183,-20.454666,-23.000824,-19.981903,-23.590492,-25.321707,-23.067839,-22.398457,-25.786366,-18.162333,-15.322867,-23.054274,-19.559616,-18.945997,-25.35972,-18.428198,-20.337618,-15.832502,-15.98171,-20.851213,-20.869453,-20.708239,-23.637215,-21.68315,-17.269634,-17.781565,-25.309391,-31.713089,-19.328056,-22.726881,-20.253475,-26.305485,-20.171005,-27.799948,-20.18446
