-21.452099,-18.78167,-20.992928,-17.027973,-20.483288,-14.498407,-21.116028,-16.152666,-17.880482,-18.300022,-20.255932,-22.434391,-16.014378,-16.06263,-14.27664,-18.248447,-22.422241,-17.870352,-17.60631,-18.967144,-17.291721,-11.529493,-19.959911,-12.074259,-17.772945,-16.97908,-20.98154,-19.603626,-20.381523,-22.2775,-17.63411,-20.037245,-15.578281,-16.870838,-13.0707,-21.574636,-22.186264,-19.739487,-30.498669,-19.870392,-13.738394,-20.648521,-17.79723,-17.756334,-23.592264,-17.485344,-16.128185,-22.076433,-19.293482,-18.146717,-15.356691,-20.098377,-20.02334,-21.500988,-28.498096,-19.874134,-21.835403,-18.9594,-19.376709,-19.036621,-17.81197,-15.837308,-18.029469,-14.966763,-15.964003,-17.270927,-20.615192,-19.242622,-19.541208,-13.24832,-16.593967,-21.923758,-16.691338,-18.667463,-18.21748,-14.870932,-18.692085,-14.710445,-19.867601,-16.9272,-13.227924,-14.799665,-14.633133,-14.382439,-18.006935,-14.218232,-17.351295,-15.341674,-13.202681,-15.209686,-15.042818,-12.882643,-14.004479,-15.929348,-0.24974823,-0.5447674,-0.6193943,-0.8242588,-0.3453827,0.0,-0.2274437,-0.36424446,-0.48307228,-0.2933998,-0.7207165,-0.08923721,-0.18749237,-0.17056656,-4.5931873,-14.449591,-16.44917,-17.518192,-16.654617,-14.058174,-11.1659355,-11.983843,-15.466764,-13.381779,-14.554619,-14.951684,-14.424975,-14.68355,-19.904074,-15.19983,-15.736414,-13.304588,-13.135687,-14.732098,-19.122238,-13.42079,-14.90925,-16.761147,-15.308734,-13.368546,-14.280684,-12.196621,-12.589655
-24.421925,-20.723164,-17.61638,-19.886583,-21.45399,-19.817886,-28.556421,-14.439205,-21.700127,-19.349493,-21.40355,-21.879398,-17.906166,-17.78699,-23.99746,-19.090853,-18.756401,-21.650064,-25.895107,-20.030136,-17.773207,-16.009785,-17.781834,-16.887428,-18.351717,-17.261768,-22.87717,-29.589212,-19.937649,-18.720774,-18.258457,-23.571,-27.339794,-18.311256,-22.956554,-24.56773,-20.556602,-21.23244,-23.371235,-21.527548,-15.102804,-21.76075,-23.087208,-13.859938,-23.389812,-18.631847,-20.414974,-21.764359,-27.56271,-25.778795,-17.90397,-16.084368,-16.324568,-20.334482,-29.425863,-16.984219,-25.835808,-24.989834,-28.912085,-24.863554,-29.08981,-21.22819,-18.958004,-28.178501,-19.094576,-27.175186,-22.419212,-23.26256,-22.684422,-21.948765,-27.9387,-19.505207,-25.003157,-26.451458,-19.533413,-23.12013,-22.976099,-22.452862,-19.92863,-17.409895,-21.750854,-15.594073,-16.175188,-29.41466,-20.183355,-17.802998,-21.549217,-19.04174,-22.763935,-23.103848,-21.950382,-18.073538,-17.127901,-24.539581,-18.836283,-18.89777,-28.48089,-22.857723,-28.80367,-27.888887,-24.787207,-27.243015,-23.66602,-24.154896,-24.680801,-25.398643,-23.200024,-29.18391,-9.307192,-24.269165,-17.92999,-19.742199,-25.837776,-27.367401,-23.992378,-23.035824,-26.528826,-25.046335,-19.514732,-19.484524,-20.743376,-19.946686,-23.51824,-23.166235,-19.032545,-22.269573,-18.351238,-25.907085,-27.602976,-20.105928,-21.891912,-21.874489,-20.567326,-21.30869,-23.47945,-23.143692,-16.401493
-24.3114,-20.697052,-15.644884,-25.10488,-19.375816,-17.707474,-36.106262,-18.386656,-19.782759,-25.30125,-21.27298,-20.203045,-17.418163,-19.80442,-24.721083,-20.548359,-19.243515,-18.826363,-20.840271,-18.958118,-20.501144,-22.346882,-14.634516,-25.409622,-16.937077,-16.365923,-24.91833,-24.532955,-18.680674,-21.344109,-19.125683,-23.660627,-31.562157,-25.987324,-18.79421,-20.852695,-17.876637,-22.968367,-15.327822,-27.576475,-19.576015,-21.58257,-28.364964,-15.912691,-24.83535,-19.630558,-19.254358,-20.82758,-16.798048,-25.084732,-20.59251,-16.62285,-26.336641,-20.993885,-28.274172,-18.186058,-26.059032,-27.567131,-25.755217,-20.548641,-21.997036,-26.543589,-18.70823,-25.28635,-22.013727,-26.399918,-22.729485,-23.008835,-26.30369,-25.49707,-31.44701,-19.567535,-24.90179,-24.151379,-20.171139,-27.659285,-22.24442,-18.849077,-25.734093,-17.36048,-23.470646,-16.21864,-17.273865,-25.142567,-20.67155,-25.438646,-24.69662,-21.130245,-19.985802,-22.808142,-18.124527,-20.68609,-22.463108,-24.393227,-26.38204,-22.413795,-32.264153,-25.43722,-26.109407,-28.201408,-20.678612,-31.816822,-26.418377,-24.948584,-32.01049,-29.582764,-26.286545,-32.21321,-12.893597,-25.883041,-22.898552,-16.582174,-33.396008,-27.031345,-26.993372,-22.405933,-29.613857,-22.806988,-23.062191,-23.393694,-25.102894,-14.366915,-20.781929,-24.699053,-21.555103,-22.141596,-24.740252,-25.627718,-19.048592,-26.78442,-20.587215,-22.293617,-18.599508,-26.187439,-24.850666,-23.035301,-20.974182
-26.059214,-22.260471,-22.449587,-23.368956,-23.003326,-16.112658,-31.717798,-21.480057,-16.10611,-22.575119,-18.369564,-23.506319,-18.68806,-17.705824,-24.387209,-23.659317,-26.680822,-21.996029,-21.468857,-20.929903,-14.961344,-18.490635,-18.180523,-17.723364,-20.098133,-15.484549,-22.170048,-26.862883,-22.323704,-20.434086,-19.465652,-24.442917,-27.548061,-21.646378,-16.778568,-26.639986,-17.285906,-19.362417,-15.57935,-25.784796,-28.342321,-18.562614,-23.629705,-22.419716,-25.396729,-26.12824,-20.778357,-18.783066,-15.577532,-18.027473,-19.99884,-24.30708,-19.48477,-18.60672,-23.764952,-17.692307,-21.530212,-19.57776,-24.937847,-22.126596,-15.347646,-22.326004,-20.670681,-21.914373,-21.400734,-19.17289,-25.113682,-17.718454,-28.131763,-26.11988,-25.464235,-19.381733,-22.387268,-18.60236,-20.90817,-25.932238,-21.76944,-21.91758,-22.790848,-18.80494,-22.027016,-18.854471,-16.05541,-22.0894,-17.133553,-22.292645,-24.925522,-19.840963,-16.663311,-26.496986,-16.670235,-25.69498,-30.313532,-22.590431,-25.89076,-23.61172,-27.42662,-28.294228,-27.701885,-27.118204,-21.11256,-33.40262,-24.602915,-23.353582,-30.30533,-28.05022,-33.08993,-29.924156,-16.623737,-30.06159,-27.16101,-15.120246,-22.847775,-22.732443,-19.08686,-21.020668,-27.6703,-24.146072,-30.111736,-22.012703,-24.175411,-19.32497,-17.12814,-31.151325,-26.362772,-30.632425,-24.391014,-22.099194,-17.559834,-19.723322,-21.32064,-24.310728,-22.588295,-29.03632,-28.398325,-26.244972,-26.051325
-29.670132,-28.889957,-32.528904,-23.203093,-25.995373,-18.785315,-22.612774,-19.453594,-23.276659,-27.137913,-22.427116,-30.253714,-17.05122,-19.603378,-25.504108,-28.056608,-29.941092,-22.437195,-23.917797,-22.17294,-16.017994,-18.93264,-20.702969,-16.130245,-26.486555,-18.544987,-21.764175,-20.523014,-22.259188,-20.723066,-21.760626,-20.108154,-20.751558,-21.26464,-18.25289,-28.121098,-21.35356,-18.082321,-22.172567,-18.063515,-24.640215,-18.574823,-25.258488,-22.142061,-25.544992,-21.17788,-21.645344,-18.565372,-24.117785,-20.036839,-18.659582,-20.775967,-19.602901,-23.834204,-18.553135,-21.434788,-24.476519,-22.810757,-24.007507,-22.260658,-18.937933,-21.9875,-19.189629,-27.158842,-26.1204,-20.384495,-27.535261,-20.571344,-20.097336,-21.477573,-23.06231,-22.3139,-15.4955225,-15.599062,-25.966793,-26.439583,-21.236996,-18.19566,-21.023117,-22.793571,-21.156357,-21.709835,-20.024395,-30.939053,-16.530731,-21.838444,-21.339115,-27.107836,-19.89827,-20.374916,-20.499945,-20.282692,-27.673439,-19.28347,-30.26919,-25.46632,-27.865595,-31.816395,-28.086826,-26.68438,-29.19837,-28.412521,-28.531057,-23.790638,-29.116035,-28.125671,-21.37074,-32.802135,-16.67604,-24.1921,-20.459642,-21.4273,-21.980381,-25.24283,-20.26102,-20.412003,-17.184557,-24.451683,-24.316942,-19.624834,-16.697788,-28.085922,-15.722911,-26.163729,-25.817533,-21.184034,-24.66016,-22.147638,-20.217865,-22.901669,-21.894596,-19.149965,-21.743183,-27.461586,-22.154999,-25.928467,-21.90719
-29.269344,-29.162216,-28.607597,-23.92388,-28.44208,-21.233498,-16.311829,-15.254976,-29.983551,-24.70094,-27.468697,-25.41166,-24.165207,-16.599798,-24.699268,-21.477726,-20.797653,-27.092169,-24.161528,-17.268105,-21.412727,-23.217896,-18.9813,-18.530403,-28.650543,-20.156342,-22.714415,-17.435888,-27.401672,-24.625143,-20.093006,-21.586754,-21.276312,-17.723942,-24.559582,-23.134024,-19.845581,-21.525734,-20.434065,-18.870842,-19.793362,-26.982906,-24.382473,-20.940638,-20.533167,-16.991405,-27.607292,-21.310108,-17.42198,-25.142794,-22.327763,-20.788095,-24.83675,-25.651022,-20.701885,-24.57929,-24.094398,-24.372755,-25.088797,-17.112387,-22.732891,-25.3745,-20.272,-25.488874,-22.032778,-21.904274,-25.123919,-22.289234,-16.048796,-25.069614,-23.363575,-20.399048,-17.916348,-15.851796,-20.034988,-20.319235,-17.90966,-14.876645,-19.142155,-21.427586,-18.573137,-20.901539,-21.520166,-21.792522,-17.63925,-18.571558,-21.092659,-27.277761,-22.116383,-19.38075,-21.024311,-17.803585,-23.633041,-21.827808,-23.649582,-28.353989,-23.744026,-33.0769,-31.367126,-31.293669,-26.009163,-25.172161,-23.726746,-28.202517,-22.673649,-27.772888,-17.6819,-28.209843,-21.45052,-18.122576,-17.397816,-21.025185,-22.757538,-23.08685,-25.569511,-25.233288,-14.992136,-28.36895,-22.12994,-22.565252,-16.476177,-23.860416,-22.616909,-23.839771,-21.95749,-21.106466,-22.070692,-24.71308,-20.660563,-27.648754,-20.497662,-19.475203,-21.25391,-27.28527,-20.158655,-20.060629,-22.127943
-26.236576,-22.967285,-27.491245,-21.46127,-21.867792,-23.622284,-19.719446,-15.397778,-25.44337,-23.500708,-20.703518,-20.347946,-22.062624,-16.10223,-23.515574,-21.940134,-19.979895,-22.096226,-30.144558,-15.78351,-17.99884,-15.999504,-21.073322,-18.867706,-27.215359,-24.178524,-20.079948,-20.295256,-23.252005,-23.98521,-24.642649,-28.236862,-19.711582,-19.782282,-22.660427,-22.685997,-19.2524,-18.760223,-18.233007,-24.101318,-15.335596,-25.743797,-26.269539,-18.782345,-27.166277,-20.478039,-29.26894,-20.621807,-13.314516,-24.516565,-22.828142,-20.23743,-23.842205,-25.161,-23.47574,-26.679672,-21.569622,-21.566776,-26.775623,-17.750467,-21.876514,-21.789333,-21.690025,-24.456947,-18.048794,-25.094105,-21.95187,-20.338005,-14.613462,-24.00579,-19.118845,-25.004406,-19.93435,-14.0145,-17.508108,-15.85295,-13.715422,-19.331251,-19.663208,-23.685932,-20.597923,-20.676842,-16.742493,-19.06621,-18.323849,-16.085766,-17.85373,-30.447191,-21.986767,-23.436777,-19.762562,-20.089354,-18.335054,-23.364616,-26.599678,-27.204552,-21.970509,-22.556892,-25.17166,-27.437807,-25.483162,-26.000418,-21.013927,-27.82797,-22.002289,-27.013733,-21.110851,-29.94471,-15.921742,-15.66144,-20.746838,-17.108093,-21.964684,-27.681454,-21.254642,-20.264591,-20.87153,-31.974258,-26.914957,-25.233278,-22.34923,-18.2822,-23.923754,-22.259594,-21.917147,-24.54566,-16.647491,-20.676516,-20.710701,-27.099457,-23.276066,-22.564934,-18.029999,-23.978594,-21.554672,-19.27048,-18.683037
-21.95475,-21.744362,-22.092817,-23.611362,-20.39032,-21.148268,-21.149807,-24.315561,-24.756754,-21.503866,-20.27129,-22.25181,-24.437378,-21.50503,-17.88441,-25.095825,-26.733608,-19.91243,-23.873009,-22.191296,-19.230383,-14.448862,-16.088343,-18.605793,-19.599808,-19.487553,-19.214949,-22.183094,-16.755978,-18.637976,-25.439402,-27.04057,-20.306297,-24.881777,-24.129894,-26.276949,-23.931854,-15.721548,-23.312403,-23.915869,-20.911896,-26.716751,-31.987213,-20.598213,-31.137056,-20.863146,-20.112133,-25.44368,-16.426174,-17.366705,-27.645292,-16.806574,-25.32657,-19.276352,-27.192482,-23.409082,-21.560284,-18.977142,-25.955902,-15.130014,-21.08736,-21.170025,-23.963303,-22.968039,-21.890482,-33.90014,-24.41998,-23.253483,-21.218834,-23.147882,-22.25519,-31.903675,-14.629421,-17.155605,-23.247759,-21.23851,-16.171192,-24.204245,-20.790554,-23.026955,-27.767555,-19.350857,-15.589304,-21.434015,-18.83808,-17.145092,-23.744328,-22.071066,-23.873857,-29.212399,-18.59453,-19.050678,-16.551174,-32.921387,-25.351007,-20.724724,-22.03588,-24.669037,-24.654804,-35.05078,-28.27403,-25.967955,-26.214464,-27.982668,-25.729755,-27.753572,-26.672682,-26.623655,-19.30103,-16.184784,-19.076162,-20.31201,-22.285057,-40.219475,-20.511448,-21.307608,-19.85557,-25.670912,-23.115185,-21.52049,-25.266552,-20.0097,-23.429852,-22.314646,-19.825233,-24.044666,-20.073822,-23.701855,-23.647282,-22.047007,-23.697031,-29.47776,-18.190226,-20.219246,-27.020393,-24.298508,-19.594074
-19.930061,-16.922981,-18.155048,-21.161121,-20.954792,-21.401077,-20.542782,-22.24472,-25.524466,-21.431892,-28.21585,-21.962564,-19.7827,-16.199074,-20.237156,-22.06938,-33.788532,-25.398136,-25.642342,-26.598232,-23.719471,-17.155403,-16.153309,-18.89521,-18.40451,-18.565536,-20.351086,-19.587044,-16.982365,-20.827984,-22.069942,-25.633842,-16.95504,-19.97042,-21.867134,-19.59514,-15.983997,-16.890858,-24.766006,-16.78168,-25.687366,-22.671413,-27.450628,-17.718971,-26.026264,-15.296436,-17.593601,-21.358974,-21.184673,-19.60187,-33.721123,-15.6001005,-22.202385,-15.247194,-22.435219,-20.2233,-28.535286,-19.10057,-27.472805,-16.570518,-23.511436,-21.852598,-19.721695,-20.717344,-29.186447,-20.297533,-21.827137,-25.12658,-23.822506,-22.284273,-24.618958,-26.648563,-14.269436,-26.690203,-30.318077,-19.018017,-21.115524,-19.892473,-20.168243,-20.301607,-33.137028,-18.81741,-15.417419,-15.209553,-15.155917,-20.83334,-18.554245,-17.900301,-25.350117,-22.568356,-20.956331,-17.346195,-16.79472,-24.091042,-27.72805,-19.259604,-22.988579,-22.787207,-25.210155,-30.999063,-26.72734,-26.41415,-29.628094,-25.650688,-19.412916,-28.915358,-24.813848,-24.184273,-27.903944,-22.66227,-15.468912,-20.057884,-26.35328,-20.55381,-18.093513,-23.25633,-18.759369,-18.822762,-18.2601,-22.433044,-22.8705,-17.802713,-17.948215,-16.536446,-23.755634,-26.983149,-18.846918,-25.610916,-24.868446,-21.892252,-27.08836,-23.770874,-21.49324,-20.094753,-16.61305,-21.089397,-20.013268
-19.188572,-18.49168,-21.700188,-24.559607,-29.198284,-24.202856,-31.556852,-24.16489,-23.423323,-19.887323,-26.653183,-22.07224,-23.531406,-20.954832,-21.527367,-19.187061,-26.600426,-23.778608,-20.174198,-27.90939,-24.928057,-19.28814,-26.110851,-24.02548,-23.113525,-23.798162,-20.210957,-21.588352,-17.816021,-21.661705,-19.1731,-19.94232,-18.262627,-16.597275,-24.10397,-21.233818,-17.863092,-24.123728,-31.05054,-17.122215,-24.069916,-24.79903,-23.626333,-15.9606285,-19.71642,-20.412193,-22.877953,-18.941616,-21.855082,-21.77377,-26.007393,-21.205555,-20.622559,-15.983545,-21.153763,-22.765753,-27.333565,-17.225178,-23.56718,-23.311382,-26.375814,-25.23154,-25.210268,-20.346325,-21.455187,-20.540491,-20.152424,-29.965063,-24.510454,-22.603527,-24.199524,-24.519855,-17.227573,-26.220356,-19.578522,-20.771164,-21.375658,-20.098476,-23.730574,-25.507551,-23.292452,-17.322735,-23.500874,-19.110123,-19.830389,-26.069801,-20.590374,-23.887955,-22.205854,-29.764772,-26.655643,-19.01457,-23.193619,-25.536121,-28.547884,-18.158947,-25.900887,-20.877354,-23.898016,-34.13475,-29.185102,-28.067799,-23.002476,-27.302223,-19.780409,-26.419216,-23.372355,-23.105824,-20.590313,-22.857452,-20.400436,-13.863098,-23.15709,-17.815409,-17.846085,-22.412643,-19.661903,-22.181786,-23.37041,-24.09299,-21.132286,-19.57128,-22.078436,-16.435158,-24.876526,-28.248106,-21.307243,-23.48636,-23.432404,-22.467714,-26.747288,-22.815453,-21.33717,-22.83391,-16.338894,-19.72327,-17.987103
