-24.39133,-31.482891,-21.89653,-24.701538,-23.943346,-27.077545,-22.161858,-28.064846,-25.650494,-28.488869,-21.710094,-17.180017,-28.63662,-5.814728,0.0,-0.2231102,-5.1042633,-28.486813,-26.006052,-29.7016,-24.482353,-29.092068,-26.196995,-33.684563,-20.845146,-29.307177
-26.539328,-30.621876,-23.618906,-34.43536,-33.360638,-27.77476,-27.022032,-26.332226,-31.235449,-34.093014,-30.795378,-16.53207,-36.858643,-19.52965,-16.17829,-80.0,-10.030262,-31.601711,-27.881638,-32.609287,-25.594788,-33.35259,-30.951696,-36.497177,-22.069452,-32.183807
-31.60323,-32.06632,-23.218752,-26.826443,-33.250732,-25.507677,-26.50396,-28.006649,-26.479853,-36.366814,-30.270506,-19.742228,-24.579712,-27.202602,-21.742754,-80.0,-15.501017,-30.674072,-28.187088,-35.74356,-24.861858,-34.631866,-28.529774,-30.866035,-23.78409,-28.464828
-32.423416,-22.90238,-27.014029,-28.149858,-37.22088,-26.094812,-24.188631,-33.525078,-28.209341,-32.002335,-26.434267,-20.762197,-24.607254,-31.716393,-23.81003,-80.0,-18.340244,-34.83548,-28.837255,-30.00397,-25.057972,-37.094196,-33.220192,-23.02727,-28.42299,-22.752234
-28.903454,-22.436625,-24.058817,-35.47635,-33.201473,-27.354282,-21.405348,-31.698753,-34.6259,-32.267654,-19.996754,-17.414207,-24.808012,-36.207794,-26.115736,-80.0,-22.09417,-35.945107,-25.326378,-24.491941,-27.783829,-31.650625,-31.168186,-19.32964,-28.608765,-14.452986
-25.180986,-29.78984,-27.017126,-31.376406,-31.482786,-26.26613,-23.66779,-33.45736,-30.764542,-37.172707,-18.277203,-17.1184,-23.523909,-38.34807,-27.648594,-80.0,-19.813885,-27.612808,-22.747713,-23.00577,-27.652515,-26.499302,-29.058674,-20.737787,-29.568264,-12.488705
-24.909481,-32.724052,-26.11258,-28.589193,-31.684761,-34.84738,-30.895573,-28.821228,-28.278008,-39.961716,-24.735483,-20.527008,-28.18655,-31.387554,-28.715515,-80.0,-16.322487,-23.928186,-27.445332,-27.199091,-25.774403,-28.393747,-25.223133,-24.151056,-36.842567,-17.692682
-31.698275,-23.700708,-30.024042,-35.40441,-42.440235,-39.845257,-30.96415,-30.511848,-25.804525,-36.020073,-31.670218,-28.205973,-31.787254,-32.16277,-30.37289,-80.0,-21.781914,-28.489609,-29.882957,-27.461124,-26.421402,-30.158108,-27.687971,-28.143297,-33.032707,-24.593876
-35.096718,-23.900114,-26.192509,-32.47386,-32.2121,-28.604378,-27.640139,-27.204718,-23.616861,-30.96635,-24.052937,-27.840546,-32.851288,-36.027283,-30.9108,-80.0,-29.021568,-31.641573,-24.43157,-29.823597,-25.321638,-26.738289,-28.902258,-22.323048,-20.703747,-22.819782
-30.646347,-23.277822,-24.40828,-24.223734,-28.60551,-23.179266,-27.386993,-29.408182,-28.546719,-29.322176,-21.803589,-33.180153,-29.434147,-34.2396,-32.62524,-80.0,-27.590403,-27.900444,-22.413517,-31.552608,-28.98633,-29.055843,-30.293701,-18.907204,-15.307814,-18.047115
-23.788212,-24.4198,-20.73648,-19.545473,-24.85201,-22.007465,-30.604944,-26.661827,-28.46749,-29.176256,-24.592415,-35.010975,-23.300709,-28.021465,-32.740177,-80.0,-23.379574,-26.408302,-27.252888,-37.515812,-28.32302,-23.537443,-28.546606,-18.161037,-15.670305,-16.92366
-21.038994,-29.639622,-22.91469,-22.407206,-25.262423,-27.523445,-33.415794,-20.288815,-28.513998,-32.48405,-26.117977,-27.236168,-28.932577,-25.954744,-34.082794,-80.0,-22.07419,-30.67282,-23.107292,-28.595146,-26.830162,-25.002716,-22.913935,-17.388817,-26.35122,-18.523201
-23.732826,-28.869125,-22.26014,-20.348818,-24.01433,-28.458138,-24.672249,-20.398945,-20.27845,-25.788012,-25.734047,-29.437077,-31.68087,-25.725346,-34.199932,-80.0,-22.690044,-32.514,-18.674862,-28.249107,-23.89745,-25.27292,-24.74144,-18.148212,-22.993034,-16.949495
