-21.966335,-16.712357,-24.929728,-24.195858,-27.304667,-22.062546,-24.932886,-21.873474,-18.92274,-24.290604,-20.752327,-25.480865,-24.884472,-24.394691,-19.024124,-25.072845,-31.192715,-20.033365,-26.035664,-22.54472,-20.496351,-20.135244,-17.540195,-19.21941,-23.894854,-25.80616,-28.110088,-24.888855,-31.61531,-21.2477,-20.172783,-20.766611,-22.49546,-20.110033,-23.581102,-22.008177,-30.41072,-20.839388,-21.531097,-22.80711,-23.690205,-20.21281,-29.079617,-20.411945,-19.031456,-26.79313,-25.601866,-20.088207,-16.72008,-25.208002,-23.653624,-22.33754,-31.525957,-26.9302,-20.957306,-24.328201,-21.750088,-25.486412,-23.288498,-19.12144,-29.83283,-24.028925,-28.075413,-20.9101,-35.151615,-29.281353,-25.7739,-24.044094,-20.632658,-24.332281,-9.366745,-0.8303814,-16.706879,-19.0933,-27.588226,-27.623112,-20.944618,-20.540596,-23.062908,-20.80514,-16.714449,-21.823982,-21.732199,-21.843042,-19.889704,-19.487267,-30.433638,-27.095566,-24.646044,-18.367973,-20.01574,-21.348484,-28.620811,-21.88855,-19.683126,-24.350971,-18.5196,-25.56758,-25.001661,-27.569147
-22.059576,-20.821192,-25.96516,-27.967741,-25.563883,-25.133568,-22.041666,-25.856276,-21.215658,-30.276306,-25.368032,-24.697914,-20.36438,-22.705448,-21.684242,-19.977177,-21.40599,-24.496653,-23.450045,-19.927221,-20.472076,-16.159935,-20.94448,-20.269136,-18.356258,-21.071392,-23.188124,-28.220318,-29.66885,-21.5543,-25.427427,-18.643604,-22.46381,-23.28432,-22.48994,-19.685574,-21.49635,-25.471935,-25.693714,-18.972973,-23.799711,-18.108511,-20.206688,-17.511358,-21.440044,-27.056076,-21.593437,-22.552517,-23.23374,-19.1445,-19.757528,-23.334585,-24.081207,-23.769018,-28.586857,-23.59124,-20.789478,-29.25976,-21.28194,-14.980598,-23.233627,-26.65181,-22.791779,-21.934225,-22.88279,-25.273905,-22.18106,-21.764448,-22.554832,-32.402992,-10.044249,-31.032063,-14.3042345,-20.613503,-28.814007,-26.3788,-20.081758,-25.01284,-22.006815,-23.405481,-19.805481,-26.385666,-29.126774,-25.738628,-18.35197,-19.782368,-34.329716,-25.194431,-22.099247,-13.850512,-24.29796,-20.447968,-25.449266,-19.662647,-19.18954,-25.622288,-19.295372,-24.109926,-24.544706,-35.377697
-24.663074,-25.261797,-27.453514,-25.247232,-25.8036,-23.07066,-24.76736,-26.057137,-23.030685,-26.462048,-24.94648,-26.188923,-20.920294,-23.092518,-28.490896,-24.063,-18.93721,-26.874426,-21.793491,-22.57315,-19.902546,-20.067272,-22.390495,-24.22966,-26.156588,-21.91229,-29.704222,-27.11814,-24.015104,-25.747574,-26.413828,-24.618254,-22.181183,-24.460127,-26.821568,-21.061268,-21.91431,-25.205349,-31.905245,-21.772509,-21.790596,-18.740822,-18.539131,-18.15665,-15.451924,-23.864965,-24.671307,-21.799389,-25.05641,-14.323904,-24.331514,-21.054161,-22.883835,-21.877274,-23.369316,-26.409485,-19.98135,-26.519884,-22.69506,-21.54839,-20.911562,-25.560503,-24.135979,-25.066483,-19.844532,-22.57454,-20.569506,-19.97374,-17.108238,-31.404943,-16.077478,-26.778248,-23.307415,-28.142847,-28.495712,-26.64911,-18.021858,-22.305887,-26.9228,-21.92596,-27.176613,-27.84867,-25.595425,-23.133512,-18.89023,-22.41017,-38.030636,-24.010944,-18.877548,-18.919884,-24.568787,-30.385908,-22.718966,-22.487207,-26.945347,-23.347422,-25.705791,-17.73441,-25.39938,-31.56877
-27.699669,-30.465433,-25.824682,-21.81482,-23.488136,-18.304314,-21.163042,-22.434307,-24.237667,-24.9044,-20.54137,-25.964289,-25.628906,-19.998825,-21.59142,-26.18711,-19.907867,-31.123962,-25.218803,-23.584389,-20.34774,-25.591621,-23.606464,-17.930721,-26.517431,-25.125645,-25.0244,-23.268963,-24.972845,-27.945536,-22.494328,-24.460651,-21.008574,-25.083122,-23.685287,-23.653637,-21.75728,-19.894733,-26.152248,-21.695559,-17.692547,-21.003092,-20.904482,-19.70876,-15.24479,-27.86937,-28.303732,-22.284279,-23.622013,-13.7603245,-30.047863,-22.367952,-31.072428,-22.747515,-23.076033,-29.251913,-22.916296,-21.507404,-23.790161,-27.304064,-21.158,-26.801231,-18.440884,-25.606714,-18.725582,-20.915993,-20.788483,-20.609905,-18.545284,-25.576809,-20.566336,-31.849064,-25.73006,-22.91893,-21.490057,-27.137983,-20.153282,-22.437923,-23.473608,-20.868896,-28.56844,-25.224834,-21.356655,-23.62997,-22.416836,-22.629047,-24.86116,-24.639645,-18.430038,-23.408619,-27.025503,-25.844824,-23.620052,-21.041471,-25.672308,-24.91264,-22.855736,-17.307787,-23.14786,-25.667603
-28.779379,-23.623552,-20.270756,-25.575928,-27.239819,-22.940899,-20.998447,-25.272964,-23.546158,-19.276173,-23.171925,-25.871803,-20.27165,-25.076967,-22.197308,-22.192448,-18.722576,-27.519497,-21.1588,-24.232513,-17.810402,-28.126667,-22.068827,-21.212389,-26.669903,-21.743557,-17.92263,-23.314413,-19.814575,-29.005646,-17.811958,-35.166077,-19.204576,-23.80991,-26.976267,-21.239313,-18.640617,-17.712013,-22.074924,-19.89354,-19.516485,-22.963652,-21.225067,-20.508297,-20.00946,-25.467674,-25.61602,-19.289999,-30.191038,-15.374389,-23.627857,-18.817501,-24.355103,-16.322811,-22.27386,-22.29021,-25.799713,-20.718239,-21.779852,-25.529232,-20.895527,-26.51508,-17.30558,-21.221935,-23.69404,-21.438303,-23.541542,-21.085136,-19.763027,-20.9324,-19.870773,-33.60775,-25.35422,-22.682575,-17.771545,-25.724476,-25.442677,-21.736225,-23.492495,-24.81382,-27.958963,-25.229431,-19.997173,-24.096851,-21.897472,-22.851017,-18.696304,-27.41219,-19.608894,-30.201487,-30.10382,-19.409266,-29.802542,-20.088696,-28.366934,-20.85007,-21.1137,-26.785002,-25.260874,-24.43208
-25.300406,-20.50613,-16.728104,-28.926264,-22.281113,-26.226223,-19.889809,-21.753166,-26.618284,-20.587273,-21.903128,-23.141163,-19.114202,-23.940525,-20.663105,-25.284246,-17.983955,-26.164341,-22.121998,-19.632511,-20.109592,-22.266422,-19.450504,-19.88491,-23.003265,-25.1245,-18.189766,-20.589626,-16.193123,-27.268923,-19.72857,-30.6307,-19.987415,-18.86176,-26.221449,-19.80107,-22.233822,-23.687199,-18.55579,-21.491314,-27.23584,-22.049524,-21.850235,-23.505264,-20.070372,-26.612968,-19.179203,-20.44109,-28.812174,-21.574371,-24.004128,-21.402214,-24.40922,-19.348503,-21.264328,-27.258703,-23.645523,-26.378044,-22.847664,-26.667326,-23.230976,-25.910782,-20.481121,-17.384758,-23.41608,-25.173931,-20.367073,-21.669994,-22.328543,-26.930965,-23.569357,-33.54228,-31.076456,-20.858044,-17.500183,-24.598185,-20.729233,-22.002909,-23.711636,-20.331291,-23.404385,-28.357199,-26.575052,-23.489819,-26.224688,-21.79863,-21.948298,-20.985107,-19.18702,-23.762276,-28.162867,-19.90363,-28.76261,-24.920057,-27.484404,-22.826263,-24.283627,-26.418264,-27.532034,-23.218468
-23.420969,-25.222626,-18.216452,-22.739098,-20.572979,-20.492027,-20.01165,-24.26784,-23.345697,-20.56819,-15.853295,-21.0284,-26.937023,-24.323366,-22.767517,-18.51492,-20.630983,-23.068233,-26.282137,-18.015713,-28.775072,-19.244715,-22.286194,-20.118835,-27.103937,-27.172663,-19.854948,-20.577705,-19.084341,-28.85082,-21.842663,-21.038033,-30.547518,-22.194702,-17.773796,-24.143772,-19.702015,-23.495209,-22.149235,-20.240788,-20.98677,-26.244694,-17.732431,-17.434616,-18.793602,-18.918118,-21.03397,-22.707329,-25.798107,-20.396206,-20.300474,-19.247894,-20.66631,-28.515776,-25.384758,-19.94218,-24.280819,-22.245739,-18.680801,-21.255978,-25.226995,-29.558496,-21.04753,-20.569195,-21.375927,-23.237495,-18.355766,-20.90029,-25.428282,-25.543358,-21.099796,-32.68917,-22.771133,-19.466457,-19.282108,-21.512512,-16.239468,-19.607885,-18.579296,-22.059437,-25.9503,-21.099102,-27.10311,-18.736576,-20.057508,-23.064217,-25.577408,-20.204369,-22.09285,-19.285343,-22.20328,-22.670412,-24.328087,-22.51453,-22.48219,-18.623814,-24.038116,-21.008137,-19.806732,-23.942654
-25.578407,-27.188435,-26.513783,-19.133558,-22.408108,-20.623745,-22.759172,-25.267868,-17.717358,-24.362955,-18.889595,-23.132229,-27.295958,-23.404749,-26.077581,-24.997276,-21.6097,-20.22189,-25.849106,-23.39975,-28.293858,-20.496248,-19.640821,-15.542222,-27.447605,-24.377056,-22.840614,-21.20795,-16.728859,-29.667011,-21.218231,-21.983131,-35.67444,-22.95192,-17.469707,-29.597082,-22.229172,-27.868958,-17.99177,-25.234074,-21.463533,-20.131306,-19.9723,-17.981462,-16.483528,-18.901304,-22.369724,-21.800644,-23.972225,-20.915213,-18.823868,-26.19223,-23.122486,-28.056265,-20.703247,-20.669067,-22.101036,-24.91598,-21.576996,-24.645771,-27.242952,-24.601456,-18.017567,-23.417086,-22.339603,-22.96714,-21.99047,-26.280012,-20.590113,-24.181892,-21.391151,-31.11333,-23.432241,-26.28783,-19.525482,-20.72337,-21.381462,-17.928223,-22.663914,-22.53123,-27.496025,-21.979462,-25.09871,-22.831276,-23.488438,-20.332148,-25.558977,-19.789024,-27.628748,-21.44041,-19.954603,-25.655333,-22.820591,-19.69711,-19.411583,-15.7616,-27.300613,-20.264643,-21.4576,-20.62393
-26.937489,-29.79546,-19.242508,-20.14745,-20.886112,-21.851309,-20.545593,-27.755867,-14.7302475,-21.379566,-27.93315,-22.934704,-23.629786,-19.575167,-21.695604,-25.341816,-22.077728,-17.401144,-18.957397,-22.311659,-21.323723,-14.607497,-17.359741,-15.279384,-29.249847,-22.074873,-25.837736,-18.311369,-16.06761,-28.903511,-23.86266,-18.013115,-26.05886,-21.199993,-24.199986,-17.852654,-19.206644,-28.800846,-21.719707,-24.598211,-26.380146,-18.43808,-26.97779,-21.593987,-16.362597,-23.885796,-17.202614,-24.90709,-23.876049,-21.734657,-18.454594,-23.401201,-25.059975,-20.641644,-22.337294,-27.285162,-22.25746,-22.00398,-25.748117,-25.711723,-23.331924,-16.477285,-24.778542,-24.024693,-18.513557,-16.586006,-24.949842,-25.490616,-16.873446,-25.400871,-28.885149,-37.858543,-25.416206,-22.243729,-20.361668,-19.241661,-23.495989,-21.617973,-18.27713,-22.230867,-26.355114,-21.261292,-24.711813,-23.56371,-29.031876,-21.50847,-27.778782,-20.676468,-25.97063,-30.740171,-21.664154,-23.023277,-22.642944,-21.423162,-21.477081,-15.844088,-30.518705,-23.1897,-25.443539,-21.662266
-27.081755,-24.095095,-20.500511,-22.41937,-22.716053,-20.988605,-21.109035,-20.063437,-21.64279,-18.423237,-30.432493,-27.165379,-21.33294,-19.56575,-26.355686,-24.146486,-28.765377,-21.940561,-22.937763,-28.505331,-19.812546,-17.093388,-19.755074,-21.24706,-21.864674,-18.76763,-25.476404,-22.042503,-21.271595,-27.533083,-21.182383,-19.657633,-19.464746,-19.655146,-22.22507,-17.90968,-18.807133,-22.90715,-21.900227,-22.544308,-29.360031,-22.673733,-28.772928,-28.321716,-17.683126,-22.810448,-18.021946,-25.244844,-19.290041,-20.890625,-24.741734,-19.774643,-19.916706,-25.590128,-20.241627,-22.758795,-21.314568,-18.588848,-22.805218,-27.415907,-22.40018,-20.986454,-26.670897,-20.131775,-27.85884,-20.04121,-24.698822,-22.483646,-20.673845,-28.15783,-21.742174,-32.53199,-23.421738,-25.098293,-27.334824,-18.902607,-22.460457,-26.285265,-16.018671,-23.84285,-22.94635,-24.243073,-26.588871,-22.58268,-25.131397,-23.076416,-26.544065,-24.16947,-28.354824,-27.302813,-33.553135,-25.377523,-26.58154,-24.18639,-24.176697,-20.566753,-30.069386,-22.372004,-24.147575,-26.294563
