-14.272486,-15.176659,-15.651823,-13.502666,-15.431351,-13.3312645,-14.470333,-14.200127,-13.576891,-14.187117,-14.254578,-15.672657,-13.778154,-17.079615,-17.024418,-13.589138,-15.035875,-14.0756,-17.041557,-14.705166,-14.462641,-12.935648,-14.139112,-17.231304,-15.660723,-15.847115,-14.908186,-12.796284,-14.224131,-12.921261,-13.514729,-15.742134,-13.497631,-15.063379,-13.60544,-10.348122,-11.3605175,-13.609371,-11.93866,-15.96792,-15.536388,-13.403448,-15.927099,-14.802843,-15.309109,-14.426384,-14.508604,-14.267704,-14.003696,-14.272289,-13.247622,-11.572872,-11.628086,-13.219404,-14.838276,-13.155268,-12.875803,-14.733507,-13.034866,-15.083937,-12.868116,-14.097605,-13.805569,-15.167873,-11.582989,-12.838598,-13.987068,-13.304457,-13.557053,-12.536018,-13.586082,-12.475924,-5.838505,-3.4047737,-3.641533,-3.1494122,-3.660715,-3.5986633,-3.6934605,-3.385109,-3.523592,-5.7665787,-4.1049194
-19.989738,-27.384521,-31.02509,-27.355011,-26.495026,-25.90446,-26.817612,-25.910587,-25.667265,-30.830751,-23.45802,-22.467165,-27.123219,-25.637465,-34.83664,-28.42022,-23.945768,-27.73784,-25.144318,-26.769682,-24.037104,-24.149467,-20.162514,-27.070278,-20.462017,-21.18538,-23.370565,-29.81712,-30.578148,-25.854252,-30.847704,-25.9201,-28.366337,-23.002996,-23.857819,-18.305916,-22.959066,-25.579872,-24.123173,-26.492294,-24.399988,-31.398525,-30.609795,-26.752926,-29.006723,-31.70748,-37.568745,-27.192904,-26.311642,-19.708092,-24.21257,-21.29293,-23.473267,-31.081055,-24.217274,-38.062416,-29.781599,-28.127865,-25.863617,-32.196026,-23.196337,-30.647936,-25.145458,-25.590504,-19.771303,-22.86706,-27.607368,-28.42062,-29.655476,-28.995533,-26.837395,-29.929146,-13.880489,-28.594078,-24.837275,-33.970882,-28.207804,-29.387123,-28.75178,-29.227676,-55.821213,-24.864666,-33.000587
-20.193459,-25.680882,-28.532236,-27.622635,-29.691679,-38.479397,-19.813728,-24.27679,-28.215708,-25.233072,-28.275188,-25.540205,-27.998127,-26.068602,-26.166187,-29.635351,-25.620226,-25.845276,-27.369114,-23.210924,-24.525211,-27.687935,-21.522154,-24.193218,-24.038227,-24.271038,-29.44124,-26.550661,-29.44059,-23.443014,-27.462112,-25.180096,-26.266275,-20.283447,-21.414062,-18.717102,-22.839087,-22.450487,-21.662378,-24.311958,-21.075006,-25.678215,-23.89096,-26.96677,-31.064255,-25.780762,-27.403025,-32.154846,-21.119835,-23.14486,-25.589455,-19.768246,-25.367489,-28.068863,-30.808796,-40.04754,-28.7475,-27.152723,-25.8502,-26.050129,-27.047253,-28.545273,-23.286942,-26.979939,-21.37952,-25.037142,-29.822155,-25.020021,-33.28469,-30.623863,-30.076605,-31.941805,-20.047138,-40.945976,-22.523422,-27.331982,-26.874542,-30.603374,-30.032194,-33.064285,-56.456482,-26.937937,-30.653597
-21.987991,-25.168976,-30.220161,-24.663157,-22.663141,-32.454597,-17.651623,-26.834671,-24.557411,-23.067715,-27.156975,-26.441378,-24.447918,-25.82479,-21.816898,-27.847483,-24.238956,-23.984386,-29.27634,-27.885212,-28.034855,-32.60773,-24.02655,-23.87461,-19.75095,-29.221382,-23.962847,-22.303509,-28.473906,-25.98398,-26.566126,-24.053911,-22.965118,-22.305798,-19.909346,-21.619291,-22.143381,-24.121563,-20.173635,-25.315512,-21.573023,-26.965534,-26.710531,-29.812147,-27.582413,-25.699665,-26.34676,-28.057573,-23.539045,-26.257076,-26.585564,-19.912657,-27.842072,-24.229797,-33.76527,-27.916538,-32.222996,-33.558636,-28.820124,-28.070087,-28.318962,-32.322353,-20.99131,-20.68776,-21.55605,-26.067873,-27.080868,-25.251171,-29.711298,-29.882246,-28.180521,-26.661976,-21.49965,-33.060425,-22.391466,-29.220924,-24.520027,-30.310392,-35.649834,-26.302967,-56.09724,-33.836857,-25.167805
-29.661905,-24.013302,-38.190495,-27.755814,-22.338238,-33.569016,-23.070438,-26.943233,-25.368568,-23.137299,-24.639948,-23.232153,-20.281445,-26.772839,-23.974277,-30.81567,-26.2558,-24.345581,-21.569904,-29.842672,-26.652784,-27.073483,-25.372711,-21.57839,-20.047497,-25.581768,-21.961409,-23.207985,-25.673725,-29.861061,-25.22916,-27.311485,-21.306547,-28.171797,-19.93757,-28.308659,-21.720734,-20.409912,-24.965662,-29.780914,-24.074585,-26.28695,-28.790714,-26.337204,-32.19372,-29.158245,-26.05384,-23.74686,-29.175442,-20.902126,-20.531494,-26.090313,-38.020042,-25.98171,-27.575924,-28.304466,-28.562378,-38.34966,-29.542442,-33.22261,-34.683727,-28.65508,-21.897482,-19.671417,-26.722372,-19.94251,-21.868324,-24.890396,-30.164045,-30.29619,-27.818739,-26.52849,-21.873901,-29.193607,-24.65441,-34.750954,-26.563375,-30.670135,-29.10505,-27.73208,-50.32319,-37.42229,-24.92767
-27.18339,-33.206245,-30.875422,-24.190895,-29.481527,-32.468494,-28.598515,-23.489822,-22.333765,-22.681019,-26.170856,-24.827795,-22.828138,-25.543121,-27.856853,-26.647453,-25.21416,-20.964,-20.96224,-24.21349,-21.702995,-25.168386,-31.847277,-19.570572,-26.60524,-22.515905,-26.068626,-23.708538,-24.614338,-22.794817,-28.565735,-30.517708,-21.54478,-29.248005,-21.873928,-26.72144,-24.514511,-15.818022,-22.473473,-24.78289,-30.263458,-33.904633,-24.181221,-31.461678,-34.73342,-24.369572,-24.664207,-27.533829,-25.446878,-21.61451,-22.044075,-16.698196,-32.490623,-27.761213,-23.961548,-33.066566,-29.07146,-33.129353,-30.389519,-38.245926,-32.180264,-34.30202,-23.564978,-24.142498,-24.448349,-22.20861,-20.674566,-22.984238,-32.17635,-35.359436,-24.615643,-30.194252,-23.40707,-27.267923,-27.333271,-28.66151,-27.61042,-37.08663,-25.874592,-31.037704,-41.739258,-30.066994,-23.30766
-24.003933,-30.683489,-22.135168,-24.515999,-29.704708,-24.80771,-25.777374,-24.05828,-23.63955,-20.219528,-26.667246,-23.815506,-24.655865,-23.94107,-21.046309,-21.88819,-25.995466,-24.630314,-29.205221,-27.74289,-19.01577,-21.184267,-29.290237,-24.987959,-21.610062,-23.997452,-30.253271,-23.34868,-24.276352,-22.009184,-29.362835,-29.063591,-28.152355,-24.74058,-27.371874,-21.128517,-23.247654,-19.280666,-21.210875,-21.830887,-27.079937,-30.306667,-26.24323,-33.637177,-27.331774,-24.112095,-27.019331,-31.772446,-24.019354,-22.877007,-22.205875,-18.705112,-24.503265,-22.852093,-31.12075,-28.60758,-27.036953,-35.190067,-32.889656,-34.624542,-20.74169,-29.510601,-32.050476,-20.713512,-18.298147,-23.180042,-24.021864,-25.431599,-31.341402,-29.19958,-28.15202,-26.450659,-19.975704,-26.189478,-27.76171,-27.762241,-21.616184,-35.572197,-27.734203,-25.147013,-16.976936,-16.301456,-16.131319
-28.59273,-32.427273,-27.336527,-25.542664,-31.03841,-26.284489,-20.97786,-24.218021,-27.07967,-25.792255,-25.11626,-27.37371,-23.323828,-22.823105,-23.965523,-22.504719,-25.891804,-29.708761,-29.34264,-32.923584,-27.18911,-19.430485,-25.98085,-27.42935,-23.776272,-27.841663,-30.450668,-24.987335,-26.640745,-23.243565,-27.018559,-28.406282,-30.987726,-21.691517,-30.216473,-19.722637,-21.490551,-22.864061,-20.98917,-17.211624,-23.480804,-30.371647,-25.303398,-26.232838,-26.146334,-32.77414,-30.879591,-32.015083,-25.945986,-25.530626,-26.77011,-25.398136,-21.529428,-22.702587,-32.835762,-32.839245,-35.25324,-30.52126,-29.246891,-32.968914,-23.753092,-31.662077,-29.757107,-16.960575,-16.467525,-19.897799,-25.599781,-31.827568,-30.640026,-29.471394,-29.148983,-24.606934,-24.114992,-27.217674,-22.90268,-27.645304,-24.602734,-29.742332,-32.506683,-25.971039,-1.9123898,-1.8157177,-1.7931595
-34.640015,-33.414516,-33.005917,-23.371351,-23.731022,-27.71041,-21.630367,-25.824396,-18.084778,-22.82642,-23.54948,-25.744781,-21.403084,-28.192661,-21.691484,-23.412056,-26.183601,-21.960997,-31.000948,-34.54439,-26.372807,-24.609985,-24.384293,-27.494352,-23.137672,-28.234241,-24.223045,-34.006348,-23.317879,-23.592564,-25.737453,-23.662346,-32.62902,-27.726278,-28.79796,-19.182398,-19.45562,-23.476635,-17.592691,-20.463648,-18.145103,-29.275131,-26.377314,-24.901737,-29.775976,-28.353052,-26.18208,-25.221994,-21.957914,-21.509567,-19.358747,-21.062883,-19.307291,-22.03236,-31.750938,-32.397877,-25.728703,-27.265493,-30.689842,-35.65934,-32.095516,-28.881433,-30.356985,-14.484589,-18.795603,-22.31908,-23.348503,-32.75379,-25.839127,-25.852371,-29.133461,-26.731073,-22.290657,-29.120897,-27.422207,-30.03658,-34.191177,-31.253902,-31.621086,-25.205978,-0.042617798,-0.086574554,0.0
-29.089993,-29.3153,-21.762909,-19.042316,-27.9092,-27.677162,-21.216024,-26.286951,-16.970901,-20.406754,-24.416983,-25.822187,-26.73145,-37.18132,-19.64058,-23.584782,-28.246323,-17.589622,-32.922203,-28.646435,-23.145866,-22.8592,-30.495659,-29.453465,-22.27926,-32.54574,-20.937109,-27.969786,-28.892347,-24.07895,-32.160896,-18.322897,-26.96718,-28.395811,-24.232843,-17.55056,-24.901089,-17.810226,-20.893265,-22.856194,-16.086687,-28.80897,-27.43135,-26.38175,-25.409746,-30.85947,-27.333775,-23.004831,-27.1586,-18.417227,-20.1513,-12.029583,-20.742878,-23.829178,-35.13431,-29.43473,-26.189312,-25.142647,-28.95701,-26.871443,-23.865437,-31.070578,-29.317238,-18.173794,-23.6693,-21.15826,-23.338356,-32.447582,-29.392672,-22.862473,-28.598694,-26.011112,-23.214787,-25.430075,-31.707087,-33.939297,-32.71144,-25.925365,-27.537369,-27.296154,-15.850494,-16.11893,-15.826284
