-22.387657,-7.4212112,-2.352394,-3.001398,-2.6166458,-3.6805801,-2.627676,-2.42766,-4.9227333,-3.8175926,-1.9667549,-15.060562,-11.718481,-16.72662,-21.121187,-19.237309,-13.553463,-10.359482,-18.89369,-16.700357,-16.405062,-10.245453,-13.906858,-17.18472,-15.260208,-15.550802,-14.786924,-14.755648,-12.361755,-12.119202,-13.158684,-12.7521515,-12.398909,-9.357502,-11.852919,-12.952354,-12.576599,-13.871868,-9.379192,-13.89687,-11.874439,-7.185848,-8.331438,-9.84617,-14.038788,-13.450312,-12.950325,-15.712084,-15.832087,-11.397102,-13.338667,-21.29346,-10.8571205,-7.8663406,-6.8095646,-14.461193,-7.048115,-19.015982,-20.995937,-18.214054,-8.463509,-9.378622,-13.676676,-8.528666,-11.613613,-18.837101,-11.16732,-16.33235,-14.157766,-9.252487,-15.503344,-11.681818,-5.3964367,-6.5005302,-11.607052,-7.6641655,-12.450405,-8.91588,-12.885088,-14.353115,-17.386448,-12.184185,-10.541653,-12.67737,-15.336422,-17.44418,-15.849834,-13.382301,-8.672573,-15.212996,-13.552885,-9.875275,-8.471455,-17.368513,-5.2680244,-2.8030167,-10.027498,-12.941784,-14.47336,-5.3805313,-11.013168,-16.796425,-7.8752766,-8.737778,-11.5815525,-5.352371,-6.810091,-14.26148,-6.358219,-10.22447,-12.039122,-11.540382,-7.477936
-18.312317,-2.5197983,-0.82481384,-6.521099,-7.0066223,-13.621292,-5.236622,-6.6529408,-7.0505276,-9.217995,-5.552559,-8.382622,-5.810253,-17.03491,-10.942528,-12.67347,-9.972464,-11.617863,-16.649363,-16.264894,-9.723362,-8.105043,-6.3887215,-7.1558113,-14.709478,-7.559017,-4.408905,-6.075329,-5.063635,-3.1636105,-9.707342,-13.850407,-6.258196,-7.5187798,-8.48781,-11.264591,-3.917553,-13.499584,-5.7312546,-9.569862,-5.878214,-3.8992863,-3.879055,-4.9248123,-9.120403,-11.069311,-3.5146942,-11.051678,-9.105696,-7.6723366,-6.7505836,-15.884678,-5.7550106,-3.4308872,-2.1326027,-11.060345,-4.460161,-18.161356,-13.978849,-9.837919,-2.2151642,-3.3541336,-9.1016445,-9.253227,-2.45607,-8.832016,-2.110649,-14.214071,-3.974125,-3.9694195,-8.474464,-11.817608,-4.638817,-2.1482239,-8.870934,-3.0374126,-1.8185406,-8.221241,-11.084553,-7.661005,-8.409687,-3.7275066,-5.4919033,-3.836626,-12.671846,-9.668819,-11.553362,-4.4299946,-8.171101,-10.533478,-7.7142525,-3.8500957,-2.4551125,-4.979973,-1.2437801,-2.6595116,-5.5578365,-2.2160091,-10.879553,-1.7778969,-8.983923,-15.173939,-2.9658928,-0.63370895,-8.448692,-0.35258484,-3.608635,-12.376438,-5.041382,-2.916933,-5.2231255,-2.4993114,-9.918213e-05
-11.9067745,-5.902157,-1.9575272,-0.8486481,-2.6608047,-7.5926323,-5.2343616,-5.3277454,-6.61656,-4.7421513,-9.360146,-5.653797,-2.7896957,-5.7534714,-8.294098,-10.413017,-8.828346,-2.5977364,-4.9056625,-14.543127,-7.203825,-2.0448685,-7.021736,-5.726923,-9.579237,-5.671749,-4.936243,-5.079874,-1.8011837,-4.7343826,-8.606697,-7.724575,-2.770975,-11.179512,-8.257626,-4.634968,-2.6409378,-7.8356533,-1.8580704,-9.485563,-9.775757,-8.99012,-9.615122,-6.3026752,-3.0070667,-9.939192,-3.1073265,-5.6573677,-2.922636,-2.078186,-5.238489,-15.4176655,-2.3322258,-6.448904,-2.5892124,-7.119032,-11.244352,-11.771545,-14.158827,-8.445362,-3.303421,-4.2100945,-10.430132,-6.7906456,-4.8095474,-4.493824,-4.5409336,-11.400139,-3.2639618,-2.7878838,-2.7799473,-6.066921,-8.790764,-4.422739,-6.2916374,-5.526613,-0.7832222,-8.43294,-3.5454407,-5.146158,-11.036625,-6.3941555,-6.440689,-5.9344482,-5.3187523,-5.647053,-6.0430794,-6.0998077,-4.777935,-5.47666,-8.166122,-8.135593,-2.0140076,-3.3192043,-6.913349,-16.450605,-7.0270386,-3.2144547,-3.8955555,-4.3429527,-3.871954,-3.6133614,-7.1196613,-6.820896,-2.7305088,-6.1857605,-3.0083332,-3.5406494,-2.534052,-3.6774826,-4.391512,-7.4465714,-5.687187
-8.1782875,-2.1860619,-12.381519,-4.045294,-4.56588,-2.332281,-3.1485596,-2.7744465,-2.1252193,-3.921135,-6.157892,-7.5266438,-5.992035,-1.7252693,-1.8810596,-2.0249062,-1.3306103,-4.899685,-0.6940422,-8.533115,-6.271393,-1.9244556,-8.494167,-2.5831547,-2.0404663,-7.5260487,-6.119396,-3.6173363,-4.2047234,-6.916622,-8.228081,-5.6117954,-6.7017403,-5.5689583,-1.5132465,-2.5613537,-6.7066708,-7.003845,-7.6540565,-3.549366,-4.396967,-5.477232,-9.830069,-4.1048374,-2.926197,-6.1232224,-8.822399,-3.9040604,-1.053997,-5.397831,-2.610588,-15.211391,-3.6681118,-10.52346,-7.371477,-4.7554245,-6.8408947,-13.907883,-11.538773,-7.608261,-5.921713,-13.649464,-6.0313377,-4.7150745,-9.436842,-6.1979656,-5.9570103,-7.876957,-7.531296,-7.2712555,-4.2556915,-2.8245869,-8.299591,-9.510433,-1.3859997,-7.13389,-8.352623,-1.8433533,-1.3466587,-1.4050064,-2.2109108,-6.7850475,-3.2742996,-4.0704765,-2.5044098,-0.7356453,0.0,-5.3502445,-2.6260338,-3.0454369,-3.1034584,-5.7946396,-9.136845,-3.7644634,-7.874584,-13.555307,-5.2641087,-6.7876854,-0.787941,-5.724556,-1.2645607,-0.50509644,-6.4690704,-8.945095,-4.3120193,-8.257561,-6.989502,-0.57156754,-5.5324936,-8.479675,-4.1353664,-6.2633057,-12.276314
-7.9229736,-5.9276333,-12.832329,-16.294172,-13.359585,-5.0887165,-7.2061577,-4.0887585,-5.5751266,-13.407301,-11.809715,-7.853859,-10.531544,-6.390499,-4.524645,-5.71653,-5.552725,-9.388504,-9.92395,-8.616074,-1.570427,-11.638983,-6.078783,-4.3863564,-6.880707,-8.482658,-6.9500713,-10.010733,-9.780527,-9.463762,-5.298088,-3.0967903,-8.710922,-3.3037434,-6.7976685,-4.797409,-9.486393,-8.725954,-8.852837,-2.476181,-3.7587738,-10.163124,-11.667952,-9.347008,-8.927723,-11.690834,-8.364416,-5.35787,-10.453737,-9.25979,-7.0888577,-3.2717323,-8.63496,-9.783428,-8.181292,-8.261337,-6.95277,-3.0908775,-6.8592453,-4.673849,-8.371578,-10.311108,-6.72254,-7.012184,-10.456493,-8.335754,-9.979902,-11.683424,-8.739918,-11.097591,-9.340513,-4.3177223,-6.474844,-8.865898,-8.495419,-9.852028,-19.330193,-3.8539886,-11.182545,-5.7044163,-2.4290829,-6.804886,-6.245983,-7.6792526,-5.6982746,-4.6001034,-6.521002,-5.02483,-14.000559,-7.353895,-7.721504,-6.1986084,-11.667912,-8.951738,-10.892843,-9.858551,-10.318373,-9.247416,-8.000145,-18.366962,-7.782776,-7.8287945,-8.925793,-11.007484,-10.304983,-12.647207,-10.750778,-7.9895535,-11.27545,-15.225441,-6.8138065,-8.331732,-15.631674
-10.4960785,-8.888428,-17.811882,-16.551203,-17.714891,-13.973782,-9.914354,-9.765842,-14.790552,-11.20266,-9.060705,-9.620678,-14.058937,-8.826738,-10.335415,-7.809084,-13.23354,-6.785322,-17.371246,-5.1465855,-8.430868,-14.002401,-5.8222904,-8.602482,-14.797455,-4.968136,-6.974766,-11.123995,-12.905157,-18.677103,-8.398739,-5.153866,-6.612686,-7.1295986,-9.8043785,-14.91313,-9.913832,-5.1866875,-13.799826,-9.56658,-5.7194138,-9.333902,-9.532354,-10.508888,-9.781517,-12.085493,-7.5558414,-4.925371,-15.297527,-10.958969,-14.235548,-0.34910583,-16.448784,-5.396431,-9.449924,-3.8989887,-6.9648285,-0.65133667,-1.3035355,-2.672514,-13.321272,-5.8018494,-3.1752338,-4.079565,-7.3203716,-4.152092,-11.827377,-4.062313,-5.98744,-6.5002956,-7.4537544,-7.580105,-7.0781384,-13.289387,-8.162758,-9.112549,-15.130323,-11.543978,-12.27836,-10.172707,-10.93885,-8.608269,-10.048109,-10.663338,-6.851116,-10.993679,-13.808626,-5.406328,-12.457462,-4.853361,-5.363796,-13.4042225,-12.510971,-11.307514,-11.373234,-8.874332,-6.7686443,-14.167589,-12.52952,-17.925896,-14.324854,-12.116657,-7.4492435,-18.524612,-8.504196,-16.312853,-10.474232,-13.654648,-11.839767,-17.299381,-11.704737,-6.107464,-13.618816
-11.6107235,-10.962173,-12.199287,-15.90649,-17.95236,-12.3377495,-15.79674,-12.51022,-13.233425,-5.975958,-5.9753227,-4.5426693,-12.159592,-14.554565,-11.330992,-11.284555,-10.9264145,-14.220118,-13.183807,-3.8230762,-9.558996,-18.619415,-9.195328,-12.322052,-8.343462,-7.4540634,-5.345646,-14.929621,-13.503284,-13.287769,-9.006504,-7.583145,-16.241627,-16.331059,-11.016157,-18.780289,-14.857227,-3.3119316,-13.659014,-10.547955,-11.32464,-5.3577976,-7.237789,-8.246586,-13.140076,-9.657644,-7.6243668,-10.151888,-17.158363,-11.703184,-10.712414,-7.907957,-11.70911,-8.499195,-14.545486,-5.2911625,-8.839815,-8.898148,-4.1181164,-8.959185,-11.631754,-8.680965,-6.5893517,-9.723993,-9.577787,-7.391613,-14.186819,-2.7081718,-12.803856,-12.529869,-10.926441,-10.329149,-9.32132,-14.657446,-12.635759,-15.975323,-12.737749,-20.720171,-13.264677,-11.211084,-11.012274,-11.555065,-9.504505,-13.772924,-15.443386,-17.367847,-14.768166,-14.181038,-9.595516,-8.130779,-7.559803,-15.341787,-11.96657,-12.328705,-10.214638,-13.332428,-7.2908363,-10.98003,-10.525612,-13.891024,-17.317898,-17.46254,-15.200472,-12.313103,-8.750427,-18.427689,-13.8132,-16.638565,-12.547367,-23.295387,-12.489199,-9.741337,-14.790428
-10.326069,-18.17509,-13.916386,-16.551157,-18.839527,-10.827137,-15.129232,-15.736801,-14.862663,-7.2987823,-5.374178,-10.073021,-11.539343,-15.516907,-11.450705,-11.480423,-10.877415,-16.46743,-13.237352,-5.657509,-11.739214,-12.113136,-14.918377,-16.954817,-7.9316025,-15.305075,-9.674313,-9.483688,-14.688656,-14.941742,-6.47068,-14.656603,-16.391863,-17.04584,-13.452255,-16.091368,-23.173916,-6.7797775,-21.283146,-10.9744,-15.211205,-10.589327,-8.125912,-14.107105,-16.941662,-9.449268,-15.536144,-15.993036,-15.231989,-16.226877,-10.89201,-18.834068,-11.987436,-16.767155,-16.277884,-12.041128,-13.855299,-14.940056,-10.685488,-13.811195,-17.039503,-14.28651,-11.941391,-15.146467,-11.295261,-15.612425,-11.748096,-8.294426,-16.504168,-20.755182,-14.688606,-14.8213215,-13.803991,-20.186977,-14.756443,-17.770727,-12.548128,-21.914986,-14.413555,-13.525122,-20.0003,-11.583744,-14.29921,-12.063955,-20.348438,-21.533762,-13.932953,-16.733196,-14.588835,-12.110964,-11.0121975,-11.356939,-15.077084,-12.883236,-9.352451,-11.5756645,-14.598446,-9.167028,-12.663509,-14.092409,-19.833591,-16.005682,-18.174072,-10.832003,-15.818176,-15.535189,-16.419975,-20.559423,-16.90946,-24.495687,-12.022335,-14.109949,-15.818596
-10.884443,-14.000282,-16.518883,-11.77511,-9.297598,-14.222385,-9.082756,-19.402164,-17.657684,-11.81933,-9.759596,-11.458986,-13.473825,-12.228405,-15.610498,-11.706415,-17.830421,-16.258753,-11.698456,-11.224262,-14.530132,-11.044401,-11.877333,-19.575165,-14.505064,-12.305592,-14.406216,-8.85038,-13.667828,-12.556681,-13.007099,-19.137638,-12.380199,-11.200998,-16.940374,-17.305695,-13.805225,-13.875782,-17.23567,-12.955807,-13.675697,-12.64864,-9.314846,-13.952133,-20.932163,-10.318808,-14.729055,-11.519075,-8.532619,-9.491253,-13.822975,-20.985172,-10.1957,-11.167,-15.978611,-14.918985,-11.1957245,-17.909657,-16.56733,-17.921125,-15.201302,-13.860319,-14.779411,-15.462183,-16.951471,-10.085678,-11.260344,-8.545643,-9.468338,-20.026688,-17.979885,-16.232164,-13.0107,-16.799139,-14.660582,-13.606117,-13.154749,-21.168528,-12.356649,-12.188118,-16.406824,-10.806641,-14.273317,-9.339752,-18.036474,-20.147228,-16.984,-14.842455,-17.054337,-16.662258,-15.894032,-6.677387,-13.952782,-8.332603,-20.745777,-8.131924,-17.58637,-12.051239,-19.486504,-15.960873,-14.236031,-18.792166,-13.774895,-11.709347,-14.279694,-16.718655,-19.25801,-21.096579,-20.019573,-19.04038,-10.869347,-18.116117,-15.280846
-13.486843,-15.258207,-16.080029,-11.697878,-13.259962,-22.644379,-12.878677,-19.553627,-22.989492,-14.062199,-10.689922,-18.499136,-17.275673,-15.218584,-18.681084,-15.280436,-18.724487,-21.43105,-18.109594,-16.134462,-19.659523,-16.152887,-13.863567,-19.321724,-17.174934,-12.464464,-21.131397,-19.5149,-11.697119,-13.256319,-13.397985,-26.358803,-17.42992,-16.919638,-17.808655,-13.989826,-12.532152,-14.639925,-14.46748,-14.150198,-12.154911,-17.25775,-9.418549,-13.109428,-27.896385,-9.830185,-18.551281,-12.4067955,-14.337219,-12.645538,-14.178848,-19.788727,-10.426157,-13.66769,-19.072817,-17.188747,-16.27397,-23.600473,-18.902561,-16.62242,-15.941629,-17.433899,-19.829767,-20.06574,-12.0842495,-13.830502,-16.446407,-14.264004,-10.373489,-20.109114,-11.018703,-11.950802,-12.792908,-10.858974,-13.435223,-10.522148,-20.15187,-23.884306,-14.741516,-16.522827,-15.5235615,-12.308889,-13.539862,-18.074919,-20.154305,-16.503428,-14.633583,-17.250114,-12.112534,-15.640501,-19.803644,-11.819763,-14.861845,-11.852308,-20.53894,-16.510084,-20.399673,-16.992891,-17.862068,-14.48811,-11.39901,-16.868593,-14.357145,-19.496922,-19.424934,-16.250504,-21.153011,-12.985395,-14.406891,-11.046083,-11.602978,-16.685757,-16.199219
