-11.782377,-9.108248,-10.391003,-10.673983,-10.0366745,-10.91251,-9.814007,-11.578297,-8.927923,-10.435587,-11.189735,-10.951296,-11.861765,-10.752262,-11.656305,-10.598522,-11.853144,-11.373232,-10.288597,-13.595445,-14.323303,-13.517808,-14.139496
-17.57978,-17.543427,-22.544611,-29.778723,-21.79282,-15.699011,-22.650257,-26.014559,-23.13475,-14.338331,-25.230707,-22.534151,-19.482828,-24.809048,-23.199896,-19.980366,-26.023792,-20.281494,-23.874634,-24.240952,-15.331314,-19.029598,-25.738625
-23.351171,-17.131538,-26.142437,-24.819496,-17.915224,-14.932194,-25.172901,-25.809412,-27.176401,-15.5408945,-22.230421,-17.687958,-21.141071,-22.0345,-24.411736,-23.034088,-25.78747,-26.172684,-24.70847,-23.385643,-18.650015,-29.736279,-26.8166
-21.384945,-19.89352,-22.698687,-18.857147,-18.588387,-21.816214,-33.541046,-20.365452,-21.146093,-22.17361,-21.461124,-15.371651,-24.503311,-24.63142,-20.716694,-23.065727,-23.59054,-31.339499,-27.202188,-19.531853,-25.661074,-29.837975,-26.967562
-22.343655,-23.01218,-21.88132,-17.631435,-23.420805,-19.721668,-24.51492,-26.31828,-22.842213,-21.069332,-17.515446,-20.810791,-20.12075,-24.38293,-18.722061,-26.407104,-19.20086,-22.718166,-24.02433,-19.309723,-25.580982,-23.181307,-26.353483
-22.418423,-23.61205,-24.319721,-17.559683,-22.121374,-16.741837,-21.670706,-29.167036,-25.97562,-18.997162,-20.396458,-27.783468,-20.683512,-20.395746,-15.977967,-21.094818,-21.07768,-24.092335,-24.382347,-24.146727,-19.940084,-21.155262,-23.604416
-25.91014,-23.89548,-23.33884,-18.513103,-24.686535,-20.3173,-17.391743,-21.625067,-23.62289,-18.089502,-20.102222,-22.01093,-18.790726,-17.672642,-17.17044,-21.008104,-21.599894,-22.996569,-18.446964,-22.379745,-16.439735,-25.399464,-17.145208
-26.245064,-22.083778,-26.380621,-20.554834,-19.845072,-21.306055,-16.849525,-21.464993,-17.336784,-16.975151,-20.659595,-19.825336,-14.630762,-20.587856,-19.618183,-18.698343,-21.31459,-23.358192,-18.771332,-26.460243,-24.001413,-26.74018,-18.723667
-26.30219,-19.16101,-20.10294,-15.682856,-18.42282,-16.96717,-23.016876,-16.31307,-19.457973,-17.469488,-23.295763,-22.816624,-16.247726,-22.918163,-19.609007,-21.319656,-24.692307,-31.580093,-22.326431,-29.184248,-18.06792,-30.80496,-18.023449
-21.849136,-18.389582,-22.280336,-19.1377,-21.642773,-16.821692,-19.680647,-20.369133,-27.226923,-16.00004,-20.66166,-25.164875,-19.253798,-31.410578,-27.138657,-23.378876,-23.176884,-32.612186,-22.788755,-33.64258,-22.326515,-26.60093,-19.372513
-24.433096,-19.247349,-19.307388,-20.616474,-19.812057,-18.113663,-18.496693,-26.7813,-19.678879,-17.663725,-17.362303,-21.212841,-19.752705,-20.820335,-22.494183,-19.185266,-19.250614,-23.02378,-25.793486,-28.476246,-16.671986,-26.85184,-25.10923
-25.762745,-15.08115,-21.927498,-17.753944,-24.197102,-17.986404,-21.791111,-17.043968,-24.727041,-21.043964,-21.22268,-18.369442,-23.413221,-18.6054,-24.35814,-19.65996,-19.726341,-23.402327,-21.905872,-25.916714,-18.46307,-25.481739,-20.789257
-21.056831,-13.500801,-31.643942,-21.795166,-21.119843,-19.138672,-20.2692,-13.507,-26.17946,-19.912258,-26.892086,-21.370277,-22.947115,-22.725056,-21.181028,-19.105585,-24.39046,-20.46826,-18.254745,-23.099972,-20.671131,-24.080942,-23.035698
-21.947258,-16.875626,-22.113876,-21.564747,-24.002365,-23.621437,-21.327711,-19.75663,-26.444626,-18.65399,-25.317158,-24.842106,-24.081352,-21.069338,-22.671288,-19.49353,-20.677086,-17.192554,-19.077864,-24.370419,-20.50928,-25.427498,-24.275702
-23.322906,-17.167477,-17.233433,-17.713821,-18.583794,-26.292667,-17.258503,-24.57854,-24.689463,-27.017729,-22.96177,-26.029884,-24.707067,-17.48608,-24.697376,-25.585037,-19.806782,-17.885426,-23.073824,-20.474283,-23.853148,-30.689882,-27.999475
-24.218147,-18.530184,-19.893444,-23.41566,-17.515461,-22.976215,-20.104828,-28.161133,-24.723314,-25.9654,-23.16864,-17.103195,-23.217669,-20.804161,-19.712238,-23.320778,-20.756405,-23.480309,-18.740732,-19.391815,-26.764513,-29.551336,-25.912329
-25.054235,-17.977211,-22.459705,-24.370865,-21.803467,-18.998198,-27.049616,-24.371164,-26.811,-24.442974,-21.780413,-16.814411,-22.790638,-18.397924,-21.170841,-18.062689,-21.449558,-33.133736,-18.31157,-19.264118,-24.641098,-24.839748,-20.041485
-26.350828,-18.230667,-23.709082,-20.806358,-21.301046,-15.6105795,-23.631338,-21.582153,-24.22726,-21.698011,-20.009483,-12.839779,-22.922718,-22.871387,-24.643557,-19.683123,-21.235863,-22.354137,-22.235264,-19.389091,-27.4612,-20.154377,-17.010897
-24.173168,-22.447287,-28.80627,-21.274235,-18.654703,-19.661276,-23.49109,-24.481619,-25.263634,-21.288952,-24.981716,-13.276144,-28.809864,-22.163761,-28.140717,-22.714796,-26.72998,-22.807325,-26.629072,-18.195885,-27.104477,-15.603097,-23.963604
-19.67548,-22.87236,-34.00649,-20.54354,-24.01119,-19.885773,-25.612694,-22.882217,-20.994501,-23.482677,-22.226768,-19.060127,-18.4079,-25.474386,-20.899925,-19.312752,-21.155064,-32.355927,-22.472937,-16.035652,-24.417286,-18.341187,-27.824392
-17.425247,-18.900043,-34.21733,-17.524513,-26.404047,-27.001436,-35.179314,-23.42128,-19.96743,-28.514763,-21.265137,-23.413832,-16.113846,-19.45974,-22.510944,-20.423054,-23.335934,-33.711575,-22.38531,-17.43531,-22.228699,-22.400074,-22.948069
-21.55006,-14.0701275,-27.297197,-14.422368,-21.817932,-26.526964,-28.437069,-19.244165,-17.178713,-30.317286,-25.30528,-17.75969,-20.230148,-19.637161,-25.777103,-21.269768,-20.40837,-28.25858,-26.099077,-22.490192,-21.021626,-21.194921,-25.217075
-24.343187,-15.418469,-24.442562,-21.552727,-19.824144,-18.048141,-27.011421,-15.005825,-20.692762,-21.061205,-19.762707,-19.609234,-21.5699,-19.93399,-17.919117,-16.445913,-18.559872,-26.243183,-27.903711,-25.31237,-24.10224,-19.39754,-21.930664
-21.48939,-14.173362,-20.701704,-24.165628,-21.342077,-15.805761,-31.543348,-13.989675,-19.154413,-16.48464,-16.51336,-24.20164,-19.601429,-19.314854,-17.79155,-13.981196,-19.680305,-21.118782,-26.590845,-23.474703,-23.610447,-21.724485,-19.961655
-19.706417,-15.759947,-20.197094,-21.076416,-26.263865,-22.89218,-25.725279,-15.142578,-24.739904,-21.949474,-20.973846,-22.395409,-20.297827,-23.33931,-22.178629,-20.622051,-24.835537,-20.594154,-19.785686,-25.15593,-15.821918,-18.987022,-18.656734
-21.375128,-18.40803,-27.830526,-26.327139,-24.120758,-25.595844,-18.840672,-15.005199,-24.4323,-19.55814,-28.094244,-17.599556,-18.59782,-22.28867,-17.9719,-25.447765,-19.12569,-22.364258,-23.04411,-21.247993,-15.805935,-20.093388,-20.945257
-22.93898,-13.167257,-21.32774,-22.80322,-23.196438,-26.62199,-14.278959,-18.305138,-23.310421,-18.578606,-19.490948,-13.020908,-19.387976,-21.83496,-22.86324,-23.167568,-20.000645,-20.993214,-23.306635,-20.574385,-21.54959,-19.275126,-21.957739
-22.575191,-15.770635,-15.927203,-17.591814,-15.75289,-25.233978,-13.157097,-17.820791,-21.568195,-16.98222,-14.598083,-12.437073,-17.87395,-23.231014,-18.427773,-19.453562,-19.134262,-21.838871,-23.414135,-24.67726,-25.67473,-19.191628,-19.491625
-27.396833,-21.046259,-17.800074,-15.595043,-16.437256,-21.017097,-15.04072,-15.670869,-23.785686,-19.483469,-13.609808,-12.098301,-11.115799,-23.25568,-17.962164,-19.468565,-20.648088,-24.258583,-20.334583,-18.067612,-22.195024,-23.948341,-19.659481
-25.712616,-25.9917,-17.00267,-23.416885,-23.211304,-16.42004,-15.126867,-20.33075,-25.592712,-20.325954,-19.628073,-14.638155,-10.338865,-19.695322,-26.91989,-20.046112,-22.718185,-22.610659,-20.705093,-17.9651,-22.349451,-21.302273,-21.121012
-26.219852,-20.936432,-17.289642,-19.679646,-21.38476,-18.847202,-17.172338,-19.549164,-22.590979,-18.332005,-17.06327,-12.774036,-12.930227,-26.358812,-21.44013,-15.565372,-17.939636,-25.409233,-24.596148,-16.769066,-16.455576,-19.92247,-18.388851
-34.032684,-15.677102,-23.793877,-14.497738,-20.923994,-22.293997,-22.410648,-20.325659,-16.894354,-18.835869,-22.800657,-16.48301,-16.477745,-27.714705,-19.087849,-23.209602,-21.990887,-25.006245,-34.988144,-17.989117,-16.786678,-22.795364,-20.630722
-27.630821,-13.740995,-27.448982,-13.165598,-19.627655,-19.798082,-26.807346,-17.879213,-18.26313,-18.308601,-23.207,-14.106919,-18.362803,-25.180336,-19.713232,-21.386826,-21.343256,-24.834486,-30.954546,-20.213673,-23.24003,-22.388943,-19.882568
-25.68865,-18.661835,-23.793789,-23.93235,-24.29489,-24.933744,-22.16479,-18.764929,-18.81393,-20.273178,-21.040195,-8.422415,-12.253532,-26.512766,-19.068228,-15.84412,-21.547913,-23.2774,-19.61456,-16.486107,-21.924149,-18.799236,-16.877272
-29.269272,-17.33955,-26.113754,-20.458698,-11.593132,-23.294264,-18.332655,-21.082077,-23.971457,-21.286068,-18.100805,-14.067335,-12.66605,-21.612684,-15.4938,-20.309582,-26.081013,-22.943289,-20.913376,-15.750278,-25.256468,-24.517952,-14.66315
-32.30467,-15.085087,-28.38575,-14.050573,-8.104397,-22.795147,-16.865067,-21.093224,-27.048914,-17.63872,-20.540722,-21.296741,-11.813795,-22.268026,-16.210026,-23.162384,-30.49249,-25.04101,-22.818413,-16.182056,-22.598934,-26.473122,-17.956486
-23.544844,-20.285864,-23.96783,-16.675226,-16.410955,-26.80476,-16.039797,-19.807133,-24.8036,-11.955965,-17.730585,-14.681285,-11.441952,-25.479471,-21.152916,-20.625608,-31.081047,-28.995647,-21.53357,-20.268162,-24.596813,-24.840511,-22.64017
-17.918247,-15.358658,-19.464602,-18.632671,-22.512695,-25.640026,-17.048378,-22.829754,-24.671274,-11.587694,-17.760702,-10.314981,-17.01688,-21.767076,-19.712677,-21.25803,-20.54644,-26.512905,-27.433481,-20.027636,-21.019766,-26.30105,-27.992537
-18.09814,-23.070375,-20.171541,-19.9201,-20.558975,-21.835587,-26.411749,-21.01843,-25.536621,-19.866491,-23.977709,-15.722615,-20.494623,-20.69215,-19.383226,-30.459217,-19.765728,-23.652702,-29.334661,-20.793081,-25.041756,-26.76798,-33.778366
-16.594818,-21.870821,-19.373123,-19.980738,-16.212246,-19.924042,-34.12359,-21.398544,-15.080278,-16.303692,-27.646187,-20.355865,-15.933716,-18.328945,-20.291016,-19.525635,-24.23981,-23.231136,-28.486172,-18.327682,-20.580479,-21.544521,-23.844227
-16.522903,-15.506163,-17.611473,-19.838005,-15.291567,-19.589798,-21.36699,-27.134037,-13.002707,-16.337488,-15.438121,-14.854354,-17.383438,-17.612549,-19.787197,-17.668589,-17.91697,-21.25988,-19.821327,-19.196152,-15.470266,-17.833984,-21.07569
-18.771015,-11.614519,-18.128082,-18.878103,-14.541512,-26.583624,-18.239353,-17.010796,-13.870575,-14.780672,-12.568436,-16.013725,-10.791666,-19.53849,-16.172718,-20.954376,-15.824408,-18.426683,-15.512189,-20.708477,-12.7078705,-16.438702,-22.643433
-22.266739,-9.820934,-16.510883,-17.852352,-12.847483,-28.662142,-18.138685,-17.048695,-16.025793,-13.493195,-13.514188,-9.360863,-7.6245193,-20.27589,-17.46277,-16.987198,-21.45927,-19.173622,-17.817846,-17.721727,-18.357874,-19.899656,-20.542858
-19.686104,-10.012848,-17.541363,-18.624268,-14.342972,-20.656853,-20.124363,-21.461658,-17.253819,-17.831615,-12.846823,-6.4206123,-6.0710087,-15.5343,-20.67981,-19.087395,-22.379967,-20.924006,-21.227676,-19.41455,-20.17685,-20.441107,-22.494022
-19.701967,-10.039255,-21.050709,-20.165138,-13.50531,-18.292002,-24.805807,-16.49099,-21.189375,-18.699,-20.636387,-14.094984,-4.0507526,-17.95927,-27.54386,-18.809643,-19.146053,-19.960453,-22.96067,-22.3228,-18.127853,-20.493309,-23.791885
