-23.446129,-18.668926,-22.853867,-23.624395,-20.166304,-19.019169
-19.316502,-20.041939,-21.09762,-19.961285,-24.646982,-15.565456
-27.027752,-17.919853,-20.285904,-25.254831,-19.352175,-19.308468
-30.119358,-14.490606,-20.494476,-26.383541,-13.489525,-21.830872
-24.187681,-19.365057,-20.485912,-25.441338,-16.402554,-18.477453
-28.193298,-19.063065,-25.08905,-20.861946,-14.076354,-18.54427
-37.42766,-21.40951,-26.089418,-19.508656,-17.763573,-22.49129
-26.613806,-15.518785,-22.475277,-23.578514,-24.299349,-20.454958
-21.429066,-20.796968,-22.726358,-19.606613,-17.056913,-26.55832
-22.974752,-22.877476,-24.66694,-24.388628,-15.136451,-26.48048
-27.39782,-22.690023,-21.380276,-27.237432,-19.849651,-22.716959
-24.426859,-18.009853,-19.916267,-21.184694,-22.530003,-24.439293
-25.068563,-20.582233,-17.697422,-19.724087,-21.66549,-18.179523
-24.773855,-21.507347,-19.585835,-21.138348,-16.620949,-19.53283
-26.7339,-15.49021,-19.279144,-17.536171,-14.904183,-23.329184
-33.333645,-13.758911,-16.967129,-18.64259,-16.766903,-23.034092
-34.93747,-15.096891,-19.538284,-18.831512,-14.94392,-20.488102
-28.527376,-11.909422,-20.139511,-24.523489,-16.004772,-18.749235
-23.870436,-15.960894,-18.586912,-17.11776,-9.880886,-23.663963
-20.110054,-18.325312,-19.111897,-18.347935,-12.072365,-27.67953
-22.692291,-19.390476,-23.542997,-19.096806,-20.102629,-25.246193
-25.423738,-18.67529,-19.233242,-25.44423,-16.087543,-21.220726
-22.552849,-18.57027,-20.169529,-19.357433,-16.70594,-19.293285
-22.364151,-22.496536,-20.39342,-18.663084,-22.72906,-19.026035
-27.968046,-20.277,-17.61568,-17.368027,-23.118336,-19.313076
-21.926756,-22.31852,-21.484406,-18.004074,-25.323425,-16.364521
-21.859152,-20.229877,-20.741642,-20.359118,-24.2452,-15.145586
-22.805094,-14.002135,-18.667469,-19.638111,-21.22116,-16.11252
-22.887524,-18.232067,-17.799276,-15.973328,-18.914589,-18.204151
-22.721035,-21.160204,-23.131569,-22.984344,-18.504154,-16.50064
-21.918783,-22.004227,-21.900599,-17.910545,-7.7783566,-15.826216
-18.321611,-17.830807,-16.506142,-22.689137,-2.9777489,-13.395535
-20.622566,-15.158061,-22.285358,-19.041546,-14.939486,-13.432831
-19.950497,-18.376003,-18.385624,-17.114775,-22.77123,-15.491331
-19.319782,-19.113297,-20.232555,-16.48916,-18.722992,-17.776785
-19.32983,-15.148671,-22.564457,-16.545406,-18.511068,-19.20805
-18.948475,-16.213661,-23.350203,-18.740189,-17.332851,-18.231453
-18.995888,-17.809656,-22.849476,-20.597046,-21.086681,-19.776249
-19.115437,-19.690805,-18.288044,-16.933317,-22.997663,-23.900398
-22.804184,-20.534153,-18.401978,-15.557394,-18.053951,-21.415428
-19.070595,-18.83869,-19.446133,-23.176277,-16.830902,-22.118443
-17.441063,-23.44828,-17.949636,-25.031507,-17.275309,-25.113186
-18.584116,-21.96509,-17.013817,-19.6903,-20.459766,-21.578474
-18.564747,-23.564308,-16.882946,-19.783787,-20.450262,-22.250122
-24.55133,-21.014662,-19.958426,-19.749037,-21.763538,-19.065762
-23.685919,-23.970806,-18.721645,-22.98628,-19.658539,-17.712912
-30.05515,-25.90457,-19.046936,-18.799507,-18.512585,-21.966442
-27.558994,-23.272594,-29.009205,-17.779428,-17.563469,-28.30335
-24.16975,-21.363443,-18.906265,-20.137428,-18.185495,-24.768858
-25.600079,-21.155144,-19.455744,-16.258896,-19.114033,-22.179869
-20.897425,-21.330357,-23.321798,-23.25166,-22.813374,-20.501432
-23.358322,-21.989838,-18.964115,-19.192188,-18.130066,-21.116467
-20.029,-19.580666,-22.917685,-19.678823,-19.935804,-20.257494
-18.6736,-20.114496,-23.740923,-20.9474,-18.156675,-20.660912
-23.804148,-18.268635,-20.989666,-21.141876,-20.57367,-22.003704
-23.865902,-20.008068,-15.9240885,-20.930195,-19.090683,-23.95195
-26.122032,-20.76599,-20.254734,-23.665188,-19.324837,-25.251045
-25.52835,-19.688976,-19.772099,-21.739086,-18.447155,-24.35688
-25.618322,-16.126858,-22.64798,-22.34889,-19.726442,-15.727482
-24.231495,-18.56437,-20.476763,-19.37688,-19.580647,-15.016459
-30.907335,-23.229586,-17.16502,-21.189713,-22.955526,-18.103014
-25.336256,-27.08293,-18.363556,-24.13719,-23.042877,-24.982857
-23.03413,-23.67355,-20.536,-18.876123,-21.221508,-23.547499
-17.84301,-19.698582,-22.506504,-22.640675,-20.028969,-20.091038
-21.905115,-16.017656,-20.963032,-21.032541,-22.07548,-20.344818
-30.656748,-20.310955,-16.203373,-23.704382,-24.740019,-20.542553
-25.044916,-17.113384,-20.396133,-21.032087,-18.249567,-20.228216
-22.209328,-18.91674,-17.901098,-17.95367,-19.580162,-23.255163
-22.436619,-23.479881,-18.713705,-16.674496,-18.392933,-23.025312
-22.261816,-18.23465,-19.768528,-19.683445,-17.84546,-25.86136
-17.568771,-21.465948,-18.563965,-19.52271,-15.436123,-22.206343
-16.013268,-19.996044,-19.734028,-19.652706,-16.446438,-23.797964
-20.629808,-18.055008,-19.240921,-19.353039,-20.793911,-22.815264
-17.020586,-21.35421,-17.229809,-21.341574,-21.68246,-21.749535
-23.795456,-20.238384,-14.924104,-20.877674,-21.305393,-18.420172
-20.429932,-17.885752,-18.307087,-20.929707,-21.540327,-18.87938
-26.391573,-18.775108,-21.699966,-18.013786,-17.69143,-23.27292
-22.768078,-19.292776,-17.175245,-18.098236,-19.268513,-22.015957
-20.936968,-21.58062,-20.26128,-20.68061,-19.97873,-19.192734
-22.507774,-21.281168,-21.606205,-23.238468,-18.413658,-22.321571
-22.805489,-21.997559,-21.545202,-18.857315,-20.046402,-20.040314
-25.184084,-22.348234,-22.860771,-19.30175,-18.103138,-20.76743
-22.045017,-22.908382,-19.747883,-20.16258,-17.26653,-20.617706
-22.13472,-19.34215,-17.550205,-22.744625,-19.94177,-21.709248
-21.779531,-21.003109,-19.739529,-20.516611,-17.015247,-22.490845
-21.465532,-21.528894,-18.231144,-20.3073,-22.946665,-24.23721
-24.400671,-20.728174,-17.96632,-20.895704,-19.22961,-24.529081
-25.24102,-21.58479,-18.212105,-24.07188,-17.593018,-23.474634
-22.458384,-22.321556,-20.43854,-21.714725,-19.976578,-20.796717
-18.066605,-14.52059,-19.27395,-21.823864,-20.34262,-20.817871
-19.303747,-16.011835,-19.669521,-19.577797,-22.785124,-20.00803
-19.69223,-22.980562,-19.59774,-21.389141,-22.77399,-17.173893
-21.397688,-23.067211,-22.701319,-20.304195,-21.214733,-17.554539
-20.771906,-19.181828,-21.229237,-17.381222,-16.943396,-17.429201
-23.664932,-15.924488,-21.210537,-20.215443,-17.71283,-17.85973
-24.805304,-14.193439,-20.50386,-17.306343,-19.041088,-20.914341
-20.521635,-17.485367,-21.872044,-19.85309,-16.884315,-23.32484
-18.46807,-21.81818,-16.376957,-18.531355,-19.065174,-21.83854
-19.891596,-19.859367,-17.127676,-21.655853,-19.779299,-22.628794
-20.272804,-17.998556,-17.642704,-20.941387,-20.768044,-19.020264
-20.66943,-19.728355,-16.898304,-20.341578,-20.831022,-20.0027
-22.43146,-16.685585,-20.206165,-17.627096,-22.171665,-18.293018
-26.985594,-20.165585,-17.848225,-17.375648,-16.780043,-17.66328
-24.085941,-22.901634,-19.452139,-19.646866,-17.107193,-18.208189
-23.349981,-21.326033,-21.09896,-21.989677,-20.565773,-20.995293
-22.374157,-20.856354,-19.973112,-20.603968,-19.193502,-24.112429
-25.74953,-16.822342,-19.105844,-20.032934,-22.486822,-22.677382
-22.520731,-17.647427,-20.678398,-19.496473,-19.464905,-19.907436
-25.183521,-16.638008,-20.871178,-20.815542,-17.99478,-21.81074
-21.101198,-19.56633,-18.403147,-20.200583,-20.398163,-21.78428
-22.007256,-21.320513,-19.09393,-21.55905,-17.891926,-21.092476
-22.015356,-19.835215,-16.343582,-19.098267,-19.826813,-23.613117
-22.71268,-16.912777,-17.676659,-20.57324,-20.1666,-20.172638
-25.953068,-17.882755,-20.082544,-20.439083,-19.364922,-21.242327
-23.547083,-17.79292,-20.362394,-20.30811,-19.332245,-18.497395
-20.172161,-16.768898,-21.404684,-20.635939,-19.3284,-21.087563
-21.584074,-19.419136,-22.71006,-20.398441,-20.939718,-23.63789
-23.517561,-21.502316,-18.510286,-20.934765,-22.800793,-19.564342
-22.912235,-19.954767,-16.748817,-19.148018,-20.186417,-17.827868
-21.33045,-18.326866,-19.683157,-20.538292,-17.20501,-22.107077
-22.411621,-19.748241,-18.52664,-20.967108,-18.526394,-22.760136
-23.474873,-19.591389,-20.181004,-21.085636,-18.484852,-21.318417
-21.662123,-20.655708,-20.143202,-20.980724,-16.740025,-18.67642
-21.530369,-18.27558,-18.736462,-18.653095,-19.395603,-19.697018
-21.286673,-19.082615,-18.589231,-19.268251,-20.669605,-21.231325
-20.964306,-20.169373,-18.752028,-17.596516,-19.6375,-21.215378
-19.808182,-19.482697,-20.22355,-18.35308,-19.4939,-19.283737
-21.390827,-16.402744,-18.100163,-17.983704,-20.792515,-20.304663
-21.887913,-20.592762,-18.638464,-17.340456,-20.34921,-24.990347
-26.573364,-18.498167,-19.431742,-17.241764,-17.127274,-26.360031
-21.033104,-17.829025,-17.69062,-20.326248,-19.846779,-22.419622
-21.858776,-20.660553,-20.861784,-22.95467,-22.187664,-21.781996
-27.531124,-27.2712,-28.214344,-26.759966,-29.60166,-27.731236
-39.51411,-37.849354,-38.31942,-40.466003,-40.002975,-40.6808
-53.83367,-57.974846,-58.876923,-58.705692,-55.592392,-51.057316
