-21.657068,-17.73096,-16.911379,-22.939198,-16.3454,-22.611656,-17.986965,-24.146242,-26.820038,-20.525156,-19.3372,-17.648453,-14.028496,-16.312777,-20.121706,-19.193653,-22.706284,-21.015125,-19.725128,-21.234976,-20.003601,-20.546547,-23.071909,-21.194458,-24.41212,-24.72574,-18.253857,-23.588312,-13.2771435,-20.919006,-24.083384,-13.018808,-27.326778,-19.801256,-26.213305,-19.072983,-24.519804,-22.843594,-20.829643,-30.316671,-27.987999,-20.65621,-15.988142,-28.01716,-17.460056,-16.655878,-15.369822,-22.150436,-22.358679,-24.724178,-20.003801,-15.270004,-27.953934,-17.727043,-14.517838,-16.779305,-22.832615,-17.068392,-26.201935,-18.857288,-12.901333,-14.218145,-19.998915,-15.978916,-9.619259,-20.186747,-19.802681,-23.940746,-25.915869,-24.934925,-19.021275,-29.149178,-25.06188,-18.117132,-20.642845,-21.658924,-24.236279,-22.033157,-20.848654,-30.97276,-23.798895,-23.205276,-20.904,-23.488056,-17.197514,-21.736458,-16.258797,-21.57267,-12.951042,-19.968117,-22.810825,-30.96672,-25.545418,-25.633373,-26.497864,-14.7822,-16.86595,-15.55942,-17.233534,-21.489431,-19.978806,-13.368818,-21.412199,-16.542381,-22.329145,-29.621965,-18.711157,-22.792633,-27.79282,-20.139746,-16.492142,-21.95102,-24.11147,-15.48152,-21.191814,-16.475965,-18.36625,-26.750607,-26.859646,-16.260002,-18.831415,-17.491407,-19.508667,-16.993288,-22.50906,-20.224121,-21.510931,-19.392628,-24.45597,-28.889719,-19.84222,-22.271534,-23.582314,-15.525946,-22.225916,-26.114332,-23.992268,-19.221542,-24.188097,-19.663965,-21.931856,-20.333157,-21.841417,-13.56328,-26.867908,-15.938879,-18.938831,-21.773092,-20.347275,-16.917261,-18.483437,-14.852625,-25.36481,-26.781767,-13.311054,-20.234234,-20.845005,-19.936913,-18.323986,-15.852007,-20.139297,-16.916708,-15.845617,-21.539053,-18.558334,-17.017763,-23.38673,-27.9007,-10.007141,-25.89256,-25.452682,-17.163036,-19.39809,-23.007025,-24.480118,-22.172974,-27.208326,-31.067062,-20.949545,-21.162077,-18.817997,-20.858906,-14.744034,-24.108208,-22.088596,-24.705715,-27.247221,-24.456123,-23.468079,-17.79515,-23.85678
-16.804333,-12.052378,-11.972946,-20.961117,-13.667629,-15.92281,-18.654541,-27.244787,-22.97149,-16.183966,-20.250486,-11.152809,-12.20793,-10.4131775,-16.104029,-11.756439,-16.646862,-21.384579,-13.373524,-18.88292,-21.628517,-21.321804,-20.966839,-23.539396,-23.399902,-20.742798,-12.374653,-14.916185,-7.3131886,-15.85195,-16.539309,-5.1454105,-25.390224,-19.264885,-21.13544,-14.8891735,-21.669876,-20.90715,-21.545101,-22.192213,-21.246292,-16.237667,-12.498516,-23.45412,-13.367748,-10.66478,-8.974661,-18.591366,-16.216743,-21.142925,-22.699884,-13.607439,-22.262383,-14.882008,-9.970121,-11.430145,-21.593218,-11.456814,-16.551777,-15.249622,-11.993092,-6.649313,-24.92731,-10.617378,-7.6712513,-13.312397,-20.870865,-23.031155,-24.566975,-18.521461,-22.387966,-20.575352,-24.342035,-22.78488,-19.005627,-17.819832,-20.337532,-19.611248,-19.86377,-28.651112,-20.160017,-29.418003,-25.11026,-20.652199,-10.909246,-12.381067,-14.294678,-17.82827,-9.651352,-17.959192,-28.857166,-22.225683,-26.482813,-25.060455,-19.156256,-12.558857,-13.126497,-10.456705,-11.822258,-24.05732,-12.557592,-9.828894,-17.463652,-14.397793,-20.422737,-27.017237,-19.243801,-17.164186,-20.717,-20.287704,-14.238125,-24.270771,-25.129711,-14.686382,-21.868965,-14.419331,-19.547813,-16.466553,-24.080803,-16.22272,-13.344955,-15.744724,-22.870487,-13.501827,-20.591175,-17.198679,-20.682013,-22.314157,-20.575346,-19.561335,-18.66861,-19.16316,-20.864246,-9.249008,-19.517221,-19.152304,-13.034355,-14.885704,-23.117317,-20.913006,-20.127865,-23.959099,-10.564901,-6.1801853,-12.45248,-8.834784,-14.822111,-15.507681,-17.966282,-13.713287,-12.396566,-6.618742,-31.12728,-24.2132,-8.307125,-17.950739,-16.319977,-15.312296,-17.411436,-12.415066,-15.96431,-10.828049,-16.646603,-18.751364,-23.428947,-12.094494,-17.587885,-24.856213,-10.271633,-21.910324,-23.238312,-14.387552,-15.445036,-19.15863,-26.666254,-19.769846,-20.056393,-24.8709,-18.743795,-24.800953,-15.349857,-16.300528,-8.26556,-19.058605,-23.297346,-19.207745,-22.141241,-20.90292,-18.73088,-14.149836,-21.134022
-17.38813,-14.587187,-13.090332,-22.945751,-16.684961,-21.38902,-21.510307,-28.848183,-23.14853,-20.822605,-20.865198,-14.0437355,-16.301458,-16.797676,-16.877684,-20.173286,-16.41998,-20.210617,-18.523214,-22.194975,-20.570477,-26.346775,-21.976307,-30.579094,-28.287268,-20.80337,-14.742315,-15.911404,-13.860598,-18.770607,-16.608822,-8.421452,-24.462719,-19.985634,-24.873821,-22.549377,-26.911278,-23.66643,-18.782892,-21.95784,-21.076473,-18.580202,-18.680511,-28.268282,-24.112888,-14.548731,-10.651716,-22.117035,-16.728472,-22.947432,-22.1282,-20.79938,-28.533367,-18.219044,-16.622124,-15.777311,-24.010191,-16.008034,-15.798702,-18.368866,-18.069157,-9.773096,-19.08075,-12.664003,-16.296509,-14.8852825,-22.109234,-24.923698,-23.75162,-16.482006,-25.442972,-21.14856,-23.111614,-22.666288,-17.279484,-19.809029,-22.610462,-22.158085,-23.470196,-31.612497,-20.827555,-19.916042,-17.697445,-21.152699,-10.550667,-14.513691,-11.381172,-14.094715,-12.200222,-20.663105,-30.038836,-18.352966,-21.593786,-25.621656,-19.561514,-15.107191,-10.083851,-18.193268,-13.404551,-26.475187,-16.447126,-17.208344,-14.677412,-19.035513,-24.721773,-28.627651,-21.051037,-20.924707,-22.94051,-17.982672,-21.860962,-30.330845,-20.665312,-16.417784,-18.234995,-12.43718,-13.688356,-17.168278,-23.83733,-26.636955,-18.966515,-20.594343,-22.933628,-21.688568,-17.064384,-15.155069,-22.266912,-27.665298,-23.945503,-22.52895,-18.834698,-19.87959,-17.379889,-17.689898,-17.82752,-18.432518,-11.65345,-18.76059,-21.805395,-23.780167,-18.101612,-24.652172,-10.782059,-12.147278,-6.4070015,-3.5207138,-8.625635,-11.368561,-10.692484,-5.754776,-15.9900055,-8.14793,-25.88961,-23.119152,-11.9104805,-15.893854,-18.972645,-20.665325,-14.378937,-17.373758,-14.734631,-15.360212,-24.541962,-29.448992,-24.649563,-15.491074,-18.96819,-16.750713,-22.292723,-19.334772,-28.98325,-20.183079,-22.37312,-19.284248,-18.508163,-22.205923,-18.544668,-18.498524,-16.85846,-17.927244,-11.025927,-12.2865505,-7.216938,-15.234093,-18.589571,-23.18204,-22.289562,-18.173737,-21.867935,-16.71609,-24.912813
-22.784315,-20.217407,-17.43008,-17.7055,-16.234415,-19.14111,-27.871845,-25.575024,-26.27182,-15.176735,-11.900776,-14.593824,-21.349989,-18.915867,-21.69505,-31.45942,-22.704287,-15.856091,-17.513565,-21.353184,-18.35039,-20.698698,-17.831852,-20.133583,-18.904047,-16.009848,-17.530205,-15.530888,-21.448631,-22.043789,-18.898396,-15.844131,-26.01258,-16.45147,-26.727442,-21.814346,-30.68295,-24.140345,-16.202759,-18.988358,-19.398205,-16.248497,-20.05523,-20.746626,-21.947514,-15.3475895,-13.053589,-27.597889,-16.084501,-20.174076,-20.926895,-19.345451,-35.36994,-19.583405,-16.106903,-12.12454,-22.51015,-25.023045,-22.83622,-26.319544,-13.104435,-10.201807,-14.639812,-19.951565,-15.010683,-9.721254,-22.053427,-22.777472,-23.627647,-16.345633,-21.334854,-24.865894,-24.865921,-25.169163,-14.046862,-14.155422,-17.433714,-20.44746,-22.153254,-27.186325,-21.00126,-16.486479,-15.905437,-27.103899,-13.101719,-15.491621,-12.007324,-11.752237,-13.583542,-23.536436,-28.628729,-18.837389,-17.52102,-25.811111,-20.670008,-14.143919,-11.447453,-16.822403,-13.3676815,-24.651833,-26.250568,-13.546635,-9.000473,-18.042025,-24.537632,-30.351496,-19.572918,-17.274527,-27.210487,-21.505463,-16.456785,-31.973795,-20.86173,-15.598816,-16.062605,-10.42321,-12.054928,-23.530647,-30.14128,-23.751232,-17.71294,-22.619421,-18.823883,-21.955791,-15.475893,-15.164089,-22.64848,-22.622463,-25.61813,-17.266552,-14.074526,-24.248913,-15.180363,-16.451603,-20.803831,-17.118427,-14.972855,-18.803175,-19.15522,-30.177221,-22.802197,-22.385506,-15.699312,-8.422594,-10.701313,-6.982662,-14.039047,-13.012156,-12.8204,-6.741459,-12.41168,-10.996151,-19.775337,-19.61139,-18.726103,-21.522713,-16.81476,-22.874937,-14.962368,-24.893316,-18.027466,-18.786268,-21.926552,-23.426418,-21.93056,-22.139675,-14.002321,-15.4529915,-18.841581,-14.682669,-21.175062,-23.868654,-15.197779,-20.67855,-17.212996,-21.239368,-19.15357,-14.148737,-14.46908,-13.535509,-8.256407,-9.985249,-6.802166,-15.697268,-18.136068,-16.65086,-19.967426,-13.214718,-21.742931,-19.25327,-26.563168
-25.490772,-22.785978,-22.060284,-19.141209,-20.548586,-18.192003,-23.53846,-20.543373,-17.186638,-13.6063175,-8.945835,-19.124123,-21.842625,-16.79477,-26.031338,-21.657516,-30.482613,-19.73942,-21.090988,-17.725986,-20.305645,-21.167465,-20.395348,-19.839457,-13.301266,-15.987967,-23.738926,-17.63837,-24.01313,-18.506176,-19.656918,-19.543207,-18.06202,-15.825493,-24.419678,-21.0708,-25.322693,-21.19323,-18.588448,-16.22705,-23.33339,-12.69915,-16.87262,-20.72237,-17.6994,-14.555368,-17.249746,-25.891535,-20.299522,-19.294342,-22.475382,-21.290035,-33.63661,-22.547277,-16.994198,-15.569782,-18.801285,-19.48848,-18.96216,-26.874825,-15.634157,-13.491444,-20.999748,-17.60502,-19.931149,-16.48193,-16.460426,-20.9016,-21.609148,-19.215546,-17.884323,-22.534344,-24.853624,-18.374405,-18.604778,-17.632124,-20.194279,-22.339382,-24.74218,-24.697243,-24.434675,-20.151302,-20.395317,-22.96159,-19.324493,-16.69868,-20.731112,-11.579521,-18.49976,-25.412695,-22.483528,-23.994564,-18.748,-21.421108,-20.42878,-17.930258,-19.438915,-17.830162,-16.651993,-24.435352,-23.138224,-16.827028,-14.472691,-19.267406,-29.712963,-27.237528,-22.692596,-19.057236,-32.761684,-18.146225,-15.332134,-27.665535,-25.28437,-16.321005,-18.84677,-14.209152,-16.272018,-22.908709,-24.207956,-25.585869,-24.530573,-21.791502,-20.9267,-24.544537,-25.11372,-18.235023,-23.288322,-21.292892,-21.368673,-18.482485,-15.814955,-21.399895,-16.374952,-18.511463,-26.599815,-19.707558,-20.614496,-19.222551,-18.687874,-29.965136,-20.718983,-23.60416,-10.241434,-8.256392,-13.457865,-16.823278,-16.690712,-17.721083,-20.08365,-18.861366,-13.322983,-15.361717,-19.958961,-21.95386,-23.544683,-20.380127,-17.686121,-23.14613,-19.998333,-29.330868,-20.552172,-14.350365,-17.525082,-21.39318,-21.791067,-30.943453,-16.191763,-18.31421,-19.949986,-17.242579,-20.398773,-17.939579,-17.925573,-25.95346,-21.083263,-21.057533,-26.010307,-18.401367,-19.089834,-19.037033,-14.177139,-18.48756,-14.040363,-21.630173,-22.867962,-14.893192,-14.872011,-17.136463,-17.176868,-17.266138,-28.248837
-25.120213,-19.610683,-19.101297,-23.373974,-24.556849,-22.223885,-20.126125,-21.745407,-16.85167,-20.381435,-12.016174,-20.994146,-18.242832,-17.327293,-20.884071,-20.941257,-27.50504,-24.515112,-16.587214,-18.317963,-20.480988,-26.284004,-21.147455,-29.415789,-12.607922,-15.046339,-23.307117,-24.571705,-22.272247,-17.67378,-24.166391,-19.322233,-15.769838,-22.797668,-20.593761,-26.41063,-19.539042,-16.860445,-30.40972,-15.600174,-26.516678,-15.3742695,-17.854832,-22.469564,-17.816734,-13.885677,-15.977591,-19.608511,-22.7961,-17.959425,-25.096516,-19.306627,-25.076256,-25.230389,-25.847868,-19.110508,-14.890524,-17.890404,-15.58317,-23.67035,-16.108694,-13.073467,-19.000708,-13.366177,-20.81462,-29.132145,-15.572458,-19.129616,-21.919466,-19.205585,-17.306427,-17.572882,-24.423166,-21.75491,-22.542631,-17.652515,-20.710003,-21.7561,-34.444027,-27.89627,-26.952541,-24.215446,-22.008936,-26.278732,-19.224068,-21.121178,-18.774883,-17.41161,-17.381237,-23.085678,-22.202854,-28.192612,-18.552132,-22.851898,-20.10319,-24.811947,-18.115385,-17.496832,-15.70998,-21.36404,-24.453146,-27.017796,-23.248713,-25.272028,-29.008003,-22.436977,-21.09269,-26.220486,-25.544086,-18.642342,-19.552013,-28.216196,-19.97237,-19.731037,-21.844082,-13.85181,-17.655275,-21.015228,-22.039902,-26.597368,-27.326742,-20.519176,-18.184298,-22.518589,-23.03777,-13.036236,-21.011534,-25.548311,-19.624458,-22.088318,-21.97139,-22.415842,-22.840385,-24.48078,-25.696537,-13.928751,-23.273905,-20.194582,-21.886036,-28.381128,-21.39958,-21.560963,-12.513876,-12.992046,-15.402578,-19.985828,-18.094742,-21.30039,-29.799702,-19.101845,-15.880354,-18.731968,-26.731888,-21.6282,-20.433823,-18.837072,-24.8705,-19.82436,-17.941431,-21.794254,-19.646164,-13.943794,-15.635859,-21.0098,-20.538214,-32.196056,-23.40834,-21.625229,-18.7107,-18.2035,-19.636858,-18.666561,-16.355818,-24.22934,-20.489647,-21.678707,-30.244062,-23.16269,-15.737938,-16.207027,-21.447237,-25.270634,-12.661491,-15.874636,-18.965067,-16.276438,-16.859583,-20.687248,-15.426332,-23.261248,-28.88196
-23.302101,-21.240162,-19.781733,-18.94888,-20.849205,-18.740007,-15.836748,-23.452803,-21.377281,-16.324835,-14.779854,-14.84853,-17.493204,-11.993353,-11.243696,-21.441582,-17.813633,-21.26633,-14.889446,-15.917269,-14.7981415,-20.784527,-19.610435,-23.15861,-15.702288,-16.033607,-17.502626,-19.389187,-16.028605,-19.286068,-17.748293,-13.924999,-17.330608,-18.54488,-21.239277,-25.17575,-16.87668,-15.120413,-15.797852,-17.699102,-27.47034,-21.098385,-21.988008,-15.018909,-16.673674,-16.07646,-12.41074,-24.129547,-14.463911,-14.974527,-17.848888,-21.98352,-18.99168,-19.811152,-21.815853,-20.773891,-14.964075,-18.975277,-13.656544,-15.715879,-11.27943,-14.093626,-10.64476,-8.195642,-9.143227,-16.917986,-18.87049,-24.863932,-20.092518,-20.898182,-27.323294,-16.70971,-25.507505,-23.575603,-21.058115,-21.617996,-22.384987,-23.898685,-28.408484,-19.260065,-26.200724,-23.701536,-19.684578,-24.32502,-17.089872,-19.677563,-19.389286,-15.435181,-16.915274,-22.005337,-23.177383,-26.562742,-23.230408,-24.26923,-24.53202,-21.436243,-13.670416,-15.886433,-17.90322,-21.097841,-20.845102,-24.969662,-20.004452,-18.007957,-24.358818,-15.062418,-18.493605,-22.017773,-18.542519,-23.09613,-20.226131,-25.44104,-16.858019,-18.734207,-28.086475,-14.042976,-20.836609,-21.912018,-16.954222,-21.629347,-22.002663,-20.921278,-12.771652,-19.259548,-13.787422,-9.663992,-15.302479,-20.265167,-15.504587,-22.596527,-19.550835,-14.605894,-15.100872,-15.903442,-12.710274,-11.26152,-20.505634,-17.004532,-23.908518,-24.216135,-20.02734,-22.503283,-22.821209,-13.808056,-14.932011,-17.539139,-16.204237,-18.396746,-20.032803,-19.253216,-18.69505,-16.130762,-18.77216,-23.65551,-16.808317,-12.407375,-13.991367,-17.402925,-18.35421,-16.78991,-17.43223,-14.682999,-16.29774,-23.899214,-22.341816,-17.862328,-21.899055,-15.645729,-14.723272,-21.043617,-18.619003,-20.716467,-15.143423,-18.356657,-20.953846,-22.733212,-22.595055,-25.399868,-11.99852,-13.896086,-11.432575,-14.94948,-16.819996,-14.427238,-18.18229,-23.7771,-17.949179,-15.216259,-17.475784,-20.229961,-26.621326
-25.570595,-17.188984,-14.826128,-14.055323,-10.891285,-9.509634,-22.011345,-26.924667,-18.703827,-12.88876,-11.038744,-9.49921,-10.066174,-6.6356773,-10.250742,-13.261232,-12.768097,-12.4938545,-11.949923,-15.538601,-10.125275,-15.7026825,-19.74035,-14.837845,-11.3491955,-13.435169,-11.930119,-9.124308,-10.213518,-12.69482,-12.439228,-9.392094,-15.334993,-15.575062,-17.625732,-17.510632,-13.967457,-9.006845,-7.685026,-14.132633,-19.427082,-16.765669,-17.677517,-13.770016,-18.550447,-23.860611,-16.380875,-23.076614,-13.368797,-10.8184395,-17.836355,-19.73773,-17.150179,-15.009687,-12.496555,-15.763882,-11.684387,-12.0961,-9.74781,-6.7541847,-5.808481,-6.422598,-2.0927773,-3.4888802,-3.644497,-12.476631,-16.313576,-26.121616,-16.389725,-18.112713,-29.108116,-14.284077,-16.711893,-15.045219,-16.51298,-18.159098,-12.894182,-22.169407,-25.866463,-15.147015,-27.158203,-16.258049,-20.491402,-21.777885,-18.727856,-22.931717,-18.590334,-15.070955,-18.62397,-21.5827,-23.695202,-20.390968,-28.428429,-23.535202,-20.990738,-19.598549,-15.743109,-13.644104,-14.278509,-21.506897,-19.731255,-18.109783,-20.269024,-16.863836,-19.446793,-12.586508,-18.484238,-24.33069,-24.323662,-18.891922,-23.01793,-18.11575,-18.6746,-15.952524,-26.67851,-14.219778,-16.748499,-17.902868,-15.308262,-15.810072,-16.666334,-19.791504,-10.173712,-13.123514,-7.0527077,-9.376453,-14.605043,-23.559986,-14.801825,-17.05207,-15.239515,-8.798019,-8.718811,-8.446114,-9.811296,-8.230278,-14.407127,-8.979992,-16.804012,-15.753025,-14.169909,-14.706444,-18.44796,-12.97331,-23.672499,-18.902763,-8.353476,-11.710327,-14.210581,-15.267353,-19.56527,-10.999287,-16.171953,-18.802185,-10.680992,-16.390566,-11.275326,-12.3137,-10.7463875,-14.570866,-12.252594,-8.123043,-9.311016,-24.727003,-23.49765,-17.039146,-15.534615,-10.642067,-10.646603,-16.776913,-16.72992,-27.516556,-11.726049,-12.925964,-20.562986,-17.164034,-17.442863,-21.612188,-7.916027,-13.75255,-7.178932,-7.968361,-21.143703,-13.263329,-14.937113,-15.5424595,-17.841227,-10.218021,-12.938368,-16.803787,-28.041336
-28.109787,-15.974184,-13.291677,-14.938316,-10.258047,-6.130642,-23.511686,-24.888157,-20.30082,-12.908823,-13.319372,-12.2131,-12.760477,-11.520851,-12.269049,-14.909618,-14.242949,-12.545713,-15.843048,-17.662498,-12.323046,-14.492239,-16.463326,-16.45697,-14.838736,-12.570812,-16.369747,-10.339161,-10.816299,-15.108681,-15.298681,-12.302689,-13.786684,-14.681658,-18.717115,-18.800514,-16.690285,-11.129192,-10.349613,-17.787605,-21.266958,-18.086693,-15.005157,-12.700615,-15.178787,-22.86051,-17.425669,-17.523928,-20.10901,-14.5086155,-19.144398,-16.554255,-17.51626,-19.290585,-14.202074,-13.218874,-15.794363,-13.503605,-12.697708,-7.9189434,-8.704672,-8.923264,-4.431633,-6.1212006,-7.0575714,-14.039682,-18.281803,-19.977676,-17.330843,-17.765114,-28.599907,-17.314056,-13.768808,-15.687208,-16.800728,-16.71347,-9.260218,-25.297527,-27.332603,-20.05923,-24.756142,-15.770372,-14.584728,-19.927559,-17.275734,-24.49411,-19.328398,-16.228668,-15.898884,-21.277699,-21.668726,-20.575052,-23.190735,-22.982058,-19.530144,-17.352083,-18.42048,-15.46269,-15.357845,-22.377018,-20.003675,-16.256483,-20.488596,-22.008614,-18.763107,-15.874996,-15.845467,-26.460747,-25.950836,-16.134956,-21.388298,-19.6791,-24.442024,-16.118607,-24.506363,-13.143604,-17.14334,-17.550861,-18.02726,-14.902573,-15.534481,-18.556873,-15.530769,-15.8773575,-9.420418,-13.001709,-18.618435,-20.079815,-20.787735,-18.445366,-21.30846,-13.969587,-11.876938,-10.395805,-14.669476,-10.0441475,-15.046379,-10.522877,-18.416454,-17.419147,-15.210186,-14.664999,-20.81782,-18.322044,-19.234804,-17.344065,-10.096096,-16.00742,-17.115463,-17.145529,-20.05537,-14.894333,-19.501263,-22.794209,-10.383207,-20.46474,-15.168909,-14.625813,-11.93766,-18.46526,-11.366642,-10.520809,-12.274954,-25.627556,-21.791887,-19.92256,-13.331528,-13.683235,-14.678425,-18.404243,-17.394123,-23.260277,-16.596031,-13.86598,-17.870466,-16.147484,-19.225986,-19.765472,-11.505077,-17.25274,-12.527832,-10.7325325,-18.429241,-16.999817,-15.852442,-16.466274,-19.87239,-13.708982,-17.575756,-14.00556,-24.594742
-22.677992,-19.385983,-16.48951,-10.124092,-22.867935,-11.375175,-24.051653,-23.515171,-20.603895,-14.207405,-18.539398,-17.43711,-20.819004,-17.261963,-14.529243,-17.645943,-20.918882,-10.68811,-21.578516,-24.708815,-19.09098,-19.020626,-14.828215,-16.709705,-28.093552,-20.539701,-14.406586,-21.881142,-18.56939,-20.542635,-17.660454,-24.972204,-13.594362,-19.253601,-21.567787,-24.617573,-22.925697,-21.520706,-17.542582,-21.364153,-24.489594,-18.43274,-13.183552,-15.131622,-12.856104,-17.05019,-15.5536995,-19.445444,-12.801052,-21.343946,-17.71031,-6.326992,-9.398258,-16.340122,-18.12595,-16.493263,-25.147587,-20.079378,-20.517532,-21.570473,-16.564465,-14.177891,-17.445759,-16.479753,-16.811308,-23.738953,-11.963612,-25.19631,-19.297535,-27.101337,-22.393757,-21.16529,-15.800648,-11.763725,-9.883865,-11.851059,-10.11705,-13.154095,-28.915295,-13.5479965,-19.633095,-16.851116,-14.074554,-20.95937,-18.088234,-17.96339,-14.047117,-11.465673,-11.704292,-17.383455,-22.148895,-22.11974,-24.429516,-27.953634,-25.010876,-20.836021,-24.177742,-22.646893,-8.661818,-15.718126,-19.544653,-21.480019,-29.947674,-18.996017,-21.890793,-16.328081,-14.588406,-23.93573,-24.986235,-21.898518,-20.309317,-17.32045,-21.006763,-23.708302,-23.52604,-23.5149,-19.284914,-15.091763,-16.014591,-19.491623,-17.60891,-17.697046,-24.578136,-26.645538,-18.927456,-14.13586,-20.97052,-13.2018585,-20.428173,-26.235666,-16.362137,-15.659306,-12.454887,-15.519157,-20.408897,-16.541183,-22.449806,-10.029612,-17.443546,-22.31259,-21.811373,-20.82824,-20.409718,-22.106232,-16.241179,-24.73209,-15.323141,-18.247604,-16.74994,-27.800308,-18.241684,-19.805958,-20.247826,-26.344854,-19.164276,-23.40129,-22.076164,-19.791718,-7.8880043,-17.712809,-6.113697,-12.028936,-16.506433,-29.106625,-21.635834,-15.929804,-18.278456,-19.310734,-17.02259,-21.766895,-14.9837,-24.267864,-18.983948,-22.93917,-24.200659,-12.364273,-7.622795,-7.582527,-12.270987,-16.550585,-29.611559,-18.690493,-18.207844,-24.603561,-10.41478,-20.81239,-21.658829,-20.637463,-25.584295,-19.382679,-17.776478
