-7.2349586,-25.222466,-5.5843887,-7.753826,-7.5218353,-10.242399,-12.184425,-15.94808,-14.759392,-16.116707,-12.819611,-11.316008,-12.8075905,-14.571655,-16.29323,-9.26226,-9.612663,-11.965649,-0.87238693,-1.5053444,-1.2956581,-12.870811,-11.375477,-12.600056,-9.797619,-7.8941307,-7.9269676,-12.021652,-11.170448,-16.04454,-8.7864685,-7.926466,-6.315159,-7.98695,-13.632002
-3.861805,-28.114614,-3.5424347,0.0,-1.0868759,-4.890827,-5.0319176,-16.980629,-8.115034,-14.783766,-10.639166,-7.001135,-17.438505,-12.335621,-8.853516,-5.731968,-4.021843,-9.189379,-5.5088463,-18.214931,-10.554272,-10.917988,-5.743557,-5.8677406,-1.8830948,-5.3955555,-5.605606,-7.9401245,-0.11449051,-7.212284,-0.63420486,-1.9287453,-0.7647629,-1.099987,-9.524832
-4.8940697,-26.769644,-13.850021,-5.9712143,-7.276638,-10.433731,-6.9449444,-13.748566,-12.210913,-17.843346,-13.968309,-9.140181,-13.6760845,-18.737524,-14.267963,-10.50441,-11.064011,-12.928833,-8.326977,-15.162718,-12.062084,-11.739876,-12.877003,-10.776367,-4.8874435,-0.8214836,-2.449726,-4.00399,-1.5395393,-9.329098,-3.2730904,-11.8294735,-9.497007,-6.9758816,-7.3240585
-7.885086,-26.753685,-17.933567,-15.413441,-18.33364,-20.530453,-10.7311,-15.724964,-18.964695,-11.171284,-15.69293,-12.421776,-12.445803,-20.188423,-11.852285,-9.779919,-13.948551,-9.556723,-13.721849,-11.993595,-7.9140987,-9.366781,-13.821434,-10.839973,-13.774895,-5.8996964,-3.259121,-0.49095154,-13.162102,-10.632648,-11.072487,-19.118303,-23.514877,-10.520752,-10.83366
-14.339556,-31.230286,-17.370277,-17.080856,-20.009077,-11.908464,-11.472435,-10.626955,-19.414421,-11.443584,-13.365223,-10.554615,-7.588827,-23.8844,-12.053198,-11.017801,-20.461449,-11.413906,-9.460287,-10.767181,-11.129248,-9.648598,-14.805035,-5.901232,-14.069437,-5.7591267,-7.6639023,-3.9008865,-15.384338,-9.432953,-18.055925,-12.712173,-13.31053,-13.428106,-13.251574
-19.594164,-31.350567,-13.566021,-13.831806,-14.388565,-9.368116,-10.472193,-10.921339,-13.7639885,-6.4102783,-10.20159,-9.632778,-5.705961,-19.737453,-14.058096,-13.997536,-24.570145,-10.777458,-6.374729,-16.5397,-16.574429,-13.236696,-12.593567,-5.8868523,-11.236443,-7.5924034,-12.62401,-9.647907,-17.50685,-8.782953,-25.303923,-9.678532,-10.9028015,-9.278547,-13.751503
-23.370441,-28.26921,-15.750938,-18.251429,-18.320736,-17.077688,-16.236843,-9.373648,-10.055664,-6.486786,-5.0385284,-10.576376,-8.049376,-14.548691,-13.625122,-7.7573624,-9.665331,-8.23266,-14.637352,-14.798996,-21.914114,-20.597042,-13.547585,-15.305082,-18.022575,-17.844723,-15.714535,-16.222843,-19.805218,-11.150524,-19.018007,-14.29948,-16.57576,-11.133331,-12.835236
-20.2352,-31.664333,-13.759171,-20.539156,-17.005186,-19.80958,-13.310173,-5.280308,-10.761408,-2.0117226,-1.3005219,-9.531952,-5.3044815,-14.0723,-6.556389,-4.792385,-5.18832,-6.1308136,-14.567966,-7.512089,-14.936501,-20.301788,-7.040718,-19.298204,-17.890057,-14.3194275,-13.269257,-15.863161,-20.416035,-9.684975,-22.042225,-22.441628,-19.735071,-13.922218,-11.09433
-16.955301,-32.795837,-11.235981,-22.52505,-14.861576,-14.1868515,-10.8114395,-7.57852,-7.344946,-5.3082733,-6.7509727,-9.495325,-7.702343,-6.8990555,-5.2536316,-8.031319,-9.164337,-9.370869,-14.270391,-5.227871,-7.678524,-9.217941,-8.208347,-13.292856,-16.797411,-13.300581,-19.509718,-14.415583,-15.161274,-12.313303,-25.515493,-22.259848,-17.729164,-16.48067,-12.431316
-19.559439,-26.251125,-13.125071,-19.0503,-15.963383,-17.765387,-9.84124,-12.0978775,-6.657898,-16.729568,-13.312069,-9.928141,-9.492788,-10.469048,-11.293425,-13.20747,-19.462189,-11.194334,-17.255901,-7.7366924,-15.892593,-12.313381,-18.002605,-19.315792,-19.376213,-18.969183,-18.86157,-17.057152,-20.436049,-18.873129,-20.796131,-16.403248,-18.961603,-17.819881,-17.055832
-21.787268,-27.924671,-13.687878,-16.689875,-14.390709,-18.150963,-13.992325,-15.0753975,-8.3990555,-13.930771,-24.02507,-13.563118,-13.110283,-10.503817,-9.850254,-18.060165,-18.933456,-12.805586,-12.467804,-14.259705,-18.326506,-14.82296,-25.276451,-16.22967,-11.450457,-16.104397,-20.681221,-15.28636,-15.771708,-15.240767,-17.479515,-18.426334,-25.235216,-19.724373,-19.788559
