-21.366646,-21.78535,-18.81326,-6.654976,-22.553818,-22.340664,-27.85469,0.0,-1.3459625,-1.4167175,-0.47120094,-18.09855,-16.032139,-20.768538,-21.965555,-33.77196,-19.539488,-18.632957,-22.586533,-20.83527,-22.916561,-18.68026,-25.667835,-19.290524,-16.788023,-22.696888,-22.599033,-15.72464,-25.471018,-26.158907,-26.405882,-22.557995,-22.904268,-19.653898,-26.862082,-23.635319,-24.180496,-21.099216,-20.994217,-24.333403,-24.493124,-25.63612,-22.519318,-24.286924,-27.6195
-26.789885,-25.03114,-28.204304,-9.059069,-22.921673,-23.347351,-23.846663,-9.2441635,-27.133999,-24.559673,-10.143234,-19.792492,-19.199543,-20.022612,-22.36557,-31.723282,-23.88747,-27.527649,-21.143696,-25.409565,-20.94017,-22.890652,-23.936604,-21.645493,-19.452644,-19.526321,-21.773287,-21.00795,-39.368156,-25.477222,-25.77112,-30.590626,-28.667957,-22.413857,-22.997059,-28.768362,-24.283983,-23.296627,-20.008709,-33.33896,-30.007828,-30.552177,-23.807552,-25.248438,-29.97411
-24.824333,-22.699543,-25.858297,-11.945274,-25.29754,-20.00826,-21.490324,-15.526673,-31.39695,-24.48901,-13.157553,-23.700592,-21.000668,-17.375237,-20.733631,-28.00999,-22.038994,-25.827272,-18.142826,-29.495241,-23.422005,-25.274002,-18.59048,-20.441898,-23.111183,-19.19806,-21.789852,-20.175156,-29.71142,-24.62331,-21.96862,-27.321573,-28.187202,-22.193436,-21.776817,-23.090382,-21.21424,-31.505611,-22.4263,-32.490166,-32.763077,-25.048693,-27.067886,-24.297863,-33.937508
-25.033358,-26.543148,-26.533775,-12.808361,-19.351475,-19.73376,-20.153889,-21.7422,-25.869219,-23.858948,-13.466072,-24.60997,-19.995916,-17.496424,-21.81048,-24.544596,-19.04205,-22.388216,-25.299864,-30.784426,-28.126625,-25.9697,-22.682167,-17.199757,-19.740936,-25.336689,-21.5954,-21.88358,-29.383821,-25.695652,-27.270391,-30.361523,-29.960056,-25.031384,-19.946884,-23.834753,-22.176262,-28.087334,-24.801113,-31.902672,-26.707355,-25.62825,-33.814754,-26.1276,-35.046394
-30.267803,-20.165974,-24.372944,-17.257744,-22.930984,-22.144878,-23.238867,-25.996906,-20.470682,-29.16193,-17.7641,-19.0061,-22.474852,-16.465206,-19.286892,-25.03107,-19.259893,-15.103319,-17.934814,-28.35448,-23.091877,-16.281387,-21.323658,-22.2547,-25.175081,-20.111403,-20.323963,-19.536924,-27.590836,-23.75827,-20.803436,-22.991001,-34.009018,-31.752344,-29.725246,-28.343351,-23.187222,-31.119234,-31.677975,-33.540867,-25.183327,-28.432505,-32.22618,-26.318504,-30.71854
-38.03433,-20.176508,-25.230558,-17.773865,-19.280523,-17.686514,-22.18057,-19.8289,-23.032122,-24.20309,-18.36671,-16.136576,-19.307516,-19.71257,-18.323483,-27.425606,-20.336092,-16.761076,-20.825403,-23.224072,-23.236101,-12.873976,-20.02356,-22.800568,-34.453434,-14.122728,-23.953222,-17.55389,-20.980392,-22.200466,-23.197367,-19.628098,-26.565311,-30.737587,-24.05644,-26.761726,-21.183079,-29.348711,-26.579044,-30.0649,-21.17397,-28.85034,-34.829937,-28.091555,-30.141542
-36.40506,-25.32068,-25.375462,-19.45426,-18.28049,-18.72751,-15.6942215,-19.943378,-26.563791,-25.875822,-15.201147,-14.160763,-18.504702,-20.444939,-19.06335,-17.917494,-18.728739,-13.476381,-22.105015,-18.587431,-22.23093,-18.220848,-22.749584,-27.924965,-26.819565,-14.339657,-21.321297,-19.18714,-24.994255,-23.658209,-26.456816,-18.553562,-26.552807,-23.741985,-20.427452,-26.44786,-21.940771,-33.30653,-25.793457,-29.223455,-25.88444,-21.132126,-24.042637,-21.913353,-29.30273
-35.125664,-23.062542,-26.65325,-20.024263,-22.468887,-14.59104,-16.941313,-25.392218,-21.051277,-25.32855,-19.689552,-16.876095,-20.118607,-26.451685,-21.524843,-17.569124,-17.786219,-20.025873,-21.746344,-17.886164,-24.654152,-18.35416,-25.152687,-23.691742,-29.099197,-22.398544,-23.358273,-23.619383,-36.76518,-27.99466,-25.427849,-20.336895,-23.021559,-26.62804,-23.685377,-25.0741,-28.072468,-29.225534,-31.789371,-25.858551,-29.310429,-17.03046,-22.539045,-19.776196,-26.474241
-28.400747,-20.945967,-27.199015,-24.89621,-19.995968,-14.82781,-16.969307,-16.978823,-15.85036,-27.407305,-17.679176,-14.981386,-17.596554,-26.052784,-17.680557,-17.481447,-20.785198,-25.713036,-19.661572,-19.212423,-14.933409,-13.056471,-21.860695,-18.7653,-25.58218,-25.736567,-31.324081,-21.815395,-29.706614,-25.324245,-29.855173,-26.385773,-25.394276,-29.485231,-26.438927,-15.775678,-29.125969,-23.336374,-27.53819,-30.345179,-22.065868,-14.733566,-25.497746,-24.666061,-24.928219
-27.923357,-22.951908,-30.666903,-26.276485,-19.492455,-18.649408,-22.567818,-12.161846,-15.953146,-28.077675,-14.844311,-17.617413,-18.063828,-24.339565,-16.90707,-12.937319,-17.77887,-20.674412,-14.947787,-26.20225,-13.523081,-11.859665,-23.08464,-18.050152,-32.183647,-20.451885,-30.22464,-18.613762,-25.684732,-24.281473,-27.635883,-22.62822,-27.448206,-31.16923,-23.310806,-16.944473,-29.552391,-23.810192,-27.64302,-25.998066,-22.450792,-18.706696,-24.307531,-28.136993,-25.406366
-32.514668,-21.81192,-25.215384,-23.241482,-13.865843,-19.437407,-15.9532175,-10.8390255,-15.30141,-27.130985,-18.281618,-13.789328,-15.657113,-21.475895,-16.110119,-10.544973,-21.304707,-15.129528,-15.5987835,-27.364346,-18.397057,-14.197706,-29.78662,-19.497185,-18.204514,-19.554352,-19.906498,-24.957909,-24.537493,-28.106833,-30.556196,-20.687403,-28.836836,-23.347609,-22.04232,-25.70398,-25.49763,-22.074581,-24.393372,-26.72264,-28.132008,-25.97042,-25.618893,-21.326532,-25.815607
-28.726921,-23.456623,-26.959671,-23.810022,-12.860584,-16.404234,-18.7141,-19.24288,-23.01716,-17.071726,-16.1977,-20.22276,-21.391312,-19.551992,-19.57185,-13.490555,-19.851152,-10.983953,-15.494789,-20.458435,-17.789028,-21.37304,-22.835953,-18.203709,-18.370188,-21.575367,-18.085037,-26.543118,-20.408787,-24.005852,-33.29633,-24.583673,-21.918175,-16.539785,-26.16398,-32.469395,-22.140684,-25.180927,-25.771746,-29.26442,-31.455517,-25.267315,-31.228304,-24.573112,-27.29193
-28.156212,-25.11613,-22.981274,-22.79798,-16.60944,-13.737749,-18.73957,-21.324175,-17.486488,-14.715349,-12.698118,-25.727568,-20.452118,-16.64495,-22.341534,-22.286663,-18.844408,-13.5011425,-14.079237,-20.001242,-21.777473,-17.050964,-23.922321,-23.289555,-24.509491,-16.673737,-22.562267,-25.290329,-18.607527,-20.200432,-25.680956,-27.431046,-21.84137,-18.599731,-26.899899,-26.470013,-23.597284,-23.41274,-24.392895,-29.438017,-34.291,-24.053255,-35.10327,-31.238981,-26.341406
-33.454224,-24.765463,-25.25984,-26.072863,-22.839987,-20.64383,-23.9461,-20.545921,-16.58985,-17.315186,-16.150105,-22.620228,-22.733664,-13.604416,-12.290325,-24.29115,-13.562494,-19.983084,-17.45164,-19.695904,-18.496212,-14.165211,-19.921436,-18.919569,-16.689869,-20.460426,-20.139605,-23.045643,-18.480762,-20.001728,-24.495132,-30.79921,-28.645027,-27.587013,-35.96309,-20.279575,-25.39344,-22.025562,-23.419205,-29.703417,-33.187786,-25.216322,-27.50682,-24.990494,-27.62548
-41.035202,-22.40348,-27.710838,-25.130518,-17.053572,-19.172188,-22.407269,-16.789967,-17.925322,-19.66051,-14.94054,-15.821623,-20.997414,-15.684436,-10.405191,-21.008062,-10.405325,-15.948839,-10.6369095,-15.936978,-14.7512245,-14.42622,-12.503342,-11.248232,-7.333351,-18.198158,-12.637369,-18.929874,-15.559232,-18.286474,-21.510605,-25.563587,-22.40158,-26.667011,-24.168291,-23.25179,-24.539085,-21.500372,-23.21177,-31.437126,-29.14309,-25.466871,-25.172577,-20.556713,-32.07867
-36.882877,-22.090574,-26.309753,-22.403837,-19.909313,-24.074352,-20.806908,-16.201887,-20.098492,-20.394087,-12.030439,-17.026854,-16.33253,-15.639853,-18.922583,-18.279892,-13.563366,-18.4155,-13.76598,-16.937197,-15.78343,-15.664663,-13.377594,-11.880274,-8.653917,-17.804289,-13.598028,-21.264286,-16.277687,-23.395395,-20.70137,-23.609377,-21.717073,-26.390379,-22.566994,-26.144888,-25.863152,-27.535082,-24.26879,-23.72009,-24.487537,-24.33171,-28.768291,-26.236631,-34.648533
