-3.888092,-2.1486435,-0.6767578,-0.6611748,-5.3684883,-5.7712708,-1.9737701,-2.8127327,-0.9531746,-5.004051
-8.82604,0.0,-4.682808,-6.7990513,-26.702911,-25.924381,-11.547466,-26.560944,-6.3754406,-26.512894
-14.812374,-15.353741,-13.075357,-11.098759,-26.48188,-23.501814,-17.056795,-24.61123,-11.223526,-30.737469
-14.201904,-13.916517,-13.207645,-14.378244,-24.237648,-25.162605,-19.10234,-25.239101,-13.701754,-30.106384
-19.437485,-9.888002,-14.286991,-16.338634,-28.618645,-22.467207,-17.162888,-24.591244,-14.597599,-33.30142
-16.205814,-18.501247,-19.848612,-16.584873,-25.416508,-25.595655,-22.106144,-24.685852,-15.627161,-35.84244
-20.533222,-21.963196,-17.075914,-20.022892,-22.620152,-23.043331,-20.68567,-23.614532,-17.215109,-37.872486
-18.360043,-13.988695,-19.038242,-21.77769,-32.69856,-26.415028,-20.758427,-26.08229,-18.488472,-34.768536
-18.849443,-17.155516,-21.674042,-20.892612,-24.170498,-22.91994,-27.485287,-21.913471,-17.640327,-32.71912
-20.706268,-27.963243,-18.787739,-22.696045,-23.14652,-27.359215,-22.241524,-23.724068,-22.201199,-33.2732
-18.426884,-16.610697,-22.920101,-24.15905,-30.57898,-23.613705,-21.7107,-20.573036,-22.769262,-32.676975
-21.53778,-18.958155,-21.193462,-19.856647,-25.110935,-26.587452,-25.40585,-24.376778,-22.015484,-35.78014
-20.310162,-29.680922,-23.270739,-23.35873,-22.992958,-23.701418,-21.513746,-24.536133,-26.141647,-37.926525
-20.672598,-22.888466,-25.368893,-21.251925,-28.880304,-28.52102,-25.186565,-25.376463,-30.008486,-37.575108
-22.026981,-23.384542,-26.962732,-20.725164,-24.333277,-26.648535,-24.504807,-26.807606,-26.741276,-32.20302
-20.026558,-36.696064,-24.13884,-27.146992,-25.083328,-26.510859,-20.439674,-27.77105,-28.624603,-31.156612
-22.519985,-21.95873,-27.316788,-22.987984,-25.949135,-25.249773,-22.826132,-27.278753,-30.602169,-36.826138
-21.385408,-16.273767,-28.154469,-24.462921,-22.276505,-26.768492,-22.76966,-25.156315,-27.016947,-33.940983
-22.821495,-23.913177,-24.143711,-25.276072,-27.283167,-27.005533,-23.915798,-25.007648,-31.638866,-36.343452
-25.172724,-22.959738,-28.31906,-26.165108,-23.27373,-26.901224,-26.181261,-22.766476,-22.693916,-32.006428
-25.308142,-18.331337,-22.462759,-23.903336,-22.106186,-26.991104,-22.612896,-20.827374,-22.226818,-36.34725
-26.067047,-21.837746,-24.202507,-21.684599,-27.51367,-24.844707,-22.783512,-19.249779,-25.992401,-31.809929
-26.544655,-31.355652,-23.698671,-25.78115,-23.797483,-26.205471,-28.435127,-17.815947,-28.724321,-38.74526
-26.01984,-26.37802,-23.321945,-24.400394,-23.377758,-24.383188,-23.646734,-16.010347,-25.614904,-30.545418
-33.56534,-27.62028,-25.16436,-27.2667,-28.130905,-25.056427,-23.070696,-15.504599,-25.660692,-31.738003
-33.436123,-32.016098,-25.944138,-26.95,-24.06483,-22.93572,-24.124954,-15.935951,-31.989391,-39.032433
-35.260902,-23.616768,-28.590065,-26.76013,-22.737959,-22.88826,-25.02393,-15.19006,-22.687382,-35.21417
-35.07784,-22.371695,-27.304417,-27.374426,-24.05978,-22.09711,-30.318888,-15.8766,-22.275427,-38.78483
-38.95613,-29.762917,-28.908638,-25.783636,-23.413105,-22.370193,-22.43436,-14.479849,-26.814972,-30.511444
-31.948742,-27.00399,-25.65239,-22.453827,-26.022137,-22.349188,-21.6633,-16.321728,-25.856936,-35.294415
-29.54892,-25.39878,-28.513931,-23.141243,-22.13957,-22.342987,-26.171646,-16.136642,-25.710558,-34.552616
-31.13929,-27.034128,-31.252678,-24.636272,-25.009323,-20.968107,-27.513828,-18.640137,-30.269526,-36.52171
