-22.967978,-17.92733,-21.641544,-24.409163,-21.212866,-21.610605,-21.97268,-19.266754,-13.40131,-22.230118,-17.203102,-4.0183945,-3.523037,-4.256626,-14.408245,-25.892303,-28.134727,-23.094881,-26.173708,-40.638733,-39.473038,-28.6817,-30.911026,-18.48407,-15.559029,-4.4553947
-28.900274,-24.855412,-30.123917,-35.117687,-27.842255,-28.368256,-27.887352,-19.769226,-11.562122,-20.487064,-14.564281,-24.96177,-14.548159,-26.339432,-18.63939,-44.87581,-44.101208,-50.948345,-42.37356,-54.283997,-44.65837,-51.988705,-42.332546,-22.720596,-16.501024,-10.244543
-35.732445,-28.124199,-33.615437,-31.76801,-33.040962,-31.89726,-27.039326,-16.499235,-6.9532394,-17.604553,-12.316072,-16.113838,-11.1095085,-17.9422,-25.505005,-49.644566,-50.882133,-54.537506,-55.07213,-57.38799,-58.21689,-56.388317,-51.88135,-31.282238,-21.069538,-20.428984
-42.58795,-27.662521,-31.187046,-36.940567,-39.306736,-30.268372,-24.624905,-19.433418,-8.564449,-20.449837,-8.596085,-13.084497,-9.301119,-7.073807,-28.05064,-44.58178,-57.51951,-51.24784,-53.900177,-61.40263,-53.957108,-56.143517,-64.41482,-37.331585,-23.8982,-19.27925
-37.22621,-30.770618,-26.446426,-30.67456,-35.80872,-28.962986,-25.468771,-27.079391,-16.565208,-26.117874,-7.719673,-9.514044,-14.157162,-6.365307,-24.88699,-42.635086,-54.320377,-53.43402,-55.37439,-59.39381,-56.12285,-60.680115,-60.736847,-41.739304,-26.332226,-20.280003
-35.798435,-33.257122,-25.54905,-27.196606,-34.82938,-23.853848,-24.40292,-23.28012,-19.953648,-19.774849,-10.854807,-9.387165,-14.394875,-10.210033,-25.083416,-40.780502,-53.145805,-56.23716,-57.422348,-60.7822,-57.347908,-62.2522,-60.44874,-51.466007,-25.706573,-22.002373
-39.181385,-31.128094,-23.400393,-28.747112,-29.716236,-27.908474,-29.062094,-23.293644,-15.58687,-20.399216,-15.798357,-12.645475,-16.994366,-20.231554,-27.091885,-40.899048,-53.141,-55.54674,-59.177814,-59.220703,-59.70186,-55.24899,-56.522102,-45.501156,-28.378124,-21.298817
-46.233433,-32.1336,-24.787636,-30.219,-23.024311,-29.06297,-31.262989,-26.206436,-14.076633,-24.07648,-23.25727,-12.095913,-18.97252,-22.650291,-22.041885,-42.88291,-58.726517,-57.599075,-54.94835,-56.906853,-63.12165,-57.888638,-58.72484,-43.715626,-29.867607,-24.565569
-39.690014,-31.68196,-26.98371,-27.465189,-22.779642,-23.519285,-30.273664,-23.19165,-14.882,-26.824305,-24.798426,-15.062897,-22.409113,-18.626472,-21.238354,-41.343647,-54.117718,-60.908585,-47.98674,-59.015873,-53.749317,-61.677906,-55.982475,-44.98161,-29.054714,-27.36454
-41.73052,-33.525757,-30.149343,-31.603302,-33.113205,-26.948013,-32.313923,-22.139704,-16.382189,-28.190773,-17.537354,-14.203575,-21.16795,-21.700193,-27.63316,-40.66099,-57.104736,-57.006218,-49.110176,-55.94294,-52.811592,-55.01967,-59.32347,-47.7085,-33.086636,-30.633142
-42.923615,-33.83255,-27.850266,-32.650963,-29.72342,-24.943674,-25.437717,-23.909836,-21.917637,-26.034447,-10.022734,-20.789577,-22.772333,-21.951582,-32.665504,-40.223354,-45.650425,-49.936348,-48.789253,-58.119205,-56.80166,-53.988888,-54.81484,-39.995136,-31.248943,-25.927956
-42.229774,-32.304207,-30.997284,-29.936022,-31.04384,-26.437437,-33.526466,-24.452162,-16.762241,-22.891262,-11.351154,-23.58467,-19.582748,-25.36458,-31.465233,-36.849567,-44.449436,-43.99794,-48.28963,-55.400703,-59.26927,-56.61691,-54.395363,-41.90066,-33.476776,-29.237532
-41.97448,-35.612537,-30.459148,-28.318117,-26.952381,-25.628654,-26.84515,-29.257854,-18.757658,-26.71249,-17.077044,-22.375586,-18.356886,-26.259615,-30.813932,-37.71996,-53.604652,-49.505116,-42.175804,-48.97206,-54.287453,-52.104248,-51.482697,-48.140327,-35.17403,-28.844019
-38.736744,-31.86803,-27.588457,-34.55552,-32.073296,-25.757187,-27.663486,-27.236748,-23.396944,-22.377829,-25.778599,-24.929897,-23.62863,-21.412077,-36.598843,-46.99843,-54.481426,-50.99917,-44.68041,-46.80537,-51.013206,-55.32154,-46.895336,-44.257553,-33.949673,-26.864368
-41.07024,-31.502815,-26.3638,-37.61228,-32.241413,-23.432594,-28.835781,-23.786163,-23.761402,-20.048525,-28.024094,-18.34028,-28.18648,-17.747692,-37.351982,-51.53653,-54.251602,-51.81155,-47.387688,-49.550797,-52.95628,-62.31642,-50.193443,-43.3871,-29.80909,-30.282532
-35.002216,-26.281147,-28.060015,-35.12571,-28.082052,-25.258568,-24.337349,-26.319733,-22.413754,-20.497433,-20.4044,-17.722828,-24.249853,-25.427464,-32.338017,-42.040985,-53.855476,-61.626343,-48.647675,-59.095894,-62.660614,-63.650513,-54.876198,-49.798115,-33.07919,-28.231785
-35.40768,-25.879221,-20.810848,-28.318705,-27.53071,-26.279272,-28.973087,-19.721687,-21.663668,-20.526907,-20.489641,-14.477499,-26.101627,-23.430038,-30.317303,-43.72377,-54.730354,-58.74942,-61.207287,-65.41393,-66.31575,-59.177452,-56.046036,-45.862617,-26.209549,-25.90144
-37.81488,-30.836794,-23.21738,-28.90153,-23.848272,-27.243904,-23.417105,-19.033861,-23.38429,-21.282862,-22.420708,-13.76602,-32.808594,-17.55922,-32.219723,-42.56451,-52.572693,-58.189804,-55.39968,-55.48324,-61.360054,-56.850555,-58.269222,-44.424683,-22.562153,-28.094656
