-23.043528,-23.944103,-26.436665,-19.83928,-17.227211,-19.961788,-17.627197,-13.031973,-20.06292,-23.837187,-15.992823,-24.419563,-17.481113,-18.501675,-17.624252,-15.594198,-22.896095,-22.479132,-20.546598,-25.834312,-20.482481,-31.204584,-25.55531,-22.495909,-12.394806,-16.865273,-17.810757,-18.519335,-21.22949
-18.825043,-21.323334,-21.796724,-27.113707,-17.759245,-23.505665,-20.990421,-13.677349,-20.579607,-27.512922,-17.905624,-24.27159,-23.140192,-22.130598,-18.4932,-16.540571,-23.97552,-18.135717,-22.920544,-19.567436,-22.041721,-24.01661,-26.948147,-25.769707,-20.542627,-20.517403,-20.512308,-18.218578,-20.885298
-17.065094,-16.50184,-13.218588,-18.371664,-17.4148,-10.582533,-19.178925,-14.77161,-13.342831,-22.984194,-17.724474,-25.193634,-14.7875595,-22.036026,-20.010433,-22.763334,-17.31274,-17.507572,-16.623335,-24.489365,-18.84141,-20.473034,-19.60896,-23.137375,-25.220177,-16.294626,-19.82367,-19.496376,-19.259323
-19.554699,-16.901981,-10.210485,-15.585163,-14.068344,-9.685194,-17.397984,-16.855675,-12.925678,-19.12452,-16.143211,-19.31683,-12.015461,-18.755936,-15.139656,-14.933685,-16.17958,-18.459768,-19.054037,-22.557537,-19.203495,-19.170784,-17.534428,-19.733685,-24.643282,-15.893467,-21.356836,-16.807793,-17.364101
-24.675476,-20.691868,-13.534954,-18.477371,-16.965908,-20.541542,-20.065628,-11.061039,-18.19354,-22.564352,-12.991795,-15.891663,-12.687944,-20.652388,-9.805199,-10.136227,-15.184959,-18.452583,-19.21811,-15.605644,-18.322418,-15.235905,-16.288355,-17.169151,-20.06913,-28.2321,-20.155884,-15.799955,-14.011482
-32.293945,-16.25489,-17.498379,-23.620308,-14.513508,-14.874508,-18.858593,-9.996769,-24.53702,-20.745895,-11.985458,-19.588158,-14.644581,-19.00742,-12.249784,-9.939922,-18.915968,-16.208887,-20.215656,-13.403231,-23.446302,-13.183115,-15.663881,-14.90056,-20.470947,-25.48917,-19.907036,-14.452541,-14.215164
-21.607883,-14.644075,-14.535625,-22.15978,-10.434341,-12.896915,-14.438696,-13.473597,-23.53306,-14.967438,-18.50193,-16.062141,-6.8872986,-14.614529,-17.006594,-12.642765,-14.911892,-14.9781,-15.567659,-19.907007,-23.694897,-16.22239,-15.9901085,-15.189671,-18.355545,-21.189016,-20.594217,-16.306662,-17.325645
-18.050209,-18.044262,-13.235643,-15.535692,-9.323496,-16.928705,-14.500523,-18.269394,-20.119297,-14.979979,-19.166758,-16.67972,-10.556667,-13.67511,-16.673655,-13.753555,-16.283897,-19.93121,-15.010143,-14.105251,-22.589922,-19.535318,-13.39505,-24.202456,-24.066866,-13.992491,-14.588015,-12.612648,-14.674526
-19.168194,-19.20979,-15.377382,-14.914661,-10.808956,-19.164265,-21.171707,-14.694853,-15.225502,-19.41418,-21.410965,-19.677662,-13.492317,-16.678793,-20.480148,-12.72794,-21.863573,-20.407103,-14.523663,-14.165411,-19.182194,-19.3057,-12.462574,-20.501595,-25.89442,-17.365398,-8.126701,-11.255619,-14.807272
-13.709726,-8.841784,-9.754196,-9.719448,-13.409733,-8.546085,-11.93471,-16.731945,-13.906012,-12.9907,-11.514366,-12.40761,-10.217648,-14.809454,-12.39303,-15.213833,-14.885044,-15.286957,-11.959866,-11.829155,-8.823614,-9.810013,-9.76697,-15.7489395,-13.285675,-12.531727,-6.3771954,-8.14967,-12.177822
