-21.627842,-10.153828,-3.2970543,-3.8037014,-2.3442364,-23.629513,-24.408955,-21.466967,-25.128927,-22.83635,-24.573421,-21.898579,-22.577965,-20.111721,-26.88833,-24.933014,-26.947296,-24.066002,-27.285856,-22.418062
-23.057796,-14.469189,-32.445084,-27.16119,-12.936802,-25.298569,-32.878326,-30.580534,-32.813206,-26.636343,-30.817848,-32.477364,-25.911968,-22.642342,-36.633297,-30.41002,-26.18953,-24.913956,-33.278664,-26.736042
-29.508959,-17.921555,-34.755573,-35.076958,-18.997108,-25.801584,-31.148619,-31.038023,-35.553455,-27.501396,-25.426207,-33.44956,-30.544489,-30.641027,-34.573345,-32.834538,-29.205473,-24.771751,-28.406902,-32.16358
-38.68974,-20.174124,-34.792736,-28.954493,-20.535069,-25.93651,-25.429846,-28.9671,-27.61033,-26.73115,-25.113762,-34.99704,-33.92169,-22.387772,-29.101326,-24.59047,-29.39647,-26.744099,-26.291363,-30.835854
-34.28961,-23.572226,-33.76659,-32.784496,-22.872623,-25.023739,-25.531342,-27.40195,-26.733837,-27.98597,-32.519444,-32.997627,-29.896158,-22.179539,-24.210379,-24.880758,-35.656555,-29.686056,-31.998158,-28.990582
-34.609306,-21.33826,-34.223103,-35.27335,-26.1374,-27.360489,-27.00774,-29.781387,-24.371025,-31.323107,-31.731764,-30.131804,-29.722574,-27.468372,-25.442223,-33.86637,-30.179325,-28.672226,-29.278362,-30.501759
-41.593266,-24.921516,-34.330276,-30.47232,-27.361664,-30.3126,-27.323534,-29.634436,-29.634193,-36.996147,-24.07167,-23.444317,-28.9877,-27.646694,-22.587635,-26.01307,-27.758978,-30.947939,-32.433643,-31.41915
-43.00991,-27.488655,-35.496784,-26.604269,-27.675415,-28.673946,-26.951893,-36.655125,-32.638664,-34.570263,-29.723711,-24.72218,-30.377113,-28.698517,-25.511988,-24.74899,-29.675953,-30.68208,-31.527737,-29.29202
-35.849422,-24.182402,-35.90487,-25.795118,-28.081219,-22.582317,-24.857874,-30.113697,-25.06313,-32.96295,-36.462814,-23.591074,-24.90932,-28.420065,-25.730745,-26.605186,-30.47026,-31.87103,-36.799286,-28.05609
-30.150757,-25.576708,-32.3281,-25.00354,-29.0403,-25.546768,-30.31828,-28.751923,-26.994839,-27.937254,-30.45877,-24.299173,-28.828598,-27.861652,-28.594717,-27.655834,-27.860136,-35.341026,-32.037075,-30.567295
-26.287615,-23.423347,-27.833157,-22.275105,-28.993782,-25.25343,-25.172749,-25.0612,-33.586723,-24.453568,-25.569752,-25.700022,-28.509682,-29.584322,-29.273872,-25.54333,-24.209448,-26.774237,-29.024815,-27.362679
-27.78136,-24.421053,-34.01037,-28.969557,-30.930004,-27.541597,-29.21631,-26.335154,-31.593925,-25.14757,-28.909477,-29.4366,-29.39772,-28.520966,-29.66048,-21.985619,-26.109926,-25.067823,-28.408043,-32.85644
