-19.889988,-16.968727,-16.983166,-15.013261,-17.53919,-17.277727,-14.844633,-22.008087,-20.6558,-19.953413,-15.230095,-19.139956,-15.535648,1.9073486e-06,-0.7805157,-0.86735153,-0.67902756,-0.13272476,-17.218163,-16.444626,-18.253815,-16.177254,-16.080368,-18.511387,-20.80754,-16.50076,-18.908047,-18.643372,-22.206116,-23.60708,-18.716251,-21.520555,-20.824598,-18.331982,-16.328403,-16.73987,-16.676964,-15.542233,-16.465448,-15.567679,-14.377222,-15.345266,-16.890778,-15.635841,-16.615568
-24.493393,-22.089931,-21.816097,-28.522038,-23.025385,-18.24984,-20.525564,-25.579336,-24.083244,-30.701187,-26.17676,-22.9978,-20.71065,-15.288967,-29.359932,-32.84858,-26.20235,-11.369265,-23.994574,-28.6748,-33.149666,-26.58302,-19.846508,-31.589417,-27.278234,-27.476555,-18.051792,-21.281883,-23.403683,-22.004555,-20.805359,-27.10511,-20.36148,-22.174469,-27.985214,-24.450024,-19.752148,-26.32654,-23.062,-26.10041,-24.746069,-25.873081,-21.210823,-25.429964,-35.895546
-26.469496,-25.837269,-23.858305,-23.845514,-23.370234,-22.817394,-21.704655,-20.721992,-23.515999,-23.262777,-28.302917,-22.998209,-28.520468,-21.624191,-25.369106,-32.550304,-27.83355,-18.095211,-27.714813,-21.89291,-23.826832,-31.596828,-18.513878,-29.905998,-22.743013,-20.560741,-20.781004,-25.340885,-23.298264,-19.884766,-27.00274,-23.545643,-20.920452,-25.399399,-27.230942,-25.201538,-24.749313,-21.74245,-23.665546,-24.738815,-22.904251,-24.346058,-33.872345,-25.411922,-34.024487
-32.570213,-25.666098,-21.15284,-23.32618,-24.226234,-19.916351,-25.879412,-17.982676,-31.339191,-21.618504,-25.717226,-21.19581,-28.291843,-22.77356,-29.917229,-36.033657,-30.726984,-18.73032,-21.035776,-19.49519,-18.38369,-31.5556,-20.045948,-25.118864,-23.264742,-20.769466,-26.734041,-27.634985,-23.41256,-23.251661,-26.627363,-25.984278,-24.289251,-20.783775,-29.474342,-24.449612,-26.505035,-22.901415,-23.762318,-29.050985,-26.268341,-23.687296,-36.29601,-26.254484,-29.714037
-28.67183,-27.205307,-20.975105,-19.328129,-25.559715,-22.656597,-25.989445,-24.79201,-37.605293,-28.66173,-24.846241,-26.352926,-25.475513,-26.753126,-33.444916,-32.234383,-29.91294,-20.447876,-21.969795,-21.090958,-20.640238,-25.872314,-22.932035,-22.405964,-23.438044,-23.32671,-25.64127,-25.845266,-26.21466,-25.128363,-21.213299,-27.055798,-23.004536,-24.233707,-24.499899,-28.791494,-23.847918,-25.324345,-26.423481,-28.27583,-32.512794,-27.130207,-30.123652,-25.146582,-26.809132
-31.052917,-28.778442,-26.170628,-19.738201,-25.752138,-28.56437,-23.485746,-26.377733,-29.701788,-30.427406,-24.216915,-28.253124,-26.382849,-30.062653,-31.556988,-32.28644,-32.488796,-25.922268,-23.463764,-24.519695,-24.86385,-23.569489,-26.285378,-26.108047,-21.170502,-27.55648,-28.604568,-26.68224,-25.624031,-24.035437,-25.571842,-27.68336,-24.64505,-27.612953,-20.81615,-25.971975,-25.357819,-25.619724,-24.27348,-25.460953,-32.90995,-22.609163,-24.206127,-24.495373,-27.182644
-39.4214,-26.287407,-23.01149,-22.834682,-25.897346,-22.809418,-23.23854,-23.793406,-24.050474,-27.87778,-25.104317,-25.333254,-23.829021,-29.314718,-31.663307,-30.674068,-32.77231,-25.883717,-20.902159,-24.8513,-23.410843,-22.228321,-27.012506,-32.863308,-26.752018,-27.95061,-26.584057,-22.122118,-27.204908,-27.76799,-33.774616,-25.467897,-21.689419,-22.750502,-23.14565,-26.992428,-24.754644,-24.445648,-22.183033,-24.226677,-30.336647,-24.515678,-18.885038,-29.38735,-30.401615
-33.128365,-30.739428,-17.502499,-26.29374,-26.004498,-24.543682,-30.10657,-26.620789,-21.543049,-25.928352,-23.444458,-21.006607,-29.454006,-29.045881,-32.90744,-34.57016,-32.36277,-25.854277,-25.643496,-25.589598,-24.81772,-24.10056,-24.673176,-33.790672,-22.751255,-31.877577,-25.871902,-26.451263,-28.766548,-24.74717,-26.93972,-27.654377,-24.023352,-28.589272,-27.408283,-23.81851,-20.28724,-23.617489,-31.795021,-23.059889,-22.771177,-25.614141,-15.546394,-26.76147,-37.027637
-27.083286,-30.89576,-19.742245,-24.132261,-26.324585,-28.9264,-24.935596,-25.370626,-19.76413,-21.693356,-21.412958,-22.424353,-28.245306,-27.01288,-32.76614,-32.927315,-27.946865,-27.748133,-26.905619,-21.452545,-25.928246,-20.101297,-20.223152,-24.395443,-24.68415,-32.709927,-25.634296,-28.210312,-27.149813,-21.24519,-25.798079,-27.677273,-26.875149,-24.691109,-28.04683,-19.546064,-17.872595,-24.875683,-28.448181,-19.626974,-23.875626,-22.729622,-18.99556,-27.169735,-24.903566
-25.65134,-31.284998,-24.558846,-23.194874,-27.391024,-29.339163,-26.85656,-23.62666,-24.39135,-23.775496,-28.13284,-17.901527,-23.310143,-26.173353,-34.39707,-27.0887,-27.736034,-23.107859,-26.396189,-25.7763,-31.678833,-23.268719,-24.780582,-20.727158,-26.58861,-32.210682,-27.399,-26.377123,-27.243698,-26.330906,-26.51857,-33.746815,-22.897194,-20.518822,-31.380188,-23.53085,-19.39878,-27.160456,-30.396868,-22.461378,-26.59197,-28.071611,-23.13346,-22.91986,-20.85346
