-20.587345,-25.19915,-19.231255,-23.052921,-24.375134,-29.575607,-27.222294,-25.863111,-22.88792,-24.012547,-19.72324,-25.071827,-24.657131,-21.3545,-22.625008,-28.759651,-18.81162,-25.422092,-22.311552,-26.950476,-23.148731,-21.28424,-21.989483,-26.533978,-22.031466,-21.883684,-21.43071,-23.035273,0.0,-0.85983276,-1.1064606,-0.8814907,-0.8094044,-2.2379627,-22.34558,-21.625656,-20.651272,-20.283691,-22.663055,-25.449371,-33.338505,-24.763306,-22.740898,-29.81234,-24.272673,-30.077866,-26.256742,-21.18308,-21.15395,-21.57558,-26.731428,-26.787476,-23.270363,-21.480444,-26.032084,-19.85107,-21.113382,-21.32642,-22.280897,-18.883974,-21.787586,-21.608479,-23.81126,-22.141775,-18.796377,-18.417898,-23.357513,-23.487164,-20.393301,-17.331848,-14.617213,-15.207136
-24.805683,-31.643147,-25.989712,-26.792316,-26.609106,-25.822823,-22.354172,-27.028057,-30.66343,-28.496103,-20.899788,-32.652527,-26.002897,-29.39339,-25.468979,-30.067272,-23.606874,-24.681023,-29.655071,-27.078154,-24.886953,-22.712828,-25.490566,-28.555693,-26.92855,-24.950832,-23.64768,-24.630398,-11.731867,-39.562786,-29.483156,-33.7694,-42.077793,-9.316341,-25.795975,-26.482563,-28.80103,-23.117817,-29.131756,-24.916729,-27.138348,-26.584381,-26.442787,-23.434599,-26.52211,-29.119265,-28.360273,-21.671757,-23.091137,-20.377014,-26.53986,-25.442251,-31.52159,-22.440512,-20.268763,-24.217144,-28.368927,-25.625278,-20.206736,-30.184229,-22.009964,-24.355358,-30.988354,-29.463097,-27.572224,-29.258883,-22.963543,-25.78981,-20.900759,-21.744226,-26.838545,-21.24727
-27.620459,-24.091648,-28.21729,-23.014448,-22.510254,-24.441328,-23.634686,-21.045303,-28.145668,-25.424122,-24.910671,-24.14892,-24.64808,-27.339222,-28.336664,-25.37628,-26.425514,-27.639635,-23.861813,-27.689766,-27.855852,-31.549358,-29.095755,-29.400042,-28.545189,-22.847593,-24.927984,-30.658628,-17.675491,-40.45636,-34.222614,-31.764923,-51.47123,-17.379948,-28.540195,-25.907726,-24.701555,-26.120176,-25.665804,-27.153637,-27.38982,-24.692984,-29.425655,-27.686142,-28.603376,-29.294628,-25.439198,-26.903515,-30.687963,-23.323675,-24.74474,-26.801529,-34.83094,-27.634148,-24.864655,-28.92592,-30.316936,-22.216808,-25.644135,-25.601334,-22.369652,-24.99433,-27.67423,-28.730322,-22.690516,-26.776196,-22.5775,-26.391317,-24.94409,-24.995785,-23.805454,-19.073267
-30.319569,-25.647663,-32.3823,-28.490149,-25.397795,-20.343868,-24.583557,-22.678623,-29.115156,-24.954319,-32.174503,-21.11779,-31.343876,-25.19062,-26.070454,-24.893074,-26.723824,-23.825106,-22.428589,-24.167727,-27.053217,-27.404478,-29.601192,-27.830143,-33.467186,-28.151953,-30.673822,-30.152445,-19.957916,-38.425476,-28.139143,-37.1913,-45.828205,-21.326853,-25.243334,-24.289238,-22.571808,-28.344759,-27.327204,-30.25293,-24.206133,-23.6132,-34.212605,-21.767786,-20.968552,-25.305647,-22.230356,-30.500721,-26.351341,-29.639242,-27.30602,-26.53106,-32.20217,-33.493675,-31.744984,-25.341558,-31.490587,-21.842457,-29.973608,-20.951454,-19.93758,-27.132126,-24.62639,-23.284203,-22.95122,-18.167908,-23.70743,-24.100382,-24.68428,-22.436724,-22.072067,-18.96834
-29.068472,-30.545816,-31.536968,-21.738907,-24.263012,-19.009693,-24.959234,-27.715593,-27.543762,-22.01627,-31.028944,-25.234612,-27.855135,-34.76255,-21.595509,-32.98555,-34.380535,-21.40846,-23.777046,-23.949112,-27.94899,-27.269005,-25.373936,-31.240458,-32.274372,-31.028496,-29.294937,-27.60516,-22.286518,-37.306427,-30.465076,-34.687416,-36.543022,-19.541395,-26.490402,-29.14465,-25.967089,-33.348103,-27.099403,-33.017868,-23.521019,-23.331581,-29.975256,-25.469248,-18.493692,-33.33027,-23.801947,-25.951462,-24.797356,-28.128738,-30.945923,-31.256704,-23.17873,-28.86859,-28.06046,-28.627033,-25.332066,-27.480803,-24.069717,-23.64612,-25.249245,-29.94004,-26.943098,-24.289173,-24.928644,-18.74973,-33.305958,-21.52124,-33.347645,-25.045084,-27.882456,-25.0639
-24.064127,-23.69049,-26.89542,-19.990952,-25.793488,-22.914526,-27.687763,-24.535088,-23.2122,-28.538206,-24.885597,-27.011269,-25.321657,-24.931885,-22.252724,-28.349804,-35.804726,-23.179203,-28.929836,-27.213224,-25.137714,-24.818283,-24.733421,-25.67957,-26.141972,-25.048641,-29.689966,-28.37681,-24.306288,-37.05012,-36.729794,-33.907986,-37.645004,-17.36967,-28.419638,-26.440289,-23.932667,-35.243027,-26.039062,-23.843128,-25.666464,-24.404232,-28.941185,-26.553923,-26.611477,-36.85279,-28.379847,-23.812208,-26.4776,-27.370842,-31.83451,-25.535675,-23.001205,-32.74392,-26.904919,-23.116035,-27.444323,-28.701868,-25.009726,-25.086605,-25.402151,-27.083477,-32.049812,-23.957687,-25.696808,-26.14802,-28.182148,-26.582525,-29.22554,-28.111025,-27.892437,-28.242239
-23.719988,-21.496567,-26.666004,-24.545849,-26.844566,-25.747843,-26.471058,-23.62774,-19.748943,-28.773737,-21.572586,-33.13581,-21.964073,-21.768677,-27.361286,-25.491829,-28.546593,-24.513697,-26.367172,-26.812838,-20.572632,-26.007818,-31.679478,-26.730663,-28.198729,-22.575954,-36.925655,-24.3721,-25.594208,-39.19681,-30.001015,-37.242275,-45.08658,-18.698898,-25.446003,-29.183943,-26.68716,-25.503653,-22.465378,-22.314903,-25.177105,-25.640673,-30.494946,-27.67202,-25.695114,-36.817535,-26.82092,-24.53343,-28.934948,-26.267708,-33.609325,-27.325203,-30.717634,-32.86795,-29.657597,-20.03014,-25.6853,-21.60324,-25.470146,-30.55446,-30.867664,-22.030247,-35.111477,-25.93734,-25.864378,-31.555649,-23.685131,-24.736414,-28.384594,-25.477913,-26.585752,-29.375181
-24.895134,-28.716755,-29.33284,-35.046215,-24.123966,-26.694933,-25.31168,-22.925188,-23.136879,-26.236938,-21.23042,-26.624138,-20.953373,-28.21219,-28.080883,-30.56424,-26.091244,-26.648052,-28.01822,-29.290155,-19.75756,-24.723215,-30.733644,-28.285547,-26.672218,-28.439554,-31.653173,-25.884005,-26.932413,-37.788773,-34.280365,-33.864357,-46.832954,-25.015007,-25.516691,-27.285599,-22.275398,-20.62415,-21.637075,-25.386269,-26.720737,-25.730152,-26.74933,-23.708778,-23.545918,-36.142017,-24.365757,-24.428017,-30.346392,-33.05325,-31.258013,-32.57852,-28.988043,-32.356167,-30.697632,-21.055315,-26.071623,-24.282707,-30.746536,-31.598799,-30.457113,-26.06789,-28.901628,-24.305637,-31.591053,-27.591259,-21.74703,-32.301792,-23.30779,-23.981901,-28.954683,-36.943554
-31.08321,-29.467863,-31.044256,-23.247135,-20.124613,-26.257668,-27.77653,-24.2931,-27.708778,-21.140657,-25.031284,-24.472624,-28.082886,-22.554516,-26.606144,-29.087833,-30.646418,-28.761871,-24.888224,-34.010597,-22.148016,-25.941315,-26.19559,-29.028221,-24.249035,-29.615273,-22.25737,-25.851946,-26.845535,-37.86019,-34.602684,-30.161283,-37.21221,-24.39828,-26.074116,-26.528326,-20.978,-21.88934,-27.192402,-22.834068,-28.205109,-19.40234,-23.906162,-23.148792,-26.929602,-31.377281,-21.584148,-26.055763,-23.710203,-32.992504,-32.7529,-35.371937,-29.490862,-33.639103,-27.619043,-27.943552,-24.075764,-33.41005,-27.702652,-26.833162,-33.140663,-26.817425,-21.619709,-24.367813,-32.03196,-26.360987,-24.88169,-27.812656,-20.967113,-29.132744,-24.85765,-31.10604
-31.249498,-29.813244,-31.337915,-23.324776,-22.748556,-25.797539,-24.79116,-22.011194,-23.10836,-25.97028,-28.548378,-29.405647,-34.400677,-20.909626,-33.748615,-25.077585,-30.322735,-29.585436,-26.034008,-29.160421,-25.729492,-28.408333,-27.113691,-30.475788,-20.476673,-22.497606,-23.062922,-27.287987,-26.612572,-41.861385,-32.38917,-36.683846,-43.80061,-21.965736,-32.323143,-21.695927,-23.898357,-28.391714,-29.131504,-25.277294,-25.304316,-21.843773,-32.753708,-28.970331,-30.38302,-28.529907,-28.162071,-33.29617,-25.810316,-27.615536,-31.776806,-33.701637,-27.546654,-32.708607,-22.697166,-32.65938,-26.704643,-30.982033,-22.36657,-23.880169,-32.686268,-32.14077,-26.447607,-22.684834,-30.702194,-24.086113,-21.144756,-26.939854,-27.049994,-27.004807,-28.080675,-26.755573
