-22.476866,-23.427418,-29.980993,-24.290691,-38.809357,-28.63095,-22.416029,-19.848778,-25.26823,-21.301765,-28.149237,-25.678677,-25.097832,-33.317696,-22.581789,-25.53417,-27.114967,-19.672346,-17.94123,-15.786953,-25.566536,-20.885891,-18.736149,-26.914158,-19.154917,-20.0261,-24.200632,-27.35897,-24.594173,-25.836382,-23.23956,-24.438702,-25.329964,-23.227083,-22.760557,-22.831408,-9.159452,-25.295025,-21.71286,-21.28846,-28.177504,-30.210018,-23.241262,-23.726295,-29.946442,-19.521696,-23.335802,-19.042862,-22.094574,-30.113743
-26.320045,-23.321775,-29.851974,-25.355324,-34.427002,-25.84605,-25.90244,-22.489971,-23.354391,-24.209558,-33.522545,-27.129803,-26.3988,-25.732128,-25.207748,-24.03214,-29.333555,-28.196745,-27.948843,-24.664312,-26.129963,-26.159615,-23.14163,-35.664055,-19.32724,-24.461006,-24.4187,-26.628984,-22.07484,-23.484585,-23.626774,-29.744995,-21.372898,-21.840538,-26.772942,-27.321394,-10.257729,-27.008026,-20.230608,-25.877436,-26.973269,-25.954962,-24.07186,-30.55558,-24.394682,-20.763908,-23.728487,-23.508167,-22.740658,-30.501328
-35.898598,-23.116024,-26.5553,-20.28217,-27.683826,-29.04908,-26.34909,-24.050274,-25.777824,-23.544044,-20.586388,-25.842907,-20.208168,-23.054977,-19.27184,-19.4984,-27.80108,-28.96273,-28.385471,-33.1567,-24.96226,-23.981762,-23.592236,-26.72317,-27.468994,-27.902359,-24.859463,-20.385956,-22.962765,-17.591986,-23.595491,-19.849876,-25.152334,-22.820627,-24.350145,-25.857168,-12.444401,-21.278429,-25.825327,-29.60862,-23.935156,-23.424932,-28.817244,-33.72345,-19.723015,-26.472683,-28.342243,-29.064734,-26.603941,-23.961746
-33.248405,-26.641188,-20.820684,-21.822598,-26.99057,-25.522842,-30.837914,-24.860176,-22.582748,-26.041454,-16.612988,-25.027454,-22.39293,-26.309017,-22.486053,-21.77628,-24.29694,-21.449474,-34.953842,-25.640299,-30.297516,-21.443295,-24.062063,-21.518883,-33.867558,-26.81451,-21.992302,-20.134827,-25.193459,-20.96082,-25.376852,-19.941093,-23.291512,-27.250229,-23.576208,-25.245926,-15.359361,-26.221088,-24.483501,-25.84774,-24.313805,-24.964722,-26.056879,-23.864836,-17.809534,-26.63284,-25.958303,-21.67331,-22.026682,-24.79786
-32.81291,-26.533379,-16.831406,-23.661654,-31.045027,-25.85537,-28.574013,-28.025532,-28.46169,-21.09185,-18.44051,-22.134804,-24.711666,-25.475323,-31.588655,-31.433285,-23.155365,-24.606182,-24.887907,-24.85256,-23.482325,-23.091022,-22.582829,-24.978369,-27.493023,-27.701263,-25.33236,-20.250456,-29.794083,-24.256292,-29.098413,-28.397793,-24.216969,-27.813103,-19.41478,-33.005875,-18.959911,-28.122475,-22.58376,-24.749254,-25.985777,-24.597183,-23.418175,-24.97519,-22.724081,-25.362602,-28.136406,-20.07846,-21.304808,-30.930182
-33.231037,-27.484638,-16.052559,-19.98004,-27.73738,-30.884336,-25.277882,-31.948553,-31.381132,-23.2113,-21.172268,-19.171553,-22.265688,-23.985401,-26.744902,-31.378174,-25.049072,-22.462536,-23.915092,-22.006268,-20.739601,-24.421505,-19.651176,-24.498703,-25.167114,-27.53929,-21.474894,-20.87349,-26.732664,-23.728876,-29.356653,-25.064188,-27.687874,-27.793888,-17.975597,-24.412777,-17.327066,-20.756348,-25.30946,-22.397839,-29.51366,-28.92991,-28.323067,-22.489101,-24.094086,-24.849255,-32.318092,-19.961891,-23.970367,-26.242168
-28.65356,-27.127636,-21.942142,-23.428474,-24.699057,-22.140272,-21.575068,-27.691084,-27.495714,-29.997883,-23.78389,-22.486946,-19.183512,-24.607653,-28.313791,-25.109865,-23.092386,-24.614914,-26.381187,-21.435844,-23.493044,-21.747732,-22.423574,-22.051338,-22.232922,-24.014412,-20.596798,-24.010672,-22.388308,-20.985088,-24.913465,-20.288641,-21.529755,-24.209213,-20.993252,-21.3988,-19.116358,-23.713865,-21.993187,-27.426155,-27.0814,-30.177166,-25.016317,-25.256018,-29.700186,-23.064049,-25.595858,-20.680056,-30.170639,-25.2454
-28.374794,-21.873516,-28.180416,-25.018614,-24.552025,-21.198841,-24.177273,-32.871235,-32.182095,-27.078537,-24.806908,-27.925674,-27.97016,-21.585918,-29.471298,-27.583809,-31.47869,-20.753368,-31.582878,-25.271545,-34.309357,-27.447178,-23.183609,-19.317574,-25.722477,-24.974747,-22.961937,-29.93405,-23.448309,-21.092213,-19.60654,-21.524742,-25.32572,-22.210955,-23.948803,-22.399315,-23.734583,-29.916601,-28.0381,-22.20848,-21.028324,-25.61491,-32.163223,-22.995676,-36.124016,-20.896816,-25.622845,-29.42425,-35.859844,-26.687443
-27.113934,-24.860874,-27.681559,-24.721039,-22.17212,-20.882568,-26.3932,-24.878859,-28.773144,-23.334393,-25.443573,-23.784409,-25.387657,-20.342106,-26.468014,-29.219158,-25.822477,-24.308973,-23.768196,-24.26715,-21.29142,-25.003437,-25.056683,-21.904572,-25.221342,-22.060394,-29.056108,-27.58654,-21.698784,-28.718513,-18.161121,-26.950212,-23.964432,-25.077225,-22.366459,-19.228855,-28.34947,-30.35264,-23.964712,-22.289894,-19.095179,-26.978174,-37.28754,-26.712513,-25.52555,-21.071892,-21.64056,-25.65578,-27.415325,-23.907286
-26.958128,-24.88158,-26.961876,-20.617493,-18.885323,-26.793867,-26.304161,-22.58166,-23.994999,-22.8312,-28.013052,-22.163013,-26.009468,-23.12489,-26.512352,-25.475233,-27.859596,-30.297174,-25.47471,-25.947725,-22.793093,-23.665936,-36.89117,-21.832218,-23.90512,-30.782494,-29.628393,-26.305616,-28.294838,-42.306053,-17.515327,-33.96838,-32.514736,-24.480812,-19.510986,-20.290594,-26.316238,-23.55096,-20.918936,-21.169205,-23.028845,-31.910059,-35.346687,-27.157999,-22.212166,-24.708927,-27.427794,-21.207909,-29.582262,-31.739336
-30.370031,-22.960495,-26.177137,-20.876392,-18.187126,-26.018803,-31.533022,-20.146172,-24.779284,-24.956133,-32.217667,-26.853712,-20.91189,-21.423065,-29.923021,-19.775555,-23.451708,-22.216206,-26.935701,-26.821423,-26.593378,-22.258385,-24.088291,-24.77893,-22.48157,-23.474962,-26.51822,-22.973248,-26.82919,-30.081383,-20.663254,-25.150932,-24.523525,-23.59749,-20.715725,-22.533089,-23.545168,-19.968086,-25.164518,-18.263264,-22.738152,-37.174713,-31.018082,-23.604733,-24.754242,-21.034607,-26.588459,-21.229664,-26.113321,-27.634346
-31.85032,-24.964525,-30.902433,-25.657162,-21.922733,-31.436718,-24.900116,-21.846611,-24.522984,-22.224422,-30.606207,-30.140944,-23.631317,-25.23,-27.251396,-24.337242,-22.749409,-24.033764,-25.271126,-26.685007,-25.937979,-22.628954,-25.182302,-22.02672,-25.732239,-26.516148,-25.836737,-24.860817,-26.105928,-26.48589,-26.204084,-23.056767,-24.567562,-31.967663,-35.90974,-28.402534,-26.75429,-21.543516,-24.462347,-22.203684,-27.651804,-30.723495,-22.212416,-28.172548,-31.846762,-26.125898,-24.84122,-27.302237,-24.542282,-23.469124
-29.363487,-23.951519,-29.151375,-22.317368,-27.240166,-23.543346,-24.250357,-24.325102,-24.223978,-18.733742,-31.786089,-23.164484,-25.798117,-31.164066,-25.31891,-26.354763,-25.501625,-23.295414,-25.34134,-22.507864,-27.926067,-24.020805,-23.667768,-23.384216,-30.388798,-23.351257,-19.76436,-24.079788,-29.073845,-26.54464,-25.51923,-18.540794,-24.77883,-27.361864,-28.852863,-26.478245,-21.990795,-27.539997,-29.773434,-27.653894,-24.647476,-24.44955,-22.65435,-22.926128,-25.356384,-31.59715,-27.382618,-23.594303,-25.322655,-20.797657
-32.558266,-32.31291,-26.76143,-25.54406,-28.601187,-20.412745,-21.420341,-20.51046,-30.308872,-24.368223,-31.212523,-21.419003,-18.36324,-34.491673,-26.521389,-25.94005,-23.036047,-26.418083,-23.35259,-27.789946,-24.953209,-30.13815,-22.907812,-27.854414,-24.415781,-24.576025,-27.720562,-23.813622,-22.257284,-28.159378,-20.535172,-20.385422,-22.726818,-27.547684,-30.398787,-24.046051,-26.624142,-26.864765,-27.688608,-25.54935,-25.43432,-24.143702,-29.806404,-21.610565,-27.60499,-26.04453,-26.479542,-21.577015,-28.357304,-21.860771
