-38.413223,-30.838137,-31.74477,-24.560545,-33.250587,-36.457874,-30.780903,-31.457975,-31.885208,-31.524847,-29.60487,-27.949139,-28.858696,-31.999256,-30.558575,-36.03259,-44.10859,-31.277674,-28.78177,-32.22855,-29.87984,-26.566343,-29.119669,-37.628754,-30.455696,-28.670036,-26.892368,-26.581257,-28.982777,-28.78041,-26.021267,-31.386436,-30.52731,-34.085968,-28.695316,-29.08283,-32.573704,-29.561293,-28.735888,-28.887192,-28.528713,-24.34533,-20.674332,-29.939907,-35.098976,-36.24109,-38.741932,-29.695656,-27.086588,-29.066643,-37.23253,-35.2071,-31.258503,-29.997183,-31.742943,-29.57639,-29.916044,-24.673363,-29.710934,-30.024082,-30.71865,-54.834198,-34.740902,-47.015137
-33.223835,-29.494465,-31.950558,-26.375889,-33.46402,-32.149162,-29.26895,-28.565712,-34.320595,-28.564243,-28.020983,-30.340641,-33.504814,-32.943504,-26.721607,-40.855377,-44.4949,-42.81692,-28.259285,-32.776352,-30.18975,-26.694017,-26.780846,-32.587048,-33.973503,-28.70386,-31.349087,-30.241262,-37.64375,-37.89237,-33.94934,-29.519112,-34.038357,-31.022306,-31.18731,-32.337677,-32.973362,-32.848873,-29.343613,-25.537464,-26.725407,-25.755754,-24.461887,-30.782059,-33.74044,-37.73909,-33.29916,-35.08339,-29.213581,-26.771149,-32.613365,-29.366302,-30.70423,-31.888092,-33.872585,-24.091766,-32.951973,-26.22865,-31.160757,-29.655998,-29.271332,-53.26027,-35.86653,-48.167114
-30.739098,-29.476372,-28.923233,-27.951176,-23.484077,-33.3748,-30.032438,-26.23697,-29.162767,-28.462826,-27.763096,-26.166454,-34.824387,-35.311848,-29.98956,-35.493736,-37.380543,-36.181183,-29.591387,-34.882442,-33.351486,-29.151178,-23.54234,-29.37341,-24.402088,-26.171585,-26.047676,-31.26197,-35.07439,-33.79934,-31.751408,-28.686022,-29.064201,-32.244827,-30.441086,-23.917112,-35.592987,-26.35511,-29.971909,-23.345383,-24.34281,-25.506538,-31.305714,-30.718443,-34.12353,-28.49945,-27.653198,-37.78859,-35.464832,-24.777855,-26.130787,-24.687048,-34.224762,-40.4243,-26.117243,-22.67975,-31.161724,-31.69573,-32.97944,-27.602667,-30.542358,-51.51377,-36.24306,-47.837494
-31.221394,-30.6842,-27.522745,-39.52394,-25.503307,-38.33914,-32.430824,-24.572966,-28.815638,-32.58784,-37.683743,-24.952833,-38.57054,-31.116135,-40.4391,-32.060917,-35.502926,-32.961746,-30.914402,-33.436916,-30.15871,-31.11676,-28.488392,-30.008213,-27.951698,-29.603031,-23.189407,-33.022408,-32.183754,-29.364763,-37.754894,-30.80464,-23.963623,-36.03702,-34.05559,-24.638206,-28.50795,-30.653662,-36.38213,-24.364428,-34.22097,-31.18778,-31.898388,-34.599064,-29.347784,-26.503654,-28.88238,-35.64595,-32.867836,-28.968273,-28.591951,-32.458614,-31.353436,-39.534016,-29.025288,-25.283,-34.1715,-32.45201,-27.74943,-29.303493,-31.00307,-60.921112,-37.548443,-49.010082
-30.772144,-29.474028,-31.641209,-28.565868,-32.897846,-36.144974,-33.524567,-24.446217,-26.425007,-23.730907,-35.66504,-27.065876,-37.794605,-26.002876,-29.931747,-35.387928,-41.18049,-28.403076,-31.54862,-25.289356,-27.927607,-31.283705,-32.537846,-28.821331,-38.255413,-32.35901,-26.082432,-32.994503,-21.980783,-29.769012,-28.824467,-34.427242,-28.082909,-32.871803,-33.316586,-32.643196,-25.725277,-37.5598,-34.750862,-26.821024,-36.03524,-32.96981,-33.374084,-26.276627,-29.061575,-29.006458,-27.91357,-36.97166,-30.359346,-27.533258,-28.386158,-31.775013,-27.198944,-28.088203,-27.989891,-25.583256,-33.251373,-28.409992,-25.362413,-27.126656,-27.410078,-63.22011,-37.29343,-48.776978
-32.519756,-29.217876,-31.788149,-27.649483,-38.840958,-37.508076,-28.903042,-29.297058,-28.241936,-25.192657,-34.701057,-26.385452,-30.258175,-25.793888,-28.591953,-39.317665,-31.89898,-28.520294,-25.859152,-28.314888,-34.958176,-27.160746,-29.12899,-28.375278,-35.706295,-34.17867,-27.718521,-35.538525,-21.086092,-32.074203,-28.538918,-34.097897,-36.003555,-31.373875,-30.609695,-38.3861,-31.8223,-36.903965,-33.44829,-33.61165,-35.67421,-27.996021,-30.054514,-26.06544,-28.593597,-33.396774,-39.49881,-32.879086,-36.680775,-35.136383,-27.357567,-35.125095,-28.830078,-24.591465,-34.92431,-26.836203,-37.147377,-32.522854,-25.283611,-29.69012,-27.984509,-64.92325,-38.103672,-49.583366
-35.400307,-26.094387,-32.189377,-27.006653,-30.595802,-35.87809,-31.709778,-31.668753,-29.198761,-34.212845,-27.867743,-26.301273,-29.105328,-27.996548,-33.764297,-32.184315,-29.813324,-34.446228,-25.11451,-34.77707,-33.591396,-29.133865,-26.240177,-31.130169,-29.660467,-32.66745,-27.719921,-32.441456,-22.182945,-30.448437,-32.356216,-31.367786,-28.235783,-29.971535,-30.671791,-29.24187,-32.127926,-36.52052,-32.348175,-31.537508,-28.616405,-29.069866,-27.429728,-31.77031,-33.357254,-31.992079,-34.714188,-30.307968,-33.27927,-38.02446,-30.079098,-32.3661,-33.469337,-30.548697,-34.78181,-29.228357,-32.878796,-26.704678,-27.37801,-32.32394,-32.459705,-64.70827,-38.259876,-49.731316
-35.335804,-25.342136,-31.773283,-25.157606,-25.607023,-32.13985,-34.867085,-31.365993,-28.637798,-28.455402,-22.018047,-30.487202,-31.514376,-34.888527,-32.104362,-26.453815,-29.667376,-31.545383,-26.599144,-30.799103,-33.116528,-28.385704,-28.823978,-30.453949,-31.89545,-31.415033,-38.49588,-32.638374,-28.524052,-26.797659,-33.32637,-33.016758,-27.853569,-35.123028,-25.144577,-28.259403,-26.710917,-34.80984,-27.600876,-31.94597,-28.26043,-31.151272,-33.5288,-27.906193,-28.592777,-28.457773,-29.172098,-31.944914,-33.32692,-34.352913,-30.53469,-34.54456,-28.361382,-27.874,-33.074,-30.061745,-30.53197,-23.782064,-26.468208,-28.120396,-30.990238,-63.874672,-38.733616,-50.1602
-30.807087,-31.076424,-37.754414,-25.312925,-24.302708,-32.63881,-32.055397,-31.975302,-26.738182,-27.645376,-23.019371,-34.734585,-37.402634,-37.497776,-30.215307,-28.637318,-32.526337,-30.877163,-29.348831,-29.579176,-30.121782,-32.071266,-26.38147,-29.55769,-29.973347,-34.586014,-37.994793,-29.446419,-28.356274,-26.093712,-30.806772,-25.678406,-32.81034,-33.545258,-27.382706,-31.150276,-28.488703,-34.42487,-28.201897,-26.426792,-26.635822,-28.313286,-31.842566,-27.60315,-27.286913,-31.765951,-24.237877,-36.00205,-42.408333,-35.06941,-32.80671,-32.761463,-26.809261,-30.376633,-33.114964,-29.194084,-30.58885,-25.761606,-31.253475,-32.235073,-28.593384,-62.14619,-39.30833,-50.622814
-29.294432,-30.880245,-38.4994,-30.092285,-26.829153,-28.52089,-36.846928,-30.754744,-32.706364,-34.834785,-31.575504,-32.491276,-30.677292,-30.487816,-27.317966,-33.26759,-32.114384,-29.240953,-28.305456,-31.016327,-22.859753,-24.974178,-28.899242,-25.196327,-34.612843,-39.62599,-32.951557,-35.03231,-30.312153,-27.399174,-31.02607,-24.816994,-33.183296,-39.454544,-26.91291,-37.340405,-29.477158,-33.492176,-26.835682,-29.754162,-31.601933,-26.831295,-29.683372,-35.08089,-25.69734,-25.506218,-26.252815,-32.745255,-40.685616,-26.413292,-26.01405,-31.049747,-33.44664,-34.746193,-30.955698,-36.982925,-29.256,-24.868061,-34.811287,-39.109585,-32.803604,-53.26896,-39.593147,-50.621445
-32.9162,-32.597042,-31.721924,-30.361956,-27.460527,-24.622814,-34.651672,-32.683285,-30.20889,-30.00396,-33.776592,-29.497387,-28.389206,-29.68605,-26.216568,-38.54544,-33.410275,-30.648197,-33.23481,-28.89734,-22.752953,-25.139277,-35.0529,-26.22379,-41.62548,-34.49234,-31.349386,-36.179573,-31.080196,-30.138968,-29.712116,-26.6385,-29.999182,-32.78215,-27.546999,-32.43486,-32.294064,-33.17123,-25.438381,-34.26459,-29.977425,-29.385563,-31.28734,-35.99859,-28.54837,-28.518019,-29.077795,-30.56494,-34.954197,-28.39028,-29.2816,-30.429197,-32.43545,-30.36502,-30.725468,-38.770622,-30.325802,-28.765827,-26.315979,-36.070564,-32.491074,-46.06273,-39.611713,-51.428486
-39.29975,-30.983456,-31.088398,-30.391804,-30.56052,-26.649635,-34.192944,-29.922195,-33.1053,-27.836353,-34.702343,-26.450066,-27.875849,-32.41478,-30.56211,-40.4254,-33.880215,-32.469364,-29.143015,-30.233843,-23.786417,-22.194279,-34.36397,-26.974808,-29.888636,-29.136566,-35.172985,-37.05899,-24.574741,-31.571617,-30.633305,-24.727224,-27.298504,-28.895607,-23.418633,-33.68975,-30.996601,-32.421753,-29.541607,-35.67827,-31.011333,-24.835033,-26.006342,-31.110613,-36.760654,-36.460663,-27.124908,-28.392761,-30.998903,-33.86002,-37.889954,-29.518177,-26.89549,-27.563856,-29.623184,-30.662685,-31.825226,-25.463324,-21.487602,-29.07731,-30.007477,-49.57695,-37.965,-51.063084
-43.314377,-27.718523,-33.88333,-28.783436,-29.676159,-28.431713,-27.805174,-31.856783,-35.613354,-25.747871,-30.869122,-29.496902,-30.28866,-31.436487,-34.167023,-40.35544,-31.69805,-31.077444,-32.767094,-31.585712,-32.50974,-25.012028,-30.021091,-32.882446,-26.806332,-38.549355,-32.5429,-33.311752,-28.538826,-30.507805,-27.201908,-31.939205,-25.601048,-32.419483,-27.876108,-39.824196,-26.498642,-32.885475,-35.08662,-28.607323,-35.254906,-24.962387,-22.513268,-30.971394,-34.71296,-30.18838,-28.14019,-31.92137,-30.399029,-35.524242,-36.823368,-34.05456,-33.06395,-32.005753,-29.826153,-23.878292,-39.85746,-27.187277,-24.070866,-26.376469,-39.498165,-57.310604,-39.55696,-52.12719
-41.8751,-34.907726,-29.121944,-27.096615,-28.595638,-29.413641,-28.437162,-36.48062,-24.688038,-23.38409,-27.701426,-33.54978,-33.954025,-25.083263,-31.000408,-33.422527,-35.582085,-28.906967,-25.60086,-29.863482,-39.04013,-27.049286,-27.271206,-33.765976,-31.236828,-34.291977,-24.845049,-26.157146,-28.225136,-28.19273,-25.223484,-30.580275,-25.960972,-34.286842,-29.560246,-33.536484,-29.80931,-32.405712,-30.50687,-27.490372,-30.195908,-28.13955,-26.717964,-27.343609,-37.706356,-27.763435,-32.102974,-30.072746,-34.046204,-29.3573,-33.483276,-32.763702,-36.716534,-35.802647,-27.701561,-25.146276,-34.08524,-23.912537,-32.603264,-28.12968,-34.88572,-61.124672,-39.608784,-51.71862
-31.764217,-37.362206,-26.289402,-31.932796,-31.917196,-29.649689,-25.667662,-30.348665,-24.463892,-28.171875,-28.797901,-31.172974,-31.118002,-25.51683,-26.2465,-30.498379,-33.035774,-28.008972,-23.592974,-28.730806,-32.788685,-30.347775,-33.201702,-30.13919,-30.62566,-34.534157,-26.993835,-26.573463,-30.9433,-27.339731,-30.91785,-27.599651,-23.222343,-39.324543,-31.422712,-32.57692,-28.07975,-34.130295,-34.544155,-30.791615,-30.237946,-35.90075,-35.25311,-26.506046,-40.32593,-35.47,-36.192772,-27.255987,-31.11122,-32.34383,-36.65377,-30.825891,-29.138844,-34.745533,-31.109055,-34.268784,-29.2928,-27.045105,-29.836159,-28.182104,-34.35595,-63.518932,-40.59037,-52.557026
-25.465256,-30.008186,-24.089973,-32.135292,-30.465956,-33.279324,-27.708344,-26.203613,-30.29565,-23.815231,-22.734211,-27.7809,-27.177177,-31.971909,-28.031166,-30.003965,-29.760654,-27.883818,-25.32245,-28.625614,-24.217531,-28.408993,-28.699278,-32.672462,-26.288528,-29.339674,-30.968864,-32.93105,-36.8413,-26.340725,-33.429672,-28.598873,-27.109661,-30.143291,-35.223175,-32.24772,-29.570194,-27.647127,-33.19819,-26.194302,-35.010372,-36.410675,-29.157326,-26.324366,-31.228905,-37.21033,-30.383917,-30.832684,-27.280453,-25.43517,-32.59206,-29.72913,-29.494423,-29.52081,-34.873566,-30.216194,-29.204636,-35.68699,-31.324537,-32.156494,-31.571877,-63.21657,-40.511185,-52.41036
-24.380325,-27.831205,-26.007133,-30.687725,-28.182152,-28.679518,-32.811672,-23.830048,-29.178295,-26.177065,-25.979448,-28.409746,-29.634563,-34.04285,-36.324768,-35.254513,-28.61225,-29.790335,-29.248722,-28.392654,-26.107206,-29.0317,-30.128277,-30.550404,-27.063643,-30.515942,-27.57386,-25.06335,-35.068718,-24.574085,-34.80854,-30.6891,-36.942177,-26.427687,-31.577717,-27.927483,-34.753315,-29.012241,-27.166454,-27.281712,-30.688417,-27.448769,-32.378086,-32.056915,-28.044548,-34.796898,-23.671713,-25.388447,-26.071814,-26.151875,-31.02055,-30.710733,-30.718903,-30.484684,-27.792038,-32.178967,-33.053547,-30.759869,-29.315493,-31.346445,-34.14489,-62.707874,-41.006657,-52.876656
-28.11667,-24.940784,-26.411768,-27.714128,-28.711819,-28.038527,-25.281656,-27.773407,-26.18612,-36.209793,-28.292576,-33.040543,-29.768883,-28.152142,-25.550737,-37.170258,-28.08291,-32.249012,-31.66035,-25.267618,-30.87549,-27.082943,-28.961575,-28.252758,-24.516855,-33.99109,-24.487339,-25.125141,-30.981106,-27.264643,-27.452925,-26.446129,-34.692364,-29.0525,-25.710873,-23.673046,-34.735012,-29.988731,-29.792458,-30.41187,-28.310272,-26.895576,-31.058853,-27.930037,-28.375998,-30.549042,-26.5392,-28.502802,-28.86447,-24.701765,-26.829296,-28.866222,-31.126953,-31.96605,-29.244818,-35.37337,-35.309753,-32.454197,-29.373327,-30.947586,-33.680008,-61.60434,-41.216873,-53.104736
-38.063984,-27.789886,-27.815022,-32.098557,-34.172672,-36.67861,-26.064957,-25.504168,-26.21366,-38.84777,-31.389954,-33.1648,-27.29334,-30.365185,-25.01162,-35.503395,-35.277126,-33.247787,-34.289394,-27.951277,-25.521076,-32.593388,-24.35499,-24.104597,-27.743002,-26.997631,-22.308107,-33.12903,-28.376957,-28.707808,-26.891396,-29.635864,-38.924778,-28.457146,-28.83183,-26.82465,-36.93444,-27.211716,-28.51805,-26.55621,-29.534916,-30.020235,-29.153913,-27.797876,-26.229103,-28.1613,-33.93456,-34.92285,-33.123184,-26.284924,-28.024685,-25.798256,-35.509792,-30.572115,-31.681854,-29.164116,-30.292482,-36.594406,-33.970528,-28.365364,-33.418346,-58.542458,-41.211174,-53.207527
